,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
1185,1185,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Was, schlagen?",0,14,character_speech,2,7,,ALTER.,#das_alter,355.0,UNKNOWN,anger,K,,1826.0,negative,emotions of rejection
1186,1186,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Gleich niedersetzen!,15,35,character_speech,2,7,,ALTER.,#das_alter,355.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1187,1187,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Er nimmt ihn an der Hand und setzt ihn in einen Stuhl.,0,54,stage_direction,2,7,speech_part,,#das_alter,355.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1188,1188,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Himmel!,0,7,character_speech,2,7,,WURZEL.,#wurzel,356.0,MALE,being moved,K,,1826.0,being moved,being moved
1189,1189,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,wie wird mir?,8,21,character_speech,2,7,,WURZEL.,#wurzel,356.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1190,1190,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Nicht unterstehn und schlagen.,0,30,character_speech,2,7,,ALTER.,#das_alter,357.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1191,1191,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Die Pferd schlagen aus, nicht die Leut.",31,70,character_speech,2,7,,ALTER.,#das_alter,357.0,UNKNOWN,abhorrence,K,,1826.0,negative,emotions of rejection
1192,1192,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Damit Sie aber
              nimmer ausschlagen",71,118,character_speech,2,7,,ALTER.,#das_alter,357.0,UNKNOWN,love,K,,1826.0,positive,emotions of affection
1193,1193,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Berührt sein Haupt, und Wurzel bekommt ganz weißes
                Haar.",0,72,stage_direction,2,7,inner_speech,,#das_alter,357.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1194,1194,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml," – So, jetzt ist aus dem Bräunl ein Schimmel worden.",0,52,character_speech,2,7,,ALTER.,#das_alter,357.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1195,1195,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,So!,53,56,character_speech,2,7,,ALTER.,#das_alter,357.0,UNKNOWN,being moved,K,,1826.0,being moved,being moved
1196,1196,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,hato!,57,62,character_speech,2,7,,ALTER.,#das_alter,357.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1197,1197,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"mein
              Schimmerl!",63,92,character_speech,2,7,,ALTER.,#das_alter,357.0,UNKNOWN,love,K,,1826.0,positive,emotions of affection
1198,1198,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Nu, nichts hato?",93,109,character_speech,2,7,,ALTER.,#das_alter,357.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1199,1199,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,weinend.,0,8,stage_direction,2,7,speech_part,,#wurzel,358.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
1200,1200,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Lorenz, mein Schlafrock.",0,24,character_speech,2,7,,WURZEL,#wurzel,358.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1201,1201,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Man zieht ihm denselben an, und zwar so, daß er dadurch zugleich sein Bauerkleid
              anzieht, dessen Ärmel in den Ärmeln des Schlafrocks stecken.",0,155,stage_direction,2,7,speech_part,,#wurzel,358.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1202,1202,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Er bekommt einen
              kaschierten Kropf.",156,205,stage_direction,2,7,speech_part,,#wurzel,358.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1203,1203,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"So, mein lieber Herr von Wurzel!",0,32,character_speech,2,7,,ALTER.,#das_alter,359.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1204,1204,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Tun S' mich nur gut pflegen, damit wir lang beisamm
              bleiben, mit mir muß man gar haiglich umgehn.",33,144,character_speech,2,7,,ALTER.,#das_alter,359.0,UNKNOWN,love,K,,1826.0,positive,emotions of affection
1205,1205,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Aber was soll denn das heißen?,0,30,character_speech,2,7,,WURZEL.,#wurzel,360.0,MALE,being moved,K,,1826.0,being moved,being moved
1206,1206,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Das sind die Wintertag.,0,23,character_speech,2,7,,ALTER.,#das_alter,361.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1207,1207,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Ah, ich hätt glaubt, die Hundstäg!",0,34,character_speech,2,7,,WURZEL.,#wurzel,362.0,MALE,fear,K,,1826.0,negative,emotions of anxiety
1208,1208,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Wie mans nehmen will.,0,21,character_speech,2,7,,ALTER.,#das_alter,363.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1209,1209,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Aber jetzt leben Sie wohl, ich hab mein Post ausgerichtet.",22,80,character_speech,2,7,,ALTER.,#das_alter,363.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1210,1210,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Wenn
              S' mich auch nicht mehr sehen, Sie werden mich schon spüren.",81,160,character_speech,2,7,,ALTER.,#das_alter,363.0,UNKNOWN,being moved,K,,1826.0,being moved,being moved
1211,1211,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Für einhundert und
              dreißig Jahr können Sie sich ausgeben, auf mein Wort.",161,247,character_speech,2,7,,ALTER.,#das_alter,363.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1212,1212,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Adieu!,248,254,character_speech,2,7,,ALTER.,#das_alter,363.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1213,1213,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Umarmt
                ihn.",0,27,stage_direction,2,7,inner_speech,,#das_alter,363.0,UNKNOWN,joy,K,,1826.0,positive,emotions of pleasure
1214,1214,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml," Also schön merken: In der Früh ein Schalerl Suppen und ein Semmerl
              drinn, um ein elf ein bisserl in der Sonn spazierengehen, aber immer ein Hafendeckl
              auf den Magen legen, daß Sie sich nicht erkühlen.",0,229,character_speech,2,7,,ALTER.,#das_alter,363.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1215,1215,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Z' Mittag ein eingmachts Henderl und
              ein halbs Seiterl Wein, und auf d' Nacht eine halbete Biskoten.",230,344,character_speech,2,7,,ALTER.,#das_alter,363.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1216,1216,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Und gleich ins Betterl
              gehn.",345,387,character_speech,2,7,,ALTER.,#das_alter,363.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1217,1217,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,So!,388,391,character_speech,2,7,,ALTER.,#das_alter,363.0,UNKNOWN,being moved,K,,1826.0,being moved,being moved
1218,1218,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,jetzt pa!,392,401,character_speech,2,7,,ALTER.,#das_alter,363.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1219,1219,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,pa!,402,405,character_speech,2,7,,ALTER.,#das_alter,363.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1220,1220,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"alter Papa, und befolgen Sie meinen Rat.",406,446,character_speech,2,7,,ALTER.,#das_alter,363.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1221,1221,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Kein Tee müssen S'
              nicht trinken, den haben S' so schon.",447,517,character_speech,2,7,,ALTER.,#das_alter,363.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1222,1222,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Er steigt in den Wagen.,0,23,stage_direction,2,7,inner_speech,,#das_alter,363.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1223,1223,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml, Hansel!,0,8,character_speech,2,7,,ALTER.,#das_alter,363.0,UNKNOWN,anger,K,,1826.0,negative,emotions of rejection
1224,1224,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"langsam fahren, daß wir kein Unglück haben, mit die Teufeln von Rosser.",23,94,character_speech,2,7,,ALTER.,#das_alter,363.0,UNKNOWN,fear,K,,1826.0,negative,emotions of anxiety
1225,1225,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Macht
                Pa aus dem Wagen.",0,39,stage_direction,2,7,inner_speech,,#das_alter,363.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1226,1226,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml, Gute Nacht!,0,12,character_speech,2,7,,ALTER.,#das_alter,363.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1227,1227,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,mein lieber Herr von Wurzel!,13,41,character_speech,2,7,,ALTER.,#das_alter,363.0,UNKNOWN,"admiration, reverence",K,,1826.0,positive,emotions of affection
1228,1228,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,gute Nacht!,42,53,character_speech,2,7,,ALTER.,#das_alter,363.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1229,1229,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Fliegt ab.,0,10,stage_direction,2,7,speech_part,,#das_alter,363.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
1230,1230,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Wurzel.,0,7,stage_direction,2,8,pre_speech,,,,,no_annotation,K,,1826.0,no_annotation,no_annotation
1231,1231,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Lorenz.,8,15,stage_direction,2,8,pre_speech,,,,,no_annotation,K,,1826.0,no_annotation,no_annotation
1232,1232,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Ja wohl gute Nacht.,0,19,character_speech,2,8,,WURZEL.,#wurzel,364.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1233,1233,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,So weit hab ichs gebracht!,20,46,character_speech,2,8,,WURZEL.,#wurzel,364.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
1234,1234,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Lorenz, gib mir einen Spiegel!",47,77,character_speech,2,8,,WURZEL.,#wurzel,364.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1235,1235,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Lorenz gibt ihm den Spiegel, er sieht hinein.",0,45,stage_direction,2,8,inner_speech,,#wurzel,364.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1236,1236,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml," Ah, die Positur!",0,17,character_speech,2,8,,WURZEL.,#wurzel,364.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1237,1237,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"jetzt
              kann ich in der Häßlichkeit Lektion geben.",18,80,character_speech,2,8,,WURZEL.,#wurzel,364.0,MALE,Schadenfreude,K,,1826.0,positive,emotions of pleasure
1238,1238,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Nein, ich halts nicht aus, ich geh durch!",81,122,character_speech,2,8,,WURZEL.,#wurzel,364.0,MALE,anger,K,,1826.0,negative,emotions of rejection
1239,1239,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Will fort.,0,10,stage_direction,2,8,inner_speech,,#wurzel,364.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1240,1240,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml," Es geht nicht, ich hab 's Podagra!",0,35,character_speech,2,8,,WURZEL.,#wurzel,364.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
1241,1241,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Lacht
                verzweifelnd.",0,35,stage_direction,2,8,inner_speech,,#wurzel,364.0,MALE,despair,K,,1826.0,negative,emotions of anxiety
1242,1242,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml," Haha, nichts mehr hoto!",0,24,character_speech,2,8,,WURZEL.,#wurzel,364.0,MALE,anger,K,,1826.0,negative,emotions of rejection
1243,1243,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Freilich, lieber tschihi ins Bett.",0,34,character_speech,2,8,,LORENZ.,#lorenz,365.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1244,1244,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Was hängt denn da für ein Habersackel?,0,38,character_speech,2,8,,WURZEL.,#wurzel,366.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1245,1245,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Hab ich denn ein Kropf?,39,62,character_speech,2,8,,WURZEL.,#wurzel,366.0,MALE,being moved,K,,1826.0,being moved,being moved
1246,1246,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Nu, und das was für ein, als wenn S' einen Suppentopf gschlückt hätten.",0,71,character_speech,2,8,,LORENZ.,#lorenz,367.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1247,1247,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Ui je!,72,78,character_speech,2,8,,LORENZ.,#lorenz,367.0,MALE,being moved,K,,1826.0,being moved,being moved
1248,1248,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"jetzt
              haben S' einen buckeligen Hals!",79,130,character_speech,2,8,,LORENZ.,#lorenz,367.0,MALE,anger,K,,1826.0,negative,emotions of rejection
1249,1249,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Lacht.,0,6,stage_direction,2,8,speech_part,,#lorenz,367.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1250,1250,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Ich glaub, der Kerl lacht mich noch aus?",0,40,character_speech,2,8,,WURZEL.,#wurzel,368.0,MALE,Schadenfreude,K,,1826.0,positive,emotions of pleasure
1251,1251,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Nein, einen Neid werd ich haben, wegen den.",0,43,character_speech,2,8,,LORENZ.,#lorenz,369.0,MALE,love,K,,1826.0,positive,emotions of affection
1252,1252,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,auffahrend.,0,11,stage_direction,2,8,speech_part,,#wurzel,370.0,MALE,being moved,K,,1826.0,being moved,being moved
1253,1253,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Der Neid?,0,9,character_speech,2,8,,WURZEL,#wurzel,370.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1254,1254,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,das ist ein schöner Spitzbub.,10,39,character_speech,2,8,,WURZEL,#wurzel,370.0,MALE,anger,K,,1826.0,negative,emotions of rejection
1255,1255,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Ja, der ist an mein Unglück schuld, und jetzt
              laßt er mich sitzen.",40,120,character_speech,2,8,,WURZEL,#wurzel,370.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
1256,1256,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Was hab ich jetzt von dem verdammten Geld?,121,163,character_speech,2,8,,WURZEL,#wurzel,370.0,MALE,being moved,K,,1826.0,being moved,being moved
1257,1257,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Ich kanns ja nicht
              genießen.",164,206,character_speech,2,8,,WURZEL,#wurzel,370.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
1258,1258,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Ich wirfs zum Fenster hinaus, vielleicht wird wieder alles wie vorher.",207,277,character_speech,2,8,,WURZEL,#wurzel,370.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1259,1259,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,So sein S' doch gscheid.,0,24,character_speech,2,8,,LORENZ.,#lorenz,371.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
1260,1260,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Wann S' Ihren Reichtum verwünschen, so ist er ja hin.",25,78,character_speech,2,8,,LORENZ.,#lorenz,371.0,MALE,Schadenfreude,K,,1826.0,positive,emotions of pleasure
1261,1261,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Sie
              haben mir es ja selbst erzählt.",79,128,character_speech,2,8,,LORENZ.,#lorenz,371.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1262,1262,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Und er soll hin sein, ich will ihn nimmer haben, hab ich meine Schönheit verloren, so
              will ich auch nimmer reich sein, ich will lieber arm sein und gsund.",0,168,character_speech,2,8,,WURZEL.,#wurzel,372.0,MALE,love,K,,1826.0,positive,emotions of affection
1263,1263,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Hör mich, du
              verdammter Neid, nimms, dein Geld, ich mags nimmermehr.",169,251,character_speech,2,8,,WURZEL.,#wurzel,372.0,MALE,anger,K,,1826.0,negative,emotions of rejection
1264,1264,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Oh, wär ich nur, wo ich
              hingehör, wär ich nur bei die Meinigen!",252,329,character_speech,2,8,,WURZEL.,#wurzel,372.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
1265,1265,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Ein Blitzstrahl fährt herab.,0,28,stage_direction,2,8,speech_part,,#wurzel,372.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1266,1266,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Schnelle Verwandlung in ein düstres Tal, an der
              Seite ein Teil der halbverfallnen Hütte Wurzels.",29,139,stage_direction,2,8,speech_part,,#wurzel,372.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1267,1267,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Die vordere Gegend ist finster
              gehalten und herbstlich mit gelben Blättern.",140,229,stage_direction,2,8,speech_part,,#wurzel,372.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1268,1268,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Zwischen zwei sehr dunkel sich
              hereinlegenden Bergen erhebt sich in der Mitte ein hoher Gletscher.",230,342,stage_direction,2,8,speech_part,,#wurzel,372.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1269,1269,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Der Sitz von Samt,
              auf welchen Wurzel nach seiner Verwünschung zurückgesunken ist, verwandelt sich in
              einen Baumstamm.",343,489,stage_direction,2,8,speech_part,,#wurzel,372.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1270,1270,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Er und sein Diener verwandeln sich in arme Bauern.,490,540,stage_direction,2,8,speech_part,,#wurzel,372.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
1271,1271,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Neben Wurzel
              liegen ein paar große Ochsen, worein sich zwei Seitenkredenzen verwandelten, und mehre
              andere weiden auf dem Berg und perspektivisch in den Wald hinein, daß es das Ansehen
              einer weidenden Herde hat.",541,794,stage_direction,2,8,speech_part,,#wurzel,372.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1272,1272,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Die Musik drückt das Brüllen der Ochsen aus.,795,839,stage_direction,2,8,speech_part,,#wurzel,372.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1273,1273,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"So, da haben Sies, Sie übermütiger Ding!",0,40,character_speech,2,8,,LORENZ.,#lorenz,373.0,MALE,anger,K,,1826.0,negative,emotions of rejection
1274,1274,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Jetzt sind S' bei die Ihrigen.,41,71,character_speech,2,8,,LORENZ.,#lorenz,373.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
1275,1275,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Die haben doch eine Freud über mich, wenn s' mich sehen.",0,56,character_speech,2,8,,WURZEL.,#wurzel,374.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
1276,1276,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Gelts, meine Kinder?",57,77,character_speech,2,8,,WURZEL.,#wurzel,374.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1277,1277,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Ochsengebrüll.,0,14,stage_direction,2,8,inner_speech,,#wurzel,374.0,MALE,abhorrence,K,,1826.0,negative,emotions of rejection
1278,1278,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Ein Gaisbock meckert auf einem Felsen.,15,53,stage_direction,2,8,inner_speech,,#wurzel,374.0,MALE,anger,K,,1826.0,negative,emotions of rejection
1279,1279,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml," Das ist eine
              rührende Anhänglichkeit.",0,52,character_speech,2,8,,WURZEL.,#wurzel,374.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
1280,1280,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Alle Ochsen weinen über mich!,53,82,character_speech,2,8,,WURZEL.,#wurzel,374.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
1281,1281,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Und ich wein doch nicht.,0,24,character_speech,2,8,,LORENZ.,#lorenz,375.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
1282,1282,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Hast denn kein Gefühl?,0,22,character_speech,2,8,,WURZEL.,#wurzel,376.0,MALE,being moved,K,,1826.0,being moved,being moved
1283,1283,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Schamst dich denn nicht vor die Ochsen?,23,62,character_speech,2,8,,WURZEL.,#wurzel,376.0,MALE,abhorrence,K,,1826.0,negative,emotions of rejection
1284,1284,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"die werden sich was
              Schönes denken von dir, du undankbarer Bursch du!",63,146,character_speech,2,8,,WURZEL.,#wurzel,376.0,MALE,anger,K,,1826.0,negative,emotions of rejection
1285,1285,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Was wär das?,0,12,character_speech,2,8,,LORENZ.,#lorenz,377.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1286,1286,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Kein Geld mehr haben und grob auch noch sein?,13,58,character_speech,2,8,,LORENZ.,#lorenz,377.0,MALE,anger,K,,1826.0,negative,emotions of rejection
1287,1287,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Ah, jetzt muß ich andre
              Saiten aufziehen.",59,114,character_speech,2,8,,LORENZ.,#lorenz,377.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1288,1288,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Was glaubst denn du, grober Mensch?",115,150,character_speech,2,8,,LORENZ.,#lorenz,377.0,MALE,anger,K,,1826.0,negative,emotions of rejection
1289,1289,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Du hast ja nichts,151,168,character_speech,2,8,,LORENZ.,#lorenz,377.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
1290,1290,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"
              mehr, schau s' an, dein verfallne Hütten.",0,56,character_speech,2,8,,LORENZ.,#lorenz,377.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
1291,1291,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Da steht s' jetzt, dein Palast, wo die Mäus
              Frau Gvatterin leih mir d'Scher spielen.",57,155,character_speech,2,8,,LORENZ.,#lorenz,377.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
1292,1292,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Z' gut ists ihm gangen, z' übermütig ist er
              worden, und jetzt ist alles hin, aber alles, sein Sach und mein Sach.",156,283,character_speech,2,8,,LORENZ.,#lorenz,377.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
1293,1293,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Weinerlich.,0,11,stage_direction,2,8,inner_speech,,#lorenz,377.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
1294,1294,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml," Ich bin nur ein armer Dienstbot, und er bringt mich um
              das Meinige.",0,82,character_speech,2,8,,LORENZ.,#lorenz,377.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
1295,1295,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Ist denn das eine Herrschaft?,83,112,character_speech,2,8,,LORENZ.,#lorenz,377.0,MALE,being moved,K,,1826.0,being moved,being moved
1296,1296,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Jetzt hab ich ihn drei Jahr lang betrogen,
              und jetzt hab ich nicht einmal was davon.",113,211,character_speech,2,8,,LORENZ.,#lorenz,377.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
1297,1297,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Weil dich der Himmel bestraft hat dafür!,0,40,character_speech,2,8,,WURZEL.,#wurzel,378.0,MALE,abhorrence,K,,1826.0,negative,emotions of rejection
1298,1298,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Wenn du dich noch einmal unterstehst, und kommst mir unter die Augen, so reiß ich
              einen Felberbaum aus und wichse dich damit herum, daß d' an mich denken sollst, du
              verdorbener millionistischer Waldhansel du!",0,236,character_speech,2,8,,LORENZ.,#lorenz,379.0,MALE,abhorrence,K,,1826.0,negative,emotions of rejection
