,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
1593,1593,GerDracor/klingemann-faust.xml,Ich trag's nicht länger – länger nicht!,68,107,character_speech,4,1,,FAUST.,#faust,527.0,MALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
1594,1594,GerDracor/klingemann-faust.xml,kalt fragend.,0,13,stage_direction,4,1,speech_part,,#der_fremde,528.0,MALE,being moved,T,,1812.0,being moved,being moved
1595,1595,GerDracor/klingemann-faust.xml,Nun denn?,0,9,character_speech,4,1,,FREMDER,#der_fremde,528.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1596,1596,GerDracor/klingemann-faust.xml,"
              Ein Wort von mir – ich brauche meine Macht,
              Und sie muß mein seyn!",0,95,character_speech,4,1,,FAUST.,#faust,529.0,MALE,love,T,,1812.0,positive,emotions of affection
1597,1597,GerDracor/klingemann-faust.xml,beißend.,0,8,stage_direction,4,1,speech_part,,#der_fremde,530.0,MALE,abhorrence,T,,1812.0,negative,emotions of rejection
1598,1598,GerDracor/klingemann-faust.xml,"
              Herrlicher Triumph –
              Erzwung'ne Liebe – – durch der Hölle Beistand –!",0,98,character_speech,4,1,,FREMDER,#der_fremde,530.0,MALE,joy,T,,1812.0,positive,emotions of pleasure
1599,1599,GerDracor/klingemann-faust.xml,"Und ihr steht da, in Körperschönheit blühend,
              Der feurige, der Faust!",113,196,character_speech,4,1,,FREMDER,#der_fremde,530.0,MALE,"admiration, reverence",T,,1812.0,positive,emotions of affection
1600,1600,GerDracor/klingemann-faust.xml,beschämt und glühend.,0,21,stage_direction,4,1,speech_part,,#faust,531.0,MALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
1601,1601,GerDracor/klingemann-faust.xml,"
              Schau' mich nicht an!",0,36,character_speech,4,1,,FAUST,#faust,531.0,MALE,being moved,T,,1812.0,being moved,being moved
1602,1602,GerDracor/klingemann-faust.xml,Ich lästerte mich selbst!,51,76,character_speech,4,1,,FAUST,#faust,531.0,MALE,anger,T,,1812.0,negative,emotions of rejection
1603,1603,GerDracor/klingemann-faust.xml,–,77,78,character_speech,4,1,,FAUST,#faust,531.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1604,1604,GerDracor/klingemann-faust.xml,Wieder emporstürmend.,0,21,stage_direction,4,1,speech_part,,#faust,531.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1605,1605,GerDracor/klingemann-faust.xml,"
              Doch trag' ich's nicht!",0,38,character_speech,4,1,,FAUST,#faust,531.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1606,1606,GerDracor/klingemann-faust.xml,"Beim Abgrund, länger nicht!",53,80,character_speech,4,1,,FAUST,#faust,531.0,MALE,despair,T,,1812.0,negative,emotions of anxiety
1607,1607,GerDracor/klingemann-faust.xml,schneidend kalt.,0,16,stage_direction,4,1,speech_part,,#der_fremde,532.0,MALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
1608,1608,GerDracor/klingemann-faust.xml,So ändert es!,0,13,character_speech,4,1,,FREMDER,#der_fremde,532.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1609,1609,GerDracor/klingemann-faust.xml,"
              Steh' nicht so schroff und unzugänglich vor mir!",0,63,character_speech,4,1,,FAUST.,#faust,533.0,MALE,abhorrence,T,,1812.0,negative,emotions of rejection
1610,1610,GerDracor/klingemann-faust.xml,"–
              Wer bist du?",64,92,character_speech,4,1,,FAUST.,#faust,533.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1611,1611,GerDracor/klingemann-faust.xml,Wer ist sie?,93,105,character_speech,4,1,,FAUST.,#faust,533.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1612,1612,GerDracor/klingemann-faust.xml,– Was liegt im Wege?,106,126,character_speech,4,1,,FAUST.,#faust,533.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1613,1613,GerDracor/klingemann-faust.xml,"
              Drei Fragen – und in Einem Athemzuge!",0,52,character_speech,4,1,,FREMDER.,#der_fremde,534.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1614,1614,GerDracor/klingemann-faust.xml,"–
              Wer ich bin?",53,81,character_speech,4,1,,FREMDER.,#der_fremde,534.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1615,1615,GerDracor/klingemann-faust.xml,"– Eine Altagskreatur,
               Am Thore hieß ich Ritter Ladislaw,
              Das ist genug, wenn ihr auf Namen haltet!",82,209,character_speech,4,1,,FREMDER.,#der_fremde,534.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1616,1616,GerDracor/klingemann-faust.xml,"Was sie betrifft, so darf ich mehr nicht sagen,
              Als was ihr wißt: – sie stammt von linker Hand!",224,333,character_speech,4,1,,FREMDER.,#der_fremde,534.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1617,1617,GerDracor/klingemann-faust.xml,"Das weitere bewacht ein Doppelschwur,
              Den ich bei dem –!",348,418,character_speech,4,1,,FREMDER.,#der_fremde,534.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1618,1618,GerDracor/klingemann-faust.xml,!,418,419,character_speech,4,1,,FREMDER.,#der_fremde,534.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1619,1619,GerDracor/klingemann-faust.xml,"Mit einem wüsten Blicke gen Himmel deutend, ohne empor zu schauen.",0,66,stage_direction,4,1,speech_part,,#der_fremde,534.0,MALE,abhorrence,T,,1812.0,negative,emotions of rejection
1620,1620,GerDracor/klingemann-faust.xml,"
              und bei dem Teufel drunten,
              Zu größrer Sicherheit ablegen mußte,
              Weil man mich nicht ganz bibelfest vermeinte; –",0,155,character_speech,4,1,,FREMDER.,#der_fremde,534.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1621,1621,GerDracor/klingemann-faust.xml,Mit einem tückischen Lachen die linke Hand ausstreckend.,0,56,stage_direction,4,1,speech_part,,#der_fremde,534.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1622,1622,GerDracor/klingemann-faust.xml,Was denn auch eintraf – wie Figura zeigt!,0,41,character_speech,4,1,,FREMDER.,#der_fremde,534.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1623,1623,GerDracor/klingemann-faust.xml,dringend.,0,9,stage_direction,4,1,speech_part,,#faust,535.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1624,1624,GerDracor/klingemann-faust.xml,Doch warum will sie mich nicht wieder sehen?,0,44,character_speech,4,1,,FAUST,#faust,535.0,MALE,being moved,T,,1812.0,being moved,being moved
1625,1625,GerDracor/klingemann-faust.xml,die Achsel zuckend.,0,19,stage_direction,4,1,speech_part,,#der_fremde,536.0,MALE,being moved,T,,1812.0,being moved,being moved
1626,1626,GerDracor/klingemann-faust.xml,Wer weiß!,0,9,character_speech,4,1,,FREMDER,#der_fremde,536.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1627,1627,GerDracor/klingemann-faust.xml,aufstürmend.,0,12,stage_direction,4,1,speech_part,,#faust,537.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1628,1628,GerDracor/klingemann-faust.xml,"
              Ha, ist ein anderer vielleicht
              An meiner Statt beglückt – – ein Nebenbuhler!",0,105,character_speech,4,1,,FAUST,#faust,537.0,MALE,Schadenfreude,T,,1812.0,positive,emotions of pleasure
1629,1629,GerDracor/klingemann-faust.xml,!,105,106,character_speech,4,1,,FAUST,#faust,537.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1630,1630,GerDracor/klingemann-faust.xml,"Ei, nicht doch!",0,15,character_speech,4,1,,FREMDER.,#der_fremde,538.0,MALE,compassion,T,,1812.0,negative,emotions of suffering and empathy
1631,1631,GerDracor/klingemann-faust.xml,"
              Rede!",0,20,character_speech,4,1,,FAUST.,#faust,539.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1632,1632,GerDracor/klingemann-faust.xml,Tödte mich nicht lächelnd!,21,47,character_speech,4,1,,FAUST.,#faust,539.0,MALE,joy,T,,1812.0,positive,emotions of pleasure
1633,1633,GerDracor/klingemann-faust.xml,Ist er's?,62,71,character_speech,4,1,,FAUST.,#faust,539.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1634,1634,GerDracor/klingemann-faust.xml,Fremder lächelt fort und scheint über etwas nachzusinnen.,0,57,stage_direction,4,1,speech_part,,#faust,539.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1635,1635,GerDracor/klingemann-faust.xml,emporfahrend.,0,13,stage_direction,4,1,speech_part,,#faust,540.0,MALE,being moved,T,,1812.0,being moved,being moved
1636,1636,GerDracor/klingemann-faust.xml,Wer sprach hier Mord!,0,21,character_speech,4,1,,FAUST,#faust,540.0,MALE,being moved,T,,1812.0,being moved,being moved
1637,1637,GerDracor/klingemann-faust.xml,?,21,22,character_speech,4,1,,FAUST,#faust,540.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1638,1638,GerDracor/klingemann-faust.xml,wie vorher.,0,11,stage_direction,4,1,speech_part,,#der_fremde,541.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1639,1639,GerDracor/klingemann-faust.xml,Ich war es nicht!,0,17,character_speech,4,1,,FREMDER,#der_fremde,541.0,MALE,being moved,T,,1812.0,being moved,being moved
1640,1640,GerDracor/klingemann-faust.xml,blickt ihn schaudernd an.,0,25,stage_direction,4,1,speech_part,,#faust,542.0,MALE,fear,T,,1812.0,negative,emotions of anxiety
1641,1641,GerDracor/klingemann-faust.xml,Dein Lächeln brennt!,0,20,character_speech,4,1,,FAUST,#faust,542.0,MALE,love,T,,1812.0,positive,emotions of affection
1642,1642,GerDracor/klingemann-faust.xml,– – Hinweg die Augen!,21,42,character_speech,4,1,,FAUST,#faust,542.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1643,1643,GerDracor/klingemann-faust.xml,lauernd.,0,8,stage_direction,4,1,speech_part,,#der_fremde,543.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1644,1644,GerDracor/klingemann-faust.xml,Nun?,0,4,character_speech,4,1,,FREMDER,#der_fremde,543.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1645,1645,GerDracor/klingemann-faust.xml,aufhorchend.,0,12,stage_direction,4,1,speech_part,,#faust,544.0,MALE,being moved,T,,1812.0,being moved,being moved
1646,1646,GerDracor/klingemann-faust.xml,Zum zweiten Male – – Mord!,0,26,character_speech,4,1,,FAUST,#faust,544.0,MALE,being moved,T,,1812.0,being moved,being moved
1647,1647,GerDracor/klingemann-faust.xml,Wild.,0,5,stage_direction,4,1,speech_part,,#faust,544.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1648,1648,GerDracor/klingemann-faust.xml,"
              Was soll der Zuruf!",0,34,character_speech,4,1,,FAUST,#faust,544.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1649,1649,GerDracor/klingemann-faust.xml,"–
              Ein Nebenbuhler!?",35,68,character_speech,4,1,,FAUST,#faust,544.0,MALE,being moved,T,,1812.0,being moved,being moved
1650,1650,GerDracor/klingemann-faust.xml,– Nenn' mir seinen Namen!,69,94,character_speech,4,1,,FAUST,#faust,544.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1651,1651,GerDracor/klingemann-faust.xml,–,95,96,character_speech,4,1,,FAUST,#faust,544.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1652,1652,GerDracor/klingemann-faust.xml,Mit tiefer dumpfer Wuth.,0,24,stage_direction,4,1,speech_part,,#faust,544.0,MALE,anger,T,,1812.0,negative,emotions of rejection
1653,1653,GerDracor/klingemann-faust.xml,Ich würge ihn!,0,14,character_speech,4,1,,FAUST,#faust,544.0,MALE,anger,T,,1812.0,negative,emotions of rejection
1654,1654,GerDracor/klingemann-faust.xml,–,15,16,character_speech,4,1,,FAUST,#faust,544.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1655,1655,GerDracor/klingemann-faust.xml,in sich hinein.,0,15,stage_direction,4,1,speech_part,,#der_fremde,545.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1656,1656,GerDracor/klingemann-faust.xml,"
              So ein Alltagesmord!",0,35,character_speech,4,1,,FREMDER,#der_fremde,545.0,MALE,abhorrence,T,,1812.0,negative,emotions of rejection
1657,1657,GerDracor/klingemann-faust.xml,Der wiegt zu leicht für dich!,50,79,character_speech,4,1,,FREMDER,#der_fremde,545.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1658,1658,GerDracor/klingemann-faust.xml,–,80,81,character_speech,4,1,,FREMDER,#der_fremde,545.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1659,1659,GerDracor/klingemann-faust.xml,Laut und ruhig.,0,15,stage_direction,4,1,speech_part,,#der_fremde,545.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1660,1660,GerDracor/klingemann-faust.xml,"
               Was stürmt ihr doch?",0,36,character_speech,4,1,,FREMDER,#der_fremde,545.0,MALE,being moved,T,,1812.0,being moved,being moved
1661,1661,GerDracor/klingemann-faust.xml,Sie liebte außer euch nie einen andern!,51,90,character_speech,4,1,,FREMDER,#der_fremde,545.0,MALE,love,T,,1812.0,positive,emotions of affection
1662,1662,GerDracor/klingemann-faust.xml,"–
              Ihr selbst vielleicht seid euer Nebenbuhler?",91,151,character_speech,4,1,,FREMDER,#der_fremde,545.0,MALE,being moved,T,,1812.0,being moved,being moved
1663,1663,GerDracor/klingemann-faust.xml,!,151,152,character_speech,4,1,,FREMDER,#der_fremde,545.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1664,1664,GerDracor/klingemann-faust.xml,"eindringend, indem er ihn halb umfaßt.",0,38,stage_direction,4,1,speech_part,,#faust,546.0,MALE,abhorrence,T,,1812.0,negative,emotions of rejection
1665,1665,GerDracor/klingemann-faust.xml,"
              O rede!",0,22,character_speech,4,1,,FAUST,#faust,546.0,MALE,anger,T,,1812.0,negative,emotions of rejection
1666,1666,GerDracor/klingemann-faust.xml,"– Schling mich nicht in diese Räthsel,
              Die ich vergeblich zu entwirren strebe;
              Sie muß ich finden, oder mich verlieren!",23,170,character_speech,4,1,,FAUST,#faust,546.0,MALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
1667,1667,GerDracor/klingemann-faust.xml,in einem erzählenden Tone.,0,26,stage_direction,4,1,speech_part,,#der_fremde,547.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1668,1668,GerDracor/klingemann-faust.xml,"
              Sie hängt das Köpfchen, seufzt aus tiefer Brust,
              Die Feueraugen ziehen feuchten Thau,
              Der Sonne gleich, die unter Wetterwolken; –
              Ihr Schritt ist abgemessen, schwer und langsam,
              Und wenn sie düster oft vor sich hinausstarrt,
              Sind ihre Blicke voll so tiefen Grames,
              Als hätte sie um eine Welt zu trauern!",0,402,character_speech,4,1,,FREMDER,#der_fremde,547.0,MALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
1669,1669,GerDracor/klingemann-faust.xml,Abbrechend und wie in einem Nachdenken sagend.,0,46,stage_direction,4,1,speech_part,,#der_fremde,547.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1670,1670,GerDracor/klingemann-faust.xml,"Ich fürchte, daß sie mehr von euch erfahren!",0,44,character_speech,4,1,,FREMDER,#der_fremde,547.0,MALE,fear,T,,1812.0,negative,emotions of anxiety
1671,1671,GerDracor/klingemann-faust.xml,!,44,45,character_speech,4,1,,FREMDER,#der_fremde,547.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1672,1672,GerDracor/klingemann-faust.xml,ausschreckend.,0,14,stage_direction,4,1,speech_part,,#faust,548.0,MALE,fear,T,,1812.0,negative,emotions of anxiety
1673,1673,GerDracor/klingemann-faust.xml,"Von mir – ha, sprecht!",0,22,character_speech,4,1,,FAUST,#faust,548.0,MALE,anger,T,,1812.0,negative,emotions of rejection
1674,1674,GerDracor/klingemann-faust.xml,– Von dem verfluchten Bündniß?,23,53,character_speech,4,1,,FAUST,#faust,548.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1675,1675,GerDracor/klingemann-faust.xml,!,53,54,character_speech,4,1,,FAUST,#faust,548.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1676,1676,GerDracor/klingemann-faust.xml,Zerschmettert.,0,14,stage_direction,4,1,speech_part,,#faust,548.0,MALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
1677,1677,GerDracor/klingemann-faust.xml,O wehe – wehe mir!,0,18,character_speech,4,1,,FAUST,#faust,548.0,MALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
1678,1678,GerDracor/klingemann-faust.xml,!,18,19,character_speech,4,1,,FAUST,#faust,548.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1679,1679,GerDracor/klingemann-faust.xml,rasch und aufzürnend.,0,21,stage_direction,4,1,speech_part,,#der_fremde,549.0,MALE,being moved,T,,1812.0,being moved,being moved
1680,1680,GerDracor/klingemann-faust.xml,"
              Das mein' ich nicht!!",0,36,character_speech,4,1,,FREMDER,#der_fremde,549.0,MALE,anger,T,,1812.0,negative,emotions of rejection
1681,1681,GerDracor/klingemann-faust.xml,"–
              Was sicht euch an – ha, seid ihr ganz von Sinnen?",37,102,character_speech,4,1,,FREMDER,#der_fremde,549.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1682,1682,GerDracor/klingemann-faust.xml,außer sich.,0,11,stage_direction,4,1,speech_part,,#faust,550.0,MALE,despair,T,,1812.0,negative,emotions of anxiety
1683,1683,GerDracor/klingemann-faust.xml,So gieb mir Wahrheit!,0,21,character_speech,4,1,,FAUST,#faust,550.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1684,1684,GerDracor/klingemann-faust.xml,indem er ihn wild zur Seitenthür hinstößt.,0,42,stage_direction,4,1,speech_part,,#der_fremde,551.0,MALE,anger,T,,1812.0,negative,emotions of rejection
1685,1685,GerDracor/klingemann-faust.xml,Fragt sie selbst – zum Teufel!,0,30,character_speech,4,1,,FREMDER,#der_fremde,551.0,MALE,anger,T,,1812.0,negative,emotions of rejection
1686,1686,GerDracor/klingemann-faust.xml,Er geht ab.,0,11,stage_direction,4,1,speech_part,,#der_fremde,551.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1687,1687,GerDracor/klingemann-faust.xml,"Als Faust in die Thür dringen will, tritt ihm Helene entgegen.",0,62,stage_direction,4,2,pre_speech,,,,,no_annotation,T,,1812.0,no_annotation,no_annotation
1688,1688,GerDracor/klingemann-faust.xml,ausrufend.,0,10,stage_direction,4,2,speech_part,,#faust,552.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1689,1689,GerDracor/klingemann-faust.xml,Da bist du!,0,11,character_speech,4,2,,FAUST,#faust,552.0,MALE,joy,T,,1812.0,positive,emotions of pleasure
1690,1690,GerDracor/klingemann-faust.xml,Endlich!,12,20,character_speech,4,2,,FAUST,#faust,552.0,MALE,joy,T,,1812.0,positive,emotions of pleasure
1691,1691,GerDracor/klingemann-faust.xml,Endlich!,21,29,character_speech,4,2,,FAUST,#faust,552.0,MALE,joy,T,,1812.0,positive,emotions of pleasure
1692,1692,GerDracor/klingemann-faust.xml,die zurückfliehen will.,0,23,stage_direction,4,2,speech_part,,#helene,553.0,FEMALE,fear,T,,1812.0,negative,emotions of anxiety
1693,1693,GerDracor/klingemann-faust.xml,Fort!,0,5,character_speech,4,2,,HELENE,#helene,553.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1694,1694,GerDracor/klingemann-faust.xml,Hinweg!,6,13,character_speech,4,2,,HELENE,#helene,553.0,FEMALE,anger,T,,1812.0,negative,emotions of rejection
1695,1695,GerDracor/klingemann-faust.xml,tritt ihr in den Weg.,0,21,stage_direction,4,2,speech_part,,#faust,554.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1696,1696,GerDracor/klingemann-faust.xml,"
              Nein, nimmer laß ich wieder dich von hinnen; –
              In deine Feueraugen muß ich schauen!",0,112,character_speech,4,2,,FAUST,#faust,554.0,MALE,love,T,,1812.0,positive,emotions of affection
1697,1697,GerDracor/klingemann-faust.xml,schwach ankämpfend.,0,19,stage_direction,4,2,speech_part,,#helene,555.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1698,1698,GerDracor/klingemann-faust.xml,Wer hat mir das gethan?,0,23,character_speech,4,2,,HELENE,#helene,555.0,FEMALE,being moved,T,,1812.0,being moved,being moved
1699,1699,GerDracor/klingemann-faust.xml,!,23,24,character_speech,4,2,,HELENE,#helene,555.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1700,1700,GerDracor/klingemann-faust.xml,"
              O konntest du
               Dem Faust so lange deinen Blick entziehen?",0,86,character_speech,4,2,,FAUST.,#faust,556.0,MALE,love,T,,1812.0,positive,emotions of affection
1701,1701,GerDracor/klingemann-faust.xml,"Du, die du seine Welt ihm bist!",101,132,character_speech,4,2,,FAUST.,#faust,556.0,MALE,love,T,,1812.0,positive,emotions of affection
1702,1702,GerDracor/klingemann-faust.xml,ihn von sich drängend.,0,22,stage_direction,4,2,speech_part,,#helene,557.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1703,1703,GerDracor/klingemann-faust.xml,Hinweg!,0,7,character_speech,4,2,,HELENE,#helene,557.0,FEMALE,anger,T,,1812.0,negative,emotions of rejection
1704,1704,GerDracor/klingemann-faust.xml,"
              Drei Tage mußt' ich deinen Anblick meiden!",0,57,character_speech,4,2,,FAUST.,#faust,558.0,MALE,abhorrence,T,,1812.0,negative,emotions of rejection
1705,1705,GerDracor/klingemann-faust.xml,"Ward ich zurückgescheucht von dieser Schwelle,
              Ging zürnend fort und kehrte glühend wieder!",72,177,character_speech,4,2,,FAUST.,#faust,558.0,MALE,anger,T,,1812.0,negative,emotions of rejection
1706,1706,GerDracor/klingemann-faust.xml,"Drei Tage litt ich alle Höllenqualen;
              Die wilde Wuth, der tiefe inn're Groll,
              Der Eifersucht verzehrend heiße Flammen,
              Sie tobten wechselnd hier in meinem Busen!",192,395,character_speech,4,2,,FAUST.,#faust,558.0,MALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
1707,1707,GerDracor/klingemann-faust.xml,"–
              Und du, du ließest kalt den Faust verderben!",396,456,character_speech,4,2,,FAUST.,#faust,558.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1708,1708,GerDracor/klingemann-faust.xml,Er umschlingt sie wild.,0,23,stage_direction,4,2,speech_part,,#faust,558.0,MALE,love,T,,1812.0,positive,emotions of affection
1709,1709,GerDracor/klingemann-faust.xml,außer sich.,0,11,stage_direction,4,2,speech_part,,#helene,559.0,FEMALE,despair,T,,1812.0,negative,emotions of anxiety
1710,1710,GerDracor/klingemann-faust.xml,Wer reißt mich fort von ihm!,0,28,character_speech,4,2,,HELENE,#helene,559.0,FEMALE,anger,T,,1812.0,negative,emotions of rejection
1711,1711,GerDracor/klingemann-faust.xml,glühend.,0,8,stage_direction,4,2,speech_part,,#faust,560.0,MALE,being moved,T,,1812.0,being moved,being moved
1712,1712,GerDracor/klingemann-faust.xml,"
              Der Himmel nicht,
              Und nicht die ganze Macht der untern Hölle!",0,90,character_speech,4,2,,FAUST,#faust,560.0,MALE,despair,T,,1812.0,negative,emotions of anxiety
1713,1713,GerDracor/klingemann-faust.xml,"–
              Du schautest in mein Herz – drum weißt du auch,
              Was du mir bist, – – die Seele meines Lebens.",91,214,character_speech,4,2,,FAUST,#faust,560.0,MALE,love,T,,1812.0,positive,emotions of affection
1714,1714,GerDracor/klingemann-faust.xml,"Dein Blick der feuerhelle Sonnenspiegel,
              Aus dem die herrliche Natur zurückglänzt,
               Dein Ton die süße Melodie der Liebe,
              Zu meines Busens innerm Saitenspiele!",229,429,character_speech,4,2,,FAUST,#faust,560.0,MALE,love,T,,1812.0,positive,emotions of affection
1715,1715,GerDracor/klingemann-faust.xml,"–
              In dir nur leb' ich – mein muß ich dich wissen;
              Entfliehst du mir, ist Faust sich selbst entrissen!",430,559,character_speech,4,2,,FAUST,#faust,560.0,MALE,love,T,,1812.0,positive,emotions of affection
1716,1716,GerDracor/klingemann-faust.xml,bedeckt mit den Händen ihr Gesicht.,0,35,stage_direction,4,2,speech_part,,#helene,561.0,FEMALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
1717,1717,GerDracor/klingemann-faust.xml,Und dennoch – – Wehe mir!,0,25,character_speech,4,2,,HELENE,#helene,561.0,FEMALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
1718,1718,GerDracor/klingemann-faust.xml,indem er ihre Hand hinwegzieht.,0,31,stage_direction,4,2,speech_part,,#faust,562.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1719,1719,GerDracor/klingemann-faust.xml,"Du weinst, Helene?",0,18,character_speech,4,2,,FAUST,#faust,562.0,MALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
1720,1720,GerDracor/klingemann-faust.xml,Dringender.,0,11,stage_direction,4,2,speech_part,,#faust,562.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1721,1721,GerDracor/klingemann-faust.xml,Du weinst!,0,10,character_speech,4,2,,FAUST,#faust,562.0,MALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
1722,1722,GerDracor/klingemann-faust.xml,sucht sich ihm zu entwinden.,0,28,stage_direction,4,2,speech_part,,#helene,563.0,FEMALE,fear,T,,1812.0,negative,emotions of anxiety
1723,1723,GerDracor/klingemann-faust.xml,Hinweg!,0,7,character_speech,4,2,,HELENE,#helene,563.0,FEMALE,anger,T,,1812.0,negative,emotions of rejection
1724,1724,GerDracor/klingemann-faust.xml,wie vorher.,0,11,stage_direction,4,2,speech_part,,#faust,564.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1725,1725,GerDracor/klingemann-faust.xml,Wem gelten diese Thränen?,0,25,character_speech,4,2,,FAUST,#faust,564.0,MALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
1726,1726,GerDracor/klingemann-faust.xml,–,26,27,character_speech,4,2,,FAUST,#faust,564.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1727,1727,GerDracor/klingemann-faust.xml,Sie schwärmerisch anschauend.,0,29,stage_direction,4,2,speech_part,,#faust,564.0,MALE,love,T,,1812.0,positive,emotions of affection
1728,1728,GerDracor/klingemann-faust.xml,"
              Wie sie, Juwelen gleich, im Auge glänzen,
              Mein Bild im flüssigen Krystall erzittert!",0,113,character_speech,4,2,,FAUST,#faust,564.0,MALE,joy,T,,1812.0,positive,emotions of pleasure
1729,1729,GerDracor/klingemann-faust.xml,"– –
              Wem weinst du sie?",114,150,character_speech,4,2,,FAUST,#faust,564.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1730,1730,GerDracor/klingemann-faust.xml,sich abwendend.,0,15,stage_direction,4,2,speech_part,,#helene,565.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
1731,1731,GerDracor/klingemann-faust.xml,Unglücklicher – mir selber!,0,27,character_speech,4,2,,HELENE,#helene,565.0,FEMALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
1732,1732,GerDracor/klingemann-faust.xml,in steigender Leidenschaft.,0,27,stage_direction,4,2,speech_part,,#faust,566.0,MALE,love,T,,1812.0,positive,emotions of affection
1733,1733,GerDracor/klingemann-faust.xml,Dir selber?,0,11,character_speech,4,2,,FAUST,#faust,566.0,MALE,being moved,T,,1812.0,being moved,being moved
