,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
275,275,GerDracor/platen-berengar.xml,Erwarten durfte.,0,16,character_speech,1,1,,Guido.,#guido,87.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
276,276,GerDracor/platen-berengar.xml,Euer Weg ist frei.,0,18,character_speech,1,1,,Flordelis.,#flordelis,88.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
277,277,GerDracor/platen-berengar.xml,"Ich kam um euretwillen her, ich soll",0,36,character_speech,1,1,,Guido.,#guido,89.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
278,278,GerDracor/platen-berengar.xml,Die vordern Säle decoriren helfen,0,33,character_speech,1,1,,Guido.,#guido,89.0,MALE,joy,K,,1824.0,positive,emotions of pleasure
279,279,GerDracor/platen-berengar.xml,Für die Verlobungsfeier diese Nacht.,0,36,character_speech,1,1,,Guido.,#guido,89.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
280,280,GerDracor/platen-berengar.xml,Dieß scheint ein angenehm Geschäft für euch.,0,44,character_speech,1,1,,Flordelis.,#flordelis,90.0,FEMALE,joy,K,,1824.0,positive,emotions of pleasure
281,281,GerDracor/platen-berengar.xml,"Wie das Geschäft der Mönche von La Trappe,",0,42,character_speech,1,1,,Guido.,#guido,91.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
282,282,GerDracor/platen-berengar.xml,Die ihre Totenkiste zimmern müssen.,0,35,character_speech,1,1,,Guido.,#guido,91.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
283,283,GerDracor/platen-berengar.xml,"So seid ihr nicht geneigt, mir Glück zu wünschen?",0,49,character_speech,1,1,,Flordelis.,#flordelis,92.0,FEMALE,joy,K,,1824.0,positive,emotions of pleasure
284,284,GerDracor/platen-berengar.xml,"Ich würd' es thun, wofern ich hoffen könnte,",0,44,character_speech,1,1,,Guido.,#guido,93.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
285,285,GerDracor/platen-berengar.xml,Daß man auf Glück euch wirklich Hoffnung macht.,0,47,character_speech,1,1,,Guido.,#guido,93.0,MALE,joy,K,,1824.0,positive,emotions of pleasure
286,286,GerDracor/platen-berengar.xml,"Ihr glaubt, so viel vermöge kein Birbante?",0,42,character_speech,1,1,,Flordelis.,#flordelis,94.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
287,287,GerDracor/platen-berengar.xml,"Daß er Vermögen hat, bezweifl' ich nicht.",0,41,character_speech,1,1,,Guido.,#guido,95.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
288,288,GerDracor/platen-berengar.xml,"Nicht mehr, als eine Million Zechinen.",0,38,character_speech,1,1,,Flordelis.,#flordelis,96.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
289,289,GerDracor/platen-berengar.xml,Nicht mehr?,0,11,character_speech,1,1,,Guido.,#guido,97.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
290,290,GerDracor/platen-berengar.xml,O Bettler auf dem Weg der Gunst!,12,44,character_speech,1,1,,Guido.,#guido,97.0,MALE,abhorrence,K,,1824.0,negative,emotions of rejection
291,291,GerDracor/platen-berengar.xml,Er scheint an Mut nicht Einem nachzustehn.,0,42,character_speech,1,1,,Flordelis.,#flordelis,98.0,FEMALE,"admiration, reverence",K,,1824.0,positive,emotions of affection
292,292,GerDracor/platen-berengar.xml,"Nicht Einem, aber Allen, wie sie sind.",0,38,character_speech,1,1,,Guido.,#guido,99.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
293,293,GerDracor/platen-berengar.xml,Mein Vater selbst verordnet diese Wahl.,0,39,character_speech,1,1,,Flordelis.,#flordelis,100.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
294,294,GerDracor/platen-berengar.xml,Ihr solltet selbst euch selbst Arznei verordnen.,0,48,character_speech,1,1,,Guido.,#guido,101.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
295,295,GerDracor/platen-berengar.xml,Das scheint gefährlich ohne Rat des Arztes.,0,43,character_speech,1,1,,Flordelis.,#flordelis,102.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
296,296,GerDracor/platen-berengar.xml,Zuweilen ziemt uns wohl ein Wagestück.,0,38,character_speech,1,1,,Guido.,#guido,103.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
297,297,GerDracor/platen-berengar.xml,"Zu oft mißlingt, was ungewöhnlich scheint.",0,42,character_speech,1,1,,Flordelis.,#flordelis,104.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
298,298,GerDracor/platen-berengar.xml,"Dazu bedarf's nur einer raschen That,",0,37,character_speech,1,1,,Guido.,#guido,105.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
299,299,GerDracor/platen-berengar.xml,Dann wird das Seltene zum Wirklichen.,0,37,character_speech,1,1,,Guido.,#guido,105.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
300,300,GerDracor/platen-berengar.xml,"Darf ich hierin, da schon der Augenblick",0,40,character_speech,1,1,,Flordelis.,#flordelis,106.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
301,301,GerDracor/platen-berengar.xml,"Sich drohend naht, auf eure Hülfe bauen?",0,40,character_speech,1,1,,Flordelis.,#flordelis,106.0,FEMALE,fear,K,,1824.0,negative,emotions of anxiety
302,302,GerDracor/platen-berengar.xml,"Wem sonst, als dir, gehör' ich, Frau der Frauen?",0,48,character_speech,1,1,,Guido.,#guido,107.0,MALE,love,K,,1824.0,positive,emotions of affection
303,303,GerDracor/platen-berengar.xml,Wohlan!,0,7,character_speech,1,1,,Flordelis.,#flordelis,108.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
304,304,GerDracor/platen-berengar.xml,Erwartet mich in einer Stunde,8,37,character_speech,1,1,,Flordelis.,#flordelis,108.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
305,305,GerDracor/platen-berengar.xml,"Im nahen Holz, dann wird euch weitre Kunde.",0,43,character_speech,1,1,,Flordelis.,#flordelis,108.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
306,306,GerDracor/platen-berengar.xml,(Ab.),0,5,stage_direction,1,1,speech_part,,#flordelis,108.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
307,307,GerDracor/platen-berengar.xml,(allein).,0,9,stage_direction,1,1,speech_part,,#guido,109.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
308,308,GerDracor/platen-berengar.xml,"O schlage, Herz, du bist bewegt genug!",0,38,character_speech,1,1,,Guido,#guido,109.0,MALE,being moved,K,,1824.0,being moved,being moved
309,309,GerDracor/platen-berengar.xml,"Den Lohn der Treue hast du halb errungen,",0,41,character_speech,1,1,,Guido,#guido,109.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
310,310,GerDracor/platen-berengar.xml,"Nun wirf auch weg Verstellung und Betrug,",0,41,character_speech,1,1,,Guido,#guido,109.0,MALE,abhorrence,K,,1824.0,negative,emotions of rejection
311,311,GerDracor/platen-berengar.xml,"Und zeige dich, nachdem so viel gelungen,",0,41,character_speech,1,1,,Guido,#guido,109.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
312,312,GerDracor/platen-berengar.xml,Als ebenbürtig deiner Huldigungen!,0,34,character_speech,1,1,,Guido,#guido,109.0,MALE,"admiration, reverence",K,,1824.0,positive,emotions of affection
313,313,GerDracor/platen-berengar.xml,"Sie wird dem Mächt'gen zugestehn sofort,",0,40,character_speech,1,1,,Guido,#guido,109.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
314,314,GerDracor/platen-berengar.xml,Was sie gestanden dem verwaisten Jungen:,0,40,character_speech,1,1,,Guido,#guido,109.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
315,315,GerDracor/platen-berengar.xml,"Im Ohre klingt mir noch ihr süßes Wort,",0,39,character_speech,1,1,,Guido,#guido,109.0,MALE,love,K,,1824.0,positive,emotions of affection
316,316,GerDracor/platen-berengar.xml,"Nun ankre, holdes Glück, du bist so nah dem Port!",0,49,character_speech,1,1,,Guido,#guido,109.0,MALE,joy,K,,1824.0,positive,emotions of pleasure
317,317,GerDracor/platen-berengar.xml,(Ab.),0,5,stage_direction,1,1,speech_part,,#guido,109.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
318,318,GerDracor/platen-berengar.xml,"Birbante tritt auf, in Waffen.",0,30,stage_direction,1,2,pre_speech,,,,,no_annotation,K,,1824.0,no_annotation,no_annotation
319,319,GerDracor/platen-berengar.xml,Diese adelige Tapferkeit liegt wie ein Alp auf meinen Schultern.,0,64,character_speech,1,2,,Guido,#birbante,110.0,MALE,suffering,K,,1824.0,negative,emotions of suffering and empathy
320,320,GerDracor/platen-berengar.xml,"Was läßt sich
            Ungereimteres denken, als sich mit einem Zentner Eisen zu schleppen, um spazieren zu
            gehn?",65,193,character_speech,1,2,,Guido,#birbante,110.0,MALE,being moved,K,,1824.0,being moved,being moved
321,321,GerDracor/platen-berengar.xml,"Tret' ich nur einmal in die Brautkammer meiner Flordelis, so leg' ich den Harnisch
            ab, um ihn nie wieder anzuschnallen.",194,325,character_speech,1,2,,Guido,#birbante,110.0,MALE,abhorrence,K,,1824.0,negative,emotions of rejection
322,322,GerDracor/platen-berengar.xml,"Mein Heldenmut kommt mir ohnedem vor, wie ein
            aufwartender Pudel, der immer wieder auf die Vorderbeine zurückfällt.",326,453,character_speech,1,2,,Guido,#birbante,110.0,MALE,suffering,K,,1824.0,negative,emotions of suffering and empathy
323,323,GerDracor/platen-berengar.xml,"Warum soll ich nur
            gerade meiner Geliebten durch Heldenmut imponiren?",454,535,character_speech,1,2,,Guido,#birbante,110.0,MALE,"admiration, reverence",K,,1824.0,positive,emotions of affection
324,324,GerDracor/platen-berengar.xml,"Heute darf ich vollends nicht ohne
            Wunden zurückkehren.",536,603,character_speech,1,2,,Guido,#birbante,110.0,MALE,suffering,K,,1824.0,negative,emotions of suffering and empathy
325,325,GerDracor/platen-berengar.xml,"Wo nehm' ich sie nur her, ohne mir weh zu thun?",604,651,character_speech,1,2,,Guido,#birbante,110.0,MALE,suffering,K,,1824.0,negative,emotions of suffering and empathy
326,326,GerDracor/platen-berengar.xml,"Ritz' ich mich an
            den Dornen, so wird es ihr zu unbedeutend vorkommen; schneid' ich mich mit meinem
            Taschenmesser in den Arm, so kann ich mir eine Ader verletzen und mich verbluten.",652,857,character_speech,1,2,,Guido,#birbante,110.0,MALE,suffering,K,,1824.0,negative,emotions of suffering and empathy
327,327,GerDracor/platen-berengar.xml,"Am
            besten ist, ich behaubte, es sey mir eine Fee begegnet, die meine Waffen gefeit hat,
            wodurch ich zugleich als der Unverwundbare meines Geschlechts erscheine.",858,1042,character_speech,1,2,,Guido,#birbante,110.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
328,328,GerDracor/platen-berengar.xml,"Aber meinen
            Schild will ich wenigstens so weich  klopfen, als ob ich, wie der Erzvater,
            mit einem Dämon zu thun gehabt hätte.",1043,1192,character_speech,1,2,,Guido,#birbante,110.0,MALE,abhorrence,K,,1824.0,negative,emotions of rejection
329,329,GerDracor/platen-berengar.xml,"(Er befestigt seinen Schild an einen Baum, und fängt an, darauf
            loszuschlagen.)",0,91,stage_direction,1,2,speech_part,,#birbante,110.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
330,330,GerDracor/platen-berengar.xml,Birbante.,0,9,stage_direction,1,2,pre_speech,,,,,no_annotation,K,,1824.0,no_annotation,no_annotation
331,331,GerDracor/platen-berengar.xml,"Flordelis im Hintergrunde, geharnischt, mit geschlossenem Visier.",10,75,stage_direction,1,2,pre_speech,,,,,anger,K,,1824.0,negative,emotions of rejection
332,332,GerDracor/platen-berengar.xml,"Ich glaube gar, da steht er.",0,28,character_speech,1,2,,Flordelis.,#flordelis,111.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
333,333,GerDracor/platen-berengar.xml,Seiner Spur,29,40,character_speech,1,2,,Flordelis.,#flordelis,111.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
334,334,GerDracor/platen-berengar.xml,"Ist leicht zu folgen, denn er lärmt gewaltig.",0,45,character_speech,1,2,,Flordelis.,#flordelis,111.0,FEMALE,abhorrence,K,,1824.0,negative,emotions of rejection
335,335,GerDracor/platen-berengar.xml,"Ob wohl Rolands Schild bei Ronceval so durchlöchert war, wie der meine?",0,71,character_speech,1,2,,Birbante.,#birbante,112.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
336,336,GerDracor/platen-berengar.xml,Was seh' ich?,0,13,character_speech,1,2,,Flordelis.,#flordelis,113.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
337,337,GerDracor/platen-berengar.xml,"Ha, die Memme!",14,28,character_speech,1,2,,Flordelis.,#flordelis,113.0,FEMALE,anger,K,,1824.0,negative,emotions of rejection
338,338,GerDracor/platen-berengar.xml,Seinen Schild,29,42,character_speech,1,2,,Flordelis.,#flordelis,113.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
339,339,GerDracor/platen-berengar.xml,"Zerhaut er selbst, und macht die Klinge schartig –",0,50,character_speech,1,2,,Flordelis.,#flordelis,113.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
340,340,GerDracor/platen-berengar.xml,Was ziemt sich hier?,0,20,character_speech,1,2,,Flordelis.,#flordelis,113.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
341,341,GerDracor/platen-berengar.xml,Gelächter oder Zorn?,21,41,character_speech,1,2,,Flordelis.,#flordelis,113.0,FEMALE,anger,K,,1824.0,negative,emotions of rejection
342,342,GerDracor/platen-berengar.xml,Das ist eine Drescherarbeit!,0,28,character_speech,1,2,,Birbante.,#birbante,114.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
343,343,GerDracor/platen-berengar.xml,Mir thun alle Gelenke weh.,29,55,character_speech,1,2,,Birbante.,#birbante,114.0,MALE,suffering,K,,1824.0,negative,emotions of suffering and empathy
344,344,GerDracor/platen-berengar.xml,"Nun soll mir Einer behaubten,
            daß ich keine Strapazen ertragen kann!",56,136,character_speech,1,2,,Birbante.,#birbante,114.0,MALE,suffering,K,,1824.0,negative,emotions of suffering and empathy
345,345,GerDracor/platen-berengar.xml,Jetzt hat ihn Gott in meine Hand gegeben!,0,41,character_speech,1,2,,Flordelis.,#flordelis,115.0,FEMALE,"admiration, reverence",K,,1824.0,positive,emotions of affection
346,346,GerDracor/platen-berengar.xml,(Laut.),0,7,stage_direction,1,2,speech_part,,#flordelis,115.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
347,347,GerDracor/platen-berengar.xml,"Was schaffst du, pflichtvergessener Vasall?",0,43,character_speech,1,2,,Flordelis.,#flordelis,115.0,FEMALE,anger,K,,1824.0,negative,emotions of rejection
348,348,GerDracor/platen-berengar.xml,Baumfrevler!,0,12,character_speech,1,2,,Flordelis.,#flordelis,115.0,FEMALE,anger,K,,1824.0,negative,emotions of rejection
349,349,GerDracor/platen-berengar.xml,Wilddieb!,13,22,character_speech,1,2,,Flordelis.,#flordelis,115.0,FEMALE,anger,K,,1824.0,negative,emotions of rejection
350,350,GerDracor/platen-berengar.xml,Räuber!,23,30,character_speech,1,2,,Flordelis.,#flordelis,115.0,FEMALE,anger,K,,1824.0,negative,emotions of rejection
351,351,GerDracor/platen-berengar.xml,Ungeheuer!,31,41,character_speech,1,2,,Flordelis.,#flordelis,115.0,FEMALE,fear,K,,1824.0,negative,emotions of anxiety
352,352,GerDracor/platen-berengar.xml,"Du wagst es, hier in meinem Waldrevier",0,38,character_speech,1,2,,Flordelis.,#flordelis,115.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
353,353,GerDracor/platen-berengar.xml,"Zu kreuzen, meine Stämme zu verletzen,",0,38,character_speech,1,2,,Flordelis.,#flordelis,115.0,FEMALE,suffering,K,,1824.0,negative,emotions of suffering and empathy
354,354,GerDracor/platen-berengar.xml,Durch dein Getöse meine Hasen mir,0,33,character_speech,1,2,,Flordelis.,#flordelis,115.0,FEMALE,abhorrence,K,,1824.0,negative,emotions of rejection
355,355,GerDracor/platen-berengar.xml,"Weit über mein Gebiet hinauszujagen,",0,36,character_speech,1,2,,Flordelis.,#flordelis,115.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
356,356,GerDracor/platen-berengar.xml,"Ja, bis an's Ende der bekannten Welt?",0,37,character_speech,1,2,,Flordelis.,#flordelis,115.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
357,357,GerDracor/platen-berengar.xml,"Gestrenger Herr Ritter, ihr beleidigt einen Unschuldigen.",0,57,character_speech,1,2,,Birbante.,#birbante,116.0,MALE,compassion,K,,1824.0,negative,emotions of suffering and empathy
358,358,GerDracor/platen-berengar.xml,Beleidigen?,0,11,character_speech,1,2,,Flordelis.,#flordelis,117.0,FEMALE,being moved,K,,1824.0,being moved,being moved
359,359,GerDracor/platen-berengar.xml,Unschuldig?,12,23,character_speech,1,2,,Flordelis.,#flordelis,117.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
360,360,GerDracor/platen-berengar.xml,Störst du nicht,24,39,character_speech,1,2,,Flordelis.,#flordelis,117.0,FEMALE,anger,K,,1824.0,negative,emotions of rejection
361,361,GerDracor/platen-berengar.xml,"Tumultuarisch meinen stillen Wandel,",0,36,character_speech,1,2,,Flordelis.,#flordelis,117.0,FEMALE,anger,K,,1824.0,negative,emotions of rejection
362,362,GerDracor/platen-berengar.xml,Und machst rebellisch unsre Lombardie?,0,38,character_speech,1,2,,Flordelis.,#flordelis,117.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
363,363,GerDracor/platen-berengar.xml,Von nun an bist du mein Gefangener.,0,35,character_speech,1,2,,Flordelis.,#flordelis,117.0,FEMALE,abhorrence,K,,1824.0,negative,emotions of rejection
364,364,GerDracor/platen-berengar.xml,"Nehmt hundert Zechinen zum Lösegeld, und laßt mich laufen!",0,58,character_speech,1,2,,Birbante.,#birbante,118.0,MALE,anger,K,,1824.0,negative,emotions of rejection
365,365,GerDracor/platen-berengar.xml,Mit nichten.,0,12,character_speech,1,2,,Flordelis.,#flordelis,119.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
366,366,GerDracor/platen-berengar.xml,"Folge mir, Entsetzlicher!",13,38,character_speech,1,2,,Flordelis.,#flordelis,119.0,FEMALE,fear,K,,1824.0,negative,emotions of anxiety
367,367,GerDracor/platen-berengar.xml,Ich gebe tausend Zechinen und ein Trinkgeld an Dero Knappen.,0,60,character_speech,1,2,,Birbante.,#birbante,120.0,MALE,"admiration, reverence",K,,1824.0,positive,emotions of affection
368,368,GerDracor/platen-berengar.xml,"Bestechen willst du mich wie einen Sbirren,",0,43,character_speech,1,2,,Flordelis.,#flordelis,121.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
369,369,GerDracor/platen-berengar.xml,Nichtswürdiger?,0,15,character_speech,1,2,,Flordelis.,#flordelis,121.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
370,370,GerDracor/platen-berengar.xml,"Ich bin ein Bannerherr,",16,39,character_speech,1,2,,Flordelis.,#flordelis,121.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
371,371,GerDracor/platen-berengar.xml,Was kümmr' ich mich um lumpige Zechinen!,0,40,character_speech,1,2,,Flordelis.,#flordelis,121.0,FEMALE,anger,K,,1824.0,negative,emotions of rejection
372,372,GerDracor/platen-berengar.xml,So zahl' ich euch mit Fersengeld!,0,33,character_speech,1,2,,Birbante.,#birbante,122.0,MALE,abhorrence,K,,1824.0,negative,emotions of rejection
373,373,GerDracor/platen-berengar.xml,(Er will entspringen.),0,22,stage_direction,1,2,speech_part,,#birbante,122.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
374,374,GerDracor/platen-berengar.xml,(hält ihn).,0,11,stage_direction,1,2,speech_part,,#flordelis,123.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
375,375,GerDracor/platen-berengar.xml,"Du gehst von hier nur in mein Burgverließ,",0,42,character_speech,1,2,,Flordelis,#flordelis,123.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
376,376,GerDracor/platen-berengar.xml,"Wo Fledermäuse dir im Haare nisten,",0,35,character_speech,1,2,,Flordelis,#flordelis,123.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
377,377,GerDracor/platen-berengar.xml,Und Uhus brüten über deinem Schooß.,0,35,character_speech,1,2,,Flordelis,#flordelis,123.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
378,378,GerDracor/platen-berengar.xml,"Wo nicht, so rüste dich zum Kampf mit mir!",0,42,character_speech,1,2,,Flordelis,#flordelis,123.0,FEMALE,abhorrence,K,,1824.0,negative,emotions of rejection
379,379,GerDracor/platen-berengar.xml,Zum Kampf?,0,10,character_speech,1,2,,Birbante.,#birbante,124.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
380,380,GerDracor/platen-berengar.xml,"Zum äußersten, auf Leben oder Tod.",0,34,character_speech,1,2,,Flordelis.,#flordelis,125.0,FEMALE,despair,K,,1824.0,negative,emotions of anxiety
381,381,GerDracor/platen-berengar.xml,Auf Leben wäre mir lieber!,0,26,character_speech,1,2,,Birbante.,#birbante,126.0,MALE,joy,K,,1824.0,positive,emotions of pleasure
382,382,GerDracor/platen-berengar.xml,Unhöflicher!,0,12,character_speech,1,2,,Flordelis.,#flordelis,127.0,FEMALE,anger,K,,1824.0,negative,emotions of rejection
383,383,GerDracor/platen-berengar.xml,So hast du darum nur,13,33,character_speech,1,2,,Flordelis.,#flordelis,127.0,FEMALE,suffering,K,,1824.0,negative,emotions of suffering and empathy
384,384,GerDracor/platen-berengar.xml,"Entzwei geschlagen deinen Schild, damit",0,39,character_speech,1,2,,Flordelis.,#flordelis,127.0,FEMALE,abhorrence,K,,1824.0,negative,emotions of rejection
385,385,GerDracor/platen-berengar.xml,Du mir Genugthuung versagen könntest?,0,37,character_speech,1,2,,Flordelis.,#flordelis,127.0,FEMALE,suffering,K,,1824.0,negative,emotions of suffering and empathy
386,386,GerDracor/platen-berengar.xml,"Gleichviel, ich werfe meinen Schild von mir,",0,44,character_speech,1,2,,Flordelis.,#flordelis,127.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
387,387,GerDracor/platen-berengar.xml,So fechten wir mit ausgeglichnen Waffen.,0,40,character_speech,1,2,,Flordelis.,#flordelis,127.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
388,388,GerDracor/platen-berengar.xml,"Verzeiht, ich habe ein Gelübde an die heilige Crescentia gethan, binnen Jahresfrist in
            kein Gefecht mich einzulassen.",0,129,character_speech,1,2,,Birbante.,#birbante,128.0,MALE,suffering,K,,1824.0,negative,emotions of suffering and empathy
389,389,GerDracor/platen-berengar.xml,"Ihr seht selbst, daß ich euch keine Genugthuung geben
            kann.",130,201,character_speech,1,2,,Birbante.,#birbante,128.0,MALE,suffering,K,,1824.0,negative,emotions of suffering and empathy
390,390,GerDracor/platen-berengar.xml,So stirb von meiner Faust!,0,26,character_speech,1,2,,Flordelis.,#flordelis,129.0,FEMALE,abhorrence,K,,1824.0,negative,emotions of rejection
391,391,GerDracor/platen-berengar.xml,"Und wisse nur,",27,41,character_speech,1,2,,Flordelis.,#flordelis,129.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
392,392,GerDracor/platen-berengar.xml,Daß ich in Fechterkünsten Meister bin:,0,38,character_speech,1,2,,Flordelis.,#flordelis,129.0,FEMALE,"admiration, reverence",K,,1824.0,positive,emotions of affection
393,393,GerDracor/platen-berengar.xml,"Schlag' ich dein Haubt dir ab, so schleudr' ich es",0,50,character_speech,1,2,,Flordelis.,#flordelis,129.0,FEMALE,abhorrence,K,,1824.0,negative,emotions of rejection
394,394,GerDracor/platen-berengar.xml,"Bis an die Sterne des Zodiacus,",0,31,character_speech,1,2,,Flordelis.,#flordelis,129.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
395,395,GerDracor/platen-berengar.xml,Daß es im Schaff des Wassermanns ersaufe!,0,41,character_speech,1,2,,Flordelis.,#flordelis,129.0,FEMALE,suffering,K,,1824.0,negative,emotions of suffering and empathy
396,396,GerDracor/platen-berengar.xml,"Wißt ihr denn gar nichts, wodurch ich euch mein armseliges Leben abhandeln könnte?",0,82,character_speech,1,2,,Birbante.,#birbante,130.0,MALE,suffering,K,,1824.0,negative,emotions of suffering and empathy
397,397,GerDracor/platen-berengar.xml,Was hast du Glänzendes auf deinem Helm?,0,39,character_speech,1,2,,Flordelis.,#flordelis,131.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
398,398,GerDracor/platen-berengar.xml,"Es ist das Armband meiner Braut, das Einzige, was ich euch nicht abtreten könnte.",0,81,character_speech,1,2,,Birbante.,#birbante,132.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
399,399,GerDracor/platen-berengar.xml,Das Einz'ge?,0,12,character_speech,1,2,,Flordelis.,#flordelis,133.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
400,400,GerDracor/platen-berengar.xml,Was?,13,17,character_speech,1,2,,Flordelis.,#flordelis,133.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
401,401,GerDracor/platen-berengar.xml,Du trittst es nicht mir ab?,18,45,character_speech,1,2,,Flordelis.,#flordelis,133.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
402,402,GerDracor/platen-berengar.xml,"Soll ich den Leib dir in zwei Theile spalten,",0,45,character_speech,1,2,,Flordelis.,#flordelis,133.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
403,403,GerDracor/platen-berengar.xml,"Wovon der eine nach Aegypten fliegt,",0,36,character_speech,1,2,,Flordelis.,#flordelis,133.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
404,404,GerDracor/platen-berengar.xml,"Den Bauch zu mästen eines Krokodils,",0,36,character_speech,1,2,,Flordelis.,#flordelis,133.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
405,405,GerDracor/platen-berengar.xml,Der andere zu Nova Zembla sich,0,30,character_speech,1,2,,Flordelis.,#flordelis,133.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
406,406,GerDracor/platen-berengar.xml,In eines Bären Rachen wieder findet?,0,36,character_speech,1,2,,Flordelis.,#flordelis,133.0,FEMALE,abhorrence,K,,1824.0,negative,emotions of rejection
407,407,GerDracor/platen-berengar.xml,Hier ist das Armband!,0,21,character_speech,1,2,,Birbante.,#birbante,134.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
408,408,GerDracor/platen-berengar.xml,"Wir sind im Reinen, nun entlass' ich dich.",0,42,character_speech,1,2,,Flordelis.,#flordelis,135.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
409,409,GerDracor/platen-berengar.xml,"Ist mir vergönnt, ehe wir uns trennen, nach dem Namen meines Siegers zu forschen?",0,81,character_speech,1,2,,Birbante.,#birbante,136.0,MALE,no_annotation,K,,1824.0,no_annotation,no_annotation
410,410,GerDracor/platen-berengar.xml,Ich heiße Berengar.,0,19,character_speech,1,2,,Flordelis.,#flordelis,137.0,FEMALE,no_annotation,K,,1824.0,no_annotation,no_annotation
