,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
1353,1353,GerDracor/klinger-die-neue-arria.xml,Armes Lamm!,0,11,character_speech,2,4,,HERZOGIN.,#herzogin,334.0,FEMALE,compassion,S,,1775.0,negative,emotions of suffering and empathy
1354,1354,GerDracor/klinger-die-neue-arria.xml,wie gern ich deine Wärterin bin.,12,44,character_speech,2,4,,HERZOGIN.,#herzogin,334.0,FEMALE,love,S,,1775.0,positive,emotions of affection
1355,1355,GerDracor/klinger-die-neue-arria.xml,Gießt in einen Löffel.,0,22,stage_direction,2,4,inner_speech,,#herzogin,334.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1356,1356,GerDracor/klinger-die-neue-arria.xml,"
              Nimm den Tod!",0,28,character_speech,2,4,,HERZOGIN.,#herzogin,334.0,FEMALE,despair,S,,1775.0,negative,emotions of anxiety
1357,1357,GerDracor/klinger-die-neue-arria.xml,Dein Gemahl schwelgt heute bei seinen Mätressen.,29,77,character_speech,2,4,,HERZOGIN.,#herzogin,334.0,FEMALE,Schadenfreude,S,,1775.0,positive,emotions of pleasure
1358,1358,GerDracor/klinger-die-neue-arria.xml,"Die schöne Kost, die er
              dir zubereitet hat; China und bittre Tropfen, die die Zähne aus der Wurzel fressen.",78,199,character_speech,2,4,,HERZOGIN.,#herzogin,334.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1359,1359,GerDracor/klinger-die-neue-arria.xml,"O
              wir Weiber!",200,227,character_speech,2,4,,HERZOGIN.,#herzogin,334.0,FEMALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
1360,1360,GerDracor/klinger-die-neue-arria.xml,wir armes Spielzeug!,228,248,character_speech,2,4,,HERZOGIN.,#herzogin,334.0,FEMALE,compassion,S,,1775.0,negative,emotions of suffering and empathy
1361,1361,GerDracor/klinger-die-neue-arria.xml,Halten Sie ein!,0,15,character_speech,2,4,,ROSALINE.,#rosaline,335.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1362,1362,GerDracor/klinger-die-neue-arria.xml,"Ach ich bin zu schwach, das alles anzuhören.",16,60,character_speech,2,4,,ROSALINE.,#rosaline,335.0,FEMALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
1363,1363,GerDracor/klinger-die-neue-arria.xml,Das tu ich nicht.,0,17,character_speech,2,4,,HERZOGIN.,#herzogin,336.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1364,1364,GerDracor/klinger-die-neue-arria.xml,"Deine Geister will ich so scharf gegen ihn machen, deine Galle so
              bitter, bis dir's ist, wie mir, wenn du ihn nennen hörst.",18,155,character_speech,2,4,,HERZOGIN.,#herzogin,336.0,FEMALE,abhorrence,S,,1775.0,negative,emotions of rejection
1365,1365,GerDracor/klinger-die-neue-arria.xml,Ich bitte – o mein Kopf!,0,24,character_speech,2,4,,ROSALINE.,#rosaline,337.0,FEMALE,being moved,S,,1775.0,being moved,being moved
1366,1366,GerDracor/klinger-die-neue-arria.xml,Halt dich Weib!,0,15,character_speech,2,4,,HERZOGIN.,#herzogin,338.0,FEMALE,anger,S,,1775.0,negative,emotions of rejection
1367,1367,GerDracor/klinger-die-neue-arria.xml,"– Du hattest keinen Gemahl, keinen Edlen, Trefflichen, dem er nach
              dem Leben stunde, den er höllisch zu Tod neckte durch verborgene Schliche mit seinen
              Helfern.",16,204,character_speech,2,4,,HERZOGIN.,#herzogin,338.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1368,1368,GerDracor/klinger-die-neue-arria.xml,Ha!,205,208,character_speech,2,4,,HERZOGIN.,#herzogin,338.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1369,1369,GerDracor/klinger-die-neue-arria.xml,und laß dir's sagen!,209,229,character_speech,2,4,,HERZOGIN.,#herzogin,338.0,FEMALE,anger,S,,1775.0,negative,emotions of rejection
1370,1370,GerDracor/klinger-die-neue-arria.xml,"laß dich's brennen durch die Seele – Wie sich alles
              drängt an mir, zu rächen!",230,321,character_speech,2,4,,HERZOGIN.,#herzogin,338.0,FEMALE,abhorrence,S,,1775.0,negative,emotions of rejection
1371,1371,GerDracor/klinger-die-neue-arria.xml,zu rächen!,322,332,character_speech,2,4,,HERZOGIN.,#herzogin,338.0,FEMALE,Schadenfreude,S,,1775.0,positive,emotions of pleasure
1372,1372,GerDracor/klinger-die-neue-arria.xml,Leise.,0,6,stage_direction,2,4,inner_speech,,#herzogin,338.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1373,1373,GerDracor/klinger-die-neue-arria.xml," Er vergiftete den
              Köstlichen.",0,44,character_speech,2,4,,HERZOGIN.,#herzogin,338.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1374,1374,GerDracor/klinger-die-neue-arria.xml,Nein!,0,5,character_speech,2,4,,ROSALINE.,#rosaline,339.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1375,1375,GerDracor/klinger-die-neue-arria.xml,Nein!,6,11,character_speech,2,4,,ROSALINE.,#rosaline,339.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1376,1376,GerDracor/klinger-die-neue-arria.xml,"Ich will's erfahren, ich weiß es.",0,33,character_speech,2,4,,HERZOGIN.,#herzogin,340.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1377,1377,GerDracor/klinger-die-neue-arria.xml,Aber du sollst's laut bekennen hören.,34,71,character_speech,2,4,,HERZOGIN.,#herzogin,340.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1378,1378,GerDracor/klinger-die-neue-arria.xml,"Ich will ihn
              und seine Helfer fassen im Zorn.",72,131,character_speech,2,4,,HERZOGIN.,#herzogin,340.0,FEMALE,anger,S,,1775.0,negative,emotions of rejection
1379,1379,GerDracor/klinger-die-neue-arria.xml,"Ich will zu dem Grab meines Lieben wandern, mehr
              Grimm und heißen Durst nach ihrem Blut bei seiner Asche in meine Adern heulen und
              klagen.",132,298,character_speech,2,4,,HERZOGIN.,#herzogin,340.0,FEMALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
1380,1380,GerDracor/klinger-die-neue-arria.xml,"Und wenn mir's denn wild vor den Augen tanzt, Gestalten des Tods sich stellen
              vor mich, will ich sie erhaschen und ihnen mit dem Leben das Geheimnis abzwingen.",299,472,character_speech,2,4,,HERZOGIN.,#herzogin,340.0,FEMALE,fear,S,,1775.0,negative,emotions of anxiety
1381,1381,GerDracor/klinger-die-neue-arria.xml,"Wenn
              du dann an meiner Stelle wärst, und ihm nicht mit Lächlen Gift in die Adern gössest,
              wollt ich dich auf deinem Krankenbett ersticken – Dich – Ach du Gebeugte!",473,664,character_speech,2,4,,HERZOGIN.,#herzogin,340.0,FEMALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
1382,1382,GerDracor/klinger-die-neue-arria.xml,"Du
              Gekränkte!",665,692,character_speech,2,4,,HERZOGIN.,#herzogin,340.0,FEMALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
1383,1383,GerDracor/klinger-die-neue-arria.xml,sieh nicht so weich!,693,713,character_speech,2,4,,HERZOGIN.,#herzogin,340.0,FEMALE,anger,S,,1775.0,negative,emotions of rejection
1384,1384,GerDracor/klinger-die-neue-arria.xml,so kümmerlich und abgefallen!,714,743,character_speech,2,4,,HERZOGIN.,#herzogin,340.0,FEMALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
1385,1385,GerDracor/klinger-die-neue-arria.xml,"schwäche meine Seele
              nicht!",744,785,character_speech,2,4,,HERZOGIN.,#herzogin,340.0,FEMALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
1386,1386,GerDracor/klinger-die-neue-arria.xml,"Leid ich nicht über Kraft, meine Mutter?",0,40,character_speech,2,4,,ROSALINE.,#rosaline,341.0,FEMALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
1387,1387,GerDracor/klinger-die-neue-arria.xml,"Bin ich nicht schon die größte
              Schmerzendulderin?",41,104,character_speech,2,4,,ROSALINE.,#rosaline,341.0,FEMALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
1388,1388,GerDracor/klinger-die-neue-arria.xml,"Er nahm mich zur Gemahlin, und weiß der Himmel!",105,152,character_speech,2,4,,ROSALINE.,#rosaline,341.0,FEMALE,being moved,S,,1775.0,being moved,being moved
1389,1389,GerDracor/klinger-die-neue-arria.xml,"ich lieb ihn treu,
              mein krankes, zerstoßenes Herz schlägt für ihn.",153,233,character_speech,2,4,,ROSALINE.,#rosaline,341.0,FEMALE,love,S,,1775.0,positive,emotions of affection
1390,1390,GerDracor/klinger-die-neue-arria.xml,"Und er verläßt mich, setzt mich
              gefangen in eine Krankenstube, hängt sich an Elende, ich verzehr mich hier, die
              Krankheit frißt meine Jugend auf, hab von ihm nichts zu erwarten, als den Tod.",234,452,character_speech,2,4,,ROSALINE.,#rosaline,341.0,FEMALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
1391,1391,GerDracor/klinger-die-neue-arria.xml,"Mutter,
              ist das nicht Fülle der Leiden?",453,506,character_speech,2,4,,ROSALINE.,#rosaline,341.0,FEMALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
1392,1392,GerDracor/klinger-die-neue-arria.xml,Steig denn auf!,0,15,character_speech,2,4,,HERZOGIN.,#herzogin,342.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1393,1393,GerDracor/klinger-die-neue-arria.xml,Laß dir Rache Kraft geben!,16,42,character_speech,2,4,,HERZOGIN.,#herzogin,342.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1394,1394,GerDracor/klinger-die-neue-arria.xml,"Laß uns  ihn zerreißen, wo
              wir ihn ertappen, wie rechtschaffne Weiber.",43,127,character_speech,2,4,,HERZOGIN.,#herzogin,342.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1395,1395,GerDracor/klinger-die-neue-arria.xml,"Laß uns in seinem unreinen Blut baden, ihn
              an den Haaren schleppen!",128,209,character_speech,2,4,,HERZOGIN.,#herzogin,342.0,FEMALE,abhorrence,S,,1775.0,negative,emotions of rejection
1396,1396,GerDracor/klinger-die-neue-arria.xml,Das soll Gelächter sein und Freude.,210,245,character_speech,2,4,,HERZOGIN.,#herzogin,342.0,FEMALE,joy,S,,1775.0,positive,emotions of pleasure
1397,1397,GerDracor/klinger-die-neue-arria.xml,"Komm wir feiren deinen
              Hochzeittag!",246,295,character_speech,2,4,,HERZOGIN.,#herzogin,342.0,FEMALE,joy,S,,1775.0,positive,emotions of pleasure
1398,1398,GerDracor/klinger-die-neue-arria.xml,Laß dich küssen und dir römischen Geist einhauchen!,296,347,character_speech,2,4,,HERZOGIN.,#herzogin,342.0,FEMALE,"admiration, reverence",S,,1775.0,positive,emotions of affection
1399,1399,GerDracor/klinger-die-neue-arria.xml,Wo ist er?,348,358,character_speech,2,4,,HERZOGIN.,#herzogin,342.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1400,1400,GerDracor/klinger-die-neue-arria.xml,"wo hast du
              ihn gelassen?",359,397,character_speech,2,4,,HERZOGIN.,#herzogin,342.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1401,1401,GerDracor/klinger-die-neue-arria.xml,Steig auf!,398,408,character_speech,2,4,,HERZOGIN.,#herzogin,342.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1402,1402,GerDracor/klinger-die-neue-arria.xml,Herr Gott!,0,10,character_speech,2,4,,ROSALINE.,#rosaline,343.0,FEMALE,being moved,S,,1775.0,being moved,being moved
1403,1403,GerDracor/klinger-die-neue-arria.xml,Herr Gott!,11,21,character_speech,2,4,,ROSALINE.,#rosaline,343.0,FEMALE,being moved,S,,1775.0,being moved,being moved
1404,1404,GerDracor/klinger-die-neue-arria.xml,"und Sie sehen nicht, daß ich nicht aus der Stelle kann?",22,77,character_speech,2,4,,ROSALINE.,#rosaline,343.0,FEMALE,being moved,S,,1775.0,being moved,being moved
1405,1405,GerDracor/klinger-die-neue-arria.xml,"Legen
              Sie mir das Kissen untern Kopf, ich will ja gern und willig sterben.",78,166,character_speech,2,4,,ROSALINE.,#rosaline,343.0,FEMALE,despair,S,,1775.0,negative,emotions of anxiety
1406,1406,GerDracor/klinger-die-neue-arria.xml,"Ach meine
              Mutter!",167,198,character_speech,2,4,,ROSALINE.,#rosaline,343.0,FEMALE,being moved,S,,1775.0,being moved,being moved
1407,1407,GerDracor/klinger-die-neue-arria.xml,Küßt ihre Hand.,0,15,stage_direction,2,4,speech_part,,#rosaline,343.0,FEMALE,love,S,,1775.0,positive,emotions of affection
1408,1408,GerDracor/klinger-die-neue-arria.xml,Wenn ich deine Mutter wäre!,0,27,character_speech,2,4,,HERZOGIN.,#herzogin,344.0,FEMALE,being moved,S,,1775.0,being moved,being moved
1409,1409,GerDracor/klinger-die-neue-arria.xml,Gott im Himmel das nicht auf einmal!,28,64,character_speech,2,4,,HERZOGIN.,#herzogin,344.0,FEMALE,being moved,S,,1775.0,being moved,being moved
1410,1410,GerDracor/klinger-die-neue-arria.xml,"Deine Mutter ist ja
              tot, meine Tochter!",65,118,character_speech,2,4,,HERZOGIN.,#herzogin,344.0,FEMALE,joy,S,,1775.0,positive,emotions of pleasure
1411,1411,GerDracor/klinger-die-neue-arria.xml,Ach!,0,4,character_speech,2,4,,ROSALINE.,#rosaline,345.0,FEMALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
1412,1412,GerDracor/klinger-die-neue-arria.xml,Das soll ich ansehen!,0,21,character_speech,2,4,,HERZOGIN.,#herzogin,346.0,FEMALE,joy,S,,1775.0,positive,emotions of pleasure
1413,1413,GerDracor/klinger-die-neue-arria.xml,"Herzensmutter, ruhig!",0,21,character_speech,2,4,,ROSALINE.,#rosaline,347.0,FEMALE,being moved,S,,1775.0,being moved,being moved
1414,1414,GerDracor/klinger-die-neue-arria.xml,Was?,0,4,character_speech,2,4,,HERZOGIN.,#herzogin,348.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1415,1415,GerDracor/klinger-die-neue-arria.xml,Unter meinem Herzen wimmert der vor der Geburt bestohlne Waise.,5,68,character_speech,2,4,,HERZOGIN.,#herzogin,348.0,FEMALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
1416,1416,GerDracor/klinger-die-neue-arria.xml,"Ruft, wo ich
              mich hinwende: »Mutter!",69,119,character_speech,2,4,,HERZOGIN.,#herzogin,348.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1417,1417,GerDracor/klinger-die-neue-arria.xml,"Mutter!« Ach wo ich hinblick, seh ich das unschuldige Würmchen
              lebendig.",120,206,character_speech,2,4,,HERZOGIN.,#herzogin,348.0,FEMALE,being moved,S,,1775.0,being moved,being moved
1418,1418,GerDracor/klinger-die-neue-arria.xml,"Es hängt sich an mich, zappelt, umfaßt mich mit seinen kleinen Händchen:
              »Mutter Hülfe!",207,308,character_speech,2,4,,HERZOGIN.,#herzogin,348.0,FEMALE,fear,S,,1775.0,negative,emotions of anxiety
1419,1419,GerDracor/klinger-die-neue-arria.xml,Hülfe gegen bestellte Mörder.,309,338,character_speech,2,4,,HERZOGIN.,#herzogin,348.0,FEMALE,fear,S,,1775.0,negative,emotions of anxiety
1420,1420,GerDracor/klinger-die-neue-arria.xml,"Ach rette deinen Einzigen!« Und er wird
              begleitet und umgeben von dem Geist seines Vaters dich schützen und rächen.",339,468,character_speech,2,4,,HERZOGIN.,#herzogin,348.0,FEMALE,despair,S,,1775.0,negative,emotions of anxiety
1421,1421,GerDracor/klinger-die-neue-arria.xml,"Und dann
              seh ich ihn, kühn, stark und erwachsen, mit der Miene seines Vaters, hervortreten,
              sich aufschwingen und zernichten.",469,622,character_speech,2,4,,HERZOGIN.,#herzogin,348.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1422,1422,GerDracor/klinger-die-neue-arria.xml,"– Weine nicht, mein Junge!",623,649,character_speech,2,4,,HERZOGIN.,#herzogin,348.0,FEMALE,compassion,S,,1775.0,negative,emotions of suffering and empathy
1423,1423,GerDracor/klinger-die-neue-arria.xml,"laß dich den Gift deiner
              Mutter nicht töten.",650,708,character_speech,2,4,,HERZOGIN.,#herzogin,348.0,FEMALE,abhorrence,S,,1775.0,negative,emotions of rejection
1424,1424,GerDracor/klinger-die-neue-arria.xml,"Trink ihn all in dein kleines Herz, und komm mit zwiefachem Grimm
              geboren ans Licht.",709,807,character_speech,2,4,,HERZOGIN.,#herzogin,348.0,FEMALE,abhorrence,S,,1775.0,negative,emotions of rejection
1425,1425,GerDracor/klinger-die-neue-arria.xml,"Und bis du kommst, will ich herrschen, und ich bin geboren, zu
              herrschen, und ich will, ich will!",808,919,character_speech,2,4,,HERZOGIN.,#herzogin,348.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1426,1426,GerDracor/klinger-die-neue-arria.xml,"Möchten Ihre Geister ruhig werden, und mein Leben bald aus sein.",0,64,character_speech,2,4,,ROSALINE.,#rosaline,349.0,FEMALE,despair,S,,1775.0,negative,emotions of anxiety
1427,1427,GerDracor/klinger-die-neue-arria.xml,"Flüche auf Flüche will ich häufen, und über meine Ohnmacht lachen.",0,66,character_speech,2,4,,HERZOGIN.,#herzogin,350.0,FEMALE,Schadenfreude,S,,1775.0,positive,emotions of pleasure
1428,1428,GerDracor/klinger-die-neue-arria.xml,"Du zartes
              Täubchen!",67,100,character_speech,2,4,,HERZOGIN.,#herzogin,350.0,FEMALE,love,S,,1775.0,positive,emotions of affection
1429,1429,GerDracor/klinger-die-neue-arria.xml,"Du feines, sittsames Weib!",101,127,character_speech,2,4,,HERZOGIN.,#herzogin,350.0,FEMALE,anger,S,,1775.0,negative,emotions of rejection
1430,1430,GerDracor/klinger-die-neue-arria.xml,"Die du im Käficht sitzest, und siehst, wie er
              andre liebkost, und im Pomp aufführt, du dich hier windest und doch seine Partie
              nimmst.",128,290,character_speech,2,4,,HERZOGIN.,#herzogin,350.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1431,1431,GerDracor/klinger-die-neue-arria.xml,Stirb denn!,291,302,character_speech,2,4,,HERZOGIN.,#herzogin,350.0,FEMALE,despair,S,,1775.0,negative,emotions of anxiety
1432,1432,GerDracor/klinger-die-neue-arria.xml,"er hält dir einen prächtigen Leichenzug, ich setz dir einen
              Leichenstein mit deiner Geschichte, und fecht's allein aus.",303,436,character_speech,2,4,,HERZOGIN.,#herzogin,350.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1433,1433,GerDracor/klinger-die-neue-arria.xml,Lassen Sie mich dulden!,0,23,character_speech,2,4,,ROSALINE.,#rosaline,351.0,FEMALE,anger,S,,1775.0,negative,emotions of rejection
1434,1434,GerDracor/klinger-die-neue-arria.xml,"Tag und Nacht will ich dir's wiederholen, mein Geschrei soll dir den Schlaf
              wegheulen, bis du mit mir ihm fluchst und gegen ihn betest.",0,149,character_speech,2,4,,HERZOGIN.,#herzogin,352.0,FEMALE,anger,S,,1775.0,negative,emotions of rejection
1435,1435,GerDracor/klinger-die-neue-arria.xml,Nimmer!,0,7,character_speech,2,4,,ROSALINE.,#rosaline,353.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1436,1436,GerDracor/klinger-die-neue-arria.xml,Nimmer!,8,15,character_speech,2,4,,ROSALINE.,#rosaline,353.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1437,1437,GerDracor/klinger-die-neue-arria.xml,Nimmer töricht Weib?,0,20,character_speech,2,4,,HERZOGIN.,#herzogin,354.0,FEMALE,anger,S,,1775.0,negative,emotions of rejection
1438,1438,GerDracor/klinger-die-neue-arria.xml,Ist er dein Gemahl?,21,40,character_speech,2,4,,HERZOGIN.,#herzogin,354.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1439,1439,GerDracor/klinger-die-neue-arria.xml,Ist er's?,41,50,character_speech,2,4,,HERZOGIN.,#herzogin,354.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1440,1440,GerDracor/klinger-die-neue-arria.xml,"Dein Gemahl und wer genießt deine
              Rechte?",51,106,character_speech,2,4,,HERZOGIN.,#herzogin,354.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1441,1441,GerDracor/klinger-die-neue-arria.xml,"Häuf allen Greuel der Wollust, und dann hat er Ursach!",107,161,character_speech,2,4,,HERZOGIN.,#herzogin,354.0,FEMALE,joy,S,,1775.0,positive,emotions of pleasure
1442,1442,GerDracor/klinger-die-neue-arria.xml,"Aber so, wie du bist,
              keusch und rein, und so taubenartig, so heilig, so gut, dafür täglich Todeskampf
              leidest wegen seiner, doch von Dulden sprichst – – Was ist dir?",162,356,character_speech,2,4,,HERZOGIN.,#herzogin,354.0,FEMALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
1443,1443,GerDracor/klinger-die-neue-arria.xml,wird ohnmächtig.,0,16,stage_direction,2,4,speech_part,,#rosaline,355.0,FEMALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
1444,1444,GerDracor/klinger-die-neue-arria.xml,Ach wie schwach!,0,16,character_speech,2,4,,ROSALINE,#rosaline,355.0,FEMALE,suffering,S,,1775.0,negative,emotions of suffering and empathy
1445,1445,GerDracor/klinger-die-neue-arria.xml,reißt ihr die Kleider auf.,0,26,stage_direction,2,4,speech_part,,#herzogin,356.0,FEMALE,anger,S,,1775.0,negative,emotions of rejection
1446,1446,GerDracor/klinger-die-neue-arria.xml,Du armes Lamm!,0,14,character_speech,2,4,,HERZOGIN,#herzogin,356.0,FEMALE,compassion,S,,1775.0,negative,emotions of suffering and empathy
1447,1447,GerDracor/klinger-die-neue-arria.xml,komm zu dir!,15,27,character_speech,2,4,,HERZOGIN,#herzogin,356.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1448,1448,GerDracor/klinger-die-neue-arria.xml,um Gottes willen komm zu dir!,28,57,character_speech,2,4,,HERZOGIN,#herzogin,356.0,FEMALE,fear,S,,1775.0,negative,emotions of anxiety
1449,1449,GerDracor/klinger-die-neue-arria.xml,Hör!,58,62,character_speech,2,4,,HERZOGIN,#herzogin,356.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1450,1450,GerDracor/klinger-die-neue-arria.xml,hör!,63,67,character_speech,2,4,,HERZOGIN,#herzogin,356.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1451,1451,GerDracor/klinger-die-neue-arria.xml,"– ach so schlag
              die Augen auf!",68,112,character_speech,2,4,,HERZOGIN,#herzogin,356.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1452,1452,GerDracor/klinger-die-neue-arria.xml,Verlaß mich nicht!,113,131,character_speech,2,4,,HERZOGIN,#herzogin,356.0,FEMALE,fear,S,,1775.0,negative,emotions of anxiety
1453,1453,GerDracor/klinger-die-neue-arria.xml,Fällt ihr um den Hals.,0,22,stage_direction,2,4,inner_speech,,#herzogin,356.0,FEMALE,love,S,,1775.0,positive,emotions of affection
1454,1454,GerDracor/klinger-die-neue-arria.xml, Blick mich an!,0,15,character_speech,2,4,,HERZOGIN,#herzogin,356.0,FEMALE,love,S,,1775.0,positive,emotions of affection
1455,1455,GerDracor/klinger-die-neue-arria.xml,laß mich nicht in Verzweiflung!,30,61,character_speech,2,4,,HERZOGIN,#herzogin,356.0,FEMALE,despair,S,,1775.0,negative,emotions of anxiety
1456,1456,GerDracor/klinger-die-neue-arria.xml,Mutter!,0,7,character_speech,2,4,,ROSALINE.,#rosaline,357.0,FEMALE,being moved,S,,1775.0,being moved,being moved
1457,1457,GerDracor/klinger-die-neue-arria.xml,Gott belohn dich!,0,17,character_speech,2,4,,HERZOGIN.,#herzogin,358.0,FEMALE,joy,S,,1775.0,positive,emotions of pleasure
1458,1458,GerDracor/klinger-die-neue-arria.xml,halt dich aufrecht!,18,37,character_speech,2,4,,HERZOGIN.,#herzogin,358.0,FEMALE,being moved,S,,1775.0,being moved,being moved
1459,1459,GerDracor/klinger-die-neue-arria.xml,Komm zu Bett!,38,51,character_speech,2,4,,HERZOGIN.,#herzogin,358.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1460,1460,GerDracor/klinger-die-neue-arria.xml,Weib!,52,57,character_speech,2,4,,HERZOGIN.,#herzogin,358.0,FEMALE,anger,S,,1775.0,negative,emotions of rejection
1461,1461,GerDracor/klinger-die-neue-arria.xml,"Weib bleib mir am
              Leben!",58,96,character_speech,2,4,,HERZOGIN.,#herzogin,358.0,FEMALE,anger,S,,1775.0,negative,emotions of rejection
1462,1462,GerDracor/klinger-die-neue-arria.xml,Die Gräfin Solina bittet vorgelassen zu werden.,0,47,character_speech,2,4,,DAME D'HONNEUR.,#rosaura,359.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1463,1463,GerDracor/klinger-die-neue-arria.xml,Sie soll kommen!,0,16,character_speech,2,4,,HERZOGIN.,#herzogin,360.0,FEMALE,joy,S,,1775.0,positive,emotions of pleasure
1464,1464,GerDracor/klinger-die-neue-arria.xml,Geschwind!,17,27,character_speech,2,4,,HERZOGIN.,#herzogin,360.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1465,1465,GerDracor/klinger-die-neue-arria.xml,Helft meiner Lieben zu Bett!,28,56,character_speech,2,4,,HERZOGIN.,#herzogin,360.0,FEMALE,love,S,,1775.0,positive,emotions of affection
1466,1466,GerDracor/klinger-die-neue-arria.xml,"Küßt
                Rosaline.",0,30,stage_direction,2,4,inner_speech,,#herzogin,360.0,FEMALE,love,S,,1775.0,positive,emotions of affection
1467,1467,GerDracor/klinger-die-neue-arria.xml," Ich komme zu dir, meine Tochter!",0,33,character_speech,2,4,,HERZOGIN.,#herzogin,360.0,FEMALE,joy,S,,1775.0,positive,emotions of pleasure
1468,1468,GerDracor/klinger-die-neue-arria.xml,"Denk, was du mir bist.",34,56,character_speech,2,4,,HERZOGIN.,#herzogin,360.0,FEMALE,love,S,,1775.0,positive,emotions of affection
1469,1469,GerDracor/klinger-die-neue-arria.xml,ab.,0,3,stage_direction,2,4,speech_part,,#rosaline,361.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1470,1470,GerDracor/klinger-die-neue-arria.xml,nach der Tür.,0,13,stage_direction,2,4,speech_part,,#herzogin,362.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1471,1471,GerDracor/klinger-die-neue-arria.xml,Führt Donna Solina auf.,0,23,stage_direction,2,4,inner_speech,,#herzogin,362.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1472,1472,GerDracor/klinger-die-neue-arria.xml," Ich bitt, Sie sind hier nicht an Hof!",0,38,character_speech,2,4,,HERZOGIN,#herzogin,362.0,FEMALE,anger,S,,1775.0,negative,emotions of rejection
1473,1473,GerDracor/klinger-die-neue-arria.xml,Sieht sie starr an.,0,19,stage_direction,2,4,inner_speech,,#herzogin,362.0,FEMALE,being moved,S,,1775.0,being moved,being moved
1474,1474,GerDracor/klinger-die-neue-arria.xml, Dein Julio log nicht.,0,22,character_speech,2,4,,HERZOGIN,#herzogin,362.0,FEMALE,no_annotation,S,,1775.0,no_annotation,no_annotation
1475,1475,GerDracor/klinger-die-neue-arria.xml,Ha Donna!,23,32,character_speech,2,4,,HERZOGIN,#herzogin,362.0,FEMALE,joy,S,,1775.0,positive,emotions of pleasure
