,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
679,679,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Die der Vater hergenommen,",0,26,character_speech,1,6,,Walter.,#walter,190.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
680,680,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Seit die Mutter litt am Staar,",0,30,character_speech,1,6,,Walter.,#walter,190.0,MALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
681,681,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Machte mir (auf das Herz deutend) den Fleck da warm,",0,52,character_speech,1,6,,Walter.,#walter,190.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
682,682,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Und ich sucht', sie zu bekommen.",0,32,character_speech,1,6,,Walter.,#walter,190.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
683,683,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Sie war schön wie Milch und Blut,",0,33,character_speech,1,6,,Walter.,#walter,190.0,MALE,"admiration, reverence",T,,1812.0,positive,emotions of affection
684,684,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Und ihr Herz hing an dem meinen.,0,32,character_speech,1,6,,Walter.,#walter,190.0,MALE,love,T,,1812.0,positive,emotions of affection
685,685,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,–,33,34,character_speech,1,6,,Walter.,#walter,190.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
686,686,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Vater war ihr herzlich gut,",0,27,character_speech,1,6,,Walter.,#walter,190.0,MALE,friendship,T,,1812.0,positive,emotions of affection
687,687,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Hielt wie Kind sie; doch – vereinen,0,35,character_speech,1,6,,Walter.,#walter,190.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
688,688,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Unsre Hände?,0,12,character_speech,1,6,,Walter.,#walter,190.0,MALE,being moved,T,,1812.0,being moved,being moved
689,689,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"– nein, da war",13,27,character_speech,1,6,,Walter.,#walter,190.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
690,690,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Er kein Vater, ein Barbar!",0,26,character_speech,1,6,,Walter.,#walter,190.0,MALE,abhorrence,T,,1812.0,negative,emotions of rejection
691,691,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Hart war's!,0,11,character_speech,1,6,,Sophie.,#sophie,191.0,FEMALE,anger,T,,1812.0,negative,emotions of rejection
692,692,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Hinter Walters Rücken,12,33,character_speech,1,6,,Sophie.,#sophie,191.0,FEMALE,love,T,,1812.0,positive,emotions of affection
693,693,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Mußt' ich aus dem Hause, weit!",0,30,character_speech,1,6,,Sophie.,#sophie,191.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
694,694,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Mußte schwören einen Eyd,",0,25,character_speech,1,6,,Sophie.,#sophie,191.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
695,695,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Waltern keinen Brief zu schicken,",0,33,character_speech,1,6,,Sophie.,#sophie,191.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
696,696,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Keine Nachricht, wo ich sey –",0,29,character_speech,1,6,,Sophie.,#sophie,191.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
697,697,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Ihn zu fliehen!,0,15,character_speech,1,6,,Sophie.,#sophie,191.0,FEMALE,fear,T,,1812.0,negative,emotions of anxiety
698,698,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Ich versuchte,0,13,character_speech,1,6,,Walter.,#walter,192.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
699,699,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Bitt' und Drohung – 's blieb dabey.,0,35,character_speech,1,6,,Walter.,#walter,192.0,MALE,anger,T,,1812.0,negative,emotions of rejection
700,700,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Da – in blinder Raserey,0,23,character_speech,1,6,,Walter.,#walter,192.0,MALE,abhorrence,T,,1812.0,negative,emotions of rejection
701,701,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Rauft' ich mir das Haar – verfluchte,0,36,character_speech,1,6,,Walter.,#walter,192.0,MALE,abhorrence,T,,1812.0,negative,emotions of rejection
702,702,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Vater, Mutter und Geburt!",0,25,character_speech,1,6,,Walter.,#walter,192.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
703,703,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Das war gottlos!,0,16,character_speech,1,6,,Fremder.,#fremder_ludwig_horst,193.0,MALE,anger,T,,1812.0,negative,emotions of rejection
704,704,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Nun, ich hab' dafür gelitten.",0,29,character_speech,1,6,,Walter.,#walter,194.0,MALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
705,705,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Gott ist stark und eifrig!,0,26,character_speech,1,6,,Fremder.,#fremder_ludwig_horst,195.0,MALE,"admiration, reverence",T,,1812.0,positive,emotions of affection
706,706,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"(Pause, dann zu Sophie:)",39,63,character_speech,1,6,,Fremder.,#fremder_ludwig_horst,195.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
707,707,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Warum schwurt,0,13,character_speech,1,6,,Fremder.,#fremder_ludwig_horst,195.0,MALE,being moved,T,,1812.0,being moved,being moved
708,708,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Ihr den Eyd, den schweren?",0,26,character_speech,1,6,,Fremder.,#fremder_ludwig_horst,195.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
709,709,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Vaters Bitten,0,13,character_speech,1,6,,Sophie.,#sophie,196.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
710,710,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Ueberwältigten mein wankend Herz.,0,33,character_speech,1,6,,Sophie.,#sophie,196.0,FEMALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
711,711,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Aus dem Haus trieb Wüthen mich und Schmerz.,0,43,character_speech,1,6,,Walter.,#walter,197.0,MALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
712,712,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Ihr verließt die Eltern?,0,24,character_speech,1,6,,Fremder.,#fremder_ludwig_horst,198.0,MALE,being moved,T,,1812.0,being moved,being moved
713,713,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Ohne Segen?,25,36,character_speech,1,6,,Fremder.,#fremder_ludwig_horst,198.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
714,714,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Ja, das that er meinetwegen,",0,28,character_speech,1,6,,Sophie.,#sophie,199.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
715,715,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Schweifte länger als ein Jahr,0,29,character_speech,1,6,,Sophie.,#sophie,199.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
716,716,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Unstät hin und her im Land.,0,27,character_speech,1,6,,Sophie.,#sophie,199.0,FEMALE,being moved,T,,1812.0,being moved,being moved
717,717,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Milder, als mein Vater, war",0,27,character_speech,1,6,,Walter.,#walter,200.0,MALE,"admiration, reverence",T,,1812.0,positive,emotions of affection
718,718,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Blinder Zufall; in der Fremde fand,0,34,character_speech,1,6,,Walter.,#walter,200.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
719,719,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Ich Sophien – ihr Herz schien von mir abgewandt,",0,48,character_speech,1,6,,Walter.,#walter,200.0,MALE,love,T,,1812.0,positive,emotions of affection
720,720,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Sie vermied mich –,0,18,character_speech,1,6,,Walter.,#walter,200.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
721,721,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Ach!,0,4,character_speech,1,6,,Sophie.,#sophie,201.0,FEMALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
722,722,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,das Band,5,13,character_speech,1,6,,Sophie.,#sophie,201.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
723,723,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Meiner Zunge lag in Eydes Ketten,",0,33,character_speech,1,6,,Sophie.,#sophie,201.0,FEMALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
724,724,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Unsre Herzen hielten sich gefaßt wie Kletten.,0,45,character_speech,1,6,,Sophie.,#sophie,201.0,FEMALE,being moved,T,,1812.0,being moved,being moved
725,725,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Daß er da war, meldet' ich nach Haus,",0,37,character_speech,1,6,,Sophie.,#sophie,201.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
726,726,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Lange, lange blieb die Antwort aus.",0,35,character_speech,1,6,,Sophie.,#sophie,201.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
727,727,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,–,36,37,character_speech,1,6,,Sophie.,#sophie,201.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
728,728,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Mein unsterblich Theil zu retten,",0,33,character_speech,1,6,,Sophie.,#sophie,201.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
729,729,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Wollt' ich fliehn – da kamen Briefe –,0,37,character_speech,1,6,,Sophie.,#sophie,201.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
730,730,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Daß die Mutter, lang schon krank und schwach,",0,45,character_speech,1,6,,Walter.,#walter,202.0,MALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
731,731,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Nun den Schlaf der Lebensmüden schliefe.,0,40,character_speech,1,6,,Walter.,#walter,202.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
732,732,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Daß der Vater, eben unpaß – ach!",0,32,character_speech,1,6,,Walter.,#walter,202.0,MALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
733,733,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Er war krank!,0,13,character_speech,1,6,,Walter.,#walter,202.0,MALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
734,734,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,– zur Heimath mich beriefe –,14,42,character_speech,1,6,,Walter.,#walter,202.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
735,735,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Und auch mich beschied er hin, und beyde",0,40,character_speech,1,6,,Sophie.,#sophie,203.0,FEMALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
736,736,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Auf den Tag, der kömmt um's vierte Jahr,",0,40,character_speech,1,6,,Sophie.,#sophie,203.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
737,737,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Sein Geburtstag –,0,17,character_speech,1,6,,Sophie.,#sophie,203.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
738,738,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Und in meinem Briefe war,0,24,character_speech,1,6,,Walter.,#walter,204.0,MALE,being moved,T,,1812.0,being moved,being moved
739,739,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Eine Stell', die mich durchdrang mit Freude.",0,44,character_speech,1,6,,Walter.,#walter,204.0,MALE,joy,T,,1812.0,positive,emotions of pleasure
740,740,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Ach, sie machte mich zur Sünderin!",0,34,character_speech,1,6,,Sophie.,#sophie,205.0,FEMALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
741,741,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"»An dem Grabe,« schrieb er, »dem ich nahe bin,",0,46,character_speech,1,6,,Walter.,#walter,206.0,MALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
742,742,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Hab' ich frohe Mähr dir zu verkünden,",0,37,character_speech,1,6,,Walter.,#walter,206.0,MALE,joy,T,,1812.0,positive,emotions of pleasure
743,743,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Die ein theures Herz dir wird verbinden.« –,0,43,character_speech,1,6,,Walter.,#walter,206.0,MALE,love,T,,1812.0,positive,emotions of affection
744,744,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Theurer war kein Herz mir auf der Welt,",0,39,character_speech,1,6,,Walter.,#walter,206.0,MALE,love,T,,1812.0,positive,emotions of affection
745,745,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Als Sophieens!,0,14,character_speech,1,6,,Walter.,#walter,206.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
746,746,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,– Meine Deutung fällt,15,36,character_speech,1,6,,Walter.,#walter,206.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
747,747,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Schnell auf sie –,0,17,character_speech,1,6,,Walter.,#walter,206.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
748,748,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,der mit angehaltenem Odem zugehört.,0,35,stage_direction,1,6,speech_part,,#fremder_ludwig_horst,207.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
749,749,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Ah!,0,3,character_speech,1,6,,"Fremder,",#fremder_ludwig_horst,207.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
750,750,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,– Ihr nennt Euch Sophie?,4,28,character_speech,1,6,,"Fremder,",#fremder_ludwig_horst,207.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
751,751,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Ja.,0,3,character_speech,1,6,,Sophie.,#sophie,208.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
752,752,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,vor sich.,0,9,stage_direction,1,6,speech_part,,#fremder_ludwig_horst,209.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
753,753,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Gottlob!,0,8,character_speech,1,6,,Fremder,#fremder_ludwig_horst,209.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
754,754,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Ich drang in sie,",0,17,character_speech,1,6,,Walter.,#walter,210.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
755,755,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Stürzte mich zu ihren Füßen,",0,28,character_speech,1,6,,Walter.,#walter,210.0,MALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
756,756,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Bat, mit mir den ew'gen Bund zu schließen!",0,42,character_speech,1,6,,Walter.,#walter,210.0,MALE,love,T,,1812.0,positive,emotions of affection
757,757,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Sie gab nach –,0,14,character_speech,1,6,,Walter.,#walter,210.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
758,758,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Ihr wartetet nicht – wie?,0,25,character_speech,1,6,,Fremder.,#fremder_ludwig_horst,211.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
759,759,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,–,26,27,character_speech,1,6,,Fremder.,#fremder_ludwig_horst,211.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
760,760,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Bis der Vater Euch gesegnet?,0,28,character_speech,1,6,,Fremder.,#fremder_ludwig_horst,211.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
761,761,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Leider, nein!",0,13,character_speech,1,6,,Walter.,#walter,212.0,MALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
762,762,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Wenn's Thränen regnet,0,21,character_speech,1,6,,Sophie.,#sophie,213.0,FEMALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
763,763,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Auf des Herzens fruchtbar Feld,",0,31,character_speech,1,6,,Sophie.,#sophie,213.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
764,764,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Das die Liebe hat bestellt,",0,27,character_speech,1,6,,Sophie.,#sophie,213.0,FEMALE,love,T,,1812.0,positive,emotions of affection
765,765,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Bricht der Keim mit Macht des Bodens Rinde.,0,43,character_speech,1,6,,Sophie.,#sophie,213.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
766,766,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,(Die Hand auf dem Herzen.),0,26,stage_direction,1,6,speech_part,,#sophie,213.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
767,767,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,So schoß hier die Frucht empor zur Sünde!,0,41,character_speech,1,6,,Sophie.,#sophie,213.0,FEMALE,abhorrence,T,,1812.0,negative,emotions of rejection
768,768,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Mich, den Entbrannten – mich peitschte die Angst.",0,49,character_speech,1,6,,Walter.,#walter,214.0,MALE,fear,T,,1812.0,negative,emotions of anxiety
769,769,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"»Meinte der Vater nicht, was du verlangst,«",0,43,character_speech,1,6,,Walter.,#walter,214.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
770,770,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Dacht' ich, »so bist du auf immer verloren.«",0,44,character_speech,1,6,,Walter.,#walter,214.0,MALE,despair,T,,1812.0,negative,emotions of anxiety
771,771,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Da es geschehen, war neu ich geboren –",0,38,character_speech,1,6,,Walter.,#walter,214.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
772,772,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Richtig die Deutung: denn Sophie war mein!,0,42,character_speech,1,6,,Walter.,#walter,214.0,MALE,love,T,,1812.0,positive,emotions of affection
773,773,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,–,43,44,character_speech,1,6,,Walter.,#walter,214.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
774,774,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Lustig zur Post gings, wir setzten uns ein.",0,43,character_speech,1,6,,Walter.,#walter,214.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
775,775,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Häuser und Bäume,0,16,character_speech,1,6,,Walter.,#walter,214.0,MALE,joy,T,,1812.0,positive,emotions of pleasure
776,776,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Tanzten vorüber des Weges entlang!,0,34,character_speech,1,6,,Walter.,#walter,214.0,MALE,joy,T,,1812.0,positive,emotions of pleasure
777,777,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Horn und Gesang,",0,16,character_speech,1,6,,Walter.,#walter,214.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
778,778,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Liebliche Träume,0,16,character_speech,1,6,,Walter.,#walter,214.0,MALE,joy,T,,1812.0,positive,emotions of pleasure
779,779,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Kürzten das Weite.,0,18,character_speech,1,6,,Walter.,#walter,214.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
780,780,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Glückliche Leute,0,16,character_speech,1,6,,Walter.,#walter,214.0,MALE,joy,T,,1812.0,positive,emotions of pleasure
781,781,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Reisen zusammen im Nu durch die Welt.,0,37,character_speech,1,6,,Walter.,#walter,214.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
782,782,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Unsrer Ehe Rosenschimmer,",0,25,character_speech,1,6,,Sophie.,#sophie,215.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
783,783,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Der nie wieder sie erhellt!,0,27,character_speech,1,6,,Sophie.,#sophie,215.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
784,784,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Fröhlich traten wir in's Zimmer,0,31,character_speech,1,6,,Walter.,#walter,216.0,MALE,joy,T,,1812.0,positive,emotions of pleasure
785,785,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Hier.,0,5,character_speech,1,6,,Walter.,#walter,216.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
786,786,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Dort lag er.,6,18,character_speech,1,6,,Walter.,#walter,216.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
787,787,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Auf raft' ihn die Freude.,19,44,character_speech,1,6,,Walter.,#walter,216.0,MALE,joy,T,,1812.0,positive,emotions of pleasure
788,788,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"»Kinder!« grüßt' er uns, und beyde",0,34,character_speech,1,6,,Walter.,#walter,216.0,MALE,joy,T,,1812.0,positive,emotions of pleasure
789,789,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Hängen wir an seinem Mund,",0,26,character_speech,1,6,,Walter.,#walter,216.0,MALE,love,T,,1812.0,positive,emotions of affection
790,790,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Thun ihm kund,",0,14,character_speech,1,6,,Walter.,#walter,216.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
791,791,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Daß verbunden uns der Pfarr.,0,28,character_speech,1,6,,Walter.,#walter,216.0,MALE,"admiration, reverence",T,,1812.0,positive,emotions of affection
792,792,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Da – weit auf das Aug', und starr,",0,34,character_speech,1,6,,Walter.,#walter,216.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
793,793,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Und den Mund zum Reden offen,",0,29,character_speech,1,6,,Walter.,#walter,216.0,MALE,no_annotation,T,,1812.0,no_annotation,no_annotation
794,794,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Stürzt' er hin vom Schlag getroffen.,0,36,character_speech,1,6,,Walter.,#walter,216.0,MALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
795,795,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,(Pause.,0,7,stage_direction,1,6,pre_speech,,,,,no_annotation,T,,1812.0,no_annotation,no_annotation
796,796,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Der Fremde steht erschüttert.),8,38,stage_direction,1,6,pre_speech,,,,,being moved,T,,1812.0,being moved,being moved
797,797,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Leben kam zwar wieder endlich;,0,30,character_speech,1,6,,Sophie.,#sophie,217.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
798,798,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Doch gelähmt war Zung' und Hand,",0,32,character_speech,1,6,,Sophie.,#sophie,217.0,FEMALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
799,799,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Und im Ringen, sich verständlich",0,32,character_speech,1,6,,Sophie.,#sophie,217.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
800,800,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Uns zu machen, rann der Schweiß,",0,32,character_speech,1,6,,Sophie.,#sophie,217.0,FEMALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
801,801,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Kalt und heiß,",0,14,character_speech,1,6,,Sophie.,#sophie,217.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
802,802,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,Ihm von Stirn und Schläfen nieder.,0,34,character_speech,1,6,,Sophie.,#sophie,217.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
803,803,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Abgewandt,",0,10,character_speech,1,6,,Sophie.,#sophie,217.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
804,804,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Mit den Nägeln wühlend in der Wand,",0,35,character_speech,1,6,,Sophie.,#sophie,217.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
805,805,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,"Streckt er sich, und athmete nicht wieder!",0,42,character_speech,1,6,,Sophie.,#sophie,217.0,FEMALE,suffering,T,,1812.0,negative,emotions of suffering and empathy
806,806,GerDracor/muellner-der-neun-und-zwanzigste-februar.xml,–,43,44,character_speech,1,6,,Sophie.,#sophie,217.0,FEMALE,no_annotation,T,,1812.0,no_annotation,no_annotation
