,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
1608,1608,GerDracor/engel-eid-und-pflicht.xml,bewegt.,0,7,stage_direction,3,6,speech_part,,#eduard,387.0,MALE,being moved,T,,1776.0,being moved,being moved
1609,1609,GerDracor/engel-eid-und-pflicht.xml,Luise!,0,6,character_speech,3,6,,EDUARD,#eduard,387.0,MALE,being moved,T,,1776.0,being moved,being moved
1610,1610,GerDracor/engel-eid-und-pflicht.xml,"– Ah, was soll mir das?",7,30,character_speech,3,6,,EDUARD,#eduard,387.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1611,1611,GerDracor/engel-eid-und-pflicht.xml,– Lass mich!,31,43,character_speech,3,6,,EDUARD,#eduard,387.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1612,1612,GerDracor/engel-eid-und-pflicht.xml,ihm nach.,0,9,stage_direction,3,6,speech_part,,#luise,388.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1613,1613,GerDracor/engel-eid-und-pflicht.xml,Höre!,0,5,character_speech,3,6,,LUISE,#luise,388.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1614,1614,GerDracor/engel-eid-und-pflicht.xml,– Du entrissest dich mir?,6,31,character_speech,3,6,,LUISE,#luise,388.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1615,1615,GerDracor/engel-eid-und-pflicht.xml,"– Nein, du musst mich, du musst mich
              hören.",32,89,character_speech,3,6,,LUISE,#luise,388.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1616,1616,GerDracor/engel-eid-und-pflicht.xml,"Um zu fühlen, wie ich Euch zehnfach zum Fluch bin, und mich zehnfach zu hassen?",0,79,character_speech,3,6,,EDUARD.,#eduard,389.0,MALE,abhorrence,T,,1776.0,negative,emotions of rejection
1617,1617,GerDracor/engel-eid-und-pflicht.xml,"Gott, wie sprichst du da wieder!",0,32,character_speech,3,6,,LUISE.,#luise,390.0,FEMALE,being moved,T,,1776.0,being moved,being moved
1618,1618,GerDracor/engel-eid-und-pflicht.xml,Wie schrecklich!,33,49,character_speech,3,6,,LUISE.,#luise,390.0,FEMALE,suffering,T,,1776.0,negative,emotions of suffering and empathy
1619,1619,GerDracor/engel-eid-und-pflicht.xml,"– Du hast es ja in deiner Macht,
              mich zufrieden zu",50,114,character_speech,3,6,,LUISE.,#luise,390.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1620,1620,GerDracor/engel-eid-und-pflicht.xml, stellen.,0,9,character_speech,3,6,,LUISE.,#luise,390.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1621,1621,GerDracor/engel-eid-und-pflicht.xml,Du darfst mich nur ausreden lassen.,10,45,character_speech,3,6,,LUISE.,#luise,390.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1622,1622,GerDracor/engel-eid-und-pflicht.xml,– –,46,49,character_speech,3,6,,LUISE.,#luise,390.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1623,1623,GerDracor/engel-eid-und-pflicht.xml,Indem er sich in die vorige Stellung hinwirft.,0,46,stage_direction,3,6,inner_speech,,#luise,390.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1624,1624,GerDracor/engel-eid-und-pflicht.xml," Sieh, Eduard!",0,14,character_speech,3,6,,LUISE.,#luise,390.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1625,1625,GerDracor/engel-eid-und-pflicht.xml,"Nicht
              die Schmerzen, die Leiden jener Unglücklichen sind es, was mich am meisten martert.",15,118,character_speech,3,6,,LUISE.,#luise,390.0,FEMALE,suffering,T,,1776.0,negative,emotions of suffering and empathy
1626,1626,GerDracor/engel-eid-und-pflicht.xml,"–
              Aber dass ihre Wärter ohne Gefühl sind; dass über die Menge und Gewohnheit des Elends
              alles Mitleiden abstirbt: – das, das ist's, was mir in ihrem Schicksale so schrecklich
              dünkt, woran ich nie denken kann ohne zu schaudern.",119,387,character_speech,3,6,,LUISE.,#luise,390.0,FEMALE,suffering,T,,1776.0,negative,emotions of suffering and empathy
1627,1627,GerDracor/engel-eid-und-pflicht.xml,– Wenn er nur hätte!,388,408,character_speech,3,6,,LUISE.,#luise,390.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1628,1628,GerDracor/engel-eid-und-pflicht.xml,"seufzt' ich
              so oft.",409,442,character_speech,3,6,,LUISE.,#luise,390.0,FEMALE,suffering,T,,1776.0,negative,emotions of suffering and empathy
1629,1629,GerDracor/engel-eid-und-pflicht.xml,"Wenn ich nur wüsste, dass er sich Mitleiden erkaufen könnte!",443,503,character_speech,3,6,,LUISE.,#luise,390.0,FEMALE,compassion,T,,1776.0,negative,emotions of suffering and empathy
1630,1630,GerDracor/engel-eid-und-pflicht.xml,"Ich würde ruhiger
              seyn.",504,541,character_speech,3,6,,LUISE.,#luise,390.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1631,1631,GerDracor/engel-eid-und-pflicht.xml,– Nimm dann hier!,542,559,character_speech,3,6,,LUISE.,#luise,390.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1632,1632,GerDracor/engel-eid-und-pflicht.xml,nimm!,560,565,character_speech,3,6,,LUISE.,#luise,390.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1633,1633,GerDracor/engel-eid-und-pflicht.xml,"Seine Hand ergreifend und seitwärts
                niederziehend.",0,66,stage_direction,3,6,inner_speech,,#luise,390.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1634,1634,GerDracor/engel-eid-und-pflicht.xml, Und wenn dich einmal ein gleiches Schicksal träfe – –,0,54,character_speech,3,6,,LUISE.,#luise,390.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1635,1635,GerDracor/engel-eid-und-pflicht.xml,zurückfahrend.,0,14,stage_direction,3,6,speech_part,,#eduard,391.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1636,1636,GerDracor/engel-eid-und-pflicht.xml,Luise!,0,6,character_speech,3,6,,EDUARD,#eduard,391.0,MALE,being moved,T,,1776.0,being moved,being moved
1637,1637,GerDracor/engel-eid-und-pflicht.xml,– Um Gotteswillen!,7,25,character_speech,3,6,,EDUARD,#eduard,391.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1638,1638,GerDracor/engel-eid-und-pflicht.xml,–,26,27,character_speech,3,6,,EDUARD,#eduard,391.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1639,1639,GerDracor/engel-eid-und-pflicht.xml,Was ist dir?,0,12,character_speech,3,6,,LUISE.,#luise,392.0,FEMALE,being moved,T,,1776.0,being moved,being moved
1640,1640,GerDracor/engel-eid-und-pflicht.xml,– Mache dir  keine Vorstellungen.,13,46,character_speech,3,6,,LUISE.,#luise,392.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1641,1641,GerDracor/engel-eid-und-pflicht.xml,Es ist mein.,47,59,character_speech,3,6,,LUISE.,#luise,392.0,FEMALE,love,T,,1776.0,positive,emotions of affection
1642,1642,GerDracor/engel-eid-und-pflicht.xml,"Es sind Geschenke von meiner Kindheit her, die ich zusammensparte.",74,140,character_speech,3,6,,LUISE.,#luise,392.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1643,1643,GerDracor/engel-eid-und-pflicht.xml,"Sie waren dir lange
              bestimmt.",141,184,character_speech,3,6,,LUISE.,#luise,392.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1644,1644,GerDracor/engel-eid-und-pflicht.xml,"– Also: wenn du so unglücklich wärst, und dich einmal ein gleiches Schicksal
              träfe – –",185,285,character_speech,3,6,,LUISE.,#luise,392.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1645,1645,GerDracor/engel-eid-und-pflicht.xml,Auch dich noch plündern?,0,24,character_speech,3,6,,EDUARD.,#eduard,393.0,MALE,anger,T,,1776.0,negative,emotions of rejection
1646,1646,GerDracor/engel-eid-und-pflicht.xml,"Hab' ich nicht Vater und Mutter beraubt; und sollt' auch
              noch dich – sollte von dir –?",25,125,character_speech,3,6,,EDUARD.,#eduard,393.0,MALE,suffering,T,,1776.0,negative,emotions of suffering and empathy
1647,1647,GerDracor/engel-eid-und-pflicht.xml,–,126,127,character_speech,3,6,,EDUARD.,#eduard,393.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1648,1648,GerDracor/engel-eid-und-pflicht.xml,So nimm doch!,0,13,character_speech,3,6,,LUISE.,#luise,394.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1649,1649,GerDracor/engel-eid-und-pflicht.xml,Woher sonst willst du nehmen?,14,43,character_speech,3,6,,LUISE.,#luise,394.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1650,1650,GerDracor/engel-eid-und-pflicht.xml,Vom Altar eher.,0,15,character_speech,3,6,,EDUARD.,#eduard,395.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1651,1651,GerDracor/engel-eid-und-pflicht.xml,Es ist mir minder heilig.,16,41,character_speech,3,6,,EDUARD.,#eduard,395.0,MALE,love,T,,1776.0,positive,emotions of affection
1652,1652,GerDracor/engel-eid-und-pflicht.xml,"Eduard – Sieh, dein Vater kann für dich nichts.",0,47,character_speech,3,6,,LUISE.,#luise,396.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1653,1653,GerDracor/engel-eid-und-pflicht.xml,"Er leidet oft selbst, und wenn er
              auch wollte – –",48,111,character_speech,3,6,,LUISE.,#luise,396.0,FEMALE,suffering,T,,1776.0,negative,emotions of suffering and empathy
1654,1654,GerDracor/engel-eid-und-pflicht.xml,erschrocken stillstehend.,0,25,stage_direction,3,6,speech_part,,#eduard,397.0,MALE,being moved,T,,1776.0,being moved,being moved
1655,1655,GerDracor/engel-eid-und-pflicht.xml,Wie?,0,4,character_speech,3,6,,EDUARD,#eduard,397.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1656,1656,GerDracor/engel-eid-und-pflicht.xml,– Wie?,5,11,character_speech,3,6,,EDUARD,#eduard,397.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1657,1657,GerDracor/engel-eid-und-pflicht.xml,–,12,13,character_speech,3,6,,EDUARD,#eduard,397.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1658,1658,GerDracor/engel-eid-und-pflicht.xml,"Wenn er auch, nach seinem Herzen zu dir – denn du kennst ihn –  wenn er
              sein Äusserstes für dich thun wollte – –",0,126,character_speech,3,6,,LUISE.,#luise,398.0,FEMALE,love,T,,1776.0,positive,emotions of affection
1659,1659,GerDracor/engel-eid-und-pflicht.xml,"Er leidet, sagst du?",0,20,character_speech,3,6,,EDUARD.,#eduard,399.0,MALE,suffering,T,,1776.0,negative,emotions of suffering and empathy
1660,1660,GerDracor/engel-eid-und-pflicht.xml,Er leidet selbst?,21,38,character_speech,3,6,,EDUARD.,#eduard,399.0,MALE,suffering,T,,1776.0,negative,emotions of suffering and empathy
1661,1661,GerDracor/engel-eid-und-pflicht.xml,Nimmermehr!,39,50,character_speech,3,6,,EDUARD.,#eduard,399.0,MALE,suffering,T,,1776.0,negative,emotions of suffering and empathy
1662,1662,GerDracor/engel-eid-und-pflicht.xml,Ach!,0,4,character_speech,3,6,,LUISE.,#luise,400.0,FEMALE,suffering,T,,1776.0,negative,emotions of suffering and empathy
1663,1663,GerDracor/engel-eid-und-pflicht.xml,wenn du nur wüsstest – –,5,29,character_speech,3,6,,LUISE.,#luise,400.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1664,1664,GerDracor/engel-eid-und-pflicht.xml,Gerechter Gott!,0,15,character_speech,3,6,,EDUARD.,#eduard,401.0,MALE,being moved,T,,1776.0,being moved,being moved
1665,1665,GerDracor/engel-eid-und-pflicht.xml,"So wär' er so tief, schon so fürchterlich tief herunter?",16,72,character_speech,3,6,,EDUARD.,#eduard,401.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1666,1666,GerDracor/engel-eid-und-pflicht.xml,"schon bis
              zum Mangel?",73,108,character_speech,3,6,,EDUARD.,#eduard,401.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1667,1667,GerDracor/engel-eid-und-pflicht.xml,mit verändertem Tone.,0,21,stage_direction,3,6,speech_part,,#luise,402.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1668,1668,GerDracor/engel-eid-und-pflicht.xml,"Nur, dass er noch Auswege hat; dass er sich weit leichter, wenn einmal Noth ist –
              –",0,97,character_speech,3,6,,LUISE,#luise,402.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1669,1669,GerDracor/engel-eid-und-pflicht.xml,Das tödtet!,0,11,character_speech,3,6,,EDUARD.,#eduard,403.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1670,1670,GerDracor/engel-eid-und-pflicht.xml,"Das ist herzzerreissender, als sonst Alles!",12,55,character_speech,3,6,,EDUARD.,#eduard,403.0,MALE,suffering,T,,1776.0,negative,emotions of suffering and empathy
1671,1671,GerDracor/engel-eid-und-pflicht.xml,–,56,57,character_speech,3,6,,EDUARD.,#eduard,403.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1672,1672,GerDracor/engel-eid-und-pflicht.xml,"Nach einigen
                Augenblicken.",0,42,stage_direction,3,6,inner_speech,,#eduard,403.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1673,1673,GerDracor/engel-eid-und-pflicht.xml, Gieb!,0,6,character_speech,3,6,,EDUARD.,#eduard,403.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1674,1674,GerDracor/engel-eid-und-pflicht.xml,gieb!,7,12,character_speech,3,6,,EDUARD.,#eduard,403.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1675,1675,GerDracor/engel-eid-und-pflicht.xml,"Ich habe keine Worte, um dir zu danken.",13,52,character_speech,3,6,,EDUARD.,#eduard,403.0,MALE,joy,T,,1776.0,positive,emotions of pleasure
1676,1676,GerDracor/engel-eid-und-pflicht.xml,–,53,54,character_speech,3,6,,EDUARD.,#eduard,403.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1677,1677,GerDracor/engel-eid-und-pflicht.xml,Das Geschenk in ihre Hand zurückpressend.,0,41,stage_direction,3,6,inner_speech,,#eduard,403.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1678,1678,GerDracor/engel-eid-und-pflicht.xml, Aber da!,0,9,character_speech,3,6,,EDUARD.,#eduard,403.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1679,1679,GerDracor/engel-eid-und-pflicht.xml,"Ist es mein; so
              nimm's wieder!",10,54,character_speech,3,6,,EDUARD.,#eduard,403.0,MALE,love,T,,1776.0,positive,emotions of affection
1680,1680,GerDracor/engel-eid-und-pflicht.xml,Und wenn,55,63,character_speech,3,6,,EDUARD.,#eduard,403.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1681,1681,GerDracor/engel-eid-und-pflicht.xml," ihm noch
              einen Tropfen Weins, der ihn labe!",0,58,character_speech,3,6,,EDUARD.,#eduard,403.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1682,1682,GerDracor/engel-eid-und-pflicht.xml,"Lass ihn in seinem Tode Gott danken, dass er doch
              an dir noch ein Kind hat!",59,148,character_speech,3,6,,EDUARD.,#eduard,403.0,MALE,joy,T,,1776.0,positive,emotions of pleasure
1683,1683,GerDracor/engel-eid-und-pflicht.xml,Und mich – mich lass fahren und verschmachten!,149,195,character_speech,3,6,,EDUARD.,#eduard,403.0,MALE,anger,T,,1776.0,negative,emotions of rejection
1684,1684,GerDracor/engel-eid-und-pflicht.xml,"Denn ich
              verdient' es an ihm.",196,239,character_speech,3,6,,EDUARD.,#eduard,403.0,MALE,abhorrence,T,,1776.0,negative,emotions of rejection
1685,1685,GerDracor/engel-eid-und-pflicht.xml,Eilig ab.,0,9,stage_direction,3,6,inner_speech,,#eduard,403.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1686,1686,GerDracor/engel-eid-und-pflicht.xml,"Eduard – Er ist fort, und – –",0,29,character_speech,3,6,,LUISE.,#luise,404.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1687,1687,GerDracor/engel-eid-und-pflicht.xml,von innen.,0,10,stage_direction,3,6,speech_part,,#madame_welldorf,405.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1688,1688,GerDracor/engel-eid-und-pflicht.xml,Luise!,0,6,character_speech,3,6,,MADAME WELLDORF,#madame_welldorf,405.0,FEMALE,being moved,T,,1776.0,being moved,being moved
1689,1689,GerDracor/engel-eid-und-pflicht.xml,– Mein Kind!,7,19,character_speech,3,6,,MADAME WELLDORF,#madame_welldorf,405.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1690,1690,GerDracor/engel-eid-und-pflicht.xml,die Augen trocknend und hinein.,0,31,stage_direction,3,6,speech_part,,#luise,406.0,FEMALE,suffering,T,,1776.0,negative,emotions of suffering and empathy
1691,1691,GerDracor/engel-eid-und-pflicht.xml,Meine Mutter!,0,13,character_speech,3,6,,LUISE,#luise,406.0,FEMALE,being moved,T,,1776.0,being moved,being moved
1692,1692,GerDracor/engel-eid-und-pflicht.xml,allein.,0,7,stage_direction,4,1,speech_part,,#der_oberst,407.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1693,1693,GerDracor/engel-eid-und-pflicht.xml,Nach der Uhr sehend.,0,20,stage_direction,4,1,inner_speech,,#der_oberst,407.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1694,1694,GerDracor/engel-eid-und-pflicht.xml, Zu frühe!,0,10,character_speech,4,1,,DER OBERST,#der_oberst,407.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1695,1695,GerDracor/engel-eid-und-pflicht.xml,Ich gab mein Wort auf zwei Stunden.,11,46,character_speech,4,1,,DER OBERST,#der_oberst,407.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1696,1696,GerDracor/engel-eid-und-pflicht.xml,"Er
              wird sich beleidigt finden.",47,91,character_speech,4,1,,DER OBERST,#der_oberst,407.0,MALE,suffering,T,,1776.0,negative,emotions of suffering and empathy
1697,1697,GerDracor/engel-eid-und-pflicht.xml,"– Und doch – wenn ich hier in Person erscheine, und zum
              letzten Mal Gnade anbiete, und man sie ausschlägt; – was kann er sagen?",92,233,character_speech,4,1,,DER OBERST,#der_oberst,407.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1698,1698,GerDracor/engel-eid-und-pflicht.xml,"was fällt für
              Vorwurf auf mich?",234,279,character_speech,4,1,,DER OBERST,#der_oberst,407.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1699,1699,GerDracor/engel-eid-und-pflicht.xml,"– Der Zweck, wozu ich nachsichtig war, ist verfehlt; ich höre auf es
              zu seyn.",280,371,character_speech,4,1,,DER OBERST,#der_oberst,407.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1700,1700,GerDracor/engel-eid-und-pflicht.xml,–,372,373,character_speech,4,1,,DER OBERST,#der_oberst,407.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1701,1701,GerDracor/engel-eid-und-pflicht.xml,Nach einigen wilden Schritten.,0,30,stage_direction,4,1,inner_speech,,#der_oberst,407.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1702,1702,GerDracor/engel-eid-und-pflicht.xml, Teufel!,0,8,character_speech,4,1,,DER OBERST,#der_oberst,407.0,MALE,anger,T,,1776.0,negative,emotions of rejection
1703,1703,GerDracor/engel-eid-und-pflicht.xml,"dass ich die Fassung
              verlor!",9,51,character_speech,4,1,,DER OBERST,#der_oberst,407.0,MALE,being moved,T,,1776.0,being moved,being moved
1704,1704,GerDracor/engel-eid-und-pflicht.xml,"dass ich so schnell von Ton und von Vorsatz absprang, da er so heimtückische
              Reden führte!",52,156,character_speech,4,1,,DER OBERST,#der_oberst,407.0,MALE,anger,T,,1776.0,negative,emotions of rejection
1705,1705,GerDracor/engel-eid-und-pflicht.xml,"da er mir mit so argwöhnischem Blick in den Busen schielte, als ob er",157,226,character_speech,4,1,,DER OBERST,#der_oberst,407.0,MALE,anger,T,,1776.0,negative,emotions of rejection
1706,1706,GerDracor/engel-eid-und-pflicht.xml," wüsste, dass da Geheimnisse schliefen!",0,39,character_speech,4,1,,DER OBERST,#der_oberst,407.0,MALE,being moved,T,,1776.0,being moved,being moved
1707,1707,GerDracor/engel-eid-und-pflicht.xml,–,40,41,character_speech,4,1,,DER OBERST,#der_oberst,407.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1708,1708,GerDracor/engel-eid-und-pflicht.xml,Stillstehend.,0,13,stage_direction,4,1,inner_speech,,#der_oberst,407.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1709,1709,GerDracor/engel-eid-und-pflicht.xml,"
              Was",0,18,character_speech,4,1,,DER OBERST,#der_oberst,407.0,MALE,being moved,T,,1776.0,being moved,being moved
1710,1710,GerDracor/engel-eid-und-pflicht.xml,Wieder umhergehend.,0,19,stage_direction,4,1,inner_speech,,#der_oberst,407.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1711,1711,GerDracor/engel-eid-und-pflicht.xml," Ich muss jetzt um so kühner und um so fester
              verfahren; bei Gott!",0,80,character_speech,4,1,,DER OBERST,#der_oberst,407.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1712,1712,GerDracor/engel-eid-und-pflicht.xml,das muss ich.,81,94,character_speech,4,1,,DER OBERST,#der_oberst,407.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1713,1713,GerDracor/engel-eid-und-pflicht.xml,"– Bisher kann's noch die Achtung für ihn, die
              Achtung für sein Haus, für den General, seinen Oheim, erklären: –",95,220,character_speech,4,1,,DER OBERST,#der_oberst,407.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1714,1714,GerDracor/engel-eid-und-pflicht.xml,"Wie zu einem
                Andern redend.",0,43,stage_direction,4,1,inner_speech,,#der_oberst,407.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1715,1715,GerDracor/engel-eid-und-pflicht.xml," »ich hab' ihn nicht wollen unglücklich machen; hab' ihn nicht
              bis zur Wuth treiben wollen; er war schon auf dem Puncte, sich zu vergessen:« – das,
              denk' ich, klingt so freundschaftlich und so wahr!",0,226,character_speech,4,1,,DER OBERST,#der_oberst,407.0,MALE,friendship,T,,1776.0,positive,emotions of affection
1716,1716,GerDracor/engel-eid-und-pflicht.xml,"Aber nun, wenn ich noch weiter
              gefällig wäre; – ich stände bloss.",227,306,character_speech,4,1,,DER OBERST,#der_oberst,407.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1717,1717,GerDracor/engel-eid-und-pflicht.xml,Ich wär' auf ewig sein Sclave.,307,337,character_speech,4,1,,DER OBERST,#der_oberst,407.0,MALE,love,T,,1776.0,positive,emotions of affection
1718,1718,GerDracor/engel-eid-und-pflicht.xml,– – Hindurch denn!,338,356,character_speech,4,1,,DER OBERST,#der_oberst,407.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1719,1719,GerDracor/engel-eid-und-pflicht.xml,Hindurch!,371,380,character_speech,4,1,,DER OBERST,#der_oberst,407.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1720,1720,GerDracor/engel-eid-und-pflicht.xml,Zuversicht und kalte Entschlossenheit wirken Wunder.,381,433,character_speech,4,1,,DER OBERST,#der_oberst,407.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1721,1721,GerDracor/engel-eid-und-pflicht.xml," Also
              hindurch!",0,29,character_speech,4,1,,DER OBERST,#der_oberst,407.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1722,1722,GerDracor/engel-eid-und-pflicht.xml,– –,30,33,character_speech,4,1,,DER OBERST,#der_oberst,407.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1723,1723,GerDracor/engel-eid-und-pflicht.xml,Indem er hinter sich droht.,0,27,stage_direction,4,1,inner_speech,,#der_oberst,407.0,MALE,anger,T,,1776.0,negative,emotions of rejection
1724,1724,GerDracor/engel-eid-und-pflicht.xml," Wär't Ihr gekommen, Ihr
              Unglücklichen; wär't Ihr gleich Anfangs zu",0,81,character_speech,4,1,,DER OBERST,#der_oberst,407.0,MALE,suffering,T,,1776.0,negative,emotions of suffering and empathy
1725,1725,GerDracor/engel-eid-und-pflicht.xml,Mit dem Stocke aufstossend.,0,27,stage_direction,4,1,inner_speech,,#der_oberst,407.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1726,1726,GerDracor/engel-eid-und-pflicht.xml, Heraus!,0,8,character_speech,4,1,,DER OBERST,#der_oberst,407.0,MALE,anger,T,,1776.0,negative,emotions of rejection
1727,1727,GerDracor/engel-eid-und-pflicht.xml,Niemand da?,23,34,character_speech,4,1,,DER OBERST,#der_oberst,407.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1728,1728,GerDracor/engel-eid-und-pflicht.xml,Der Oberst.,0,11,stage_direction,4,2,pre_speech,,,,,no_annotation,T,,1776.0,no_annotation,no_annotation
1729,1729,GerDracor/engel-eid-und-pflicht.xml,Luise.,12,18,stage_direction,4,2,pre_speech,,,,,no_annotation,T,,1776.0,no_annotation,no_annotation
1730,1730,GerDracor/engel-eid-und-pflicht.xml,im Heraustreten.,0,16,stage_direction,4,2,speech_part,,#luise,408.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1731,1731,GerDracor/engel-eid-und-pflicht.xml,Wer ruft hier?,0,14,character_speech,4,2,,LUISE,#luise,408.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1732,1732,GerDracor/engel-eid-und-pflicht.xml,–,15,16,character_speech,4,2,,LUISE,#luise,408.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1733,1733,GerDracor/engel-eid-und-pflicht.xml,Und da sie ihn gewahr wird.,0,27,stage_direction,4,2,inner_speech,,#luise,408.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1734,1734,GerDracor/engel-eid-und-pflicht.xml, Gerechter Gott!,0,16,character_speech,4,2,,LUISE,#luise,408.0,FEMALE,being moved,T,,1776.0,being moved,being moved
1735,1735,GerDracor/engel-eid-und-pflicht.xml,wie vor sich.,0,13,stage_direction,4,2,speech_part,,#der_oberst,409.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1736,1736,GerDracor/engel-eid-und-pflicht.xml,Eine Tochter?,0,13,character_speech,4,2,,DER OBERST,#der_oberst,409.0,MALE,being moved,T,,1776.0,being moved,being moved
1737,1737,GerDracor/engel-eid-und-pflicht.xml,– Der Hauptmann hatte ja nur den Sohn im Munde.,14,61,character_speech,4,2,,DER OBERST,#der_oberst,409.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
1738,1738,GerDracor/engel-eid-und-pflicht.xml,"Ha, nun entdeck' ich –
              – Näher!",62,107,character_speech,4,2,,DER OBERST,#der_oberst,409.0,MALE,joy,T,,1776.0,positive,emotions of pleasure
1739,1739,GerDracor/engel-eid-und-pflicht.xml,"näher, mein Kind!",108,125,character_speech,4,2,,DER OBERST,#der_oberst,409.0,MALE,no_annotation,T,,1776.0,no_annotation,no_annotation
