,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1210,GerDracor/weissenthurn-welche-ist-die-braut.xml,66633,66646,triumphirend.,positive,emotions of joy,joy
1211,GerDracor/weissenthurn-welche-ist-die-braut.xml,66647,66836,"Nun, Frau von Dorn – hat sich indessen den Shawl mahlerisch umgeworfen, steht pathetisch auf, und
              macht unter dem Sprechen auf jede Zeile eine andere Schwenkung mit dem Shawl.",negative,emotional movement,emotional movement
1212,GerDracor/weissenthurn-welche-ist-die-braut.xml,66837,66930,"Die Waffen ruh'n; des Krieges Stürme schweigen, Auf blut'ge Schlachten folgt Gesang und Tanz.",positive,emotions of joy,joy
1213,GerDracor/weissenthurn-welche-ist-die-braut.xml,66931,67097,"Durch alle Straßen tönt der muntre Reigen, Altar und Kirche prangt in Festes Glanz, Und Pforten bauen sich aus grünen Zweigen, Und um die Säule windet sich der Kranz.",positive,emotions of joy,joy
1214,GerDracor/weissenthurn-welche-ist-die-braut.xml,67098,67134,Deutet das Winden mit den Händen an.,emotional movement,emotional movement,emotional movement
1215,GerDracor/weissenthurn-welche-ist-die-braut.xml,67135,67188,Das weite Rheims Fährt mit beyden Armen aus einander.,negative,emotions of suffering,love
1216,GerDracor/weissenthurn-welche-ist-die-braut.xml,67189,67259,"faßt nicht die Zahl der Gäste, Die wallend strömen zu dem Völkerfeste.",positive,emotions of joy,joy
1217,GerDracor/weissenthurn-welche-ist-die-braut.xml,67260,67299,Doch mich – doch mich – Bleibt stecken.,negative,emotions of suffering,suffering
1218,GerDracor/weissenthurn-welche-ist-die-braut.xml,67300,67319,doch mich – Zu Hrn.,negative,emotions of suffering,suffering
1219,GerDracor/weissenthurn-welche-ist-die-braut.xml,67320,67329,von Dorn.,negative,emotions of rejection,emotional movement
1220,GerDracor/weissenthurn-welche-ist-die-braut.xml,67330,67361,"Mein Kind, wie heißt es weiter?",negative,emotional movement,emotional movement
1221,GerDracor/weissenthurn-welche-ist-die-braut.xml,67362,67387,achtet nur auf das Spiel.,positive,emotions of affection,joy
1222,GerDracor/weissenthurn-welche-ist-die-braut.xml,67388,67401,Fünf Matador!,positive,emotions of rejection,joy
1223,GerDracor/weissenthurn-welche-ist-die-braut.xml,67402,67412,Mein Gott!,negative,emotions of fear,fear
1224,GerDracor/weissenthurn-welche-ist-die-braut.xml,67413,67433,hörst du denn nicht?,emotional movement,emotions of suffering,anger
1225,GerDracor/weissenthurn-welche-ist-die-braut.xml,67434,67449,"Was, mein Kind?",negative,emotions of fear,fear
1226,GerDracor/weissenthurn-welche-ist-die-braut.xml,67450,67476,Ich bin stecken geblieben.,negative,emotions of suffering,emotional movement
1227,GerDracor/weissenthurn-welche-ist-die-braut.xml,67477,67552,"Mache dir nichts daraus, mein Schatz; das geschieht im Declamiren sehr oft.",negative,emotions of rejection,Schadenfreude
1228,GerDracor/weissenthurn-welche-ist-die-braut.xml,67553,67664,"Ich habe so ein unglückliches Gedächtniß, von allen Gedichten kann ich mir nur den
              Anfang merken.",negative,emotions of suffering,suffering
1229,GerDracor/weissenthurn-welche-ist-die-braut.xml,67665,67760,"Wenn mir jemand souffliren wollte – Ich kann alle Gedichte von Bürger auswendig, nur das nicht.",negative,emotions of rejection,anger
1230,GerDracor/weissenthurn-welche-ist-die-braut.xml,67761,67815,"Das ist ja von Schiller, aus der Jungfrau von Orleans.",positive,emotions of joy,emotional movement
1231,GerDracor/weissenthurn-welche-ist-die-braut.xml,67816,67854,Marie sagt diesen Monolog recht schön.,positive,emotions of joy,suffering
1232,GerDracor/weissenthurn-welche-ist-die-braut.xml,67855,67889,"Ach ja, Marie soll ihn declamiren.",negative,emotions of rejection,anger
1233,GerDracor/weissenthurn-welche-ist-die-braut.xml,67890,67926,"Nicht doch Kinder, wo denkt ihr hin?",negative,emotions of rejection,emotional movement
1234,GerDracor/weissenthurn-welche-ist-die-braut.xml,67928,67980,"Sie steht noch immer im
                Hintergrund.",emotional movement,emotions of suffering,emotional movement
1235,GerDracor/weissenthurn-welche-ist-die-braut.xml,67981,67992,Wir bitten.,negative,emotions of suffering,suffering
1236,GerDracor/weissenthurn-welche-ist-die-braut.xml,67993,68002,Auch ich.,negative,emotions of suffering,suffering
1237,GerDracor/weissenthurn-welche-ist-die-braut.xml,68003,68012,Wir alle.,negative,emotions of affection,love
1238,GerDracor/weissenthurn-welche-ist-die-braut.xml,68013,68037,Ich kann wirklich nicht.,emotional movement,emotional movement,suffering
1239,GerDracor/weissenthurn-welche-ist-die-braut.xml,68038,68076,Ich habe ihn ja so oft von dir gehört.,positive,emotions of affection,joy
1240,GerDracor/weissenthurn-welche-ist-die-braut.xml,68077,68119,Sie sagt ihn recht schön; glauben Sie mir!,positive,emotions of affection,admiration
1241,GerDracor/weissenthurn-welche-ist-die-braut.xml,68120,68129,außer Fr.,negative,emotions of rejection,joy
1242,GerDracor/weissenthurn-welche-ist-die-braut.xml,68130,68139,von Dorn.,negative,emotions of rejection,emotional movement
1243,GerDracor/weissenthurn-welche-ist-die-braut.xml,68140,68183,"O wir bitten, machen Sie uns das Vergnügen!",positive,emotions of joy,joy
1244,GerDracor/weissenthurn-welche-ist-die-braut.xml,68184,68230,Wenn Sie durchaus darauf bestehen –  Geht vor.,negative,emotions of rejection,anger
1245,GerDracor/weissenthurn-welche-ist-die-braut.xml,68231,68267,"Wie, Madame, Sie wollten declamiren?",emotional movement,emotional movement,emotional movement
1246,GerDracor/weissenthurn-welche-ist-die-braut.xml,68268,68339,Man dringt darauf; doch ohne Ihre Erlaubniß werde ich nicht – außer Fr.,positive,emotional movement,anger
1247,GerDracor/weissenthurn-welche-ist-die-braut.xml,68340,68349,von Dorn.,negative,emotions of rejection,emotional movement
1248,GerDracor/weissenthurn-welche-ist-die-braut.xml,68350,68362,Den Monolog!,negative,emotions of rejection,emotional movement
1249,GerDracor/weissenthurn-welche-ist-die-braut.xml,68363,68375,den Monolog!,negative,emotions of rejection,emotional movement
1250,GerDracor/weissenthurn-welche-ist-die-braut.xml,68376,68381,Nina!,emotional movement,emotional movement,emotional movement
1251,GerDracor/weissenthurn-welche-ist-die-braut.xml,68382,68386,Emy!,emotional movement,emotional movement,emotional movement
1252,GerDracor/weissenthurn-welche-ist-die-braut.xml,68387,68402,– Gnädige Mama?,positive,emotional movement,emotional movement
1253,GerDracor/weissenthurn-welche-ist-die-braut.xml,68403,68438,Könnt ihr denn das Ding nicht auch?,positive,emotions of affection,Schadenfreude
1254,GerDracor/weissenthurn-welche-ist-die-braut.xml,68439,68467,"O nein, das ist sehr schwer.",negative,emotions of suffering,suffering
1255,GerDracor/weissenthurn-welche-ist-die-braut.xml,68468,68475,Schwer?,emotional movement,emotions of suffering,emotional movement
1256,GerDracor/weissenthurn-welche-ist-die-braut.xml,68476,68526,"Da es Madame kann, muß es doch keine Hexerey seyn.",negative,emotions of rejection,"hate, disgust"
1257,GerDracor/weissenthurn-welche-ist-die-braut.xml,68527,68536,außer Fr.,negative,emotions of rejection,joy
1258,GerDracor/weissenthurn-welche-ist-die-braut.xml,68537,68546,von Dorn.,negative,emotions of rejection,emotional movement
1259,GerDracor/weissenthurn-welche-ist-die-braut.xml,68547,68559,Den Monolog!,negative,emotions of rejection,emotional movement
1260,GerDracor/weissenthurn-welche-ist-die-braut.xml,68560,68572,den Monolog!,negative,emotions of rejection,emotional movement
1261,GerDracor/weissenthurn-welche-ist-die-braut.xml,68573,68582,Darf ich?,negative,emotional movement,emotional movement
1262,GerDracor/weissenthurn-welche-ist-die-braut.xml,68583,68595,Meinetwegen.,negative,emotions of affection,anger
1263,GerDracor/weissenthurn-welche-ist-die-braut.xml,68597,68613,Zu Nina und Emy.,emotional movement,emotional movement,emotional movement
1264,GerDracor/weissenthurn-welche-ist-die-braut.xml,68614,68664,wendet sich zur Frau von Dorn und sagt bescheiden.,negative,emotions of suffering,suffering
1265,GerDracor/weissenthurn-welche-ist-die-braut.xml,68665,68681,Ich ergänze nur.,negative,emotions of joy,anger
1266,GerDracor/weissenthurn-welche-ist-die-braut.xml,68682,69029,"Doch mich, die all' dieß Herrliche vollendet, Mich rührt es nicht, das allgemeine Glück, Mir ist das Herz verwandelt und gewendet, Es flieht von dieser Festlichkeit zurück; In's britt'sche Lager ist es hingewendet, Hinüber zu dem Feinde schweift der Blick, Und aus der Freude Kreis muß ich mich stehlen, Die schwere Schuld des Busens zu verhehlen.",negative,emotions of suffering,joy
1267,GerDracor/weissenthurn-welche-ist-die-braut.xml,69030,69034,Wer?,emotional movement,emotional movement,emotional movement
