,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
3145,GerDracor/iffland-figaro-in-deutschland.xml,140814,140860,– Nachdem ich –  Wollen Sie denn Geld von ihr?,emotional movement,emotional movement,emotional movement
3146,GerDracor/iffland-figaro-in-deutschland.xml,140861,140873,Ei freilich!,emotional movement,emotional movement,emotional movement
3147,GerDracor/iffland-figaro-in-deutschland.xml,140874,140898,Sie wollen Geld von mir?,emotional movement,emotional movement,emotional movement
3148,GerDracor/iffland-figaro-in-deutschland.xml,140899,140913,zur Baronesse.,positive,emotions of affection,admiration
3149,GerDracor/iffland-figaro-in-deutschland.xml,140914,140946,"Ich verstehe nicht, was er will.",emotional movement,emotional movement,emotional movement
3150,GerDracor/iffland-figaro-in-deutschland.xml,140947,140982,Euer Liebden sind vielleicht unpaß?,negative,emotions of suffering,love
3151,GerDracor/iffland-figaro-in-deutschland.xml,140983,140993,– Bewahre!,negative,emotions of affection,love
3152,GerDracor/iffland-figaro-in-deutschland.xml,140994,141075,– Allein – man macht mich so konfus – In wie fern erwarten Sie denn Geld von mir?,emotional movement,emotional movement,emotional movement
3153,GerDracor/iffland-figaro-in-deutschland.xml,141076,141090,Als Aussteuer!,negative,emotions of affection,love
3154,GerDracor/iffland-figaro-in-deutschland.xml,141091,141121,sieht den Grafen Christoph an.,emotional movement,emotional movement,emotional movement
3155,GerDracor/iffland-figaro-in-deutschland.xml,141122,141132,Aussteuer?,emotional movement,emotional movement,emotional movement
3156,GerDracor/iffland-figaro-in-deutschland.xml,141133,141161,sieht den Grafen Baptist an.,emotional movement,emotional movement,emotional movement
3157,GerDracor/iffland-figaro-in-deutschland.xml,141162,141176,Zur Aussteuer?,emotional movement,emotional movement,emotional movement
3158,GerDracor/iffland-figaro-in-deutschland.xml,141177,141230,"sieht den Grafen Hyazinth an, und schüttelt den Kopf.",negative,emotions of rejection,emotional movement
3159,GerDracor/iffland-figaro-in-deutschland.xml,141231,141234,Hm!,emotional movement,emotional movement,emotional movement
3160,GerDracor/iffland-figaro-in-deutschland.xml,141235,141247,– Aussteuer!,negative,emotions of suffering,emotional movement
3161,GerDracor/iffland-figaro-in-deutschland.xml,141248,141256,lächelt.,positive,emotions of joy,joy
3162,GerDracor/iffland-figaro-in-deutschland.xml,141257,141264,Nun ja!,negative,emotions of rejection,anger
3163,GerDracor/iffland-figaro-in-deutschland.xml,141265,141321,"nachdem sie ihn eine Weile angesehen hat, zu den andern.",positive,emotions of affection,love
3164,GerDracor/iffland-figaro-in-deutschland.xml,141322,141357,Begreifen  faßt ihn vertraulich an.,negative,emotions of affection,emotional movement
3165,GerDracor/iffland-figaro-in-deutschland.xml,141358,141394,Was wollen Euer Liebden damit sagen?,positive,emotional movement,love
3166,GerDracor/iffland-figaro-in-deutschland.xml,141395,141421,Ei – die – Heirathssteuer!,emotional movement,emotional movement,emotional movement
3167,GerDracor/iffland-figaro-in-deutschland.xml,141422,141428,Ah so?,emotional movement,emotional movement,emotional movement
3168,GerDracor/iffland-figaro-in-deutschland.xml,141429,141469,– Sie meinen als Aeltester etwas voraus?,positive,emotions of joy,admiration
3169,GerDracor/iffland-figaro-in-deutschland.xml,141470,141486,– Das ist nicht!,negative,emotions of rejection,joy
3170,GerDracor/iffland-figaro-in-deutschland.xml,141487,141543,"Alle drei gleich,
              das – Wie kann das sein?",emotional movement,emotional movement,emotional movement
3171,GerDracor/iffland-figaro-in-deutschland.xml,141544,141609,"– Derjenige, der sich vermählt – Ei – wir vermählen uns ja nicht.",emotional movement,emotional movement,emotional movement
3172,GerDracor/iffland-figaro-in-deutschland.xml,141610,141628,Das weiß ich wohl.,negative,emotions of rejection,anger
3173,GerDracor/iffland-figaro-in-deutschland.xml,141629,141673,Endlich haben's Euer Liebden doch begriffen!,positive,emotions of joy,love
3174,GerDracor/iffland-figaro-in-deutschland.xml,141674,141707,– Wir legen die Regierung nieder.,negative,emotions of fear,suffering
3175,GerDracor/iffland-figaro-in-deutschland.xml,141708,141717,erstaunt.,emotional movement,emotional movement,emotional movement
3176,GerDracor/iffland-figaro-in-deutschland.xml,141718,141721,So?,emotional movement,emotional movement,emotional movement
3177,GerDracor/iffland-figaro-in-deutschland.xml,141722,141755,– Sie legen die Regierung nieder?,negative,emotional movement,emotional movement
3178,GerDracor/iffland-figaro-in-deutschland.xml,141756,141780,"Wir, und – Desto besser!",positive,emotions of joy,joy
3179,GerDracor/iffland-figaro-in-deutschland.xml,141781,141798,Wie desto besser?,positive,emotions of rejection,emotional movement
3180,GerDracor/iffland-figaro-in-deutschland.xml,141799,141820,Da ich mich vermähle!,positive,emotions of joy,love
3181,GerDracor/iffland-figaro-in-deutschland.xml,141821,141840,Verstehen Sie mich!,negative,emotional movement,emotional movement
3182,GerDracor/iffland-figaro-in-deutschland.xml,141842,141851,Im Eifer.,emotional movement,emotional movement,emotional movement
3183,GerDracor/iffland-figaro-in-deutschland.xml,141852,141859,heftig.,negative,emotions of rejection,emotional movement
3184,GerDracor/iffland-figaro-in-deutschland.xml,141860,141897,Versteh' es wohl; ist mir recht lieb.,positive,emotions of joy,joy
3185,GerDracor/iffland-figaro-in-deutschland.xml,141898,141907,heftiger.,negative,emotions of rejection,anger
3186,GerDracor/iffland-figaro-in-deutschland.xml,141908,141959,"Wir alle drei nicht: wir nicht, und Sie auch nicht.",negative,emotions of joy,joy
3187,GerDracor/iffland-figaro-in-deutschland.xml,141960,141969,erstaunt.,emotional movement,emotional movement,emotional movement
3188,GerDracor/iffland-figaro-in-deutschland.xml,141970,141985,Ich auch nicht?,emotional movement,emotional movement,emotional movement
3189,GerDracor/iffland-figaro-in-deutschland.xml,141986,142036,– Ei – Euer Liebden haben's ja mit unterschrieben.,positive,emotions of joy,love
3190,GerDracor/iffland-figaro-in-deutschland.xml,142037,142059,In meinem Leben nicht!,negative,emotions of suffering,love
3191,GerDracor/iffland-figaro-in-deutschland.xml,142060,142097,Sie kamen zu uns – Dem Plane  Nun ja!,negative,emotions of rejection,emotional movement
3192,GerDracor/iffland-figaro-in-deutschland.xml,142098,142105,Nun ja!,negative,emotions of rejection,anger
3193,GerDracor/iffland-figaro-in-deutschland.xml,142106,142135,Und haben ihn unterschrieben.,positive,emotions of joy,anger
3194,GerDracor/iffland-figaro-in-deutschland.xml,142136,142149,Das habe ich.,negative,emotions of rejection,joy
3195,GerDracor/iffland-figaro-in-deutschland.xml,142150,142156,ruhig.,emotional movement,emotional movement,emotional movement
3196,GerDracor/iffland-figaro-in-deutschland.xml,142158,142170,Nicht recht!,negative,emotions of suffering,emotional movement
3197,GerDracor/iffland-figaro-in-deutschland.xml,142171,142236,"– Denn, wie ich merke, wollen Ihre Excellenz sich doch vermählen?",positive,emotions of joy,emotional movement
3198,GerDracor/iffland-figaro-in-deutschland.xml,142237,142248,freundlich.,positive,emotions of joy,joy
3199,GerDracor/iffland-figaro-in-deutschland.xml,142249,142261,Ja freilich!,negative,emotions of rejection,joy
3200,GerDracor/iffland-figaro-in-deutschland.xml,142263,142275,Herr Bruder!,emotional movement,emotions of affection,emotional movement
3201,GerDracor/iffland-figaro-in-deutschland.xml,142276,142322,Ei – die Frau Baronesse wissen's ja am besten.,emotional movement,emotions of rejection,anger
3202,GerDracor/iffland-figaro-in-deutschland.xml,142323,142327,Ich?,emotional movement,emotional movement,emotional movement
3203,GerDracor/iffland-figaro-in-deutschland.xml,142328,142347,– nicht eine Silbe.,negative,emotional movement,suffering
3204,GerDracor/iffland-figaro-in-deutschland.xml,142348,142398,Haben Sie mir nicht die Fräulein Tochter zugesagt?,positive,emotions of affection,admiration
3205,GerDracor/iffland-figaro-in-deutschland.xml,142399,142403,Wie?,emotional movement,emotional movement,emotional movement
3206,GerDracor/iffland-figaro-in-deutschland.xml,142404,142419,– Was höre ich?,emotional movement,emotional movement,emotional movement
3207,GerDracor/iffland-figaro-in-deutschland.xml,142420,142458,Sie wollen meine Tochter zur Gemahlin?,negative,emotional movement,love
3208,GerDracor/iffland-figaro-in-deutschland.xml,142459,142476,nach einer Pause.,emotional movement,emotional movement,emotional movement
3209,GerDracor/iffland-figaro-in-deutschland.xml,142477,142510,Herr Bruder – ich begreife nicht.,emotional movement,emotional movement,emotional movement
3210,GerDracor/iffland-figaro-in-deutschland.xml,142511,142565,"– Ei, die Frau Baronesse wußten's ja, eh' ich's wußte.",emotional movement,emotions of rejection,anger
3211,GerDracor/iffland-figaro-in-deutschland.xml,142566,142671,"fängt an zu lachen – dann die Baronesse – dann der Graf Baptist – zuletzt lachen
              alle drei.",positive,emotions of joy,joy
3212,GerDracor/iffland-figaro-in-deutschland.xml,142672,142734,"Euer Liebden erzürnen mich, daß ich den Geist aufgeben möchte.",negative,emotions of rejection,anger
3213,GerDracor/iffland-figaro-in-deutschland.xml,142735,142744,"Nun,  Ja.",positive,emotions of joy,anger
3214,GerDracor/iffland-figaro-in-deutschland.xml,142745,142752,"Ja, ja!",positive,emotions of joy,anger
3215,GerDracor/iffland-figaro-in-deutschland.xml,142753,142909,"Wenn Sie mit der Nièce sich vermählen wollen – dann – ja – dann haben wir nicht alle
              drei   Was haben wir denn eigentlich wohl unterschrieben?",positive,emotional movement,emotional movement
3216,GerDracor/iffland-figaro-in-deutschland.xml,142910,142974,"Es ist ein Elend, daß Sie niemals lesen, was Sie unterschreiben.",negative,emotions of rejection,suffering
3217,GerDracor/iffland-figaro-in-deutschland.xml,142975,143062,"– Daher denn auch so
              manches, das hier Kummer und auswärts Schande macht.",negative,emotions of suffering,suffering
3218,GerDracor/iffland-figaro-in-deutschland.xml,143063,143200,"Meines Wissens haben Sie dort – an jenem Tische unterschrieben, daß Sie die Fräulein
              Tochter mir zur Gemahlin geben wollen.",positive,emotions of affection,love
3219,GerDracor/iffland-figaro-in-deutschland.xml,143201,143209,Bewahre!,negative,emotions of affection,fear
3220,GerDracor/iffland-figaro-in-deutschland.xml,143210,143273,"– ich gab mein Consentement, daß Sie die Regierung niederlegen.",negative,emotions of rejection,suffering
3221,GerDracor/iffland-figaro-in-deutschland.xml,143274,143278,Sie?,emotional movement,emotional movement,emotional movement
3222,GerDracor/iffland-figaro-in-deutschland.xml,143279,143301,– meine Herren Brüder?,negative,emotional movement,emotional movement
3223,GerDracor/iffland-figaro-in-deutschland.xml,143302,143392,"Ja, und – Nun – das habe ich also mit unterschrieben, und willige nochmals von Herzen ein.",positive,emotions of affection,joy
3224,GerDracor/iffland-figaro-in-deutschland.xml,143407,143438,Legen Sie die Regierung nieder.,negative,emotions of fear,suffering
3225,GerDracor/iffland-figaro-in-deutschland.xml,143439,143551,"Ihre Excellenz beliebten zu unterschreiben, daß Sie gleichfalls die Regierung
              niederlegen wollten.",negative,emotions of affection,suffering
3226,GerDracor/iffland-figaro-in-deutschland.xml,143552,143555,Ja.,positive,emotions of joy,anger
3227,GerDracor/iffland-figaro-in-deutschland.xml,143556,143560,Ich?,emotional movement,emotional movement,emotional movement
3228,GerDracor/iffland-figaro-in-deutschland.xml,143561,143591,– die – Regierung niederlegen?,negative,emotional movement,emotional movement
3229,GerDracor/iffland-figaro-in-deutschland.xml,143592,143603,Ganz recht!,positive,emotions of joy,anger
3230,GerDracor/iffland-figaro-in-deutschland.xml,143604,143646,Mit der Heirath hat man Sie also betrogen?,negative,emotions of suffering,suffering
3231,GerDracor/iffland-figaro-in-deutschland.xml,143647,143666,hält sich den Kopf.,emotional movement,emotional movement,emotional movement
3232,GerDracor/iffland-figaro-in-deutschland.xml,143667,143725,"Man lasse mich nur besinnen, wer mich eigentlich betrogen.",negative,emotions of suffering,suffering
3233,GerDracor/iffland-figaro-in-deutschland.xml,143726,143733,Vorige.,positive,emotions of rejection,emotional movement
3234,GerDracor/iffland-figaro-in-deutschland.xml,143734,143788,Figaro und Stock treten ein und bleiben hinten stehen.,negative,emotional movement,emotional movement
3235,GerDracor/iffland-figaro-in-deutschland.xml,143789,143819,stämmt die Hände in die Seite.,emotional movement,emotional movement,suffering
3236,GerDracor/iffland-figaro-in-deutschland.xml,143821,143865,"O ja, die Landesväter agiren wir  tritt vor.",negative,emotions of rejection,anger
3237,GerDracor/iffland-figaro-in-deutschland.xml,143866,143908,Und so bleibt alles in landüblicher Weise.,negative,emotions of joy,anger
3238,GerDracor/iffland-figaro-in-deutschland.xml,143909,143934,"Die Schrift, Herr Figaro!",negative,emotions of joy,emotional movement
3239,GerDracor/iffland-figaro-in-deutschland.xml,143935,143960,Wo wir uns unterzeichnet.,negative,emotions of affection,friendship
3240,GerDracor/iffland-figaro-in-deutschland.xml,143961,143973,Die Schrift.,negative,emotional movement,emotional movement
3241,GerDracor/iffland-figaro-in-deutschland.xml,143974,144008,mit einer Pantomime zur Baronesse.,positive,emotions of joy,emotional movement
3242,GerDracor/iffland-figaro-in-deutschland.xml,144009,144034,Ist in sehr guten Händen.,positive,emotions of affection,joy
3243,GerDracor/iffland-figaro-in-deutschland.xml,144035,144202,"Wir sind hier alle in Verwirrung – Das Werk des Herrn Geheimenraths, der, damit er im Trüben fischen könnte, dem Hause
              noch eine größere bereiten wollte.",emotional movement,emotional movement,emotional movement
3244,GerDracor/iffland-figaro-in-deutschland.xml,144203,144232,Erklären Sie sich deutlicher.,negative,emotional movement,emotional movement
3245,GerDracor/iffland-figaro-in-deutschland.xml,144233,144411,"Der Herr Geheimerath bedeutete so eben dem Herrn Grafen Bardenrode: Mit den drei
              alten Herren sei jedes Spiel verloren – die Baronesse wäre doch wieder oben d'rauf.",negative,emotions of rejection,anger
3246,GerDracor/iffland-figaro-in-deutschland.xml,144426,144574,"Wenn es der Herr Graf genehmige, so könne man, unter dem Vorwand einer Ehrenwache
              gegen die Aufrührer, die Baronesse gleich arretiren.",negative,emotions of rejection,anger
3247,GerDracor/iffland-figaro-in-deutschland.xml,144575,144591,vor Wuth bebend.,negative,emotions of rejection,anger
3248,GerDracor/iffland-figaro-in-deutschland.xml,144592,144609,Arretiren – Mich?,emotional movement,emotional movement,emotional movement
3249,GerDracor/iffland-figaro-in-deutschland.xml,144610,144620,Arretiren?,emotional movement,emotional movement,emotional movement
3250,GerDracor/iffland-figaro-in-deutschland.xml,144621,144654,"Hier, dieser alte Mann war Zeuge.",negative,emotions of suffering,suffering
3251,GerDracor/iffland-figaro-in-deutschland.xml,144655,144779,"An der Ecke der Treppe hab' ich's in meine Ohren hinein gehört – Er hatte schon eine
              Art Bestellung – wüthend.",negative,emotions of rejection,anger
3252,GerDracor/iffland-figaro-in-deutschland.xml,144780,144809,Die Schande – ist – mein Tod!,negative,emotions of suffering,despair
3253,GerDracor/iffland-figaro-in-deutschland.xml,144811,144837,Sie setzt sich entkräftet.,negative,emotions of suffering,suffering
3254,GerDracor/iffland-figaro-in-deutschland.xml,144838,144967,"Das Volk war auch gleich willig zu einer Ehrenwache; allein der Herr Graf von
              Bardenrode hat sie tüchtig abgekappt.",positive,emotions of rejection,anger
3255,GerDracor/iffland-figaro-in-deutschland.xml,144968,145124,"Er wolle Ihre Gnaden vor den höchsten Reichsgerichten so vieler und arger
              Illegalitäten zeihen, sagte der Geheimerath – Der Mensch muß hängen.",negative,emotions of rejection,anger
3256,GerDracor/iffland-figaro-in-deutschland.xml,145125,145204,"Arretiren habe ich ihn auf die Vollmacht lassen, die ich von Ihro Gnaden hatte.",negative,emotions of affection,anger
3257,GerDracor/iffland-figaro-in-deutschland.xml,145205,145274,Er hat die Souverainität des Hauses Boga angegriffen – er muß hängen.,negative,emotions of rejection,anger
3258,GerDracor/iffland-figaro-in-deutschland.xml,145275,145318,Ehe er – unmaßgeblich – viel sprechen kann.,negative,emotional movement,emotional movement
3259,GerDracor/iffland-figaro-in-deutschland.xml,145319,145329,zu Figaro.,negative,emotional movement,emotional movement
3260,GerDracor/iffland-figaro-in-deutschland.xml,145330,145361,Wo ist der Graf von Bardenrode?,emotional movement,emotional movement,emotional movement
3261,GerDracor/iffland-figaro-in-deutschland.xml,145362,145372,Im Garten.,negative,emotions of rejection,anger
3262,GerDracor/iffland-figaro-in-deutschland.xml,145373,145392,"Kommen Sie, Figaro!",positive,emotions of joy,joy
3263,GerDracor/iffland-figaro-in-deutschland.xml,145393,145490,"– Ich brauche das Papier; der Mensch muß hängen, oder ich kann
              nicht ruhig sterben.",negative,emotions of fear,despair
3264,GerDracor/iffland-figaro-in-deutschland.xml,145492,145500,Geht ab.,negative,emotions of rejection,emotional movement
3265,GerDracor/iffland-figaro-in-deutschland.xml,145501,145520,zu den drei Grafen.,positive,emotions of rejection,admiration
3266,GerDracor/iffland-figaro-in-deutschland.xml,145521,145548,Bardenrode ist gleich hier.,negative,emotions of joy,joy
3267,GerDracor/iffland-figaro-in-deutschland.xml,145549,145575,Nutzen Sie den Augenblick.,emotional movement,emotions of joy,emotional movement
3268,GerDracor/iffland-figaro-in-deutschland.xml,145577,145585,Geht ab.,negative,emotions of rejection,emotional movement
3269,GerDracor/iffland-figaro-in-deutschland.xml,145586,145627,"Ei, ei, unser Herr Geheimerath an Galgen!",negative,emotions of rejection,emotional movement
3270,GerDracor/iffland-figaro-in-deutschland.xml,145628,145643,zu den Brüdern.,negative,emotional movement,anger
3271,GerDracor/iffland-figaro-in-deutschland.xml,145644,145698,Die Baronesse wird sich's schwerlich refüsiren lassen.,positive,emotions of rejection,suffering
3272,GerDracor/iffland-figaro-in-deutschland.xml,145699,145702,Hm!,emotional movement,emotional movement,emotional movement
3273,GerDracor/iffland-figaro-in-deutschland.xml,145703,145773,wenn's halbweg ein schöner Tag ist – so gibt das einen starken Auszug.,positive,emotions of suffering,suffering
3274,GerDracor/iffland-figaro-in-deutschland.xml,145791,145799,Geht ab.,negative,emotions of rejection,emotional movement
3275,GerDracor/iffland-figaro-in-deutschland.xml,145800,145816,Die drei Grafen.,positive,emotions of rejection,admiration
3276,GerDracor/iffland-figaro-in-deutschland.xml,145817,145868,Also – wir haben alle drei dasselbe unterschrieben?,emotional movement,emotional movement,emotional movement
3277,GerDracor/iffland-figaro-in-deutschland.xml,145869,145881,Ja freilich!,negative,emotions of rejection,joy
3278,GerDracor/iffland-figaro-in-deutschland.xml,145882,145899,Auf Einem Blatte?,emotional movement,emotional movement,emotional movement
3279,GerDracor/iffland-figaro-in-deutschland.xml,145900,145908,Richtig!,negative,emotions of rejection,anger
3280,GerDracor/iffland-figaro-in-deutschland.xml,145909,145945,– daß wir die Regierung niederlegen.,negative,emotions of rejection,despair
3281,GerDracor/iffland-figaro-in-deutschland.xml,145946,145958,Niederlegen!,negative,emotional movement,anger
3282,GerDracor/iffland-figaro-in-deutschland.xml,145959,146012,"– Nun fragt sich's nur, ob wir das auch wohl sollten?",negative,emotional movement,anger
3283,GerDracor/iffland-figaro-in-deutschland.xml,146013,146019,Ja so?,emotional movement,emotional movement,emotional movement
3284,GerDracor/iffland-figaro-in-deutschland.xml,146020,146041,Ob's schicklich wäre?,emotional movement,emotional movement,emotional movement
3285,GerDracor/iffland-figaro-in-deutschland.xml,146042,146067,Ist scharf zu ponderiren.,negative,emotions of rejection,"hate, disgust"
3286,GerDracor/iffland-figaro-in-deutschland.xml,146068,146351,"Es macht so viel Molestien – Kann nichts eintragen, weil nichts mehr vorhanden ist – Und wird einem – von Gemeindevorstehern, Journalisten, Reisenden, und der
              Nachkommenschaft – so immer das Gewissen damit gehetzt – daß nicht viel mehr dabei
              heraus kommt.",negative,emotions of suffering,suffering
3287,GerDracor/iffland-figaro-in-deutschland.xml,146352,146517,"– Die jüngern Regenten heben alles auf – Leibeigenschaft, die Wildbahn,
              und den Dienstverkauf – so daß man daneben aussieht – wie gar kein Landesvater.",negative,emotions of rejection,joy
3288,GerDracor/iffland-figaro-in-deutschland.xml,146518,146542,So geben wir's denn auf.,negative,emotions of suffering,suffering
3289,GerDracor/iffland-figaro-in-deutschland.xml,146544,146600,Und daß ein jeder dennoch einen Zug von Sechsen erhalte.,positive,emotions of joy,joy
3290,GerDracor/iffland-figaro-in-deutschland.xml,146601,146633,Und zwei Laufer mit Steifröcken.,positive,emotions of rejection,anger
3291,GerDracor/iffland-figaro-in-deutschland.xml,146634,146658,Wem geben wir's denn ab?,emotional movement,emotional movement,anger
3292,GerDracor/iffland-figaro-in-deutschland.xml,146659,146681,Dem Grafen Bardenrode.,negative,emotions of rejection,"hate, disgust"
3293,GerDracor/iffland-figaro-in-deutschland.xml,146682,146730,– Die Baronesse scheint's aber nicht zu glauben.,positive,emotions of joy,emotional movement
3294,GerDracor/iffland-figaro-in-deutschland.xml,146731,146757,So ist der Narr im Spiele.,negative,emotions of rejection,"hate, disgust"
3295,GerDracor/iffland-figaro-in-deutschland.xml,146758,146775,Von Rechts wegen!,negative,emotions of rejection,anger
3296,GerDracor/iffland-figaro-in-deutschland.xml,146776,146792,Die drei Grafen.,positive,emotions of rejection,admiration
3297,GerDracor/iffland-figaro-in-deutschland.xml,146793,146809,Graf Bardenrode.,emotional movement,emotions of rejection,anger
3298,GerDracor/iffland-figaro-in-deutschland.xml,146810,146936,"Lieber Onkel – verließ ich Sie vorhin in übler Laune, so war's, weil ich nicht recht
              von allem unterrichtet war.",negative,emotions of suffering,anger
3299,GerDracor/iffland-figaro-in-deutschland.xml,146937,146949,Herr Vetter!,emotional movement,emotional movement,emotional movement
3300,GerDracor/iffland-figaro-in-deutschland.xml,146950,147031,"Was ich hier suche, und was ich besitzen muß – das ist Leopoldine – sonst nichts.",positive,emotions of affection,love
3301,GerDracor/iffland-figaro-in-deutschland.xml,147032,147159,"–
              Was auch Wahrscheinlichkeit und meiner Freunde übereilter Eifer anscheinen lassen –
              sonst nichts.",negative,emotions of rejection,emotional movement
3302,GerDracor/iffland-figaro-in-deutschland.xml,147160,147191,Ich gebe darauf mein Ehrenwort.,positive,emotions of affection,admiration
3303,GerDracor/iffland-figaro-in-deutschland.xml,147192,147217,Ist Ihnen das vollgiltig?,negative,emotional movement,emotional movement
3304,GerDracor/iffland-figaro-in-deutschland.xml,147218,147266,"Sie sind ein unbescholtener, perfekter Kavalier.",positive,emotions of affection,admiration
3305,GerDracor/iffland-figaro-in-deutschland.xml,147267,147349,"Leopoldine war bisher der Ball, womit hier die Intrigue nach ihrem Willen spielte.",positive,emotions of rejection,"hate, disgust"
3306,GerDracor/iffland-figaro-in-deutschland.xml,147350,147425,"–
              So drang man Ihnen eine Gattin auf – die Sie nicht liebten.",negative,emotions of affection,love
3307,GerDracor/iffland-figaro-in-deutschland.xml,147426,147457,–  Welch' eine noble Sinnesart!,positive,emotions of affection,admiration
3308,GerDracor/iffland-figaro-in-deutschland.xml,147458,147629,"Mein Freund, Figaro, rieth mir, das Klomplot, das gegen mich und die Menschheit in
              diesem Schlosse wüthet, in Scherzen zu ergründen und in Laune aufzureiben.",negative,emotions of joy,anger
3309,GerDracor/iffland-figaro-in-deutschland.xml,147630,147709,"– Gefühl
              des Wohlanständigen regte sich hie und da immer dagegen.",negative,emotions of suffering,anger
3310,GerDracor/iffland-figaro-in-deutschland.xml,147710,147815,"– Uebermacht, Nothwendigkeit
              und Liebe bestimmten mich, den Faden in seiner Hand zu lassen.",positive,emotions of affection,love
3311,GerDracor/iffland-figaro-in-deutschland.xml,147816,148001,"– Es ist geschehen; und
              so lernte ich ein Gewebe von Tücken, den Jammer der Unterthanen, den Mißbrauch Ihrer
              Schwächen kennen – die mir oft Thränen kosteten.",negative,emotions of suffering,suffering
3312,GerDracor/iffland-figaro-in-deutschland.xml,148002,148013,will reden.,negative,emotional movement,anger
3313,GerDracor/iffland-figaro-in-deutschland.xml,148014,148040,Lassen Sie mich vollenden.,positive,emotions of joy,suffering
3314,GerDracor/iffland-figaro-in-deutschland.xml,148041,148228,"– Durch Figaro's gutmüthigen Leichtsinn kam ein Papier in
              meine Hände, darin Sie mir die Regierung bei Ihrem Leben übertragen; es ist von Ihnen
              unterschrieben.",positive,emotions of affection,admiration
3315,GerDracor/iffland-figaro-in-deutschland.xml,148229,148271,Und hat völlig in allem seine Richtigkeit.,positive,emotions of joy,joy
3316,GerDracor/iffland-figaro-in-deutschland.xml,148272,148480,"Dies Papier – ist Ihnen abgedrungen – abgelistet – und ich erwähne dessen nur, um
              Ihnen zu beweisen, wie gefährlich Ihre Lage ist; es steht bei Ihnen, ob ich es
              zernichten – rasch.",negative,emotions of fear,fear
3317,GerDracor/iffland-figaro-in-deutschland.xml,148481,148497,Bei Leibe nicht!,negative,emotions of rejection,anger
3318,GerDracor/iffland-figaro-in-deutschland.xml,148498,148525,Oder Ihnen überlassen soll.,negative,emotions of rejection,anger
3319,GerDracor/iffland-figaro-in-deutschland.xml,148526,148575,Herr Vetter – unsere Lage – ist wahrlich traurig.,negative,emotions of suffering,suffering
3320,GerDracor/iffland-figaro-in-deutschland.xml,148576,148598,Das fühle ich mächtig.,negative,emotions of affection,admiration
3321,GerDracor/iffland-figaro-in-deutschland.xml,148599,148728,"Und um so trauriger, da wir gegen die nächsten Anverwandten uns allerdings nicht so
              ganz des Guten versehen dürfen.",negative,emotions of suffering,suffering
3322,GerDracor/iffland-figaro-in-deutschland.xml,148729,148800,"– Die Baronesse – Ich bitte – den Schleier über alles, was daher rührt.",negative,emotional movement,despair
3323,GerDracor/iffland-figaro-in-deutschland.xml,148801,148834,Man ist denn wahrlich übel daran.,negative,emotions of suffering,anger
3324,GerDracor/iffland-figaro-in-deutschland.xml,148835,149064,"– In der schönen Jugend galoppirt ein jeder mit uns
              – und sagt, daß alles nur um unsertwillen gleichsam erschaffen sei, so daß man's am
              Ende wirklich glaubt – bis daß das graue Alter uns hinüber reißt.",positive,emotions of joy,joy
3325,GerDracor/iffland-figaro-in-deutschland.xml,149065,149163,"– Sieht man es nun
              auch anders – dann läßt die Etikette nicht zu, daß man es ändert.",negative,emotions of rejection,anger
3326,GerDracor/iffland-figaro-in-deutschland.xml,149164,149312,"– Vielfältig
              trompirt von Bürgern – die um Geld die Seligkeit changiren, traut man gar keinem, und
              sakrificirt so alles.",negative,emotions of rejection,"hate, disgust"
3327,GerDracor/iffland-figaro-in-deutschland.xml,149313,149567,"Keine Ressource – so zu sagen in sich – von außen keine Hand,
              die Hilfe bietet – so spielt man durch's Leben, wie  Und Menschen – Menschenfreuden – und Menschenleiden werden in diesen Regentenspielen
              so schrecklich hingewürgt!",negative,emotions of suffering,suffering
3328,GerDracor/iffland-figaro-in-deutschland.xml,149568,149863,"In einer Stunde – wo wir mitten aus schöner Saat und
              mancher reichen Ernte zur Vollendung übergehen konnten – haftet der letzte Blick auf
              Trümmern – Wüsteneien – wo Waisen, deren Rechte und Freuden man niederschwelgte, auf
              unsern letzten Seufzer harren!",negative,emotions of suffering,suffering
3329,GerDracor/iffland-figaro-in-deutschland.xml,149864,149876,Herr Vetter!,emotional movement,emotional movement,emotional movement
3330,GerDracor/iffland-figaro-in-deutschland.xml,149877,149895,–  Er faßt ihn an.,negative,emotions of rejection,anger
3331,GerDracor/iffland-figaro-in-deutschland.xml,149896,149961,Und wir – wir haben denn alles auf Ihro Excellenz beruhen lassen.,positive,emotions of affection,admiration
3332,GerDracor/iffland-figaro-in-deutschland.xml,149962,149977,Wenn's so wäre!,negative,emotions of rejection,anger
3333,GerDracor/iffland-figaro-in-deutschland.xml,149978,150047,"– Ich habe oft so Bänglichkeiten, eben wegen der allerletzten Stunde.",negative,emotions of suffering,fear
3334,GerDracor/iffland-figaro-in-deutschland.xml,150065,150071,Gewiß!,positive,emotions of fear,joy
3335,GerDracor/iffland-figaro-in-deutschland.xml,150072,150120,– Ich will von der Regierung nichts mehr wissen.,negative,emotions of rejection,"hate, disgust"
3336,GerDracor/iffland-figaro-in-deutschland.xml,150121,150173,Ich habe mir schon lange nichts mehr daraus gemacht.,positive,emotions of suffering,suffering
