,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
727,GerDracor/tieck-die-verkehrte-welt.xml,54764,55009,"Die Bienen sumsen nun der Heimat zu, Die Nachtigall läßt ihre Lieder klingen, Nur wir, wir Armen, finden keine Ruh; Das Glück entfloh auf blitzesschnellen Schwingen, Das falsche, tückische, erboste Glück, Und ließ als Beute uns dem Feind zurück.",negative,emotions of suffering,suffering
728,GerDracor/tieck-die-verkehrte-welt.xml,55010,55023,Apollo kömmt.,emotional movement,emotional movement,emotional movement
729,GerDracor/tieck-die-verkehrte-welt.xml,55024,55068,"Gehst du noch so spät spazieren, mein König?",negative,emotional movement,emotional movement
730,GerDracor/tieck-die-verkehrte-welt.xml,55069,55098,Hat sich was spazierenzugehn.,positive,emotions of joy,joy
731,GerDracor/tieck-die-verkehrte-welt.xml,55099,55183,"Du verstehst dich sehr schlecht auf die
              Menschenkenntnis, mein Freund.",positive,emotions of rejection,anger
732,GerDracor/tieck-die-verkehrte-welt.xml,55184,55230,"Sieht man wohl so aus, wenn man spazierengeht?",negative,emotions of suffering,emotional movement
733,GerDracor/tieck-die-verkehrte-welt.xml,55231,55252,Was beginnt ihr also?,emotional movement,emotional movement,emotional movement
734,GerDracor/tieck-die-verkehrte-welt.xml,55253,55447,"Vertrieben sind wir, arme Flüchtlinge sind wir, unser Hab und Gut hat man uns
              genommen, nichts als diesen Wanderstab hat man uns gelassen, elende Emigranten sind
              wir.",negative,emotions of suffering,suffering
735,GerDracor/tieck-die-verkehrte-welt.xml,55448,55490,Aber wie ist denn das so schnell gekommen?,emotional movement,emotions of suffering,emotional movement
736,GerDracor/tieck-die-verkehrte-welt.xml,55491,55506,Du fragst noch?,emotional movement,emotional movement,emotional movement
737,GerDracor/tieck-die-verkehrte-welt.xml,55507,55607,"Seit ich dich ruchlosen Schäfer aufgenommen habe, ist mir nichts als
              Unglück begegnet.",negative,emotions of suffering,suffering
738,GerDracor/tieck-die-verkehrte-welt.xml,55608,55655,"Wer weiß, was für Bosheiten hinter dir stecken.",negative,emotions of rejection,anger
739,GerDracor/tieck-die-verkehrte-welt.xml,55656,55787,"Der mächtige Apollo
              hat mich vertrieben, er will der einzige König sein, und ich habe nachgeben
              müssen.",negative,emotions of suffering,suffering
740,GerDracor/tieck-die-verkehrte-welt.xml,55788,55917,"Du Schändlicher, kamst als ein Landstreicher zu uns, und wir vertrauten dir unsre
              Herden an, ist das nun dein Dank?",negative,emotions of rejection,"hate, disgust"
741,GerDracor/tieck-die-verkehrte-welt.xml,55918,55961,Aber welche Schuld kann man mir denn geben?,negative,emotions of suffering,anger
742,GerDracor/tieck-die-verkehrte-welt.xml,55962,56124,"Einer muß doch schuld sein, und da dünkt es mir am wahrscheinlichsten, daß alles an
              dir liegt, denn sonst wüßt ich mich auf gar niemand zu besinnen.",negative,emotions of rejection,anger
743,GerDracor/tieck-die-verkehrte-welt.xml,56125,56178,"Ich schwöre euch – Schwöre nur nicht, du Meineidiger!",negative,emotions of rejection,"hate, disgust"
744,GerDracor/tieck-die-verkehrte-welt.xml,56179,56201,"Falscher, Undankbarer!",negative,emotions of rejection,anger
745,GerDracor/tieck-die-verkehrte-welt.xml,56202,56254,"Heimtückischer, Boshafter,
              Ungeheurer!",negative,emotions of rejection,"hate, disgust"
746,GerDracor/tieck-die-verkehrte-welt.xml,56255,56305,"Du, für den alle schändlichen Namen erfunden sind!",negative,emotions of rejection,"hate, disgust"
747,GerDracor/tieck-die-verkehrte-welt.xml,56306,56413,"Du, den man gar nicht
              nennen könnte, wenn man ihn nicht mit einem Schimpfnamen nennen wollte!",negative,emotions of rejection,"hate, disgust"
748,GerDracor/tieck-die-verkehrte-welt.xml,56414,56459,Wie könnt ihr aber so sehr auf mich schmähen?,negative,emotions of rejection,anger
749,GerDracor/tieck-die-verkehrte-welt.xml,56460,56467,Können?,negative,emotions of fear,emotional movement
750,GerDracor/tieck-die-verkehrte-welt.xml,56468,56507,"– Du siehst ja doch, daß wir es können.",positive,emotions of joy,joy
751,GerDracor/tieck-die-verkehrte-welt.xml,56508,56523,Du Hochmütiger!,positive,emotions of affection,admiration
752,GerDracor/tieck-die-verkehrte-welt.xml,56524,56697,"hat sich das Glück
              nicht vorher von mir müssen ausschelten lassen, ohne nur mit einer einzigen Silbe zu
              antworten, und du willst es nicht leiden?",negative,emotions of suffering,suffering
753,GerDracor/tieck-die-verkehrte-welt.xml,56698,56730,Bist du denn mehr als das Glück?,positive,emotions of suffering,love
754,GerDracor/tieck-die-verkehrte-welt.xml,56731,56993,"O mein
              Freund, dergleichen hoffärtige Gedanken laß dir ja vergehen, denn ich muß dir sagen:
              das Glück ist etwas erstaunlich Hohes, es beherrscht die ganze Welt, es ist eine Art
              von Gottheit, die sogar die Götter regiert.",positive,emotions of joy,joy
755,GerDracor/tieck-die-verkehrte-welt.xml,56994,57035,Und blind ist das gute Ding noch obenein.,negative,emotions of joy,suffering
756,GerDracor/tieck-die-verkehrte-welt.xml,57050,57546,"Mit einem Worte, es ist gewissermaßen ein abstrakter Begriff, der im Grunde gar nichts
              in sich führt; ein Wesen, das an das Schicksal hinan will, beide sind wenigstens
              Grenznachbarn: und, wenn das Schicksal manchmal das gute Glück hat, sich vernünftig zu
              betragen, oder wenn das Glück manchmal das Schicksal trifft, die Guten zu belohnen,
              wie man sich auszudrücken pflegt, sehr Ihr, so gehn sie in solchen Fällen Hand in
              Hand.",positive,emotions of affection,admiration
757,GerDracor/tieck-die-verkehrte-welt.xml,57547,57711,"Ihr müßt sie aber beileibe nicht mit dem Zufall verwechseln, denn der ist
              vollends gar nichts, ja man ist selbst uneinig darüber, ob er nur existiert.",emotional movement,emotions of rejection,emotional movement
758,GerDracor/tieck-die-verkehrte-welt.xml,57712,57804,"– Seht,
              das sind meine religiösen Grundsätze, und ich denke, sie halten Stich.",positive,emotions of joy,joy
759,GerDracor/tieck-die-verkehrte-welt.xml,57805,57901,"Eure Leidenschaft spricht noch aus Euch, und deshalb seid Ihr unbillig gegen
              mich.",negative,emotions of affection,anger
760,GerDracor/tieck-die-verkehrte-welt.xml,57902,58097,"Nein, mein Freund, die Philosophie spricht aus mir, und das müßt Ihr Euch nur gar
              nicht einfallen lassen, mich tadeln zu wollen, denn das kann ich nicht gut
              vertragen.",positive,emotions of rejection,anger
761,GerDracor/tieck-die-verkehrte-welt.xml,58098,58202,"Lebt wohl; wir sprechen uns wohl ein andermal wieder, denn jetzt seid Ihr nicht
              aufgelegt.",negative,emotions of rejection,suffering
762,GerDracor/tieck-die-verkehrte-welt.xml,58204,58212,Geht ab.,negative,emotions of rejection,emotional movement
763,GerDracor/tieck-die-verkehrte-welt.xml,58213,58229,Nicht aufgelegt?,emotional movement,emotional movement,emotional movement
764,GerDracor/tieck-die-verkehrte-welt.xml,58230,58255,Was kann er damit meinen?,emotional movement,emotional movement,emotional movement
765,GerDracor/tieck-die-verkehrte-welt.xml,58256,58363,"Ich fürchte, das da ist ein böser Bube,
              ein Satiriker, der immer Personalitäten mit einmengt.",negative,emotions of rejection,"hate, disgust"
766,GerDracor/tieck-die-verkehrte-welt.xml,58364,58382,– Nicht aufgelegt?,negative,emotional movement,emotional movement
767,GerDracor/tieck-die-verkehrte-welt.xml,58383,58454,"Ei, ich bin
              noch in meinem Leben nicht aufgelegt gewesen.",emotional movement,emotional movement,emotional movement
768,GerDracor/tieck-die-verkehrte-welt.xml,58455,58557,"– Sage mir, teuerste Gattin, warum habe
              ich ihm nicht gleich den Kopf entzweigeschlagen?",negative,emotions of rejection,anger
769,GerDracor/tieck-die-verkehrte-welt.xml,58558,58826,"Er war so klug, seht eilig zu entweichen, Drum konnte deine Hand ihn nicht erreichen, Doch tröste dich, mein Gatte, nimm die Schmerzen Nicht ohne Not zu heftig dir zu Herzen, Nach Winter kömmt der Lenz, und glücklich wenden Die Mächte, was sie jetzt als Jammer senden.",negative,emotions of suffering,suffering
770,GerDracor/tieck-die-verkehrte-welt.xml,58827,58916,"Ja, beste Gattin, ich will mich bequemen, Und, was ich sonst nicht tu, Vernunft annehmen.",positive,emotions of joy,anger
771,GerDracor/tieck-die-verkehrte-welt.xml,58917,59005,"Wir wollen unser Elend standhaft dulden, Es sei uns Trost, daß wir es nicht verschulden.",negative,emotions of suffering,suffering
772,GerDracor/tieck-die-verkehrte-welt.xml,59006,59348,"Du bist jetzt, Teure, Hoffnung mir und Labe, Drum ließ mir ja das Glück die schönste Gabe; Wir steigen willig von des Thrones Stufen, Zur Bürgertugend werden wir gerufen, Und schmerzlos seh ich auf den Glanz zurück, Er wandelt sich in ein Familienstück; Wir dürfen auf den Beifall sichrer zählen, Als wenn wir uns mit Kron und Szepter quälen.",positive,emotions of affection,joy
773,GerDracor/tieck-die-verkehrte-welt.xml,59349,59361,Sie gehn ab.,negative,emotions of rejection,fear
774,GerDracor/tieck-die-verkehrte-welt.xml,59362,59381,O große Menschheit!,negative,emotions of suffering,admiration
775,GerDracor/tieck-die-verkehrte-welt.xml,59382,59503,"Ich bitt euch, Leute – es sind da Sachen in dem Stück – ich sage euch nur so viel –
              sie sind ganz ungemein.",positive,emotions of affection,emotional movement
776,GerDracor/tieck-die-verkehrte-welt.xml,59504,59567,Was man doch jetzt immer zur großen Denkungsart angeführt wird!,negative,emotions of rejection,"hate, disgust"
777,GerDracor/tieck-die-verkehrte-welt.xml,59568,59620,"– Ja, das klingt an
              ders, als ehemals.",positive,emotions of suffering,anger
778,GerDracor/tieck-die-verkehrte-welt.xml,59621,59635,ein Zuschauer.,negative,emotional movement,suffering
779,GerDracor/tieck-die-verkehrte-welt.xml,59636,59705,"Es muß morgen wieder sein, und dann bringe ich alle meine Kinder her.",negative,emotions of suffering,anger
780,GerDracor/tieck-die-verkehrte-welt.xml,59706,59777,Wenn nur die Fürsten solche Stücke mit Bürgertugend beherzigen wollten!,negative,emotions of rejection,anger
781,GerDracor/tieck-die-verkehrte-welt.xml,59778,59816,Sie wären kapabel und dankten alle ab.,negative,emotions of rejection,anger
782,GerDracor/tieck-die-verkehrte-welt.xml,59817,59844,Warum sollten sie abdanken?,negative,emotions of suffering,emotional movement
783,GerDracor/tieck-die-verkehrte-welt.xml,59845,59934,"Sie brauchen ja bloß zum Staat zu sagen: Nun geh hin und
              sei eine Republik!",negative,emotions of rejection,"hate, disgust"
784,GerDracor/tieck-die-verkehrte-welt.xml,59935,59961,und damit wär's ja fertig.,negative,emotions of rejection,anger
785,GerDracor/tieck-die-verkehrte-welt.xml,59962,59997,"Hexerei ist es nicht, das ist wahr.",positive,emotions of joy,joy
786,GerDracor/tieck-die-verkehrte-welt.xml,59998,60048,Solche Republik kann im Grunde noch jeder stiften.,positive,emotions of joy,"hate, disgust"
787,GerDracor/tieck-die-verkehrte-welt.xml,60049,60055,Stadt.,negative,emotions of suffering,suffering
