,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
1382,1382,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Beide ab.,0,9,stage_direction,4,4,inner_speech,,#theodora,451.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1383,1383,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Wagner, Rudolph, kommen herein.",0,31,stage_direction,4,5,pre_speech,,,,,no_annotation,S,,1801.0,no_annotation,no_annotation
1384,1384,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,ängstlich.,0,10,stage_direction,4,5,speech_part,,#wagner,452.0,MALE,fear,S,,1801.0,negative,emotions of anxiety
1385,1385,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Wo ist dein Herr?,0,17,character_speech,4,5,,WAGNER,#wagner,452.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1386,1386,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"In einsamen Zimmern, in finstern Winkeln, wo sonst niemand hinkömmt.",0,68,character_speech,4,5,,RUDOLPH.,#rudolph,453.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1387,1387,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Redet er nicht mit Dir?,0,23,character_speech,4,5,,WAGNER.,#wagner,454.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1388,1388,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Mit mir nicht, aber mit sich selber.",0,36,character_speech,4,5,,RUDOLPH.,#rudolph,455.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1389,1389,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Steh ihm bei, Rudolph, Es wartet noch etwas Schreckliches auf ihn.",0,66,character_speech,4,5,,WAGNER.,#wagner,456.0,MALE,fear,S,,1801.0,negative,emotions of anxiety
1390,1390,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Gott erbarme sich, was denn?",0,28,character_speech,4,5,,RUDOLPH.,#rudolph,457.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1391,1391,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Er verliert seinen Prozeß, und sein ganzes Vermögen.",0,52,character_speech,4,5,,WAGNER.,#wagner,458.0,MALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
1392,1392,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"In wenigen Minuten wird er die
              Nachricht davon erhalten.",53,123,character_speech,4,5,,WAGNER.,#wagner,458.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1393,1393,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Dann steh Du ihm bei, wenn er Hülfe bedarf.",124,167,character_speech,4,5,,WAGNER.,#wagner,458.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1394,1394,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Allmächtiger Gott, was wird daraus werden?",0,42,character_speech,4,5,,RUDOLPH.,#rudolph,459.0,MALE,fear,S,,1801.0,negative,emotions of anxiety
1395,1395,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Wenn die erste Wuth des Schmerzes vorüber ist, dann will ich wieder kommen, und die
              Linderung des Trostes in sein Herz zu gießen suchen.",0,150,character_speech,4,5,,WAGNER.,#wagner,460.0,MALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
1396,1396,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Jezt eil' ich fort.,151,170,character_speech,4,5,,WAGNER.,#wagner,460.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1397,1397,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Ich kann
              unmöglich zugegen seyn, wenn das ganze Gebäude seines künftigen Glücks so schrecklich
              zertrümmert wird.",171,311,character_speech,4,5,,WAGNER.,#wagner,460.0,MALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
1398,1398,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Ab.,0,3,stage_direction,4,5,inner_speech,,#wagner,460.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1399,1399,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Ich auch nicht; um alles in der Welt nicht!,0,43,character_speech,4,5,,RUDOLPH.,#rudolph,461.0,MALE,despair,S,,1801.0,negative,emotions of anxiety
1400,1400,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Ab.,0,3,stage_direction,4,5,inner_speech,,#rudolph,461.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1401,1401,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,kömmt langsam und tiefsinnig.,0,29,stage_direction,4,6,speech_part,,#faust,462.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1402,1402,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Fünf Sinne trägt der sterbliche Wurm hienieden zur Empfindung der Lust an seinem
              Körper, tausend für den Schmerz.",0,127,character_speech,4,6,,FAUST,#faust,462.0,MALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
1403,1403,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,– Wenn's nun mit der Seele auch so wäre?,128,168,character_speech,4,6,,FAUST,#faust,462.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1404,1404,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"– Dann
              dürften wir dem der uns schuf, nicht viel Dank wissen!",169,244,character_speech,4,6,,FAUST,#faust,462.0,MALE,"admiration, reverence",S,,1801.0,positive,emotions of affection
1405,1405,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"– Und es  mag wohl
              so seyn.",245,286,character_speech,4,6,,FAUST,#faust,462.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1406,1406,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Der Duft der Rose ergötzt minder, als ihr Dorn verwundet; der Schmerz ist
              rein und ganz, die Freude nie.",287,405,character_speech,4,6,,FAUST,#faust,462.0,MALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
1407,1407,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Ich weiß auch recht gut, warum das alles so geschieht,
              ich habe es in der Jugend schon gelernt: die Erde ist verflucht, und die Menschen
              sind's auch.",406,583,character_speech,4,6,,FAUST,#faust,462.0,MALE,abhorrence,S,,1801.0,negative,emotions of rejection
1408,1408,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Darum nistelt das Unglück sich so leicht ein.,584,629,character_speech,4,6,,FAUST,#faust,462.0,MALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
1409,1409,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Bei mir hat sich's tief
              eingenistelt, und wuchert nun weiter, wie ein Krebsschaden um sich frißt.",630,741,character_speech,4,6,,FAUST,#faust,462.0,MALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
1410,1410,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"– Ich möchte
              gern reden mit dem dort oben, der das alles lenkt, und uns unser Schicksal zuwiegt;
              aber er antwortet mir nicht, wenn ich auch noch so laut schreie.",742,931,character_speech,4,6,,FAUST,#faust,462.0,MALE,being moved,S,,1801.0,being moved,being moved
1411,1411,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"– Ach, es ist hart,
              daß er nicht antwortet, keinem antwortet, auch dem nicht, der mit blutendem Herzen ihn
              anfleht.",932,1075,character_speech,4,6,,FAUST,#faust,462.0,MALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
1412,1412,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"– Mir war sonst so wohl in diesem Zimmer, jetzt ist mir so bange darin.",1076,1147,character_speech,4,6,,FAUST,#faust,462.0,MALE,fear,S,,1801.0,negative,emotions of anxiety
1413,1413,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Wenn
              nur alles erst vorbei wäre, wenn ich nur den letzten Stoß erst empfangen hätte!",1148,1246,character_speech,4,6,,FAUST,#faust,462.0,MALE,fear,S,,1801.0,negative,emotions of anxiety
1414,1414,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Soll
              denn der Missethäter noch auf den Gnadenstoß warten?",1247,1318,character_speech,4,6,,FAUST,#faust,462.0,MALE,abhorrence,S,,1801.0,negative,emotions of rejection
1415,1415,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"– Ich kann hier nicht bleiben,
              ich muß fort.",1319,1377,character_speech,4,6,,FAUST,#faust,462.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1416,1416,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Ruhe, Ruhe, wo bist Du?",1378,1401,character_speech,4,6,,FAUST,#faust,462.0,MALE,despair,S,,1801.0,negative,emotions of anxiety
1417,1417,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Ein Garten.,0,11,stage_direction,4,7,pre_speech,,,,,no_annotation,S,,1801.0,no_annotation,no_annotation
1418,1418,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Thedora, Moritz.",12,28,stage_direction,4,7,pre_speech,,,,,no_annotation,S,,1801.0,no_annotation,no_annotation
1419,1419,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Das ist sehr bitter.,0,20,character_speech,4,7,,THEODORA.,#theodora,463.0,FEMALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
1420,1420,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Es ziemt einem Mädchen nicht, immer nur vom Heirathen zu reden.",0,63,character_speech,4,7,,MORITZ.,#moritz,464.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1421,1421,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Auch dann nicht, wenn sie mit dem spricht, der ihr ewige Treue, ewige Liebe schwur?",0,83,character_speech,4,7,,THEODORA.,#theodora,465.0,FEMALE,love,S,,1801.0,positive,emotions of affection
1422,1422,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Auch dann nicht, wenn die Stimme der Natur, der Ehre, des Gewissens sie laut dazu
              anmahnt?",98,202,character_speech,4,7,,THEODORA.,#theodora,465.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1423,1423,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Ich weiß nicht, wie man so stark auf Heirath dringen kann!",0,58,character_speech,4,7,,MORITZ.,#moritz,466.0,MALE,being moved,S,,1801.0,being moved,being moved
1424,1424,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"So etwas läßt sich nicht
              zwingen; vielleicht mit der Zeit.",59,131,character_speech,4,7,,MORITZ.,#moritz,466.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1425,1425,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Um Gotteswillen, wohin deutet dies schreckliche Vielleicht?",0,59,character_speech,4,7,,THEODORA.,#theodora,467.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1426,1426,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Ist hier ein Vielleicht
              möglich?",60,106,character_speech,4,7,,THEODORA.,#theodora,467.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1427,1427,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Moritz, Moritz, dies Wort stößt einen Dolch in mein Herz.",107,164,character_speech,4,7,,THEODORA.,#theodora,467.0,FEMALE,being moved,S,,1801.0,being moved,being moved
1428,1428,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Was winselst Du doch über ein Wort, und was ist es denn weiter?",0,63,character_speech,4,7,,MORITZ.,#moritz,468.0,MALE,anger,S,,1801.0,negative,emotions of rejection
1429,1429,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Wir haben uns
              geliebt, wir haben uns genossen, müssen wir uns deshalb gleich heirathen?",64,165,character_speech,4,7,,MORITZ.,#moritz,468.0,MALE,love,S,,1801.0,positive,emotions of affection
1430,1430,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Ewiger, Allmächtiger, was muß ich hören?",0,40,character_speech,4,7,,THEODORA.,#theodora,469.0,FEMALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
1431,1431,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Wankt und hält sich an einem
                Baum.",0,50,stage_direction,4,7,inner_speech,,#theodora,469.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1432,1432,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml, Ich kann nicht mehr!,0,21,character_speech,4,7,,THEODORA.,#theodora,469.0,FEMALE,despair,S,,1801.0,negative,emotions of anxiety
1433,1433,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"– Moritz, ich muß Dir alles sagen, auch wenn mein
              Mund und mein Herz sich laut dagegen empören; Moritz, höre das schreckliche Wort: ich
              bin Mutter, ich trage das Pfand unsrer Liebe –",22,232,character_speech,4,7,,THEODORA.,#theodora,469.0,FEMALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
1434,1434,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Was?,0,4,character_speech,4,7,,MORITZ.,#moritz,470.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1435,1435,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"– Das ist nicht von mir, Dirne, Du hast es mit einem andern gehalten!",5,74,character_speech,4,7,,MORITZ.,#moritz,470.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1436,1436,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,auf die Knie sinkend.,0,21,stage_direction,4,7,speech_part,,#theodora,471.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1437,1437,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Um Gottes Barmherzigkeit willen tödte mich, Ungeheuer, aber mit Einem Stoß, nicht so
              langsam!",0,107,character_speech,4,7,,THEODORA,#theodora,471.0,FEMALE,despair,S,,1801.0,negative,emotions of anxiety
1438,1438,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Treuloser Bösewicht, mich hat nie ein andrer Mann berührt!",108,166,character_speech,4,7,,THEODORA,#theodora,471.0,FEMALE,abhorrence,S,,1801.0,negative,emotions of rejection
1439,1439,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Schmähst Du noch, freches Geschöpf?",0,35,character_speech,4,7,,MORITZ.,#moritz,472.0,MALE,anger,S,,1801.0,negative,emotions of rejection
1440,1440,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Du machst es mir leicht, Dich zu verstoßen.",36,79,character_speech,4,7,,MORITZ.,#moritz,472.0,MALE,abhorrence,S,,1801.0,negative,emotions of rejection
1441,1441,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Geh
              zu Deinem Vater, ehrlose Dirne, und sage ihm, der Sohn des Rochus hätte seine Lust mit
              Dir gebüßt, aber heirathen möchte er eine Geschändete nicht!",80,259,character_speech,4,7,,MORITZ.,#moritz,472.0,MALE,abhorrence,S,,1801.0,negative,emotions of rejection
1442,1442,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Ab, Theodora
                stürzt mit einem Schrei auf das Angesicht nieder.",0,78,stage_direction,4,7,inner_speech,,#moritz,472.0,MALE,being moved,S,,1801.0,being moved,being moved
1443,1443,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Lisette kömmt ihr zu Hülfe
                herbeigelaufen.",79,137,stage_direction,4,7,inner_speech,,#moritz,472.0,MALE,fear,S,,1801.0,negative,emotions of anxiety
1444,1444,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Der Vorhang vor dem Hintergrunde fällt.,138,177,stage_direction,4,7,inner_speech,,#moritz,472.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1445,1445,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Zimmer in Fausts Hause.,0,23,stage_direction,4,8,pre_speech,,,,,no_annotation,S,,1801.0,no_annotation,no_annotation
1446,1446,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,kömmt wieder in sich vertieft gegangen.,0,39,stage_direction,4,8,speech_part,,#faust,473.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1447,1447,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Nun ist kein Oertchen im Hause, wo ich nicht war; aber das Oertchen der Ruhe habe ich
              nicht gefunden.",0,115,character_speech,4,8,,FAUST,#faust,473.0,MALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
1448,1448,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Es muß schwer zu finden seyn.,116,145,character_speech,4,8,,FAUST,#faust,473.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1449,1449,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"– Ich weiß doch, wo es ist: zehn Spannen
              tief in der Erde, wo es mit einem Rasenhügel bedeckt wird.",146,259,character_speech,4,8,,FAUST,#faust,473.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1450,1450,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Wer doch da wäre, wer doch
              ruhig einschlafen, und nicht wieder erwachen könnte!",260,353,character_speech,4,8,,FAUST,#faust,473.0,MALE,joy,S,,1801.0,positive,emotions of pleasure
1451,1451,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Ich möchte mich so gern in die
              Erde verbergen; denn mir graut vor dem, was mich auf derselben erwartet.",354,471,character_speech,4,8,,FAUST,#faust,473.0,MALE,fear,S,,1801.0,negative,emotions of anxiety
1452,1452,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,kömmt mit Büchern in dem Arme.,0,30,stage_direction,4,8,speech_part,,#ein_jude,474.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1453,1453,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Da bring ich Bücherla zum Schacher.,0,35,character_speech,4,8,,EIN JUDE,#ein_jude,474.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1454,1454,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Hast Du keinen Schlaf zu verkaufen?,0,35,character_speech,4,8,,FAUST.,#faust,475.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1455,1455,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Herr, es ist etwas Rares, wie's im ganzen Lande nicht mehr gefunden wird.",0,73,character_speech,4,8,,JUDE.,#ein_jude,476.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1456,1456,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Hast Du keinen Schlaf zu verkaufen?,0,35,character_speech,4,8,,FAUST.,#faust,477.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1457,1457,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Ei ja wohl!,0,11,character_speech,4,8,,JUDE.,#ein_jude,478.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1458,1458,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Aus diesen Büchern läßt sich alles nehmen: Schlaf, Ruhe, Geld, Vergnügen!",12,85,character_speech,4,8,,JUDE.,#ein_jude,478.0,MALE,joy,S,,1801.0,positive,emotions of pleasure
1459,1459,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Schauen Sie nur auf!,100,120,character_speech,4,8,,JUDE.,#ein_jude,478.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1460,1460,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Hier ist Salomons Schlüssel; etwas kostbares, mit keinem Gelde zu
              bezahlen!",121,210,character_speech,4,8,,JUDE.,#ein_jude,478.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1461,1461,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Hier habe ich den Planetengeist, hier ist  Albertus magnus, und
              dies ist der Geisterzwang.",211,315,character_speech,4,8,,JUDE.,#ein_jude,478.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1462,1462,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Herr, aus der Hölle kommen die Geister, wenn Sie darin
              lesen!",316,391,character_speech,4,8,,JUDE.,#ein_jude,478.0,MALE,fear,S,,1801.0,negative,emotions of anxiety
1463,1463,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Aus der Hölle sagst Du?,0,23,character_speech,4,8,,FAUST.,#faust,479.0,MALE,abhorrence,S,,1801.0,negative,emotions of rejection
1464,1464,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Was willst Du haben?,24,44,character_speech,4,8,,FAUST.,#faust,479.0,MALE,being moved,S,,1801.0,being moved,being moved
1465,1465,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Drei Ducaten, aber so wahr der Herr lebt, keinen Heller weniger.",0,64,character_speech,4,8,,JUDE.,#ein_jude,480.0,MALE,anger,S,,1801.0,negative,emotions of rejection
1466,1466,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,besieht das Buch.,0,17,stage_direction,4,8,speech_part,,#faust,481.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1467,1467,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Hier hast Du Geld, nun geh!",0,27,character_speech,4,8,,FAUST,#faust,481.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1468,1468,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Für sich.,0,9,stage_direction,4,8,inner_speech,,#faust,481.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1469,1469,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml," Ich muß eilend kaufen, morgen
              möchte ich nicht bezahlen können.",0,78,character_speech,4,8,,FAUST,#faust,481.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1470,1470,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Ade Herr!,0,9,character_speech,4,8,,JUDE.,#ein_jude,482.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1471,1471,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Viel Glück und Seegen!,10,32,character_speech,4,8,,JUDE.,#ein_jude,482.0,MALE,joy,S,,1801.0,positive,emotions of pleasure
1472,1472,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Ab.,0,3,stage_direction,4,8,inner_speech,,#ein_jude,482.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1473,1473,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Geister aus der Hölle?,0,22,character_speech,4,8,,FAUST.,#faust,483.0,MALE,fear,S,,1801.0,negative,emotions of anxiety
1474,1474,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,die kann ich brauchen; besser wie Menschen.,23,66,character_speech,4,8,,FAUST.,#faust,483.0,MALE,friendship,S,,1801.0,positive,emotions of affection
1475,1475,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Zieht ein
                Papier aus der Tasche, und küßt es.",0,61,stage_direction,4,8,inner_speech,,#faust,483.0,MALE,love,S,,1801.0,positive,emotions of affection
1476,1476,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml," Du, und dies Buch hier, ihr seyd nun
              mein einziger Trost!",0,72,character_speech,4,8,,FAUST.,#faust,483.0,MALE,joy,S,,1801.0,positive,emotions of pleasure
1477,1477,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Theodora kömmt langsam herein, kniet hin, und hält ein Tuch vor die Augen.",0,74,stage_direction,4,9,pre_speech,,,,,no_annotation,S,,1801.0,no_annotation,no_annotation
1478,1478,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Lisette.,75,83,stage_direction,4,9,pre_speech,,,,,no_annotation,S,,1801.0,no_annotation,no_annotation
1479,1479,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Faust.,96,102,stage_direction,4,9,pre_speech,,,,,no_annotation,S,,1801.0,no_annotation,no_annotation
1480,1480,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Was bedeutet dies?,0,18,character_speech,4,9,,FAUST.,#faust,484.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1481,1481,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,was will meine Tochter?,19,42,character_speech,4,9,,FAUST.,#faust,484.0,MALE,being moved,S,,1801.0,being moved,being moved
1482,1482,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Pause.,0,6,stage_direction,4,9,inner_speech,,#faust,484.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1483,1483,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml," Rede Mädchen, was
              weinst Du?",0,43,character_speech,4,9,,FAUST.,#faust,484.0,MALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
1484,1484,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Erbarmen, mein Vater, Gnade, Vergebung!",0,39,character_speech,4,9,,THEODORA.,#theodora,485.0,FEMALE,despair,S,,1801.0,negative,emotions of anxiety
1485,1485,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Theodora, was fehlt Dir?",0,24,character_speech,4,9,,FAUST.,#faust,486.0,MALE,compassion,S,,1801.0,negative,emotions of suffering and empathy
1486,1486,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Rede geschwind.,25,40,character_speech,4,9,,FAUST.,#faust,486.0,MALE,being moved,S,,1801.0,being moved,being moved
1487,1487,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Das Warten auf etwas Böses ist ein
              zweischneidiges Schwerdt, das alle Gebeine durchdringt.",41,145,character_speech,4,9,,FAUST.,#faust,486.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1488,1488,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Ich bin ein armes geschwächtes und verlaßnes Mädchen.,0,53,character_speech,4,9,,THEODORA.,#theodora,487.0,FEMALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
1489,1489,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Geschwächt, und verlassen?",0,26,character_speech,4,9,,FAUST.,#faust,488.0,MALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
1490,1490,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,–,27,28,character_speech,4,9,,FAUST.,#faust,488.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1491,1491,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Ach Gott, ja, ihr Geliebter hat sie schändlich verlassen.",0,57,character_speech,4,9,,LISETTE.,#lisette,489.0,FEMALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
1492,1492,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Ihr Geliebter?,0,14,character_speech,4,9,,FAUST.,#faust,490.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
1493,1493,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Bist Du wahnsinnig?,15,34,character_speech,4,9,,FAUST.,#faust,490.0,MALE,being moved,S,,1801.0,being moved,being moved
