,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
342,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,17594,17655,"Wag's nicht, mich anzurühren, wenn dir deine Augen lieb sind.",negative,emotions of rejection,anger
343,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,17656,17660,Wie?,emotional movement,emotional movement,emotional movement
344,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,17661,17709,du unterstehst dich – Da ist was zu unterstehen?,negative,emotions of rejection,anger
345,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,17710,17789,"Du bist der Unverschämte, der sich zu viel Freyheit heraus
              nimmt.",negative,emotions of rejection,"hate, disgust"
346,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,17790,17935,"So ein altes häßliches Gesicht untersteht sich, einem Mädchen wie ich, jung,
              schön, zur Freude geboren, wie einer Magd zu befehlen!",negative,emotions of rejection,"hate, disgust"
347,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,17936,17966,"Wahrhaftig, das stünde mir an!",negative,emotions of rejection,anger
348,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,17981,18120,"uns gehört das Regiment; ihr seyd unsre Sklaven, und glücklich, wenn ihr Verstand
              genug habt, euch die Ketten zu erleichtern.",negative,emotions of rejection,"hate, disgust"
349,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,18121,18151,"Bey meinem Bart, sie ist toll!",positive,emotions of affection,admiration
350,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,18152,18176,Hier hier in der Türkey?,positive,emotional movement,emotional movement
351,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,18177,18200,"Türkey hin, Türkey her!",emotional movement,emotions of rejection,emotional movement
352,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,18201,18237,"Weib ist Weib, sie sey wo sie wolle!",negative,emotions of rejection,"hate, disgust"
353,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,18238,18403,"Sind eure Weiber solche
              Närrinnen, sich von euch unterjochen zu lassen, desto schlimmer für sie; in Europa
              verstehen sie das Ding besser.",negative,emotions of rejection,"hate, disgust"
354,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,18404,18491,"Laß mich nur einmal Fuß hier gefaßt haben, sie sollen
              bald anders werden.",negative,emotions of rejection,anger
355,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,18492,18502,Beym Alla!,negative,emotions of affection,joy
356,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,18503,18697,"die wär' im Stande uns allen die Weiber rebellisch zu machen – Aber – Aufs Bitten müßt ihr euch legen, wenn ihr etwas von uns erhalten wollt; besonders
              Liebhaber deines Gelichters.",negative,emotions of rejection,"hate, disgust"
357,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,18698,18852,"Freylich, wenn ich Pedrillo wär', so ein Drathpüppchen wie er, da wär' ich
              vermuthlich willkommen; denn euer Mienenspiel hab' ich lange weg.",positive,emotions of joy,joy
358,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,18853,18885,"Errathen, guter Alter, errathen!",negative,emotions of joy,emotional movement
359,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,18886,19031,"das kannst du dir wohl einbilden, daß mir der
              niedliche  Sollt' ich dir die Freyheit geben, zu thun und zu machen, was du wolltest?",positive,emotions of joy,anger
360,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,19032,19035,He?,emotional movement,emotional movement,emotional movement
361,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,19036,19107,Besser würdest du immer dabey fahren: denn so wirst du sicher betrogen.,negative,emotions of rejection,anger
362,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,19108,19123,Gift und Dolch!,negative,emotions of rejection,"hate, disgust"
363,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,19124,19149,Nun reißt mir die Gedult!,negative,emotions of suffering,emotional movement
364,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,19150,19181,den Augenblick hinein ins Haus!,negative,emotions of rejection,emotional movement
365,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,19182,19243,"Und wo du's
              wagst – Mach' mich nicht zu lachen.",negative,emotions of rejection,anger
366,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,19244,19263,"Ins Haus, sag' ich!",negative,emotions of rejection,anger
367,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,19264,19285,Nicht von der Stelle!,negative,emotions of rejection,anger
368,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,19286,19322,"Mach' nicht, daß ich Gewalt brauche.",negative,emotions of rejection,anger
369,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,19323,19362,Gewalt werd' ich mit Gewalt vertreiben.,negative,emotions of rejection,anger
370,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,19363,19568,"Meine Gebietherinn hat mich hier in Garten
              bestellt; sie ist die Geliebte des Bassa, sein Augapfel, sein Alles; und es kostet mir
              ein Wort, so hast du funfzig auf die Fußsohlen.",positive,emotions of affection,love
371,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,19569,19589,Also geh – für sich.,negative,emotions of suffering,anger
372,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,19590,19608,Das ist ein Satan.,negative,emotions of rejection,"hate, disgust"
373,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,19609,19710,"Ich muß nachgeben, so wahr ich ein Muselmann bin; sonst könnte
              ihre Drohung eintreffen.",negative,emotions of fear,anger
374,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,19711,19772,"Ich gehe, doch rathe ich dir Den Schurken Pedrillo zu meiden.",negative,emotions of rejection,"hate, disgust"
375,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,19773,19849,"O pack' dich, befiehl' nicht mit mir, Du weist ja, ich kann es nicht leiden.",negative,emotions of rejection,"hate, disgust"
376,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,19850,19889,Versprich mir – – Was fällt dir da ein!,negative,emotions of rejection,anger
377,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,19890,19927,"Zum Henker – – Fort, laß mich allein.",negative,emotional movement,emotional movement
378,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,19928,20003,"Wahrhaftig kein'n Schritt von der Stelle, Bis du zu gehorchen mir schwörst.",positive,emotions of affection,admiration
379,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,20004,20069,"Nicht so viel, du armer Geselle, Und wenn du der Großmogul wärst.",negative,emotions of suffering,compassion
380,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,20070,20094,Zusammen jedes für sich.,emotional movement,emotions of affection,love
381,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,20095,20107,O Engländer!,negative,emotions of rejection,emotional movement
382,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,20108,20235,"seyd ihr nicht Thoren, Ihr laßt euren Weibern den Willen, Wie ist man geplagt und geschoren, Wenn solch' eine Zucht man erhält!",negative,emotions of suffering,suffering
383,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,20236,20387,"Ein Herz, so in Freyheit geboren, Läßt niemals sich sklavisch behandeln; Bleibt, wenn schon die Freyheit verloren, Noch stolz auf sie, lachet der Welt.",positive,emotions of affection,admiration
384,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,20388,20404,Nun troll' dich.,negative,emotions of rejection,anger
385,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,20405,20428,So sprichst du mit mir?,negative,emotions of rejection,emotional movement
386,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,20429,20442,Nicht anders.,negative,emotions of rejection,suffering
387,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,20443,20467,Nun bleib ich erst hier.,negative,emotions of joy,suffering
388,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,20468,20483,stößt ihn fort.,negative,emotions of rejection,anger
389,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,20484,20517,"Ein andermal, itzt mußt du gehen.",negative,emotions of rejection,anger
390,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,20518,20551,Wer hat solche Frechheit gesehen!,negative,emotions of rejection,anger
391,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,20552,20561,Zusammen.,emotional movement,emotions of suffering,suffering
392,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,20562,20614,stellt sich als wollte sie ihm die Augen auskratzen.,negative,emotions of suffering,"hate, disgust"
393,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,20615,20678,"Es ist um die Augen geschehen, Wofern du noch länger verweilst.",negative,emotions of suffering,suffering
394,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,20679,20704,furchtsam zurückweichend.,negative,emotions of fear,fear
395,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,20705,20771,"Nur ruhig, ich will ja gern gehen, Bevor du gar Schläge ertheilst.",negative,emotions of rejection,anger
396,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,20772,20780,Geht ab.,negative,emotions of rejection,emotional movement
397,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,20781,20799,"Blonde, Konstanze.",positive,emotional movement,love
398,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,20800,20841,Wie traurig das gute Mädchen daher kommt!,negative,emotions of suffering,suffering
399,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,20842,20925,"Freylich thut's weh, den Geliebten zu
              verlieren und Sklavinn zu seyn.",negative,emotions of suffering,suffering
400,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,20926,21167,"Es geht mir wohl auch nicht viel besser; aber ich habe
              doch noch das Vergnügen, meinen Pedrillo manchmal zu sehen, obs gleich auch mager und
              verstohlen genug geschehen muß: doch wer kann wider den Strom schwimmen!",positive,emotions of joy,suffering
401,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,21168,21193,ohne Blonden zu bemerken.,positive,emotional movement,love
402,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,21194,21204,Recitativ.,positive,emotional movement,emotional movement
403,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,21205,21289,"Welcher Wechsel herrscht in meiner Seele Seit dem Tag, da uns das Schicksal trannte!",emotional movement,emotional movement,love
404,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,21291,21328,Die ich sonst an deiner Seite kannte!,positive,emotions of affection,love
405,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,21329,21395,Banger Sehnsuchts Leiden Wohnen nun dafür in der beklemmten Brust.,negative,emotions of fear,fear
406,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,21396,21401,Arie.,positive,emotions of affection,emotional movement
407,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,21402,21461,"Traurigkeit ward mir zum Loose, Weil ich dir entrissen bin.",negative,emotions of suffering,suffering
408,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,21462,21553,"Gleich der wurmzernagten Rose, Gleich dem Gras im Wintermoose, Welkt mein banges Leben hin.",negative,emotions of fear,fear
409,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,21554,21706,"Selbst der Luft darf ich nicht sagen Meiner Seele bittern Schmerz; Denn, unwillig ihn zu tragen, Haucht sie alle meine Klagen Wieder in mein armes Herz.",negative,emotions of suffering,suffering
410,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,21707,21732,Ach mein bestes Fräulein!,positive,emotions of suffering,admiration
411,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,21733,21755,noch immer so traurig?,negative,emotions of suffering,suffering
412,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,21756,21801,"Kannst du fragen, der du meinen Kummer weißt?",negative,emotions of suffering,suffering
413,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,21802,21881,"– Wieder ein Abend, und noch keine
              Nachricht, noch keine Hofnung!",negative,emotional movement,emotional movement
414,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,21882,21906,– Und morgen – ach Gott!,negative,emotions of suffering,fear
415,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,21907,21949,"ich darf nicht daran
              denken.",negative,emotions of fear,suffering
416,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,21950,21994,Heitern Sie sich wenigstens ein bischen auf.,positive,emotions of joy,joy
417,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,21995,22133,"Sehn Sie, wie schön der Abend ist, wie
              blühend uns alles entgegen lacht, wie freudig uns die Vögel zu ihrem Gesang einladen!",positive,emotions of joy,joy
418,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,22148,22195,"Verbannen Sie die Grillen, und fassen Sie Muth!",negative,emotions of fear,fear
419,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,22196,22269,"Wie glücklich bist du, Mädchen, bey deinem Schicksal so gelassen zu seyn!",positive,emotions of joy,joy
420,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,22270,22309,"O daß ich
              es auch könnte!",negative,emotions of rejection,suffering
421,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,22310,22412,"Das steht nur bey Ihnen, hoffen Sie – Wo nicht der mindeste Schein von Hoffnung mehr zu erblicken ist?",positive,emotions of fear,suffering
422,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,22413,22522,"Hören Sie nur: ich verzage mein Lebtage nicht, es mag auch eine Sache noch so schlimm
              aussehen.",negative,emotions of affection,fear
423,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,22523,22623,"Denn wer sich immer das schlimmste vorstellt, ist auch wahrhaftig am
              schlimmsten dran.",negative,emotions of suffering,suffering
424,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,22624,22762,"Und wer sich immer mit Hoffnung schmeichelt, und zuletzt betrogen sieht, hat alsdenn
              nichts mehr übrig als die Verzweiflung.",negative,emotions of fear,despair
425,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,22763,22787,Jedes nach seiner Weise.,negative,emotions of joy,joy
426,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,22788,22836,Ich glaube bey der meinigen am besten zu fahren.,positive,emotions of affection,joy
427,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,22837,22936,"Wie bald
              kann ihr Belmont mit Lösegeld erscheinen, oder uns listiger Weise entführen?",negative,emotions of fear,fear
428,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,22937,23025,"Wären wir
              die ersten Frauenzimmer, die den türkischen Vielfraßen entkämen?",negative,emotions of fear,"hate, disgust"
429,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,23026,23066,"– Dort seh' ich den
              Bassa.",positive,emotions of joy,suffering
430,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,23067,23098,Laß uns ihm aus den Augen gehn.,negative,emotions of suffering,fear
431,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,23099,23107,Zu spät.,negative,emotions of suffering,fear
432,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,23108,23133,Er hat sie schon gesehen.,positive,emotions of affection,joy
433,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,23134,23221,"Ich darf aber getrost aus dem Wege trollen, er
              schafte mich ohnehin fort.",negative,emotions of rejection,anger
434,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,23223,23235,Im Weggehen.,negative,emotions of suffering,emotional movement
435,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,23236,23253,"Konstanze, Selim.",emotional movement,emotional movement,emotional movement
436,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,23254,23300,"Nun Konstanze, denkst du meinem Begehren nach?",negative,emotional movement,emotional movement
437,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,23301,23384,"Der Tag ist bald verstrichen, Morgen
              mußt du mich lieben, oder – Muß?",positive,emotions of affection,love
438,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,23385,23409,welch albernes Begehren!,negative,emotions of rejection,anger
439,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,23410,23488,"als ob man die Liebe anbefehlen könnte, wie eine Tracht
              Schläge!",negative,emotions of rejection,love
440,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,23489,23624,"– – Aber freylich wie ihr Türken zu Werke geht, läßt sichs auch allenfalls
              befehlen – Aber ihr seyd würklich zu beklagen.",negative,emotions of suffering,compassion
441,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,23625,23726,"Ihr kerkert die Gegenstände eurer
              Begierden ein und seyd zufrieden eure Lüste zu büßen.",positive,emotions of suffering,joy
442,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,23727,23826,"Und glaubst du etwan, unsre Weiber wären weniger glücklich, als ihr in euren
              Ländern?",positive,emotions of joy,joy
443,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,23827,23853,Die nichts bessers kennen!,negative,emotions of rejection,"hate, disgust"
444,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,23854,23923,"Auf diese Art wäre wohl keine Hofnung, daß du je anders denken wirst.",negative,emotions of rejection,anger
445,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,23924,23929,Herr!,negative,emotions of rejection,emotional movement
446,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,23930,24187,"Ich muß dir frey gestehn – – – denn was soll ich dich länger hinhalten, mich
              mit leerer Hofnung schmeicheln, daß du dich durch mein Bitten erweichen liessest – –
              Ich werde stets so denken wie itzt; dich verehren, aber – – lieben?",positive,emotions of affection,love
447,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,24188,24192,Nie.,negative,emotions of affection,suffering
448,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,24193,24254,"Und du zitterst nicht vor der Gewalt, die ich über dich habe?",negative,emotions of fear,fear
449,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,24255,24275,Nicht im geringsten.,negative,emotions of rejection,suffering
450,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,24276,24390,"Sterben ist alles, was ich zu erwarten habe, und je eher dies
              geschieht, je lieber wird es mir seyn.",negative,emotions of joy,joy
451,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,24391,24398,Elende!,negative,emotions of rejection,"hate, disgust"
452,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,24399,24404,Nein!,emotional movement,emotions of rejection,emotional movement
453,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,24405,24526,"Nicht sterben, aber Martern von allen Arten – – – Auch die will ich ertragen; du schreckst mich nicht, ich erwarte alles.",negative,emotions of fear,suffering
454,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,24527,24655,"Martern aller Arten Mögen meiner warten,  Nichts soll mich erschüttern, Nur dann würd' ich zittern, Wenn ich untreu könnte seyn.",negative,emotions of fear,suffering
455,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,24656,24689,"Laß dich bewegen, Verschone mich!",negative,emotions of suffering,anger
456,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,24690,24721,Des Himmels Segen Belohne dich!,positive,emotions of affection,joy
457,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,24722,24748,Doch du bist entschlossen.,negative,emotions of fear,fear
458,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,24749,24799,"Willig, unverdrossen Wähl' ich jede Pein und Noth.",negative,emotions of suffering,friendship
459,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,24800,24875,"Ordne nur, gebiethe, Lärme, tobe, wüthe, Zuletzt befreyt mich doch der Tod.",negative,emotions of fear,anger
460,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,24876,24884,Geht ab.,negative,emotions of rejection,emotional movement
461,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,24885,24892,allein.,negative,emotions of suffering,suffering
462,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,24893,24911,Ist das ein Traum?,emotional movement,emotional movement,emotional movement
463,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,24912,24993,"Wo hat sie auf einmal den Muth her, sich so gegen mich zu
              betragen?",negative,emotions of rejection,anger
464,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,24994,25039,"Hat sie vielleicht Hofnung, mir zu entkommen?",negative,emotions of fear,emotional movement
465,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,25040,25043,Ha!,emotional movement,emotional movement,emotional movement
466,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,25044,25067,das will ich verwehren!,negative,emotions of rejection,anger
467,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,25085,25095,Will fort.,negative,emotions of rejection,anger
468,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,25096,25104,Geht ab.,negative,emotions of rejection,emotional movement
469,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,25105,25112,allein.,negative,emotions of suffering,suffering
470,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,25113,25149,"Kein Bassa, keine Konstanze mehr da?",negative,emotions of suffering,emotional movement
471,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,25150,25184,Sind sie mit einander eins worden?,emotional movement,emotions of affection,love
472,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,25185,25260,"– –
              Schwerlich, das gute Kind hängt zu sehr an ihrem Belmont!",positive,emotions of affection,love
473,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,25261,25316,"ich bedaure sie von Grund
              meines Herzens.",negative,emotions of suffering,compassion
474,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,25317,25353,Sie ist zu empfindsam für ihre Lage.,emotional movement,emotional movement,love
475,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,25354,25451,"Freylich, hätt' ich meinen
              Pedrillo nicht an der Seite, wer weiß, wie mir's gienge!",positive,emotions of suffering,suffering
476,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,25452,25506,"doch würd' ich nicht so
              zärteln wie sie.",negative,emotions of suffering,love
477,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,25507,25600,"Die Männer verdienen's warlich nicht, daß man ihrenthalben sich zu
              todte grämt.",negative,emotions of rejection,admiration
478,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,25601,25647,– – Vielleicht würd' ich muselmännisch denken.,negative,emotions of rejection,anger
479,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,25648,25665,"Blonde, Pedrillo.",positive,emotions of rejection,love
480,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,25666,25675,"Bst, Bst!",negative,emotions of rejection,emotional movement
481,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,25676,25686,Blondchen!,positive,emotions of joy,emotional movement
482,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,25687,25704,Ist der Weg rein?,emotional movement,emotional movement,emotional movement
483,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,25705,25720,"Komm nur, komm!",negative,emotions of fear,fear
484,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,25721,25749,Der Bassa ist wieder zurück.,positive,emotions of joy,"hate, disgust"
485,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,25750,25826,"Und meinem Alten habe ich eben den Kopf
              ein bischen gewaschen.",negative,emotions of joy,suffering
486,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,25827,25844,Was hast du denn?,emotional movement,emotional movement,emotional movement
487,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,25845,25899,"O Neuigkeiten, Neuigkeiten, die dich entzücken werden.",positive,emotions of joy,joy
488,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,25900,25904,Nun?,emotional movement,emotional movement,emotional movement
489,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,25905,25925,hurtig heraus damit!,negative,emotions of rejection,anger
490,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,25926,26071,"Erst, liebes Herzensblondchen, laß dir vor allen Dingen einen recht herzlichen Kuß
              geben: du weißt ja, wie gestohlnes Gut schmeckt.",positive,emotions of affection,love
491,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,26072,26083,"Pfuy, pfuy!",negative,emotions of rejection,anger
492,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,26084,26233,"Wenn das deine Neuigkeiten alle sind – Närrchen, mach darum keinen Lärm: der alte spitzbübische Osmin lauert uns sicher auf
              den Dienst.",negative,emotions of rejection,anger
493,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,26234,26238,Nun?,emotional movement,emotional movement,emotional movement
494,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,26239,26259,und die Neuigkeiten?,emotional movement,emotional movement,emotional movement
495,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,26260,26316,"– Sind, daß das Ende unsrer Sklaverey vor der Thüre ist.",negative,emotions of joy,joy
496,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,26317,26364,"–  Er sieht sich
                sorgfältig um.",emotional movement,emotional movement,emotional movement
497,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,26365,26381,Ah was sagst du?,positive,emotions of rejection,emotional movement
498,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,26382,26394,Belmonte da?,emotional movement,emotional movement,emotional movement
499,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,26395,26414,Mit Leib und Seele!,positive,emotions of affection,love
500,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,26415,26418,Ha!,emotional movement,emotional movement,emotional movement
501,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,26419,26444,das muß Konstanze wissen!,negative,emotions of rejection,anger
502,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,26446,26456,Will fort.,negative,emotions of rejection,anger
503,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,26457,26615,"Hör' nur, Blondchen, hör' nur erst: Er hat ein Schif hier in der Nähe in
              Bereitschaft, und wir haben beschlossen, euch diese Nacht zu entführen.",positive,emotions of joy,joy
504,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,26616,26643,"O allerliebst, allerliebst!",positive,emotions of joy,joy
505,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,26644,26661,Herzens-Pedrillo!,positive,emotions of affection,friendship
506,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,26662,26685,das verdient einen Kuß.,positive,emotions of affection,admiration
507,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,26686,26735,"Geschwind,
              geschwind zu Konstanzen!",emotional movement,emotional movement,emotional movement
508,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,26737,26747,Will fort.,negative,emotions of rejection,anger
509,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,26748,26791,"Halt nur, halt, und laß erst mit dir reden.",negative,emotions of rejection,anger
510,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,26792,26943,"Um Mitternacht kommt Belmonte mit einer
              Leiter zu Konstanzens Fenster, und ich zu dem deinigen; und dann gehts heidi
              davon!",negative,emotions of rejection,Schadenfreude
