,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
373,GerDracor/kotzebue-der-freimaurer.xml,19736,19802,"Die Warnung kommt zu spät, schon hab' ich  Nun denn, heraus damit!",negative,emotions of rejection,anger
374,GerDracor/kotzebue-der-freimaurer.xml,19803,19882,wenn man's doch hören  Da Losungswort ist  (sie wirft sich in des Barons Arme.),positive,emotions of affection,joy
375,GerDracor/kotzebue-der-freimaurer.xml,19883,19892,Heil mir!,negative,emotions of fear,fear
376,GerDracor/kotzebue-der-freimaurer.xml,19894,19957,(zu dem Grafen) Und werden Sie als ächt die neue Log' erkennen?,negative,emotions of fear,emotional movement
377,GerDracor/kotzebue-der-freimaurer.xml,19958,20118,"Der   Der Bruder  Und auf den  Zumal wenn  Die ihm als  Der  Daß auch der beste Mensch oft fehle, nie vergessen;  Bis eine Stimme ruft: es ist hoch Mitternacht!",negative,emotions of suffering,suffering
378,GerDracor/kotzebue-der-freimaurer.xml,20119,20187,"Das klingt wohl schön,  Doch was ein Maurer ist, werd'  Warum nicht?",negative,emotions of rejection,anger
379,GerDracor/kotzebue-der-freimaurer.xml,20188,20197,alsobald!,negative,emotions of fear,anger
380,GerDracor/kotzebue-der-freimaurer.xml,20198,20726,"– Der Maurer ist ein Mann, Den nicht die  Der stets in Rang und Stand ein Flittergold nur findet, Und in dem Menschen nur das Menschliche ergründet: Dem Bruder reicht er gern die treue Bruderhand; Für Wahrheit ist sein  Im Wohlthun findet er ein himmlisches Vergnügen, Die Leidenschaften sucht er standhaft zu besiegen; Was er als recht erkannt, bekennt er muthig laut; Er fürchtet nicht den Tod, macht sich mit ihm vertraut; Er beugt die Kniee nicht, ihm gilt kein stummer Götze, Allein er ehret Gott, den Fürsten, die Gesetze!",positive,emotions of affection,admiration
381,GerDracor/kotzebue-der-freimaurer.xml,20727,20819,"Und wenn ein holdes Weib sein liebend Herz gewann, So ist der Maurer auch der beste Ehemann.",positive,emotions of affection,love
382,GerDracor/kotzebue-der-freimaurer.xml,20820,20862,(sich an ihn schmiegend) Nur  (schalkhaft),positive,emotions of affection,love
