,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
483,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,38788,38833,"Siehst Du nun Sultan, was für'n Esel Du bist!",negative,emotions of rejection,anger
484,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,38834,38987,"Erst willst Du allein bei mir Dich legen, Nun zappelst schon wieder 'ner andern entgegen Bist doch ein wahrer Ziegenbok Die Augen will ich Dir auskrazen.",negative,emotions of rejection,"hate, disgust"
485,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,38988,38993,Stok!,negative,emotions of fear,fear
486,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,38994,39111,"Kein Wörtchen mehr – Du Weibsstük, sonst geht es nicht gut – Was seh ich bist Du's mein liebes Blut Mein Töchterchen?",negative,emotional movement,emotional movement
487,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,39112,39175,"– sieh die Freudenzähren Die ich hier wein, mein liebstes Kind.",positive,emotions of joy,joy
488,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,39176,39299,"Ei was, Sie kan Sich zum Teufel scheren, Wär Sie nicht gekommen, so läge das Rind Schon bei mir im Bett, nu kan ich passen.",negative,emotions of rejection,anger
489,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,39300,39617,"Was hör' ich, ich möcht' vor Scham erblassen, Hab' ich Dich darum mit Schmerzen geboren Daß Du solst ein Hure werden – Ich unglüklichs Weib, ich bin verloren Die unglüklichste aller Mütter auf Erden – O Sultan, laß Dich mein Fleh'n rühren – Verschon' ihre Unschuld – und still Deine Lust Lieber an ihrer Mutter Brust.",negative,emotions of suffering,despair
490,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,39618,39710,Ich hab' kein Jungferschaft mehr zu verlieren – Wie könt' Euer Gnaden die Unschuld verfüren!,negative,emotions of rejection,despair
491,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,39711,39764,"Hast recht, ja Deine Trähnen mich rühren – Zum Mädel.",positive,emotions of suffering,love
492,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,39765,39850,"Du kanst nur gehn, mag Dich nicht verfüren, Will mich schon mit der Mamma divertiren.",positive,emotions of rejection,love
493,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,39851,39961,"Ein Wunder, daß mich der Schlag nicht thut rühren, Ich hust' aus meine Jungferschaft, und meine Unschuld dazu.",negative,emotions of suffering,suffering
494,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,39962,39986,Du unverschämte Hure Du!,negative,emotions of rejection,anger
495,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,39987,40055,Abscheuliche Mutter schimpfe nur zu Eine rechte Rabenmutter bist Du!,negative,emotions of rejection,anger
496,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,40056,40169,Dein Kind um ihr Vergnügen zu bringen Alles allein nur wollen verschlingen: Was für ein Vielfras von einem Weibe!,negative,emotions of rejection,love
497,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,40170,40236,"Hast selber keine Scham im Leibe, Und mokirst Dich doch über mich.",negative,emotions of suffering,compassion
498,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,40237,40646,"Vor Aerger gleich bersten möchte ich Machst's just, wie die Genies in Deutschland, Die halten sich auf über den Wienland, Daß er hat komsche Erzähhlungen geschrieben, In denen ein Bischen von küssen, und lieben Geschrieben steht; mokiren sich sehr Ueber seine Schlüpfrigkeit, die doch sehr feine, Und mit dem Mantel der Grazie bedekt ist: Aber die Kerls zu dieser Frist Treiben das Ding weit weiter und höh'r.",negative,emotions of rejection,anger
499,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,40647,41070,"Statt nur schlüpfrig zu sein, werden sie Schweine Und wenn wir bei Wieland von 'nem Mädel schön Den Busen erblikken und ihre Beine: So lassen sie uns den bloßen Hintern sehn  Und wollen ihm die christliche Moral lehren, Stellen den großen Mann öffentlich zur Schau, Brüsten sich stolz, als wie ein Pfau Ob ihrer Reinheit – Da Wieland doch nur In seinen Gedichten der Menschennatur Ihre Schwachheit uns deutlich will lehren.",negative,emotions of rejection,"hate, disgust"
500,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,41071,41153,"Denkt nicht daran, unverdorbenen Seelen Die Wollust und Unkeuschheit zu empfehlen.",positive,emotions of rejection,Schadenfreude
501,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,41154,41307,"Aber sie thun alle Sitten umkehren, Sehn alles mit schiefen Augen an, Und haben recht ihre Freude daran Daß's Ding so schief sieht; und haben lange Zeit.",negative,emotions of joy,joy
502,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,41308,41591,"Eh sie des Wielands Unsterblichkeit Erlangen, der mit sokratischen Scherz Und Lucianischen Geist, Weisheit in's Herz Seiner Leser giest,  Just so macht's auch die Frau Mama Mokirt sich über ihre Tochter da, Daß sie will schlafen bei einem Mann, Da sie's doch selber nicht lassen kan.",positive,emotions of joy,Schadenfreude
503,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,41592,41630,"Aber es ist nichts, als giftiger Neid.",positive,emotions of rejection,"hate, disgust"
504,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,41631,41657,O über die verderbte Zeit!,negative,emotions of suffering,anger
505,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,41658,41768,"Seitdem die Genies im Lande regieren, Und 's Ruder auf dem Pindus führen, Liegt Zucht und Ehre unter der Bank.",positive,emotions of joy,admiration
506,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,41769,42019,"Und doch reden die Kerls vom gewaltgen Drang Der Seelenfreuden, und ihren Gefühlen, Thun der Tugend auf der Nase spielen, Geben ihr den Staupbesen, und stehen, und schrein: Die Unschuld nur, die Tugend allein Macht uns die Welt zum Wohnplaz der Lust.",negative,emotions of joy,joy
507,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,42020,42136,"Und doch hat die Tugend, mit Ehren zu melden, Von alle diesen bramarbasirenden Helden, In ihrem Leben nichts gewust.",positive,emotions of rejection,admiration
508,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,42137,42278,"Da hat das Weibsstük nun eben nicht unrecht, 'S ist, hol mich der Teufel, von den Kerls sehr schlecht  Und sie doch auf allen Ekken blamiren.",negative,emotions of rejection,"hate, disgust"
509,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,42279,42398,"Wollen an Wieland den Sittenrichter machen, Und schreien über ihn mit ofnem Rachen, Daß er den Agathon geschrieben hat.",negative,emotions of rejection,anger
510,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,42399,42542,"Und ist doch meiner Treu ein Buch Das zu schreiben in der That Keiner von ihnen in zwanzig Jahren genug Verstand hat, aber das ärgert sie eben.",negative,emotions of rejection,anger
511,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,42543,42740,"Die Kerls bringen in ihrem ganzen Leben Nicht so viel Verstand zusamm'n, als nur auf einer Seite Im Agathon steht – Versteh'n 's nicht die armseeligen Leute; Und kritisiren, was sie nicht verstehn.",negative,emotions of rejection,anger
512,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,42741,42951,"So machen sie 's all, die Kunstrichterchen, Sie mögen Bibliotheken, oder Journale Schreiben, ihre ganze Kritik besteht darin Daß sie die grösten Männer an einen Pfale Stellen, und allen ihren Ruhm morden dahin.",negative,emotions of rejection,"hate, disgust"
513,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,42952,43017,"Und oben drein, wie die Straßenjungen, sie Mit Drek beschmeissen.",negative,emotions of rejection,Schadenfreude
514,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,43018,43042,"Du schöne Gabe, o Genie!",positive,emotions of affection,admiration
515,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,43043,43069,Wie wirst Du gemisbraucht.,negative,emotions of suffering,emotional movement
516,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,43070,43194,"O  Wink Deinen Donner am Himmel herauf, Und schmeis die Kerls wie Drek zusamm'n, Durch die das Verderben auf den Pindus kam.",negative,emotions of rejection,"hate, disgust"
517,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,43195,43444,"Sie machen die Musen zu Gassenhuren, Beizen alle Grazien von ihnen hinweg; Verstümmeln sie zu Karrikaturen  Schik die Pest unter sie, unter die Hunde, Und richte die ganze Zunft zu Grunde Doch wieder zu kommen auf unsern vor'gen Text Zur Frau Knips.",negative,emotions of rejection,"hate, disgust"
518,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,43445,43638,"So muß ich Euch nur sagen, Madame, Ihr habt mich ganz und gar behext Ich lüstre recht nach 'nem Duodrame Mit Dir, mein  Mach mich nicht mit der Sünde befassen, Zu verfumfein ihre Jungferschaft.",negative,emotions of rejection,suffering
519,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,43639,43717,"Nu das ist wahr, recht meisterhaft, Du Hundekerl, weist Du Schwüre zu brechen.",positive,emotions of rejection,anger
520,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,43718,44094,"Aber wart Du nur, ich werde mich rächen So wol an Dir, Du Bestia, Als auch an der werthe Frau Mama; Es ist doch abscheulich in meinen Jahren So henkermäßig mit mir zu verfahren, Ein altes Weib lieber zu haben, Als ein jung Mädel von Reizesgaben Die noch kein Männeraug entweiht – Wenn Sie nicht übel nehmen wollen, So zeigen Eure Herlichkeit Einen ganz abscheulichen Geschmak.",negative,emotions of rejection,"hate, disgust"
521,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,44095,44110,zur Frau Knips.,negative,emotions of rejection,anger
522,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,44111,44209,"Madam, ein Prischen Schnupftabak Daß ich kan Kontenanze halten Bei der Tochter heillosen Geschwäz.",negative,emotions of suffering,suffering
523,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,44210,44361,"Mit Einem Wort – Sie können sich trollen Mamsell – und gehn wohin Sie wollen, Sie haben Sich über nichts anfzuhalten – Ich will, und das ist ein Gesez.",positive,emotions of affection,anger
524,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,44362,44623,"Von jeher, als ich zu lieben anfing War mir die Liebe zum Mädchen immer Eine lumpichte Liebe, ein fades Ding Von einem Roman, die Mädel sind Nur immer halbe Frauenzimmer; Sie haben kein Feuer, sie haben kein Leben, Wissen nicht zu nehmen, wissen nicht zu geben.",positive,emotions of affection,love
525,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,44624,44704,"Kurzum Kupido ist nie mehr blind, Als wenn er 'nen Kerl zu 'nem Mädel entzünd't.",positive,emotions of affection,love
526,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,44705,44777,Das ist ein wahr Quarkroman – Was fängt mit solchen unreifen Dingern an?,negative,emotions of rejection,anger
527,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,44778,44853,"Ihre Umarmungen machen einen frieren – Sie thun nur, als ob sie karessiren.",negative,emotions of suffering,suffering
528,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,44854,44893,"Es schmekt nichts fader, wie ihr Genus.",negative,emotions of rejection,"hate, disgust"
529,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,44894,45397,"Ein Stük Holz küssen, oder 'nen Mädchenmund Ist einerlei – Verstehen's nicht das wahre Küssen, Sie küssen mit mehr Empfindung 'nen Hund Als einen Kerl – aber zu küssen ein Weibchen zart – O all ihr Götter, um wegzufließen Ist so ein Kuß, die Gegenwart  Als wenn man voll vom gewaltgen Feuer Eines Weibskusses auf dem Nachen Der Liebe, im Taumel der Lust Herrumrudert, gelehnt an ihrer Brust Ihr Busen einem entgegenschlägt Und auch die kleinste Ader bewegt Man sieht das Paradies offen stehen, Und, ach!",positive,emotions of affection,love
530,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,45398,45676,"ein einz'ger Händedruk Von einem Weibe, zeucht hin zum Himmel, Man fühlt durch den Leib einen gewalt'gen Ruk Sieht um sich her in frohen Gewimmel, Die Englein tanzen, die Weste wehen, Den Hauch der Lieb um einen herum, Und wo das trunkne Auge hinblikt, Ist allenthalben Elysium.",positive,emotions of joy,love
531,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,45677,45816,"Ach eine Weiberumarmung verzükt Die frohe Seele in Abrahams Schooße, Und in gefühlte und namenlose Wonne der Seele schwellt unser Herz Ach!",positive,emotions of joy,joy
532,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,45817,46001,"kein Lust auf der ganzen Erde Gränzt an den Himmelvollen Schmerz Wenn so ein Weib mit süßer Geberde, Die Wange errötend, es schmachtend gesteht, Daß uns zur Liebe ihr Busen sich bläht.",negative,emotions of suffering,suffering
533,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,46002,46098,"O Weiber nur, ja Weiber allein, Tröpfeln der Liebe Nektarwein In'n Becher unsres Lebens hinnein.",positive,emotions of affection,love
534,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,46099,46204,"Darum, Mamsel, Sie können nur gehen,  Mag ich sie nicht mehr, und Sie Madam Bereite Sie sich zum Duodram.",negative,emotions of rejection,love
535,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,46205,46357,"Ich gehe jezt hin, mich ein wenig zu baden, Und dann will ich in Deinem Arm An Deiner Brust von Wonne warm Mich all' mein'r Entzükkung trunken entladen.",positive,emotions of joy,love
536,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,46358,46368,Sultan ab.,negative,emotional movement,suffering
537,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,46369,46394,Das Mädel und Frau Knips.,negative,emotional movement,emotional movement
538,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,46395,46613,"Abscheulich, ich möchte vor Bosheit zerplazen, Und Dir die Augen aus dem Kopfe krazen, Verwünschte Mutter, der hundsfüt'sche Wallfisch, Hätt' er Dich doch ewig bei sich behalten So müst' ich nicht als Jungfer erkalten.",negative,emotions of rejection,"hate, disgust"
539,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,46614,46729,"Seitdem Du verdammter Flederwisch, Hierher bist kommen, hat der verfluchte Sultan Auf einmal alles Gefühl verloren.",negative,emotions of rejection,"hate, disgust"
540,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,46730,46803,"Länger, Nikkel, hör' ich Dich nicht an, Da hast Du eins hinter die Ohren.",negative,emotions of rejection,anger
541,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,46804,46841,Hätt' ich doch nie Dich Hure geboren.,negative,emotions of rejection,"hate, disgust"
542,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,46842,47032,"Was mich zu schlagen – warte Du nur – Was unterstehst Du Dich, o Hur –  Kontest Du Bestie nicht ersaufen, Was kömst Du hierher und verführst mir den Sultan, Hast Du Kanalje denn keinen Mann?",negative,emotions of rejection,anger
543,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,47033,47169,"Ein'n Mann, ein'n Mann, wo hätt' ich ihn denn, Hat sich der Kerl nicht lassen beschneiden, Meinst Du, ich könnte den Lumpen noch leiden?",negative,emotions of rejection,"hate, disgust"
544,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,47170,47205,"Da irrst Du Dich, mein Töchterchen.",positive,emotions of joy,emotional movement
545,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,47206,47271,"Mit Einem Worte sei mausestill, Oder zerkraz Dich am ganzen Leib.",negative,emotions of suffering,suffering
546,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,47272,47338,"Wenn ich nun aber nicht schweigen will, Du Rabenas von einem Weib.",negative,emotions of rejection,"hate, disgust"
547,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,47339,47365,Was willst Du denn machen?,emotional movement,emotions of fear,emotional movement
548,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,47366,47447,"Kraze einmal Ich kraze Dich wieder, und solt' der Saal Ein Ocean von Blut werden.",negative,emotions of rejection,"hate, disgust"
549,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,47448,47602,"Du magst Dich noch so abscheulich geberden, So steh' ich dafür, abscheuliches Weib, Solst wenigstens nicht mit ganzem Leib, Des Herrn Sultans Hure werden.",negative,emotions of rejection,"hate, disgust"
550,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,47603,47717,"Will Dich mit meinen Fäusten so zerbläuen, Daß, kömst Du die Nacht zum Sultan hin, Er Dich für Ekel soll anspeien.",negative,emotions of rejection,"hate, disgust"
551,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,47718,47885,"Abscheuliches Weibsstük, vergibst denn gar, Dein'n Respekt, und daß ich Mutter bin,  Denn ganz vergessen, wart' will Dich's lehren Solst Deinen Vater und Mutter ehren.",negative,emotions of rejection,"hate, disgust"
552,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,47886,47922,So steht's mit klaren Buchstaben da.,negative,emotions of joy,anger
553,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,47923,48119,"Wenn sonst nichts ist, Madam, ha ha, ha, Darüber lach' ich – Gnug will's nicht haben, Daß Du an's Sultans Küssen Dich Statt mein'r diese Nacht solst laben, Müste keine Fäuste und Nägel mehr haben.",negative,emotions of rejection,Schadenfreude
554,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,48120,48213,"Länger ertrag's nicht, Du Satanskind, Fühl' meinen Zorn, zu Muß zertreten Will ich Dich jezt.",negative,emotions of rejection,anger
555,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,48214,48239,Sie schlägt sie zu Boden.,negative,emotions of rejection,anger
556,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,48240,48278,"Vorige im Balgen begriffen, Hanswurst.",negative,emotions of rejection,anger
557,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,48279,48322,"Poz alle Wetter, was ist das für'n Schrein?",negative,emotions of rejection,emotional movement
558,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,48323,48409,"Will wetten, daß die Leut in Frankfurt am Mayn Nicht können ihr eignes Wörtchen hören.",negative,emotions of rejection,anger
559,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,48410,48423,Was seh' ich!,emotional movement,emotional movement,emotional movement
560,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,48424,48455,Himmel täuscht mich ein Schein!,negative,emotions of suffering,emotional movement
561,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,48456,48993,"Haar' auf der Erde, und Blut darein Ein Paar Geschöpfe, die mit Schimpfen und Schrei'n  Nun wolte bei meinem Leben drauf schwören, Daß es ein Paar Deutsche Kunstrichter wären, Aber nein, sie haben Weiberrökke an; Und dennoch es sehr möglich sein kan, Denn manchmal krigt man Rezensionen zu lesen, Die natürlich so ausseh'n, als hätte sie Ein Weibsbild geschrieben, das eben am bösen Wesen Darniedergelegen – 'S sind saubre Kritici, Und diese Kerle mit Weiberhirn Sind unverschämt gnug mit dreister Stirn Den Ton anzugeben in Deutschland!",negative,emotions of rejection,"hate, disgust"
562,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,48994,49244,"'S ist mein Treu 'ne rechte Schand Für die Kritik, daß sie in Pöbelshand Gefallen ist, daß Gassenknaben Und Barakenweiber Zum Teufel, verfluchtes Kunstrichtergepäk  Ihr macht ein Geschrei, und macht ein Geblök, Als schrie Gott Mars bei'm Vater Homer.",negative,emotions of rejection,anger
563,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,49245,49328,"Halt't einmal auf, und balgt Euch nicht mehr, Oder schert Euch an'n lichten Galgen.",negative,emotions of rejection,Schadenfreude
564,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,49329,49427,"die auf einmal in ihren athletischen Uebungen einhält, und ihren Gemahl gewahr
              wird.",negative,emotions of fear,joy
565,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,49428,49704,"So, Du verstümmelter Hund, bist Du da, Der ganze Spektakel kömmt Deinetwegen, Hätt'st verschnitt'ne Bestia Nicht vor ein paar Stunden bei mir gelegen, Ich hätte die infame Hure da Nicht zur Welt gebracht – Wart Du Sapperment Da gehst Du her, Lümmel, und läßt Dich verstümmeln.",negative,emotions of rejection,"hate, disgust"
566,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,49705,49817,"Ist's möglich, mein Weib, wart, will Dich belümmeln, Was wütest Du in Deinem eigen Blut Vermaledeite Höllenbrut?",negative,emotions of rejection,"hate, disgust"
567,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,49818,49829,"Ach, Vater!",negative,emotional movement,suffering
568,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,49830,49984,"Ihr habt ein abscheuliches Weib, Denkt nur, sie will dem Sultan ihren Leib Auf diese Nacht Preis geben; Ihr wist, der Sultan Hatte mir die Ehre zugedacht.",negative,emotions of rejection,"hate, disgust"
569,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,49985,50065,"Aber kaum war das Weib hier gekommen an, So ward er auf andre Gedanken gebracht.",negative,emotional movement,emotional movement
570,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,50067,50104,Was bringt sie mich um meine Freuden?,positive,emotions of joy,joy
571,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,50105,50130,"Hast Recht, mein Tochter.",positive,emotions of joy,joy
572,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,50131,50168,Du Hure Du Wilst Du Ehebruch treiben?,negative,emotions of rejection,"hate, disgust"
573,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,50169,50193,Bin ich nicht Dein Mann?,emotional movement,emotional movement,emotional movement
574,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,50194,50270,"O ja 'n Kerl, der nicht mehr kan, Was, Bestie, wilst mich noch vexiren dazu?",negative,emotions of rejection,"hate, disgust"
575,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,50271,50350,"Nachdem Du Dich hast verstümmeln lassen Meinst Du, ich soll Dir treu noch sein?",negative,emotions of suffering,suffering
576,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,50351,50469,"Verstümmelter Hund, da kanst Du drauf passen Das werde ich wol bleiben lassen, Kraz Dir die Augen aus noch oben drein.",negative,emotions of rejection,anger
577,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,50470,50489,Fällt über ihn her.,negative,emotions of rejection,anger
578,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,50490,50502,"Hülfe, Mord!",negative,emotions of fear,fear
579,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,50503,50509,Hülfe!,emotional movement,emotions of fear,fear
580,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,50510,50516,Diebe!,negative,emotions of rejection,anger
581,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,50517,50536,Sie bringt mich um.,negative,emotions of fear,despair
582,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,50537,50790,"O Liebe, Liebe, Du einzge Quelle der Seligkeit, Die Rosenschimmer um uns webet', Und uns hinauf zum Himmel erhebet, Was bringst mir armen Hund für Leid, Ward mit Arschtritten durch Dich aus dem Hause gestossen,  Muste durch Dich meine Manheit verlieren.",positive,emotions of suffering,love
583,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,50791,50931,"Du thust mein Haupt mit Hörnern zieren, Durch Dich must' ich mit zerkrazten Bakken, Mit abgebläutem Rükken, mit blut'gem Nakken Herumlaufen.",negative,emotions of suffering,"hate, disgust"
584,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,50932,51000,O liebe Quelle der Seligkeit Was bringst 'u mir armen Hund für Leid.,negative,emotions of suffering,compassion
585,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,51001,51019,Sultan und Vorige.,positive,emotional movement,emotional movement
586,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,51020,51071,Was für ein Zeterschrei dringt jezt in meine Ohren!,negative,emotions of rejection,"hate, disgust"
587,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,51072,51213,"Ha, was erblikk' ich hier, weh mir, ich bin verloren, Das Mädel röchelt nur, das Weib bedekket Blut O großer Mahomet, verleih dem Herzen Mut.",negative,emotions of fear,despair
588,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,51214,51228,Zum Hanswurst.,negative,emotions of rejection,anger
589,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,51229,51260,"Sprich Sklav, was ist geschehn?",negative,emotional movement,emotional movement
590,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,51261,51434,"Die Weiber balgen sich, Zerkrazen sich's Gesicht und schrein Weil jede Deine Hur' will sein; Ich kam dazu, sieh', sie zerkrazten mich – Sieh' nur, ich blute wie ein Schwein.",negative,emotions of suffering,suffering
591,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,51435,51539,"Er lügt der Bube, Gnädger Herr, Blos darum macht er das Geplärr, Weil ich die Nacht will bei Dir liegen.",negative,emotions of rejection,anger
592,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,51540,51566,Der Donner auf Dein Haupt.,negative,emotions of fear,"hate, disgust"
593,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,51567,51597,Wart' Fraz Du solst es krigen.,negative,emotions of rejection,joy
