,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
281,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,19692,19722,So muß der Teufel walten dein!,negative,emotions of rejection,anger
282,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,19723,19761,"Vnd komm bald her, vnd wehr dich mein!",negative,emotions of fear,compassion
283,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,19800,19825,Sie schlagen an einander.,negative,emotional movement,suffering
284,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,19864,19869,sagt.,negative,emotions of rejection,anger
285,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,19870,19879,Hör auff!,negative,emotions of rejection,anger
286,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,19880,19903,ich hab der Birn genug.,negative,emotions of rejection,"hate, disgust"
287,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,19904,19968,"Der Handel sol mich machen klug, Daß ich wil kuppeln nimmermehr.",negative,emotions of affection,Schadenfreude
288,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,19969,20034,Du hast mich gschlagen gar zu sehr Vnd ich komm vnschuldig darzu.,negative,emotions of suffering,suffering
289,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,20073,20078,sagt.,negative,emotions of rejection,anger
290,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,20079,20184,"Ich komm gleich eben drein wie du, Hab vor nichts vnehrlichs begangn Vnd wolt jetzt das erst mal anfangn.",negative,emotions of rejection,anger
291,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,20185,20214,Das ist mir gar vbel geraden.,negative,emotions of suffering,suffering
292,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,20215,20316,"Doch weils abgangen ist ohn schaden, So behalt ich forthin mein Ehr Vnd will es thun fort nimmermehr.",positive,emotions of rejection,admiration
293,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,20355,20367,Sie geht ab.,negative,emotions of rejection,suffering
294,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,20406,20411,sagt.,negative,emotions of rejection,anger
295,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,20412,20445,Sol einer nicht von Vnglück sagn?,negative,emotions of joy,joy
296,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,20487,20589,"Ist das nun mein erstes Lehrstück, Hab ich m der Nahrung kein Glück Vnd mein Beutel nicht wol anglegt.",negative,emotions of suffering,suffering
297,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,20590,20618,Darzu die Armut mich bewegt.,negative,emotions of suffering,suffering
298,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,20619,20631,Potz Velten!,negative,emotions of rejection,anger
299,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,20632,20657,dort kommt auch der Mann.,negative,emotional movement,suffering
300,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,20658,20689,Ich wil mich auffmachen darvon.,negative,emotions of suffering,suffering
301,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,20728,20746,geht ein vnd sagt.,positive,emotional movement,emotional movement
302,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,20747,20991,"Die alten Hurn wil ich abschmürn, Daß sie mich thet zu meim Weib führn Vnd erweckt zwischen vns ein Zanck, Der mir schadet mein Leben lanck; Dann vor thet ich das Buln laugen Vnd schwurs meim Weib auß den Augen, Ietzund ichs nimmer laugnen kan.",negative,emotions of rejection,"hate, disgust"
303,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,20992,21139,"Wiewol, ich begers nimmer zu than, Sonder meins Haußhaltens zu wartn, Verschwern Gsellen, Weiber vnd Kartn, Die mir vor thetn den Beutel schwanckn.",negative,emotions of rejection,love
304,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,21178,21216,Er geht zu der Alten Hauß vnd schreyt.,negative,emotions of rejection,anger
305,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,21217,21287,"Komm rab, Alte, vnd laß dir danckn, Daß du mein Sach so wol außgricht!",negative,emotions of rejection,anger
306,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,21326,21350,geht zu jhm vnd spricht.,negative,emotions of affection,love
307,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,21351,21383,Ich kan für diesen Vnradt nicht.,negative,emotions of rejection,"hate, disgust"
308,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,21384,21420,"Ich west nicht, daß es eur Weib was.",positive,emotions of rejection,love
309,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,21459,21464,sagt.,negative,emotions of rejection,anger
310,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,21465,21496,Dir sol der Teufel dancken das!,negative,emotions of rejection,anger
311,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,21497,21606,"Wolst du die Sach nicht recht erfahrn, Ehe da mich hetzest in das Garn, Welchs mir schad, weil ich thu leben?",negative,emotions of rejection,anger
312,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,21607,21641,Ich wil dir dein Lohn drumm geben.,negative,emotions of rejection,anger
313,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,21680,21755,"Er schmirt die Alten wol ab, biß sie jhm entlaufft, vnnd er laufft auch ab.",negative,emotions of rejection,anger
314,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,21756,21792,Elßbeth geht allein ein vnd spricht.,negative,emotions of suffering,suffering
315,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,21793,21834,"Ach wehe, wie bat mich der Mann gschlagn?",negative,emotions of suffering,suffering
316,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,21835,21876,Vnd ich darffs keim Menschen nicht klagn.,negative,emotions of suffering,compassion
317,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,21918,21954,Man thut nichts vbels von mir wissn.,negative,emotions of rejection,anger
318,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,21955,22063,"Darumb wenn ich die Schlagung klag, Bring ich mein Kupplerey an Tag Vnd dörfft mich wol der Teufel bscheisn.",negative,emotions of rejection,anger
319,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,22064,22200,"Diese Warnung tbut mich abweisn, Daß ich das kuppeln wil lassn bleibn, Ein ehrliche Handierung treibn, Damit ich mich kan ehrlich nehrn.",negative,emotions of rejection,suffering
320,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,22201,22237,Wil das Maul nach der Daschen kehrn.,negative,emotions of rejection,anger
321,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,22238,22341,"Wer kuppeln wil, der mag es wagn, Daß er, wie ich, werd weidlich gschlagn, Vnd geh das vbel an jhm auß.",negative,emotions of rejection,Schadenfreude
322,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,22342,22425,"Ich wil gehn wider heim zu Hauß, 
                                     Sie geht ab.",negative,emotions of rejection,suffering
323,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,22464,22482,geht ein vnd sagt.,positive,emotional movement,emotional movement
324,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,22483,22613,"Mich reut, daß ich der Kupplerin Also gar hart gewesen bin; Dann sie bat mir mein Mann bekehrt, Daß er sich jetzt mit Ehren nehrt.",negative,emotions of rejection,suffering
325,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,22614,22684,"Er arbeyt vnd bleibt in dem Hauß, Begert ein Wochn nicht einmal drauß.",negative,emotions of suffering,suffering
326,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,22685,22785,"Ach hett er das vor lengst gethon, Ein eygen Hauß das hett ich schon Sammt allem, was gehört darein.",negative,emotions of joy,joy
327,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,22786,22820,Darumb ich jhr solt danckbar sein.,negative,emotions of suffering,admiration
328,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,22821,22850,Ihr kuppeln ist abgangen wol.,negative,emotions of suffering,emotional movement
329,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,22851,22947,"Iedoch man das nicht wagen soll, Als wie ich es gewaget hab; Es möcht nicht gehn oho schaden ab.",negative,emotions of rejection,fear
330,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,22948,23051,"Vnd ich selbst wag es nimmermehr, Solt sonst wol kommen vmb mein Ehr, Die ich diß mal davon hab bracht.",negative,emotions of rejection,fear
331,TextGrid/-Wie_einem_Weib_jhr_eygner_Mann_verkuppelt_wird.xml,23052,23086,Gott geb euch alln ein gute Nacht!,positive,emotions of joy,joy
