,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1097,TextGrid/-Der_Tod_des_Empedokles.xml,83607,83615,Vergehn?,negative,emotions of suffering,suffering
1098,TextGrid/-Der_Tod_des_Empedokles.xml,83616,83680,"ist doch Das Bleiben, gleich dem Strome den der Frost Gefesselt.",negative,emotions of suffering,suffering
1099,TextGrid/-Der_Tod_des_Empedokles.xml,83681,83695,Töricht Wesen!,negative,emotions of rejection,anger
1100,TextGrid/-Der_Tod_des_Empedokles.xml,83696,83793,"schläft und hält Der heilge Lebensgeist denn irgendwo, Daß du ihn binden möchtest, du den Reinen?",positive,emotions of affection,emotional movement
1101,TextGrid/-Der_Tod_des_Empedokles.xml,83794,83923,"Es ängstiget der Immerfreudige Dir niemals in Gefängnissen sich ab, Und zaudert hoffnungslos auf seiner Stelle, Frägst du, wohin?",negative,emotions of fear,fear
1102,TextGrid/-Der_Tod_des_Empedokles.xml,83924,83986,"Die Wonnen einer Welt Muß er durchwandern, und er endet nicht.",positive,emotions of joy,joy
1103,TextGrid/-Der_Tod_des_Empedokles.xml,83987,84008,– O Jupiter Befreier!,positive,emotions of joy,joy
1104,TextGrid/-Der_Tod_des_Empedokles.xml,84009,84205,"– gehe nun hinein, Bereit ein Mahl, daß ich des Halmes Frucht Noch  Und dankesfroh mein Abschied sei; und wir Den Musen auch, den holden, die mich liebten, Den Lobgesang noch singen – tu es, Sohn!",positive,emotions of affection,love
1105,TextGrid/-Der_Tod_des_Empedokles.xml,84206,84302,"Mich meistert wunderbar dein Wort, ich muß Dir weichen, muß gehorchen, wills, und will Es nicht.",negative,emotions of affection,love
1106,TextGrid/-Der_Tod_des_Empedokles.xml,84347,84355,Geht ab.,negative,emotions of rejection,emotional movement
1107,TextGrid/-Der_Tod_des_Empedokles.xml,84400,84407,allein.,negative,emotions of suffering,suffering
1108,TextGrid/-Der_Tod_des_Empedokles.xml,84408,84411,Ha!,emotional movement,emotional movement,emotional movement
1109,TextGrid/-Der_Tod_des_Empedokles.xml,84412,84429,Jupiter Befreier!,positive,emotions of joy,emotional movement
1110,TextGrid/-Der_Tod_des_Empedokles.xml,84430,84559,"näher tritt Und näher meine Stund und vom Geklüfte Kömmt schon der traute Bote meiner Nacht Der Abendwind zu mir, der Liebesbote.",positive,emotions of affection,love
1111,TextGrid/-Der_Tod_des_Empedokles.xml,84560,84568,Es wird!,positive,emotions of joy,joy
1112,TextGrid/-Der_Tod_des_Empedokles.xml,84569,84582,gereift ists!,positive,emotions of joy,anger
1113,TextGrid/-Der_Tod_des_Empedokles.xml,84583,84751,"o nun schlage, Herz, Und rege deine Wellen, ist der Geist Doch über dir wie leuchtendes Gestirn, Indes des Himmels heimatlos Gewölk Das immer flüchtige vorüber wandelt.",positive,emotions of suffering,suffering
1114,TextGrid/-Der_Tod_des_Empedokles.xml,84752,84764,Wie ist mir?,emotional movement,emotional movement,emotional movement
1115,TextGrid/-Der_Tod_des_Empedokles.xml,84765,84956,"staunen muß ich noch, als fing' Ich erst zu leben an, denn all ists anders, Und jetzt erst bin ich, bin – und darum wars, Daß in der frommen Ruhe dich so oft, Du Müßiger, ein Sehnen überfiel?",emotional movement,emotional movement,emotional movement
1116,TextGrid/-Der_Tod_des_Empedokles.xml,84957,85044,"O darum ward das Leben dir so leicht, Daß du des Überwinders Freuden all In  Ich komme.",positive,emotions of joy,joy
1117,TextGrid/-Der_Tod_des_Empedokles.xml,85045,85053,Sterben?,negative,emotions of suffering,fear
1118,TextGrid/-Der_Tod_des_Empedokles.xml,85054,85124,"nur ins Dunkel ists Ein Schritt, und sehen möchtst du doch, mein Auge!",negative,emotions of affection,love
1119,TextGrid/-Der_Tod_des_Empedokles.xml,85125,85164,"Du hast mir ausgedient, dienstfertiges!",negative,emotions of rejection,"hate, disgust"
1120,TextGrid/-Der_Tod_des_Empedokles.xml,85165,85223,Es muß die Nacht itzt eine Weile mir Das Haupt umschatten.,negative,emotions of suffering,suffering
1121,TextGrid/-Der_Tod_des_Empedokles.xml,85224,85272,Aber freudig quillt Aus mutger Brust die Flamme.,positive,emotions of joy,joy
1122,TextGrid/-Der_Tod_des_Empedokles.xml,85273,85296,Schauderndes Verlangen!,negative,emotions of fear,emotional movement
1123,TextGrid/-Der_Tod_des_Empedokles.xml,85297,85301,Was?,emotional movement,emotional movement,emotional movement
1124,TextGrid/-Der_Tod_des_Empedokles.xml,85302,85346,am Tod entzündet mir Das Leben sich zuletzt?,negative,emotions of suffering,suffering
1125,TextGrid/-Der_Tod_des_Empedokles.xml,85347,85410,"und reichest du Den Schreckensbecher, mir, den gärenden, Natur!",negative,emotions of rejection,"hate, disgust"
1126,TextGrid/-Der_Tod_des_Empedokles.xml,85411,85554,"damit dein Sänger noch aus ihm 
                                              Zufrieden bin ichs, suche nun nichts mehr Denn meine Opferstätte.",positive,emotions of joy,joy
1127,TextGrid/-Der_Tod_des_Empedokles.xml,85555,85568,Wohl ist mir.,positive,emotions of joy,joy
1128,TextGrid/-Der_Tod_des_Empedokles.xml,85569,85682,"O Iris Bogen über stürzenden Gewässern, wenn die Wog in Silberwolken Auffliegt, wie du bist, so ist meine Freude.",positive,emotions of joy,joy
1129,TextGrid/-Der_Tod_des_Empedokles.xml,85724,85732,Panthea.,positive,emotions of rejection,emotional movement
1130,TextGrid/-Der_Tod_des_Empedokles.xml,85733,85739,Delia.,emotional movement,emotional movement,emotional movement
1131,TextGrid/-Der_Tod_des_Empedokles.xml,85740,85796,Sie sagten mir: es denken anders Götter Denn Sterbliche.,negative,emotions of rejection,"hate, disgust"
1132,TextGrid/-Der_Tod_des_Empedokles.xml,85797,85850,"Was Ernst den Einen dünk, Es dünke Scherz den andern.",negative,emotions of rejection,anger
1133,TextGrid/-Der_Tod_des_Empedokles.xml,85851,85954,"Götterernst Sei Geist und Tugend, aber Spiel vor ihnen sei Die lange Zeit der vielgeschäftgen Menschen.",negative,emotions of rejection,suffering
1134,TextGrid/-Der_Tod_des_Empedokles.xml,85955,86028,"Und mehr wie Götter, denn, wie Sterbliche, Scheint euer Freund zu denken.",positive,emotions of rejection,friendship
1135,TextGrid/-Der_Tod_des_Empedokles.xml,86029,86034,Nein!,emotional movement,emotions of rejection,emotional movement
1136,TextGrid/-Der_Tod_des_Empedokles.xml,86035,86096,"Mich wundert nicht, Daß er sich fort zu seinen Göttern sehnt.",negative,emotions of affection,love
1137,TextGrid/-Der_Tod_des_Empedokles.xml,86097,86127,Was gaben ihm die Sterblichen?,emotional movement,emotional movement,emotional movement
1138,TextGrid/-Der_Tod_des_Empedokles.xml,86128,86306,"hat ihm Sein töricht Volk genährt den hohen Sinn, Ihr unbedeutend Leben, hat ihm dies Das Herz verwöhnt Nimm ihn, du gabst ihm alles, gabst Ihn uns, o nimm ihn nur hinweg, Natur!",positive,emotions of affection,suffering
1139,TextGrid/-Der_Tod_des_Empedokles.xml,86354,86444,"Das weiß ich wohl, sie werden groß Und sagen könnens andre nicht, wie sie's Geworden, ach!",positive,emotions of joy,joy
1140,TextGrid/-Der_Tod_des_Empedokles.xml,86445,86499,"und so entschwinden sie, Die Glücklichen, auch wieder!",negative,emotions of joy,joy
1141,TextGrid/-Der_Tod_des_Empedokles.xml,86500,86505,Sieh!,positive,emotions of suffering,emotional movement
1142,TextGrid/-Der_Tod_des_Empedokles.xml,86506,86565,"mir dünkt es Doch glücklicher, bei Menschen froh zu weilen.",positive,emotions of joy,joy
1143,TextGrid/-Der_Tod_des_Empedokles.xml,86566,86600,Verzeih es mir der Unbegreifliche.,emotional movement,emotional movement,emotional movement
1144,TextGrid/-Der_Tod_des_Empedokles.xml,86601,86637,Und ist die Welt doch hier so schön.,positive,emotions of joy,joy
1145,TextGrid/-Der_Tod_des_Empedokles.xml,86638,86681,"Ja schön Ist sie, und schöner itzt denn je.",positive,emotions of affection,admiration
1146,TextGrid/-Der_Tod_des_Empedokles.xml,86682,86732,Es darf Nicht unbeschenkt von ihr ein Kühner gehn.,negative,emotions of affection,admiration
1147,TextGrid/-Der_Tod_des_Empedokles.xml,86733,86777,"Sieht er noch auf zu dir, o himmlisch Licht?",positive,emotions of affection,love
1148,TextGrid/-Der_Tod_des_Empedokles.xml,86778,86838,"Und siehest du ihn, den ich nun vielleicht Nicht wiedersehe?",positive,emotions of affection,suffering
1149,TextGrid/-Der_Tod_des_Empedokles.xml,86839,86845,Delia!,emotional movement,emotional movement,emotional movement
1150,TextGrid/-Der_Tod_des_Empedokles.xml,86846,86983,"so blicken Sich Heldenbrüder inniger ins Aug, Eh sie vom Mahl zur Schlummerstunde scheiden, Und sehn sie nicht des Morgens sich aufs neu?",positive,emotions of affection,love
1151,TextGrid/-Der_Tod_des_Empedokles.xml,86984,86992,O Worte!,negative,emotions of suffering,suffering
1152,TextGrid/-Der_Tod_des_Empedokles.xml,86993,87050,"freilich schaudert mir, wie dir, Das Herz, du gutes Kind!",negative,emotions of fear,fear
1153,TextGrid/-Der_Tod_des_Empedokles.xml,87051,87108,"und gerne möcht Ichs anders, doch ich schäme dessen mich.",negative,emotions of rejection,"hate, disgust"
1154,TextGrid/-Der_Tod_des_Empedokles.xml,87109,87169,"Tut  Wer ist der fremde Jüngling, der herab Vom Berge kömmt!",negative,emotions of rejection,emotional movement
1155,TextGrid/-Der_Tod_des_Empedokles.xml,87170,87180,Pausanias.,positive,emotional movement,emotional movement
1156,TextGrid/-Der_Tod_des_Empedokles.xml,87181,87228,"Ach müssen Wir so uns wiederfinden, Vaterloser?",negative,emotions of suffering,suffering
1157,TextGrid/-Der_Tod_des_Empedokles.xml,87270,87280,Pausanias.,positive,emotional movement,emotional movement
1158,TextGrid/-Der_Tod_des_Empedokles.xml,87281,87289,Panthea.,positive,emotions of rejection,emotional movement
1159,TextGrid/-Der_Tod_des_Empedokles.xml,87290,87296,Delia.,emotional movement,emotional movement,emotional movement
1160,TextGrid/-Der_Tod_des_Empedokles.xml,87297,87317,Ist Empedokles hier?,emotional movement,emotional movement,emotional movement
1161,TextGrid/-Der_Tod_des_Empedokles.xml,87318,87441,"o Panthea, Du ehrest ihn, du kömmst herauf, du kömmst Noch einmal ihn den ernsten Wanderer Auf seinem dunkeln Pfad zu sehn!",positive,emotions of affection,admiration
1162,TextGrid/-Der_Tod_des_Empedokles.xml,87442,87452,Wo ist er?,emotional movement,emotional movement,emotional movement
1163,TextGrid/-Der_Tod_des_Empedokles.xml,87453,87471,Ich weiß es nicht.,emotional movement,emotional movement,emotional movement
1164,TextGrid/-Der_Tod_des_Empedokles.xml,87472,87533,"Er sandte mich hinweg, Und da ich , sah ich ihn nicht wieder.",negative,emotions of rejection,suffering
1165,TextGrid/-Der_Tod_des_Empedokles.xml,87534,87583,"Ich rief ihn im Gebürge, doch ich fand Ihn nicht.",negative,emotions of suffering,suffering
1166,TextGrid/-Der_Tod_des_Empedokles.xml,87584,87599,Er kehrt gewiß.,negative,emotions of fear,joy
1167,TextGrid/-Der_Tod_des_Empedokles.xml,87600,87657,"Versprach Er freundlich doch, bis in die Nacht zu weilen.",positive,emotions of affection,joy
1168,TextGrid/-Der_Tod_des_Empedokles.xml,87658,87671,O käm er nur!,negative,emotions of suffering,joy
1169,TextGrid/-Der_Tod_des_Empedokles.xml,87672,87741,"Die liebste Stunde flieht Geschwinder, denn die Pfeile sind, vorüber.",negative,emotions of suffering,joy
1170,TextGrid/-Der_Tod_des_Empedokles.xml,87742,87778,"Noch  Und du auch wirst es, Panthea!",positive,emotions of rejection,"hate, disgust"
1171,TextGrid/-Der_Tod_des_Empedokles.xml,87779,87868,"und sie, Die edle Fremdlingin, die ihn nur Einmal, Nur, wie ein herrlich Traumbild sieht.",positive,emotions of affection,love
1172,TextGrid/-Der_Tod_des_Empedokles.xml,87869,88031,"Euch schreckt Sein Ende, das vor aller Augen ist, Doch keiner nennen mag; ich glaub es wohl, Doch werdet ihrs vergessen, sehet ihr In seiner Blüte den Lebendigen.",negative,emotions of fear,fear
1173,TextGrid/-Der_Tod_des_Empedokles.xml,88032,88118,Denn wunderbar vor diesem Manne schwindet Was traurig Sterblichen und furchtbar dünkt.,negative,emotions of suffering,admiration
1174,TextGrid/-Der_Tod_des_Empedokles.xml,88119,88158,Und vor dem selgen Aug ist alles licht.,positive,emotions of joy,joy
1175,TextGrid/-Der_Tod_des_Empedokles.xml,88159,88177,Wie liebst du ihn?,positive,emotions of affection,love
1176,TextGrid/-Der_Tod_des_Empedokles.xml,88178,88303,"und dennoch batest du Umsonst, du hast ihn wohl genug gebeten, Den Ernsten, daß er bleib, und länger noch Bei Menschen wohne.",negative,emotions of affection,suffering
1177,TextGrid/-Der_Tod_des_Empedokles.xml,88304,88319,Konnt ich viel?,negative,emotional movement,emotional movement
1178,TextGrid/-Der_Tod_des_Empedokles.xml,88320,88387,"Er greift in meine Seele, wenn er mir Antwortet, was sein Will ist.",positive,emotions of affection,love
1179,TextGrid/-Der_Tod_des_Empedokles.xml,88388,88399,O das ists!,positive,emotions of rejection,joy
1180,TextGrid/-Der_Tod_des_Empedokles.xml,88400,88550,"Daß er nur Freude gibt, wenn er versagt, Und tiefer nur das Herz ihm widerklingt, Und einig ist mit ihm, je mehr auf Seinem Der Nieergründete besteht.",positive,emotions of joy,joy
1181,TextGrid/-Der_Tod_des_Empedokles.xml,88551,88794,"Es ist Nicht eitel Überredung, glaub es mir, Wenn er des Lebens sich bemächtiget, Oft, wenn er stille war in seiner Welt, Der Stolzgenügsame, dann sah ich ihn In dunkler Ahnung, voll und rege war Die Seele mir, doch konnt ich sie nicht fühlen.",positive,emotions of affection,love
1182,TextGrid/-Der_Tod_des_Empedokles.xml,88795,89040,"Mich ängstigte die Gegenwart des Reinen, Des Unberührbaren; doch wenn das Wort Entscheidend ihm von seinen Lippen kam, Dann wars, als tönt' ein Freudenhimmel wider In ihm und mir und ohne Widerred Ergriff es mich, doch fühlt ich nur mich freier.",negative,emotions of joy,joy
1183,TextGrid/-Der_Tod_des_Empedokles.xml,89041,89045,Ach!,negative,emotions of suffering,suffering
1184,TextGrid/-Der_Tod_des_Empedokles.xml,89046,89201,"könnt er irren, um so tiefer nur Erkennt ich ihn, den Unerschöpflichwahren, Und wenn er stirbt, so flammt aus seiner Asche Mir heller nur der Genius empor.",positive,emotions of affection,admiration
1185,TextGrid/-Der_Tod_des_Empedokles.xml,89202,89205,Ha!,emotional movement,emotional movement,emotional movement
1186,TextGrid/-Der_Tod_des_Empedokles.xml,89206,89218,große Seele!,positive,emotions of affection,love
1187,TextGrid/-Der_Tod_des_Empedokles.xml,89219,89561,"dich erhebt der Tod 
                                              Es mirs gedenken, hat der Sterbliche Der Welt sich aufgetan, der kindlich fremde, Und kaum erwarmt, und frohvertraut geworden, Bald stößt ihn dann ein kaltes Schicksal wieder, Den Kaumgeborenen, zurück, Und ungestört in seiner Freude bleiben Darf auch das Liebste nicht, ach!",positive,emotions of joy,suffering
1188,TextGrid/-Der_Tod_des_Empedokles.xml,89562,89709,"und die besten, Sie treten auf der Todesgötter Seit, Auch sie, und gehn dahin, mit Lust, und machen Es uns zur Schmach, bei Sterblichen zu bleiben.",negative,emotions of joy,joy
1189,TextGrid/-Der_Tod_des_Empedokles.xml,89710,89728,O bei den Seligen!,positive,emotions of joy,joy
1190,TextGrid/-Der_Tod_des_Empedokles.xml,89729,89878,"verdamme nicht Den Herrlichen, dem seine Ehre so Zum Unglück ward Der sterben muß, weil er zu schön gelebt, Weil ihn zu sehr die Götter alle liebten.",negative,emotions of affection,love
1191,TextGrid/-Der_Tod_des_Empedokles.xml,89879,89983,"Denn wird ein anderer, denn er, geschmäht, So ists zu tilgen, aber er, wenn ihm Was kann der Göttersohn?",negative,emotions of rejection,"hate, disgust"
1192,TextGrid/-Der_Tod_des_Empedokles.xml,89984,90015,lich trifft es den Unendlichen.,negative,emotions of suffering,suffering
1193,TextGrid/-Der_Tod_des_Empedokles.xml,90016,90075,Ach niemals ward ein edler Angesicht Empörender beleidiget!,negative,emotions of suffering,compassion
1194,TextGrid/-Der_Tod_des_Empedokles.xml,90076,90093,ich mußt Es sehn.,positive,emotions of joy,anger
1195,TextGrid/-Der_Tod_des_Empedokles.xml,90135,90170,Chor der Agrigentiner in der ferne.,negative,emotions of suffering,suffering
1196,TextGrid/-Der_Tod_des_Empedokles.xml,90212,90220,Mekades.,positive,emotions of joy,emotional movement
1197,TextGrid/-Der_Tod_des_Empedokles.xml,90221,90233,Hermokrates.,negative,emotions of rejection,emotional movement
1198,TextGrid/-Der_Tod_des_Empedokles.xml,90234,90260,Hörst du das trunkne Volk?,negative,emotions of rejection,anger
1199,TextGrid/-Der_Tod_des_Empedokles.xml,90261,90276,Sie suchen ihn.,negative,emotions of joy,emotional movement
1200,TextGrid/-Der_Tod_des_Empedokles.xml,90277,90321,Der Geist des Manns Ist mächtig unter ihnen.,negative,emotions of affection,admiration
1201,TextGrid/-Der_Tod_des_Empedokles.xml,90322,90376,"Ich weiß, wie dürres Gras Entzünden sich die Menschen.",negative,emotions of suffering,suffering
1202,TextGrid/-Der_Tod_des_Empedokles.xml,90377,90442,"Daß  Als wie wenn Jovis Blitz den Wald Ergreift, und furchtbarer.",negative,emotions of fear,"hate, disgust"
1203,TextGrid/-Der_Tod_des_Empedokles.xml,90443,90543,"Drum binden wir den Menschen auch Das Band ums Auge, daß sie nicht Zu kräftig sich am Lichte nähren.",positive,emotions of suffering,"hate, disgust"
1204,TextGrid/-Der_Tod_des_Empedokles.xml,90544,90595,Nicht gegenwärtig werden Darf Göttliches vor ihnen.,negative,emotions of affection,love
1205,TextGrid/-Der_Tod_des_Empedokles.xml,90596,90637,Es darf ihr Herz Lebendiges nicht finden.,negative,emotions of affection,love
1206,TextGrid/-Der_Tod_des_Empedokles.xml,90638,90701,"Kennst du die Alten nicht, Die Lieblinge des Himmels man nennt?",positive,emotions of affection,admiration
1207,TextGrid/-Der_Tod_des_Empedokles.xml,90702,90925,"Sie nährten die Brust An Kräften der Welt Und den Hellaufblickenden war Unsterbliches nahe, Drum beugten die Stolzen Das Haupt auch nicht Und vor den Gewaltigen konnt Ein Anderes nicht bestehn, Es ward verwandelt vor ihnen.",positive,emotions of affection,admiration
1208,TextGrid/-Der_Tod_des_Empedokles.xml,90926,90933,Und er?,emotional movement,emotional movement,emotional movement
1209,TextGrid/-Der_Tod_des_Empedokles.xml,90934,91005,"Das hat zu mächtig ihn Gemacht, daß er vertraut Mit Göttern worden ist.",positive,emotions of affection,admiration
1210,TextGrid/-Der_Tod_des_Empedokles.xml,91006,91144,"Es tönt sein Wort dem Volk, Als käm es vom Olymp; Sie dankens ihm, Daß er vom Himmel raubt Die Lebensflamm und sie Verrät den Sterblichen.",positive,emotions of rejection,admiration
1211,TextGrid/-Der_Tod_des_Empedokles.xml,91145,91215,"Sie wissen nichts, denn ihn, Er soll ihr Gott, Er soll ihr König sein.",positive,emotions of affection,love
1212,TextGrid/-Der_Tod_des_Empedokles.xml,91216,91345,"Sie sagen, es hab Apoll Die Stadt gebaut den Trojern, 
                                              Ein hoher Mann durchs Leben.",positive,emotions of rejection,admiration
1213,TextGrid/-Der_Tod_des_Empedokles.xml,91346,91445,Noch sprechen sie viel Unverständiges Von ihm und achten kein Gesetz Und keine Not und keine Sitte.,negative,emotions of rejection,"hate, disgust"
1214,TextGrid/-Der_Tod_des_Empedokles.xml,91446,91573,"Ein Irrgestirn ist unser Volk Geworden und ich fürcht, Es deute dieses Zeichen Zukünftges noch, das er Im stillen Sinne brütet.",negative,emotions of fear,"hate, disgust"
1215,TextGrid/-Der_Tod_des_Empedokles.xml,91574,91593,"Sei ruhig, Mekades!",positive,emotional movement,emotional movement
1216,TextGrid/-Der_Tod_des_Empedokles.xml,91594,91608,Er wird nicht.,negative,emotions of joy,suffering
1217,TextGrid/-Der_Tod_des_Empedokles.xml,91609,91632,Bist du denn mächtiger?,emotional movement,emotions of rejection,emotional movement
1218,TextGrid/-Der_Tod_des_Empedokles.xml,91633,91681,"Der sie versteht, Ist stärker, denn die Starken.",positive,emotions of affection,love
1219,TextGrid/-Der_Tod_des_Empedokles.xml,91682,91720,Und wohlbekannt ist dieser Seltne mir.,negative,emotions of affection,anger
1220,TextGrid/-Der_Tod_des_Empedokles.xml,91721,91874,"Zu glücklich wuchs er auf; Ihm ist von Anbeginn Der eigne Sinn verwöhnt, daß ihn Geringes irrt; er wird es büßen, Daß er zu sehr geliebt die Sterblichen.",negative,emotions of affection,suffering
1221,TextGrid/-Der_Tod_des_Empedokles.xml,91875,91995,"Mir ahndet selbst, Es wird mit ihm nicht lange dauern, Doch ist es lang genug, So er erst fällt, wenn ihms gelungen ist.",negative,emotions of suffering,fear
1222,TextGrid/-Der_Tod_des_Empedokles.xml,91996,92022,Und schon ist er gefallen.,negative,emotions of suffering,suffering
1223,TextGrid/-Der_Tod_des_Empedokles.xml,92023,92036,Was sagst du?,emotional movement,emotional movement,emotional movement
1224,TextGrid/-Der_Tod_des_Empedokles.xml,92037,92058,Siehst du denn nicht?,emotional movement,emotions of affection,anger
1225,TextGrid/-Der_Tod_des_Empedokles.xml,92059,92135,"es haben Den hohen Geist die Geistesarmen Geirrt, die Blinden den Verführer.",negative,emotions of rejection,suffering
1226,TextGrid/-Der_Tod_des_Empedokles.xml,92136,92295,"Die Seele warf er vor das Volk, verriet Der Götter Gunst gutmütig den Gemeinen, Doch rächend äffte leeren Widerhalls Genug denn auch aus toter Brust den Toren.",negative,emotions of rejection,"hate, disgust"
1227,TextGrid/-Der_Tod_des_Empedokles.xml,92296,92528,"Und eine Zeit ertrug ers, grämte sich Geduldig, wußte nicht, Wo es gebrach; indessen wuchs Die Trunkenheit dem Volke; schaudernd Vernahmen sie's, wenn ihm vom eignen Wort Der Busen bebt', und sprachen: So hören wir nicht die Götter!",negative,emotions of suffering,suffering
1228,TextGrid/-Der_Tod_des_Empedokles.xml,92529,92610,"Und Namen, so ich dir nicht nenne, gaben Die Knechte dann dem stolzen Trauernden.",negative,emotions of suffering,suffering
1229,TextGrid/-Der_Tod_des_Empedokles.xml,92611,92941,"Und endlich nimmt der Durstige das Gift, Der Arme, der mit seinem Sinne nicht Zu bleiben weiß und Ähnliches nicht findet, Er tröstet mit der rasenden Anbetung sich, verblindet, wird, wie sie, Die seelenlosen Aberglaubigen; Die Kraft ist ihm entwichen, Er geht in einer Nacht, und weiß sich nicht Herauszuhelfen und wir helfen ihm.",negative,emotions of suffering,suffering
1230,TextGrid/-Der_Tod_des_Empedokles.xml,92942,92963,Des bist du so gewiß?,negative,emotions of fear,fear
1231,TextGrid/-Der_Tod_des_Empedokles.xml,92964,92977,Ich kenn ihn.,negative,emotions of affection,anger
1232,TextGrid/-Der_Tod_des_Empedokles.xml,92978,93064,"Ein übermütiges Gerede fällt Mir bei, das er gemacht, da er zuletzt Auf der Agora war.",negative,emotions of rejection,anger
1233,TextGrid/-Der_Tod_des_Empedokles.xml,93065,93336,"Ich weiß es nicht, Was ihm das Volk zuvor gesagt; ich kam Nur eben, stand von fern – Ihr ehret mich, Antwortet' er, und tuet recht daran; Denn stumm ist die Natur, Es leben Sonn und Luft und Erd und ihre Kinder Fremd umeinander, Die Einsamen, als gehörten sie sich nicht.",positive,emotions of suffering,suffering
1234,TextGrid/-Der_Tod_des_Empedokles.xml,93337,93672,"Wohl wandeln immerkräftig Im Göttergeiste die freien Unsterblichen Mächte der Welt Rings um der andern Vergänglich Leben, Doch wilde Pflanzen Auf wilden Grund Sind in den Schoß der Götter Die Sterblichen alle gesäet Die Kärglichgenährten und tot Erschiene der Boden, wenn Einer nicht Des wartete, lebenerweckend, Und mein ist das Feld.",positive,emotions of affection,suffering
1235,TextGrid/-Der_Tod_des_Empedokles.xml,93673,93747,"Mir tauschen Die Kraft und Seele zu Einem, Die Sterblichen und die Götter.",positive,emotions of affection,love
1236,TextGrid/-Der_Tod_des_Empedokles.xml,93748,93893,"Und wärmer umfangen die ewigen Mächte 
                                              Vom Geiste der Freien die fühlenden Menschen, Und wach ists!",positive,emotions of affection,joy
1237,TextGrid/-Der_Tod_des_Empedokles.xml,93894,94143,"Denn ich Geselle das Fremde, Das Unbekannte nennet mein Wort, Und die Liebe der Lebenden trag Ich auf und nieder; was Einem gebricht, Ich bring es vom andern, und binde Beseelend, und wandle Verjüngend die zögernde Welt Und gleiche keinem und Allen.",positive,emotions of affection,love
1238,TextGrid/-Der_Tod_des_Empedokles.xml,94144,94169,So sprach der Übermütige.,negative,emotions of joy,joy
1239,TextGrid/-Der_Tod_des_Empedokles.xml,94170,94189,Das ist noch wenig.,positive,emotional movement,joy
1240,TextGrid/-Der_Tod_des_Empedokles.xml,94190,94213,Aergers schläft in ihm.,negative,emotions of rejection,anger
1241,TextGrid/-Der_Tod_des_Empedokles.xml,94214,94331,"Ich kenn ihn, kenne sie, die überglücklichen Verwöhnten Söhne des Himmels, Die anders nicht, denn ihre Seele, fühlen.",positive,emotions of joy,joy
1242,TextGrid/-Der_Tod_des_Empedokles.xml,94332,94505,"Stört einmal sie der Augenblick heraus – Und leichtzerstörbar sind die Zärtlichen – Dann stillet nichts sie wieder, brennend Treibt eine Wunde sie, unheilbar gärt Die Brust.",negative,emotions of affection,suffering
1243,TextGrid/-Der_Tod_des_Empedokles.xml,94506,94514,Auch er!,negative,emotions of rejection,fear
1244,TextGrid/-Der_Tod_des_Empedokles.xml,94515,94630,"so still er scheint, So glüht ihm doch, seit ihm das Volk mißfällt, Im Busen die tyrannische Begierde, Er oder wir!",negative,emotions of rejection,"hate, disgust"
1245,TextGrid/-Der_Tod_des_Empedokles.xml,94631,94675,"Und Schaden ist es nicht, So wir ihn opfern.",negative,emotions of affection,love
1246,TextGrid/-Der_Tod_des_Empedokles.xml,94676,94699,Untergehen muß Er doch!,negative,emotions of fear,despair
1247,TextGrid/-Der_Tod_des_Empedokles.xml,94700,94717,O reiz ihn nicht!,negative,emotions of rejection,anger
1248,TextGrid/-Der_Tod_des_Empedokles.xml,94718,94791,"schaff ihr nicht Raum und laß Sie sich ersticken, die verschloßne Flamme!",negative,emotions of suffering,despair
1249,TextGrid/-Der_Tod_des_Empedokles.xml,94792,94800,Laß ihn!,negative,emotions of suffering,anger
1250,TextGrid/-Der_Tod_des_Empedokles.xml,94801,94822,gib ihm nicht Anstoß!,negative,emotions of rejection,anger
1251,TextGrid/-Der_Tod_des_Empedokles.xml,94823,94970,"findet den 
                                              Und kann er nur im Worte sündigen, So stirbt er, als ein Tor, und schadet uns Nicht viel.",negative,emotions of suffering,suffering
1252,TextGrid/-Der_Tod_des_Empedokles.xml,94971,95011,Ein kräftger Gegner macht ihn furchtbar.,negative,emotions of suffering,"hate, disgust"
1253,TextGrid/-Der_Tod_des_Empedokles.xml,95012,95059,"Sieh nur, dann erst, dann fühlt er seine Macht.",positive,emotions of affection,love
1254,TextGrid/-Der_Tod_des_Empedokles.xml,95060,95099,"Du fürchtest ihn und alles, armer Mann!",negative,emotions of fear,fear
1255,TextGrid/-Der_Tod_des_Empedokles.xml,95100,95177,"Ich mag die Reue nur mir gerne sparen, Mag gerne schonen, was zu schonen ist.",negative,emotions of suffering,compassion
1256,TextGrid/-Der_Tod_des_Empedokles.xml,95178,95261,"Das braucht der Priester nicht, der alles weiß, Der Heilge der sich alles heiliget.",positive,emotions of rejection,admiration
1257,TextGrid/-Der_Tod_des_Empedokles.xml,95262,95288,"Begreife mich, Unmündiger!",negative,emotional movement,anger
1258,TextGrid/-Der_Tod_des_Empedokles.xml,95289,95309,eh du Mich lästerst.,negative,emotions of rejection,anger
1259,TextGrid/-Der_Tod_des_Empedokles.xml,95310,95406,"Fallen muß der Mann; ich sag Es dir und glaube mir, wär er zu schonen, Ich würd es mehr, wie du.",negative,emotions of suffering,suffering
