,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1152,GerDracor/pfeil-lucie-woodvil.xml,85117,85187,"Nein, räche dich, Himmel, aber räche dich an mir
              allein.",negative,emotions of fear,despair
1153,GerDracor/pfeil-lucie-woodvil.xml,85188,85471,"Freund, du vergißt, daß die Prüfungen allein die Tugend groß machen können, daß sie
              nur alsdenn eine wahre Tugend ist, wenn sie mit ebendieser heitern, dieser
              gleichgültigen Miene auf ihre größten Leiden herabsteht,  Keinen Trost, keine Ermahnung, Freund!",positive,emotions of suffering,suffering
1154,GerDracor/pfeil-lucie-woodvil.xml,85472,85552,"Nur um eine einzige mitleidige Zähre bitte ich
              deine Freundschaft.",positive,emotions of affection,friendship
1155,GerDracor/pfeil-lucie-woodvil.xml,85553,85557,Ach!,negative,emotions of suffering,suffering
1156,GerDracor/pfeil-lucie-woodvil.xml,85558,85649,"du mußt Willhelm selbst sein, wenn du das recht fühlen
              willst, was er fühlet.",negative,emotions of affection,love
1157,GerDracor/pfeil-lucie-woodvil.xml,85650,85705,"Bilde dir ein, Luciens und meines Sohnes Vater zu sein.",negative,emotions of rejection,admiration
1158,GerDracor/pfeil-lucie-woodvil.xml,85706,85856,"Finde
              in ihrer Glückseligkeit den einzigen Trost und die einzige Freude eines von tausend
              Mühseligkeiten geplagten Lebens.",positive,emotions of joy,joy
1159,GerDracor/pfeil-lucie-woodvil.xml,85857,86069,"Sieh trotz aller deiner Wünsche und deiner Bemühungen
              diese Lucie unglücklich und sei selbst die unschuldige Ursache ihres Unglücks; sieh
              dir endlich den letzten Trost selbst geraubet.",negative,emotions of suffering,suffering
1160,GerDracor/pfeil-lucie-woodvil.xml,86070,86326,"Sieh diesen Sohn, auf dessen Tugend du
              stolz warst, seine Pflichten vergessen und sich einem Verbrechen überlassen, dessen
              Abscheulichkeit ihm noch selbst fremd ist, und sage mir sodann, wie du dich trösten
              willst?",negative,emotions of suffering,suffering
1161,GerDracor/pfeil-lucie-woodvil.xml,86327,86406,"Dadurch, daß ich Stärke genug besitzen würde, ihn zu seiner Pflicht zu zwingen.",negative,emotions of rejection,anger
1162,GerDracor/pfeil-lucie-woodvil.xml,86421,86524,"Schärfe, Willhelm, wird die Leidenschaften einer hitzigen Jugend bald zu bändigen
              wissen.",negative,emotions of rejection,anger
1163,GerDracor/pfeil-lucie-woodvil.xml,86525,86643,"Noch mehr, Freund, dein Stillschweigen gegen Lucien machet dich wegen ihrer
              eigenen Verbrechen strafbar.",negative,emotions of rejection,anger
1164,GerDracor/pfeil-lucie-woodvil.xml,86644,86826,"Entdecke ihr das Hindernis, das diese Verbindung mit
              deinem Sohne unmöglich machet, und du wirst sodann nicht ein einzigesmal mehr zu
              seufzen nötig haben.",negative,emotions of suffering,suffering
1165,GerDracor/pfeil-lucie-woodvil.xml,86827,86868,Wie kann ich mein eigner Ankläger werden?,negative,emotions of fear,emotional movement
1166,GerDracor/pfeil-lucie-woodvil.xml,86869,86927,"Ein bereutes Verbrechen höret auf, ein Verbrechen zu sein.",negative,emotions of suffering,suffering
1167,GerDracor/pfeil-lucie-woodvil.xml,86928,86941,Leerer Trost!,negative,emotions of suffering,suffering
1168,GerDracor/pfeil-lucie-woodvil.xml,86942,87155,"Kann ich gegen Lucien sagen: Sehen Sie, Lucie, dieser alte Willhelm,
              der ein so eifriger Freund der Tugend zu sein scheint, der ihnen diese Tugend so oft
              vorprediget, ist ein Bösewicht.",negative,emotions of rejection,"hate, disgust"
1169,GerDracor/pfeil-lucie-woodvil.xml,87156,87207,Er hat Sie durch seine Laster unglücklich gemachet.,negative,emotions of suffering,suffering
1170,GerDracor/pfeil-lucie-woodvil.xml,87222,87416,"Sie können ihn in Zukunft nie ansehen, ohne über ihn zu erröten, so wie er keinen
              einzigen Blick auf Sie werfen kann, ohne in seinem Herzen tausend Martern zu
              fühlen.",negative,emotions of suffering,suffering
1171,GerDracor/pfeil-lucie-woodvil.xml,87417,87443,Wähle zwischen zwei Übeln.,negative,emotions of rejection,"hate, disgust"
1172,GerDracor/pfeil-lucie-woodvil.xml,87444,87554,"Dich auf einen Augenblick zu erniedrigen oder Lucien
              unglücklich und zur Verbrecherin zu machen.",negative,emotions of suffering,suffering
1173,GerDracor/pfeil-lucie-woodvil.xml,87555,87656,"Erlaube mir, daß mein Mund dir die Scham,
              in ihrer Gegenwart zu erröten, ersparen darf.",negative,emotions of suffering,suffering
1174,GerDracor/pfeil-lucie-woodvil.xml,87657,87766,"Nein, Robert, sie darf das unglückliche Geheimnis aus keinem als meinem eigenen Munde
              erfahren.",negative,emotions of suffering,suffering
1175,GerDracor/pfeil-lucie-woodvil.xml,87767,87822,"Sie darf nicht wissen, daß noch eine  Amalie und Lucie.",positive,emotions of affection,love
1176,GerDracor/pfeil-lucie-woodvil.xml,87823,87930,"Ja, Amalie, Betterton ist wirklich großmütig; aber seine Großmut erniedriget zugleich
              Lucien.",negative,emotions of suffering,suffering
1177,GerDracor/pfeil-lucie-woodvil.xml,87931,88096,"Ihr Stolz hat mehr als einmal, Sie wissen es selbst, die Qual empfunden,
              diejenigen großmütig gegen sich zu sehen, gegen die sie undankbar gewesen ist.",negative,emotions of suffering,suffering
1178,GerDracor/pfeil-lucie-woodvil.xml,88097,88231,"Stören Sie doch die Freude Ihrer Amalie, Ihnen zuerst diese gute Nachricht gebracht
              zu haben, nicht durch Ihren Verdruß.",positive,emotions of joy,joy
1179,GerDracor/pfeil-lucie-woodvil.xml,88232,88251,Der arme Betterton!,negative,emotions of suffering,compassion
1180,GerDracor/pfeil-lucie-woodvil.xml,88252,88451,"Er hat nie eine würdigere
              Handlung ausüben können, als daß er durch das Vermächtnis seiner Güter Ihnen noch den
              Besitz des einzigen Glücks gegeben hat, das Ihnen mangelte.",positive,emotions of affection,admiration
1181,GerDracor/pfeil-lucie-woodvil.xml,88452,88518,"Bedenken Sie, meine Lucie,
              wie vollkommen glücklich!",positive,emotions of joy,joy
1182,GerDracor/pfeil-lucie-woodvil.xml,88519,88669,"Einen Überfluß an allen den Gütern, welche dem Pöbel nur den
              Schein und einem edlen Herzen den wahren Besitz einer Glückseligkeit geben!",positive,emotions of joy,joy
1183,GerDracor/pfeil-lucie-woodvil.xml,88670,88764,"Von dem
              tugendhaften Sir Willhelm geliebt und von dem zärtlichen Karl angebetet!",positive,emotions of affection,love
1184,GerDracor/pfeil-lucie-woodvil.xml,88765,88870,"Sie allein
              würde Amalie beneiden, wenn sie wüßte, was Neid wäre; und doch seufzen Sie noch?",negative,emotions of suffering,suffering
1185,GerDracor/pfeil-lucie-woodvil.xml,88871,89080,"Ein mit sich unzufriedenes Herz auf dem höchsten Gipfel seiner Glückseligkeit, das da
              fühlt, daß es dieselbe nicht seiner Würdigkeit zu danken hat, was kann es mehr tun als
              seufzen?",negative,emotions of suffering,suffering
1186,GerDracor/pfeil-lucie-woodvil.xml,89081,89141,Verbannen Sie doch endlich diese philosophische Melancholie.,negative,emotions of suffering,suffering
1187,GerDracor/pfeil-lucie-woodvil.xml,89142,89224,"Wollen Sie Ihre neue
              Glückseligkeit nicht Ihrem Liebhaber entdecken?",positive,emotions of joy,joy
1188,GerDracor/pfeil-lucie-woodvil.xml,89225,89256,Doch er wird es bereits wissen.,negative,emotions of rejection,emotional movement
1189,GerDracor/pfeil-lucie-woodvil.xml,89257,89455,"Sein
              getreuer Jakob, der es von der Person gehöret hat, die das Testament aufsetzen mußte,
              wird es ihm ebenso geschwind gesaget haben, als er es ihm selbst entdecket hat.",negative,emotions of rejection,anger
1190,GerDracor/pfeil-lucie-woodvil.xml,89470,89609,"Vielleicht hat er es auch bereits nebst der Einwilligung in die zärtlichste Liebe aus
              dem Munde seines Vaters selbst gehöret.",positive,emotions of affection,love
1191,GerDracor/pfeil-lucie-woodvil.xml,89610,89889,"Nur die Zärtlichkeit, seinem Sohne die Freude
              zu gönnen, seiner Geliebten die Großmut eines würdigen Freundes zu  Bettertons großmütiges Geschenk ist mir nicht weiter angenehm, als insoweit es mir
              eine Hoffnung mehr zu Sir Willhelms Einwilligung gibt.",positive,emotions of joy,joy
1192,GerDracor/pfeil-lucie-woodvil.xml,89890,90107,"Würde er wohl einem Mädchen,
              der er alle und jede Notwendigkeiten des Lebens geschenket hatte, dessen ganze
              Glückseligkeit das Werk seiner Hände war, auch noch seinen Sohn geschenket haben?",positive,emotions of joy,joy
1193,GerDracor/pfeil-lucie-woodvil.xml,90108,90131,"Doch
              ach!",negative,emotions of suffering,suffering
1194,GerDracor/pfeil-lucie-woodvil.xml,90132,90185,"dies war nicht das einzige, das ich zu fürchten habe?",negative,emotions of fear,fear
1195,GerDracor/pfeil-lucie-woodvil.xml,90186,90215,Nichts haben Sie zu fürchten.,negative,emotions of fear,fear
1196,GerDracor/pfeil-lucie-woodvil.xml,90216,90311,"Southwells und seines Vaters Zärtlichkeit und Liebe
              zeigen Ihnen lauter Hoffnung.",positive,emotions of affection,love
1197,GerDracor/pfeil-lucie-woodvil.xml,90312,90492,"Aber wissen Sie, meine liebe Freundin, was ich mit der
              Summe anfangen will, die Ihnen Betterton bei aller seiner Großmut entzogen und mir
              vermachet hat?",positive,emotions of rejection,emotional movement
1198,GerDracor/pfeil-lucie-woodvil.xml,90493,90601,"Was kann Amalie weiter damit anfangen als Handlungen unternehmen, die ihre große
              Seele zeigen?",positive,emotions of affection,love
1199,GerDracor/pfeil-lucie-woodvil.xml,90602,90616,Schmeichlerin!,positive,emotions of rejection,anger
1200,GerDracor/pfeil-lucie-woodvil.xml,90617,90656,"hören Sie zur Strafe, was ich tun will.",negative,emotions of rejection,anger
1201,GerDracor/pfeil-lucie-woodvil.xml,90657,90820,"Bei dem ersten Zeugen Ihrer
              Liebe muß ich Pate sein, und ihm will ich sodann dasjenige wiedergeben, was ich seiner
              Mutter schuldig bin.",positive,emotions of affection,love
1202,GerDracor/pfeil-lucie-woodvil.xml,90821,90852,"Hüten Sie sich, meine Freundin.",positive,emotions of affection,friendship
1203,GerDracor/pfeil-lucie-woodvil.xml,90853,90880,Sein Sie weniger großmütig.,positive,emotions of affection,admiration
1204,GerDracor/pfeil-lucie-woodvil.xml,90881,90942,"Lassen Sie Lucien einen
              Fehler an Ihnen finden.",negative,emotions of rejection,anger
1205,GerDracor/pfeil-lucie-woodvil.xml,90943,91081,"Sie möchte sonst versuchen, ob sie Amalien hassen könnte, um
              sich zu rächen, daß sie nicht ebenso erhaben als sie sein kann.",negative,emotions of rejection,"hate, disgust"
1206,GerDracor/pfeil-lucie-woodvil.xml,91082,91087,Nein!,emotional movement,emotions of rejection,emotional movement
1207,GerDracor/pfeil-lucie-woodvil.xml,91088,91217,"Lucie kann mich niemals hassen, sie würde es sonst der Fehler wegen tun, die
              sie alle Augenblicke an mir wahrnimmt.",negative,emotions of rejection,"hate, disgust"
1208,GerDracor/pfeil-lucie-woodvil.xml,91218,91261,Lassen Sie uns diesen Wettstreit vergessen.,negative,emotions of rejection,suffering
1209,GerDracor/pfeil-lucie-woodvil.xml,91262,91299,Er muß mir jederzeit nachteilig sein.,negative,emotions of rejection,anger
1210,GerDracor/pfeil-lucie-woodvil.xml,91314,91332,Bedauern Sie mich.,negative,emotions of suffering,compassion
1211,GerDracor/pfeil-lucie-woodvil.xml,91333,91441,"Mein Herz ist jetzund nicht fähig, etwas mehr als seine
              Schwachheit, seine Liebe zu empfinden.",positive,emotions of affection,love
1212,GerDracor/pfeil-lucie-woodvil.xml,91442,91523,"Es fürchtet töricht genug, Sir Karln alle
              Augenblicke zu verlieren.",negative,emotions of fear,fear
1213,GerDracor/pfeil-lucie-woodvil.xml,91524,91644,"Ich zittre vor seiner Wankelmut ebensosehr als vor der
              Widersetzung seines Vaters gegen unsere Verbindung.",negative,emotions of fear,fear
1214,GerDracor/pfeil-lucie-woodvil.xml,91645,91734,"Schon drei ganze Stunden ist es,
              daß ich ihn an meine Brust gedrücket habe.",negative,emotions of suffering,suffering
1215,GerDracor/pfeil-lucie-woodvil.xml,91735,91754,Drei ganze Stunden!,emotional movement,emotions of suffering,emotional movement
1216,GerDracor/pfeil-lucie-woodvil.xml,91755,91816,welche lange Ewigkeit für ein zärtliches Herz wie das Ihrige!,negative,emotions of suffering,love
1217,GerDracor/pfeil-lucie-woodvil.xml,91831,91916,"Erlauben Sie mir, daß ich ihm den ersten Verweis für seine Nachlässigkeit geben darf.",negative,emotions of rejection,anger
1218,GerDracor/pfeil-lucie-woodvil.xml,91931,91989,"Warten Sie hier, ich will den mutwilligen  Amalie geht ab.",negative,emotions of rejection,anger
1219,GerDracor/pfeil-lucie-woodvil.xml,91990,91997,allein.,negative,emotions of suffering,suffering
1220,GerDracor/pfeil-lucie-woodvil.xml,91998,92034,Darf ich endlich frei Atem schöpfen?,negative,emotions of joy,joy
1221,GerDracor/pfeil-lucie-woodvil.xml,92035,92099,"Bin ich von dieser beschwerlichen Freundin
              erlöst?",negative,emotions of suffering,suffering
1222,GerDracor/pfeil-lucie-woodvil.xml,92100,92139,"Wie hasse ich, wie verabscheue ich sie!",negative,emotions of rejection,"hate, disgust"
1223,GerDracor/pfeil-lucie-woodvil.xml,92140,92175,"So edel, so weit erhaben über mich!",positive,emotions of affection,admiration
1224,GerDracor/pfeil-lucie-woodvil.xml,92190,92231,"Und ich so klein, so kriechend gegen sie!",negative,emotions of rejection,suffering
1225,GerDracor/pfeil-lucie-woodvil.xml,92232,92331,"Ungerechter Himmel, war es nicht genug, daß
              du mich durch meine Leiden gestraft hast?",negative,emotions of suffering,suffering
1226,GerDracor/pfeil-lucie-woodvil.xml,92332,92400,"Warum quälst du mich noch jetzt durch deine
              Wohltaten?",negative,emotions of suffering,suffering
1227,GerDracor/pfeil-lucie-woodvil.xml,92401,92502,"Ich verfluche sie selbst in dem Augenblicke, da mein törichtes Herz nach
              ihnen seufzet.",negative,emotions of suffering,despair
1228,GerDracor/pfeil-lucie-woodvil.xml,92503,92548,Stoß mich wieder in mein erstes Elend zurück.,negative,emotions of suffering,suffering
1229,GerDracor/pfeil-lucie-woodvil.xml,92549,92669,"Laß mich wieder von Karl
              Southwelln verlassen und der Schande und der Verachtung meiner Freunde nahe sein.",negative,emotions of rejection,"hate, disgust"
1230,GerDracor/pfeil-lucie-woodvil.xml,92684,92797,"Damals besaß ich wenigstens noch den elenden Trost, daß ich jemanden mehr als mich
              anklagen konnte.",negative,emotions of suffering,suffering
1231,GerDracor/pfeil-lucie-woodvil.xml,92798,92910,"Jetzt, da ich alle um mich herum tugendhaft erblicke, habe ich
              niemand weiter anzuklagen als mich.",negative,emotions of suffering,joy
1232,GerDracor/pfeil-lucie-woodvil.xml,92911,93080,"Betterton ist großmütig, Sir Willhelm der gütigste
              Vater, Karl der zärtlichste Liebhaber und Amalie die liebenswürdigste Freundin gegen
              mich.",positive,emotions of affection,admiration
1233,GerDracor/pfeil-lucie-woodvil.xml,93081,93114,Und wer ist Lucie gegen sie alle?,emotional movement,emotions of rejection,emotional movement
1234,GerDracor/pfeil-lucie-woodvil.xml,93115,93179,"Das verächtlichste Geschöpfe, welches gelebet
              hat.",negative,emotions of rejection,"hate, disgust"
1235,GerDracor/pfeil-lucie-woodvil.xml,93180,93380,"Eine Elende voll Stolz ohne Ehre, eine Undankbare, eine Heuchlerin, die sich
              unter der Maske der Tugend verbergen muß, um nicht der Abscheu ihrer bessern Freunde
              zu werden.",negative,emotions of rejection,"hate, disgust"
1236,GerDracor/pfeil-lucie-woodvil.xml,93381,93400,Barbarischer Zwang!,negative,emotions of rejection,"hate, disgust"
1237,GerDracor/pfeil-lucie-woodvil.xml,93401,93499,"Kann ich es ausstehen, andere neben mir tugendhaft zu
              sehen, ohne es selbst zu sein?",negative,emotions of rejection,"hate, disgust"
1238,GerDracor/pfeil-lucie-woodvil.xml,93500,93546,Daß sie doch alle so lasterhaft wären als ich.,negative,emotions of rejection,"hate, disgust"
1239,GerDracor/pfeil-lucie-woodvil.xml,93547,93736,"Oder daß
              mein Herz noch dreimal böser wäre, als es wirklich ist, damit es durch seine Laster
              eine Tugend quälen möchte, die ihm alle Augenblicke Vorwürfe machet!",negative,emotions of rejection,anger
1240,GerDracor/pfeil-lucie-woodvil.xml,93737,93842,"Hoffe, Herz, man
              wird nicht auf einmal der große Bösewicht, aber man wird es nach und nach.",negative,emotions of suffering,fear
1241,GerDracor/pfeil-lucie-woodvil.xml,93843,93849,Still!,negative,emotional movement,emotional movement
1242,GerDracor/pfeil-lucie-woodvil.xml,93850,93880,"Es
              kömmt jemand.",negative,emotions of joy,joy
1243,GerDracor/pfeil-lucie-woodvil.xml,93881,93936,"Zurück, Herz, unter die Maske deiner alten Verstellung.",negative,emotions of suffering,"hate, disgust"
1244,GerDracor/pfeil-lucie-woodvil.xml,93937,94009,"Niemand darf
              Luciens Häßlichkeit kennen, außer sie selbst.",negative,emotions of rejection,"hate, disgust"
1245,GerDracor/pfeil-lucie-woodvil.xml,94010,94020,Doch nein!,negative,emotions of suffering,emotional movement
1246,GerDracor/pfeil-lucie-woodvil.xml,94021,94034,Es ist Betty.,emotional movement,emotional movement,emotional movement
1247,GerDracor/pfeil-lucie-woodvil.xml,94035,94095,"Das Laster
              errötet niemals vor seinesgleichen.",negative,emotions of suffering,suffering
1248,GerDracor/pfeil-lucie-woodvil.xml,94096,94102,Lucie.,emotional movement,emotional movement,emotional movement
1249,GerDracor/pfeil-lucie-woodvil.xml,94103,94109,Betty.,emotional movement,emotional movement,emotional movement
1250,GerDracor/pfeil-lucie-woodvil.xml,94110,94149,"Hier, Fräulein, lesen Sie diesen Brief.",negative,emotional movement,suffering
1251,GerDracor/pfeil-lucie-woodvil.xml,94150,94171,Er ist von Sir Karln.,positive,emotions of affection,emotional movement
1252,GerDracor/pfeil-lucie-woodvil.xml,94172,94259,"Vielleicht können Sie
              noch einmal Ihre Begierde, zu seufzen, befriedigen.",negative,emotions of suffering,suffering
1253,GerDracor/pfeil-lucie-woodvil.xml,94260,94297,"Wie, sind meine Wünsche schon erhört?",emotional movement,emotional movement,emotional movement
1254,GerDracor/pfeil-lucie-woodvil.xml,94298,94315,Grausamer Himmel!,negative,emotions of suffering,despair
1255,GerDracor/pfeil-lucie-woodvil.xml,94317,94395,"Und ebendeswegen lesen Sie ihn, oder erlauben Sie mir, daß ich ihn lesen darf.",negative,emotions of rejection,suffering
1256,GerDracor/pfeil-lucie-woodvil.xml,94396,94410,Lies ihn dann.,negative,emotions of rejection,anger
1257,GerDracor/pfeil-lucie-woodvil.xml,94411,94531,"Deine grausame Seele würde eine Freude verlieren, wenn sie mir eine
              von meinen Qualen verschweigen sollte.",positive,emotions of suffering,joy
1258,GerDracor/pfeil-lucie-woodvil.xml,94532,94566,"Urteilen Sie, ob Sie gerecht sind.",negative,emotions of rejection,anger
1259,GerDracor/pfeil-lucie-woodvil.xml,94568,94580,Betty liest.,emotional movement,emotional movement,emotional movement
1260,GerDracor/pfeil-lucie-woodvil.xml,94581,94621,Sind meine Ahndungen vergeblich gewesen?,negative,emotions of fear,suffering
1261,GerDracor/pfeil-lucie-woodvil.xml,94622,94685,"Sir Willhelm widersetzet sich unserer
              Vermählung.",negative,emotions of rejection,emotional movement
1262,GerDracor/pfeil-lucie-woodvil.xml,94686,94710,Was will aus mir werden?,negative,emotional movement,fear
1263,GerDracor/pfeil-lucie-woodvil.xml,94711,94742,Werde ich nicht – Keine Klagen!,negative,emotions of rejection,anger
1264,GerDracor/pfeil-lucie-woodvil.xml,94743,94794,Schieben Sie dieselbe eine einzige Stunde noch auf.,negative,emotions of suffering,emotional movement
1265,GerDracor/pfeil-lucie-woodvil.xml,94795,94849,"Hernach klagen und
              weinen Sie sich satt.",negative,emotions of suffering,suffering
1266,GerDracor/pfeil-lucie-woodvil.xml,94850,94941,"Eilen Sie, wenn Sie nicht die grausamste Feindin von sich selbst
              sein wollen.",negative,emotions of fear,fear
1267,GerDracor/pfeil-lucie-woodvil.xml,94942,95003,"Ungestüme Betty, sage mir wenigstens – Nichts sage ich Ihnen.",negative,emotional movement,emotional movement
1268,GerDracor/pfeil-lucie-woodvil.xml,95004,95023,Sind Sie noch hier?,negative,emotional movement,emotional movement
1269,GerDracor/pfeil-lucie-woodvil.xml,95024,95042,Ewige Verzögerung!,negative,emotions of rejection,anger
1270,GerDracor/pfeil-lucie-woodvil.xml,95043,95107,"Mich deucht schon, als
              ob ich jemand kommen hörte.",emotional movement,emotions of fear,emotional movement
1271,GerDracor/pfeil-lucie-woodvil.xml,95108,95113,Herz!,positive,emotions of affection,love
1272,GerDracor/pfeil-lucie-woodvil.xml,95114,95154,zu was für neuen Unruhen wirst du eilen?,negative,emotions of fear,fear
1273,GerDracor/pfeil-lucie-woodvil.xml,95155,95338,"O mit wieviel Mühe erkaufen wir unsere
              Laster und die Strafen derselben; da uns oft die strengste Tugend nicht die Hälfte
              dieser Mühe würde gekostet haben!",negative,emotions of suffering,suffering
1274,GerDracor/pfeil-lucie-woodvil.xml,95340,95348,Geht ab.,negative,emotions of rejection,emotional movement
1275,GerDracor/pfeil-lucie-woodvil.xml,95349,95413,Mein Fräulein muß alle ihre Seufzer mit einer Moral beschließen.,negative,emotions of suffering,suffering
1276,GerDracor/pfeil-lucie-woodvil.xml,95414,95578,"Dies ist die
              Gewohnheit aller der kleinen Seelen, die sich noch nicht von den eingepflanzten
              Vorurteilen der Kindheit losgerissen haben.",negative,emotions of rejection,"hate, disgust"
1277,GerDracor/pfeil-lucie-woodvil.xml,95579,95691,"Aber wir großen Geister, die wir über alle
              diese engen Begriffe weg sind,  Sir Willhelm Southwell.",positive,emotions of rejection,admiration
1278,GerDracor/pfeil-lucie-woodvil.xml,95692,95698,Betty.,emotional movement,emotional movement,emotional movement
1279,GerDracor/pfeil-lucie-woodvil.xml,95699,95740,"Bist du nicht bei deiner Fräulein, Betty?",emotional movement,emotional movement,emotional movement
1280,GerDracor/pfeil-lucie-woodvil.xml,95741,95787,Ich habe sie einen Augenblick allein gelassen.,emotional movement,emotions of suffering,emotional movement
1281,GerDracor/pfeil-lucie-woodvil.xml,95788,95893,"Sie schlummert, einige Minuten die
              Ruhe zu empfinden, die sie schon so lange entbehret hat.",negative,emotions of suffering,emotional movement
1282,GerDracor/pfeil-lucie-woodvil.xml,95894,95936,"Laß ihren Schlummer gesegnet sein, o Gott!",negative,emotions of suffering,compassion
1283,GerDracor/pfeil-lucie-woodvil.xml,95937,96113,"Zeig ihr in ihrem Traume die Tugend in
              aller ihrer liebenswürdigsten Vollkommenheit und lasse sie nie vergessen, was sie
              dieser Tugend schuldig ist.",positive,emotions of affection,love
1284,GerDracor/pfeil-lucie-woodvil.xml,96114,96162,"Ich hätte gerne gewünschet, mit ihr zu sprechen.",positive,emotional movement,joy
1285,GerDracor/pfeil-lucie-woodvil.xml,96163,96245,"Aber ihr
              Schlummer ist mir zu heilig, als daß ich ihn stören sollte.",positive,emotions of affection,love
1286,GerDracor/pfeil-lucie-woodvil.xml,96246,96332,"Ach, Betty, sie hat mir
              schon in wenig Stunden manchen Seufzer gekostet.",negative,emotions of suffering,suffering
1287,GerDracor/pfeil-lucie-woodvil.xml,96333,96351,Die arme Fräulein!,negative,emotions of suffering,compassion
1288,GerDracor/pfeil-lucie-woodvil.xml,96352,96500,"Der Himmel weiß es, wieviel heimliche Tränen ich über die
              Schmerzen geweinet habe, die ich sie einige Zeit daher habe ausstehen sehen.",negative,emotions of suffering,suffering
1289,GerDracor/pfeil-lucie-woodvil.xml,96501,96583,"Heute nur
              habe ich erst die unglückliche Ursache derselben erfahren.",negative,emotions of suffering,suffering
1290,GerDracor/pfeil-lucie-woodvil.xml,96584,96699,"Wie hat sich doch diese
              elende Leidenschaft in ihr reines und tugendhaftes Herz einschleichen können?",negative,emotions of affection,suffering
1291,GerDracor/pfeil-lucie-woodvil.xml,96700,96790,"Sah sie
              nicht das unsträfliche Beispiel eines Sir Willhelms vor ihren Augen.",negative,emotions of rejection,anger
1292,GerDracor/pfeil-lucie-woodvil.xml,96791,96815,"Schilt sie nicht, Betty.",negative,emotions of rejection,anger
1293,GerDracor/pfeil-lucie-woodvil.xml,96816,96902,"Das frömmste, das erfahrenste Herz ist oft an dieser Klippe
              gescheitert.",negative,emotions of suffering,suffering
1294,GerDracor/pfeil-lucie-woodvil.xml,96903,96998,"Wird daher unerfahrne Jugend jederzeit diese gefährliche Klippe vermeiden
              können?",negative,emotions of fear,fear
1295,GerDracor/pfeil-lucie-woodvil.xml,96999,97013,Gütigster Sir!,positive,emotions of affection,admiration
1296,GerDracor/pfeil-lucie-woodvil.xml,97014,97139,"Wie sind Sie doch jederzeit, selbst bei den Fehlern Ihres Nächsten,
              lauter Liebe, lauter verzeihende Nachsicht.",positive,emotions of affection,admiration
1297,GerDracor/pfeil-lucie-woodvil.xml,97140,97202,"Wahrhaftig, dies heißt groß, göttlich groß
              sein!",positive,emotions of affection,admiration
1298,GerDracor/pfeil-lucie-woodvil.xml,97203,97432,"O daß doch Lucie nur eine einzige Freude der Tugend so vollkommen empfinden
              könnte, als sie das edle Herz  Hoffe, Betty, daß sie noch einmal die Freude, tugendhaft zu sein, unverfälscht
              empfinden wird.",positive,emotions of joy,joy
1299,GerDracor/pfeil-lucie-woodvil.xml,97433,97588,"Das edelste Herz kann sich verirren, aber es wird sogleich wieder auf
              den rechten Weg zurückekehren, sobald es seine Verirrungen merken wird.",positive,emotions of joy,admiration
1300,GerDracor/pfeil-lucie-woodvil.xml,97589,97673,"Unterstütze
              ihre wankende Tugend durch deine Lehren und dein Beispiel.",negative,emotions of suffering,admiration
1301,GerDracor/pfeil-lucie-woodvil.xml,97674,97739,"Wäre ich wert, in Ihren Diensten zu sein, wenn ich es nicht täte?",negative,emotions of affection,admiration
1302,GerDracor/pfeil-lucie-woodvil.xml,97740,97781,"Ist es nicht meine
              Pflicht?",negative,emotions of rejection,anger
1303,GerDracor/pfeil-lucie-woodvil.xml,97782,97878,"Hundert kleine Listen erfinde ich täglich, ihr die Reizungen der Tugend zu
              zeigen.",negative,emotions of suffering,suffering
1304,GerDracor/pfeil-lucie-woodvil.xml,97879,97988,"Jetzt lese ich ihr etwas aus einem geistlichen, jetzt aus einem moralischen
              Schriftsteller vor.",emotional movement,emotions of rejection,anger
1305,GerDracor/pfeil-lucie-woodvil.xml,97989,98289,"Bald erzähle ich ihr eine Geschichte, in der sie die Tugend in
              ihrer erhabensten Glückseligkeit und das Laster in seinem niedrigsten Elende erblicken
              kann; und jederzeit habe ich das Vergnügen, daß sie meine Bemühung mit einem Seufzer
              für die Tugend vergilt.",positive,emotions of joy,joy
1306,GerDracor/pfeil-lucie-woodvil.xml,98290,98425,"Fahre fort, gute Betty, und erwarte die Belohnung des Himmels, der noch keine
              löbliche Bemühung unvergolten gelassen hat.",negative,emotions of joy,joy
1307,GerDracor/pfeil-lucie-woodvil.xml,98426,98556,"Wisse, ein irrendes Herz zur Tugend
              zurückgeführt zu haben, ist mehr Ruhm als eine Krone auf sein Haupt zu erwerben.",positive,emotions of suffering,admiration
1308,GerDracor/pfeil-lucie-woodvil.xml,98557,98699,"Kehre
              jetzund zu deiner Fräulein zurück; und wenn sie erwachet, so sage ihr, daß ich sie in
              meinem Zimmer erwarte.",positive,emotions of rejection,joy
1309,GerDracor/pfeil-lucie-woodvil.xml,98700,98807,"Aber Sir, Sie werden sie doch mit ebender Liebe, mit ebender Zärtlichkeit erwarten
              als sonst.",positive,emotions of affection,love
1310,GerDracor/pfeil-lucie-woodvil.xml,98808,98877,Doch verdienet nicht ihr Fehler von der strengsten Tugend Verzeihung?,negative,emotions of suffering,compassion
1311,GerDracor/pfeil-lucie-woodvil.xml,98878,98966,"Wie
              sollte ihn das gütige Herz eines Sir Willhelms nicht verzeihen können?",positive,emotions of affection,admiration
