,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
409,GerDracor/goethe-die-mitschuldigen.xml,16234,16239,Laut.,emotional movement,emotional movement,emotional movement
410,GerDracor/goethe-die-mitschuldigen.xml,16240,16297,"Und wenn er's wiederhat, so mag der Täter sein, Wer will.",negative,emotions of rejection,anger
411,GerDracor/goethe-die-mitschuldigen.xml,16298,16358,"Man sagt's ihm nicht, und ihn bekümmert's weiter Auch nicht.",negative,emotions of suffering,suffering
412,GerDracor/goethe-die-mitschuldigen.xml,16359,16368,vor sich.,negative,emotions of suffering,suffering
413,GerDracor/goethe-die-mitschuldigen.xml,16369,16415,"Wenn sie's nicht hat, bin ich ein Bärenhäuter!",negative,emotions of rejection,"hate, disgust"
414,GerDracor/goethe-die-mitschuldigen.xml,16416,16421,Laut.,emotional movement,emotional movement,emotional movement
415,GerDracor/goethe-die-mitschuldigen.xml,16422,16445,Du bist ein gutes Kind!,positive,emotions of affection,joy
416,GerDracor/goethe-die-mitschuldigen.xml,16446,16471,Und mein Vertraun zu dir!,positive,emotions of affection,friendship
417,GerDracor/goethe-die-mitschuldigen.xml,16472,16481,Wart nur.,negative,emotional movement,emotional movement
418,GerDracor/goethe-die-mitschuldigen.xml,16482,16505,Er sieht nach der Türe.,emotional movement,emotional movement,emotional movement
419,GerDracor/goethe-die-mitschuldigen.xml,16506,16515,vor sich.,negative,emotions of suffering,suffering
420,GerDracor/goethe-die-mitschuldigen.xml,16516,16559,"Gebt acht, er kömmt und offenbart sich mir.",positive,emotions of joy,fear
421,GerDracor/goethe-die-mitschuldigen.xml,16560,16614,"Ich kenne dich, Sophie, du bist kein Freund vom Lügen.",negative,emotions of rejection,anger
422,GerDracor/goethe-die-mitschuldigen.xml,16615,16717,"Eh hab ich aller Welt als Ihnen was verschwiegen, Drum hoff ich, dieses Mal auch zu verdienen – Schön!",positive,emotions of joy,Schadenfreude
423,GerDracor/goethe-die-mitschuldigen.xml,16718,16772,"Du bist mein Kind; und was geschehn ist, ist geschehn.",positive,emotions of affection,love
424,GerDracor/goethe-die-mitschuldigen.xml,16773,16829,"Ich nehm sie strenger nicht die Tat, als Sie sie nehmen.",negative,emotions of affection,anger
425,GerDracor/goethe-die-mitschuldigen.xml,16830,16889,"Es ist was Menschliches, man braucht sich nicht zu schämen.",negative,emotions of suffering,compassion
426,GerDracor/goethe-die-mitschuldigen.xml,16890,16950,"Und niemand weiß es doch, daß du dich heute früh – verlegen.",negative,emotions of suffering,suffering
427,GerDracor/goethe-die-mitschuldigen.xml,16951,16963,Kein Mensch.,negative,emotions of suffering,"hate, disgust"
428,GerDracor/goethe-die-mitschuldigen.xml,16964,16980,"Eh, das ist gut.",positive,emotions of joy,joy
429,GerDracor/goethe-die-mitschuldigen.xml,16981,17006,Und niemand denkt an Sie.,negative,emotions of suffering,compassion
430,GerDracor/goethe-die-mitschuldigen.xml,17007,17031,Ich fand den Wachsstock.,negative,emotions of rejection,emotional movement
431,GerDracor/goethe-die-mitschuldigen.xml,17032,17035,Du?,emotional movement,emotional movement,emotional movement
432,GerDracor/goethe-die-mitschuldigen.xml,17036,17040,Ich!,emotional movement,emotional movement,emotional movement
433,GerDracor/goethe-die-mitschuldigen.xml,17041,17065,"Schön, bei meinem Leben!",positive,emotions of joy,joy
434,GerDracor/goethe-die-mitschuldigen.xml,17066,17119,"Nun sag, wie machen wir's, daß wir's ihm wiedergeben.",negative,emotions of joy,anger
435,GerDracor/goethe-die-mitschuldigen.xml,17120,17214,"Das Beste, dächt ich, wär, Sie redeten ihn an Und sagten: Herr Alcest, ich weiß, wer es getan.",negative,emotions of rejection,anger
436,GerDracor/goethe-die-mitschuldigen.xml,17215,17345,"Sie wissen selbst, wie leicht Gelegenheit verführet; Doch kaum war es entwandt, so war er schon gerühret, Bekannt' und gab es mir.",negative,emotions of affection,love
437,GerDracor/goethe-die-mitschuldigen.xml,17346,17361,Da haben Sie's.,positive,emotions of joy,joy
438,GerDracor/goethe-die-mitschuldigen.xml,17362,17379,Verzeihn Sie ihm.,negative,emotions of suffering,compassion
439,GerDracor/goethe-die-mitschuldigen.xml,17380,17421,"– Gewiß, Alcest wird gern zufrieden sein.",positive,emotions of joy,joy
440,GerDracor/goethe-die-mitschuldigen.xml,17422,17465,"So was zu fädeln, hast du eine seltne Gabe.",positive,emotions of affection,joy
441,GerDracor/goethe-die-mitschuldigen.xml,17466,17489,"Ja, geben Sie's ihm so.",negative,emotions of joy,joy
442,GerDracor/goethe-die-mitschuldigen.xml,17490,17523,Gleich; wenn ich's nur erst habe.,negative,emotions of joy,joy
443,GerDracor/goethe-die-mitschuldigen.xml,17524,17536,verwundernd.,emotional movement,emotional movement,emotional movement
444,GerDracor/goethe-die-mitschuldigen.xml,17537,17555,Sie haben's nicht?,emotional movement,emotions of joy,emotional movement
445,GerDracor/goethe-die-mitschuldigen.xml,17556,17564,Eh nein!,negative,emotions of affection,emotional movement
446,GerDracor/goethe-die-mitschuldigen.xml,17565,17589,Wo hätt ich es denn her?,emotional movement,emotional movement,emotional movement
447,GerDracor/goethe-die-mitschuldigen.xml,17590,17596,Woher?,emotional movement,emotional movement,emotional movement
448,GerDracor/goethe-die-mitschuldigen.xml,17597,17611,"Nun ja, woher!",emotional movement,emotional movement,emotional movement
449,GerDracor/goethe-die-mitschuldigen.xml,17612,17632,Gabst du mir's denn?,emotional movement,emotions of joy,emotional movement
450,GerDracor/goethe-die-mitschuldigen.xml,17633,17652,Und wer Hat's denn?,emotional movement,emotions of rejection,emotional movement
451,GerDracor/goethe-die-mitschuldigen.xml,17653,17663,Wer's hat?,emotional movement,emotions of rejection,emotional movement
452,GerDracor/goethe-die-mitschuldigen.xml,17664,17695,"Jawohl, wenn Sie's nicht haben.",negative,emotions of rejection,anger
453,GerDracor/goethe-die-mitschuldigen.xml,17696,17703,Possen!,emotional movement,emotions of rejection,emotional movement
454,GerDracor/goethe-die-mitschuldigen.xml,17704,17728,Wo taten Sie's denn hin?,emotional movement,emotional movement,emotional movement
455,GerDracor/goethe-die-mitschuldigen.xml,17729,17759,"Ich glaub, du bist geschossen.",negative,emotions of rejection,anger
456,GerDracor/goethe-die-mitschuldigen.xml,17760,17781,Hast du's denn nicht?,emotional movement,emotions of joy,anger
457,GerDracor/goethe-die-mitschuldigen.xml,17782,17786,Ich?,emotional movement,emotional movement,emotional movement
458,GerDracor/goethe-die-mitschuldigen.xml,17787,17790,Ja.,positive,emotions of joy,anger
459,GerDracor/goethe-die-mitschuldigen.xml,17791,17813,Wie käm ich denn dazu?,emotional movement,emotional movement,emotional movement
460,GerDracor/goethe-die-mitschuldigen.xml,17814,17853,macht ihr pantomimisch das Stehlen vor.,positive,emotions of joy,"hate, disgust"
461,GerDracor/goethe-die-mitschuldigen.xml,17854,17857,Eh!,emotional movement,emotional movement,emotional movement
462,GerDracor/goethe-die-mitschuldigen.xml,17858,17880,Ich versteh Sie nicht.,emotional movement,emotional movement,emotional movement
463,GerDracor/goethe-die-mitschuldigen.xml,17881,17905,Wie unverschämt bist du.,negative,emotions of rejection,anger
464,GerDracor/goethe-die-mitschuldigen.xml,17906,17960,"Jetzt, da du's geben sollst, gedenkst du auszuweichen.",negative,emotions of rejection,anger
465,GerDracor/goethe-die-mitschuldigen.xml,17961,17987,Du hast's ja erst bekannt.,negative,emotions of rejection,anger
466,GerDracor/goethe-die-mitschuldigen.xml,17988,18016,Ihr Herrn seid meine Zeugen.,positive,emotions of affection,anger
467,GerDracor/goethe-die-mitschuldigen.xml,18017,18043,"Nein, das ist mir zu hoch!",negative,emotions of rejection,emotional movement
468,GerDracor/goethe-die-mitschuldigen.xml,18044,18123,"jetzt klagen Sie mich an; Und sagten nur erst jetzt, Sie hätten's selbst getan.",negative,emotions of rejection,anger
469,GerDracor/goethe-die-mitschuldigen.xml,18124,18133,Du Kröte!,negative,emotions of rejection,"hate, disgust"
470,GerDracor/goethe-die-mitschuldigen.xml,18134,18146,Ich's getan?,emotional movement,emotional movement,emotional movement
471,GerDracor/goethe-die-mitschuldigen.xml,18147,18201,"Ist das die schuld'ge Liebe, Die Ehrfurcht gegen mich!",positive,emotions of affection,love
472,GerDracor/goethe-die-mitschuldigen.xml,18202,18231,Du machst mich gar zum Diebe!,negative,emotions of rejection,anger
473,GerDracor/goethe-die-mitschuldigen.xml,18232,18254,Da du die Diebin bist.,negative,emotions of rejection,"hate, disgust"
474,GerDracor/goethe-die-mitschuldigen.xml,18255,18266,Mein Vater!,emotional movement,emotional movement,emotional movement
475,GerDracor/goethe-die-mitschuldigen.xml,18267,18302,Warst du nicht Heut früh im Zimmer?,emotional movement,emotions of rejection,emotional movement
476,GerDracor/goethe-die-mitschuldigen.xml,18303,18306,Ja!,positive,emotions of joy,anger
477,GerDracor/goethe-die-mitschuldigen.xml,18307,18360,"Und sagst mir ins Gesicht, Du hättest nicht das Geld.",negative,emotions of rejection,anger
478,GerDracor/goethe-die-mitschuldigen.xml,18361,18380,Beweist das gleich?,negative,emotional movement,emotional movement
479,GerDracor/goethe-die-mitschuldigen.xml,18381,18384,Ja!,positive,emotions of joy,anger
480,GerDracor/goethe-die-mitschuldigen.xml,18385,18489,"Waren Sie denn nicht auch, heut früh – Ich krieg dich bei den Haaren, Wenn du nicht schweigst und gehst.",negative,emotions of rejection,anger
481,GerDracor/goethe-die-mitschuldigen.xml,18490,18538,Sophie geht weinend Du treibst den Spaß zu weit.,negative,emotions of suffering,suffering
482,GerDracor/goethe-die-mitschuldigen.xml,18539,18553,Nichtswürd'ge!,negative,emotions of rejection,anger
483,GerDracor/goethe-die-mitschuldigen.xml,18554,18567,Sie ist fort!,negative,emotions of rejection,fear
484,GerDracor/goethe-die-mitschuldigen.xml,18568,18589,Es war ihr hohe Zeit.,positive,emotions of joy,joy
485,GerDracor/goethe-die-mitschuldigen.xml,18590,18647,"Vielleicht bildt sie sich ein, mit Leugnen durchzukommen.",negative,emotions of suffering,anger
486,GerDracor/goethe-die-mitschuldigen.xml,18648,18703,"Das Geld ist einmal fort, und gnug, sie hat's genommen.",negative,emotions of suffering,compassion
487,GerDracor/goethe-die-mitschuldigen.xml,18704,18723,Alcest in Gedanken.,emotional movement,emotional movement,emotional movement
488,GerDracor/goethe-die-mitschuldigen.xml,18724,18733,Der Wirt.,negative,emotional movement,anger
489,GerDracor/goethe-die-mitschuldigen.xml,18734,18755,verlegen und bittend.,negative,emotions of suffering,emotional movement
490,GerDracor/goethe-die-mitschuldigen.xml,18756,18860,"Ich bin recht sehr bestürzt, daß ich erfahren muß – Ich sehe, gnäd'ger Herr, Sie sind noch voll Verdruß.",negative,emotional movement,anger
491,GerDracor/goethe-die-mitschuldigen.xml,18861,18966,"Doch bitt ich, vorderhand es gnädigst zu verschweigen, Es wird sich wohl ein Weg zum Wiederkommen zeigen.",negative,emotions of joy,joy
492,GerDracor/goethe-die-mitschuldigen.xml,18967,19076,"Kommt's einmal in die Stadt, da freun die Neider sich, Und ihre Bosheit schiebt wohl gar die Schuld auf mich.",negative,emotions of joy,Schadenfreude
493,GerDracor/goethe-die-mitschuldigen.xml,19077,19132,"Es kann kein Fremdes sein, ein Hausdieb hat's genommen.",negative,emotions of rejection,"hate, disgust"
494,GerDracor/goethe-die-mitschuldigen.xml,19133,19188,"Sein Sie nur nicht erzürnt, es wird schon wiederkommen.",negative,emotions of rejection,anger
495,GerDracor/goethe-die-mitschuldigen.xml,19189,19218,Wie hoch beläuft sich's denn?,emotional movement,emotional movement,emotional movement
496,GerDracor/goethe-die-mitschuldigen.xml,19219,19237,Auf achtzig Taler!,positive,emotions of joy,joy
497,GerDracor/goethe-die-mitschuldigen.xml,19238,19241,Ei!,emotional movement,emotional movement,emotional movement
498,GerDracor/goethe-die-mitschuldigen.xml,19242,19268,Doch achtzig Taler – Pest!,negative,emotions of rejection,"hate, disgust"
499,GerDracor/goethe-die-mitschuldigen.xml,19269,19289,sind keine Kinderei.,positive,emotions of rejection,anger
500,GerDracor/goethe-die-mitschuldigen.xml,19290,19392,"Und dennoch wollt ich sie vergessen und entbehren, Wüßt ich, von wem sie mir, wie sie entwendet wären.",negative,emotions of suffering,love
501,GerDracor/goethe-die-mitschuldigen.xml,19393,19497,"Wenn man das Geld nur hat, da fragt man nicht einmal, Ob's Michel oder Hans und wann und wie er's stahl.",negative,emotions of rejection,anger
502,GerDracor/goethe-die-mitschuldigen.xml,19498,19507,vor sich.,negative,emotions of suffering,suffering
503,GerDracor/goethe-die-mitschuldigen.xml,19508,19564,"Mein Diener hat es nicht, er ist kein Mensch zum Rauben.",negative,emotions of affection,admiration
504,GerDracor/goethe-die-mitschuldigen.xml,19565,19625,"Und in dem Zimmer war – Nein, nein, ich mag's nicht glauben.",emotional movement,emotional movement,emotional movement
505,GerDracor/goethe-die-mitschuldigen.xml,19626,19673,"Sie brechen sich den Kopf, es ist vergebne Müh.",negative,emotions of suffering,suffering
506,GerDracor/goethe-die-mitschuldigen.xml,19674,19701,"Genug, ich schaff das Geld.",negative,emotions of joy,anger
507,GerDracor/goethe-die-mitschuldigen.xml,19702,19712,Mein Geld?,emotional movement,emotional movement,emotional movement
508,GerDracor/goethe-die-mitschuldigen.xml,19713,19728,"Ja, wetten Sie?",positive,emotions of joy,joy
509,GerDracor/goethe-die-mitschuldigen.xml,19729,19836,"Genug, schaff ich sie nicht, die achtzig bare Taler, So nennet mich Pick As, Mann von Papier, Hans Prahler.",negative,emotions of rejection,Schadenfreude
510,GerDracor/goethe-die-mitschuldigen.xml,19837,19859,Sie wissen also – Hum!,negative,emotions of rejection,anger
511,GerDracor/goethe-die-mitschuldigen.xml,19860,19889,"Ich bring's heraus, das Geld.",negative,emotions of rejection,anger
512,GerDracor/goethe-die-mitschuldigen.xml,19890,19915,"Ei, sagen Sie mir's doch!",emotional movement,emotions of rejection,emotional movement
513,GerDracor/goethe-die-mitschuldigen.xml,19916,19940,Nicht um die ganze Welt.,negative,emotions of suffering,"hate, disgust"
514,GerDracor/goethe-die-mitschuldigen.xml,19941,19952,Wer nahm's?,emotional movement,emotions of affection,emotional movement
515,GerDracor/goethe-die-mitschuldigen.xml,19953,19967,Ich bitte Sie.,emotional movement,emotional movement,anger
516,GerDracor/goethe-die-mitschuldigen.xml,19968,20000,"Ich sag, ich darf's nicht sagen.",negative,emotions of rejection,anger
517,GerDracor/goethe-die-mitschuldigen.xml,20001,20026,Doch jemand aus dem Haus?,emotional movement,emotions of fear,fear
518,GerDracor/goethe-die-mitschuldigen.xml,20027,20055,Sie werden's nicht erfragen.,negative,emotions of rejection,anger
519,GerDracor/goethe-die-mitschuldigen.xml,20056,20082,Vielleicht die junge Magd?,negative,emotional movement,emotional movement
520,GerDracor/goethe-die-mitschuldigen.xml,20083,20098,Die gute Hanne?,emotional movement,emotional movement,emotional movement
521,GerDracor/goethe-die-mitschuldigen.xml,20099,20104,Nein.,emotional movement,emotions of joy,emotional movement
522,GerDracor/goethe-die-mitschuldigen.xml,20105,20133,Der Kieper hat's doch nicht?,negative,emotions of rejection,anger
523,GerDracor/goethe-die-mitschuldigen.xml,20134,20160,"Der Kieper, das kann sein.",negative,emotions of rejection,"hate, disgust"
524,GerDracor/goethe-die-mitschuldigen.xml,20161,20184,Die Köchin ist zu dumm.,negative,emotions of rejection,"hate, disgust"
525,GerDracor/goethe-die-mitschuldigen.xml,20185,20217,Ich wollte nicht drauf schwören.,negative,emotions of rejection,anger
526,GerDracor/goethe-die-mitschuldigen.xml,20218,20239,Der Küchenjunge Hans?,emotional movement,emotional movement,emotional movement
527,GerDracor/goethe-die-mitschuldigen.xml,20240,20268,"Ja, ja, das läßt sich hören.",positive,emotions of joy,joy
528,GerDracor/goethe-die-mitschuldigen.xml,20269,20319,"Der Gärtner könnte wohl – Bald, balde sind Sie da.",positive,emotions of joy,joy
529,GerDracor/goethe-die-mitschuldigen.xml,20320,20342,Der Sohn des Gärtners?,emotional movement,emotional movement,emotional movement
530,GerDracor/goethe-die-mitschuldigen.xml,20343,20348,Nein!,emotional movement,emotions of rejection,emotional movement
531,GerDracor/goethe-die-mitschuldigen.xml,20349,20375,Vielleicht – Der Haushund?,emotional movement,emotional movement,emotional movement
532,GerDracor/goethe-die-mitschuldigen.xml,20376,20379,Ja!,positive,emotions of joy,anger
533,GerDracor/goethe-die-mitschuldigen.xml,20380,20389,vor sich.,negative,emotions of suffering,suffering
534,GerDracor/goethe-die-mitschuldigen.xml,20390,20447,"Wart nur, du dummer Kerl, ich weiß dich schon zu kriegen.",negative,emotions of rejection,anger
535,GerDracor/goethe-die-mitschuldigen.xml,20448,20453,Laut.,emotional movement,emotional movement,emotional movement
536,GerDracor/goethe-die-mitschuldigen.xml,20454,20524,"So hab es denn, wer will, daran kann wenig liegen, Wenn's wiederkömmt.",positive,emotions of suffering,Schadenfreude
537,GerDracor/goethe-die-mitschuldigen.xml,20525,20550,"Er tut, als ging' er weg.",negative,emotional movement,emotional movement
538,GerDracor/goethe-die-mitschuldigen.xml,20551,20558,Jawohl.,positive,emotions of rejection,joy
539,GerDracor/goethe-die-mitschuldigen.xml,20559,20585,als wenn ihm was einfiele.,negative,emotions of rejection,emotional movement
540,GerDracor/goethe-die-mitschuldigen.xml,20586,20664,"Herr Wirt, mein Dintenfaß Ist leer; und dieser Brief verlangt expreß – Ei was!",negative,emotions of suffering,emotional movement
541,GerDracor/goethe-die-mitschuldigen.xml,20665,20718,"Erst gestern kam er an, und heute schon zu schreiben!",negative,emotional movement,emotional movement
542,GerDracor/goethe-die-mitschuldigen.xml,20719,20744,Es muß was Wichtigs sein!,emotional movement,emotions of affection,emotional movement
543,GerDracor/goethe-die-mitschuldigen.xml,20745,20773,Es darf nicht liegenbleiben.,negative,emotions of fear,emotional movement
544,GerDracor/goethe-die-mitschuldigen.xml,20774,20823,"Es ist ein großes Glück, wenn man korrespondiert.",positive,emotions of joy,joy
545,GerDracor/goethe-die-mitschuldigen.xml,20824,20901,"Nicht eben allemal; die Zeit, die man verliert, Wird uns nicht stets ersetzt.",negative,emotions of suffering,suffering
546,GerDracor/goethe-die-mitschuldigen.xml,20902,20929,"Eh, das geht wie im Spiele.",positive,emotions of affection,joy
547,GerDracor/goethe-die-mitschuldigen.xml,20930,20982,Da kömmt einmal ein Brief und tröstet uns für viele.,positive,emotions of joy,joy
548,GerDracor/goethe-die-mitschuldigen.xml,20983,21047,"Verzeihn Sie, gnäd'ger Herr, der gestrige enthält Viel Wichtigs?",emotional movement,emotions of suffering,emotional movement
549,GerDracor/goethe-die-mitschuldigen.xml,21048,21063,Dürft ich wohl!,negative,emotions of rejection,anger
550,GerDracor/goethe-die-mitschuldigen.xml,21064,21088,Nicht um die ganze Welt.,negative,emotions of suffering,"hate, disgust"
551,GerDracor/goethe-die-mitschuldigen.xml,21089,21115,Vielleicht von Norden her?,emotional movement,emotional movement,emotional movement
552,GerDracor/goethe-die-mitschuldigen.xml,21116,21148,"Ich sag, ich darf's nicht sagen.",negative,emotions of rejection,anger
553,GerDracor/goethe-die-mitschuldigen.xml,21149,21174,"Aus Polen, denk ich wohl!",negative,emotions of rejection,anger
554,GerDracor/goethe-die-mitschuldigen.xml,21175,21203,Sie werden's nicht ertragen.,negative,emotions of suffering,suffering
555,GerDracor/goethe-die-mitschuldigen.xml,21204,21226,Vielleicht vom Könige.,negative,emotions of rejection,admiration
556,GerDracor/goethe-die-mitschuldigen.xml,21227,21243,Vom armen König?,negative,emotions of suffering,compassion
557,GerDracor/goethe-die-mitschuldigen.xml,21244,21249,Nein!,emotional movement,emotions of rejection,emotional movement
558,GerDracor/goethe-die-mitschuldigen.xml,21250,21273,Gewiß vom Türkenmarsch.,negative,emotions of rejection,"hate, disgust"
559,GerDracor/goethe-die-mitschuldigen.xml,21274,21285,Vom Türken!,negative,emotions of rejection,"hate, disgust"
560,GerDracor/goethe-die-mitschuldigen.xml,21286,21300,Das kann sein.,emotional movement,emotional movement,emotional movement
561,GerDracor/goethe-die-mitschuldigen.xml,21301,21322,Doch nicht vom Paoli.,negative,emotions of suffering,Schadenfreude
562,GerDracor/goethe-die-mitschuldigen.xml,21323,21355,Ich wollte nicht drauf schwören.,negative,emotions of rejection,anger
563,GerDracor/goethe-die-mitschuldigen.xml,21356,21380,Vom Prinz von Travental.,positive,emotions of affection,suffering
564,GerDracor/goethe-die-mitschuldigen.xml,21381,21409,"Nun ja, das läßt sich hören.",positive,emotions of joy,joy
565,GerDracor/goethe-die-mitschuldigen.xml,21410,21435,Vom heil'gen Vater Papst.,positive,emotions of affection,suffering
566,GerDracor/goethe-die-mitschuldigen.xml,21436,21460,"Bald, balde sind Sie da.",positive,emotions of joy,joy
567,GerDracor/goethe-die-mitschuldigen.xml,21461,21484,Ein neuer Brief an ihn?,emotional movement,emotional movement,emotional movement
568,GerDracor/goethe-die-mitschuldigen.xml,21485,21502,Vom großen Mogol!,negative,emotions of rejection,"hate, disgust"
569,GerDracor/goethe-die-mitschuldigen.xml,21503,21506,Ja!,positive,emotions of joy,anger
570,GerDracor/goethe-die-mitschuldigen.xml,21507,21561,Sie scheinen gar nicht viel auf Ihren Knecht zu bauen.,positive,emotions of affection,admiration
571,GerDracor/goethe-die-mitschuldigen.xml,21562,21615,"Wer selbst mißtrauisch ist, verdienet kein Vertrauen.",negative,emotions of rejection,anger
572,GerDracor/goethe-die-mitschuldigen.xml,21616,21663,Und was verlangen Sie für ein Vertraun von mir?,emotional movement,emotional movement,emotional movement
573,GerDracor/goethe-die-mitschuldigen.xml,21664,21681,Wer ist der Dieb?,negative,emotional movement,anger
574,GerDracor/goethe-die-mitschuldigen.xml,21682,21718,Mein Brief steht gleich zu Diensten.,positive,emotions of affection,joy
575,GerDracor/goethe-die-mitschuldigen.xml,21719,21724,Hier!,negative,emotions of joy,anger
576,GerDracor/goethe-die-mitschuldigen.xml,21725,21775,"Sehr billig ist der Tausch, wozu ich mich erbiete!",positive,emotions of joy,joy
577,GerDracor/goethe-die-mitschuldigen.xml,21776,21802,"Nun, wollen Sie den Brief?",negative,emotional movement,anger
578,GerDracor/goethe-die-mitschuldigen.xml,21803,21828,konfundiert und begierig.,emotional movement,emotional movement,emotional movement
579,GerDracor/goethe-die-mitschuldigen.xml,21829,21833,Ach!,negative,emotions of suffering,suffering
580,GerDracor/goethe-die-mitschuldigen.xml,21834,21851,allzu viele Güte.,negative,emotions of affection,admiration
581,GerDracor/goethe-die-mitschuldigen.xml,21852,21861,Vor sich.,negative,emotions of suffering,suffering
582,GerDracor/goethe-die-mitschuldigen.xml,21862,21911,"Wär's nur nicht eben das, was er von mir begehrt.",positive,emotions of affection,"hate, disgust"
583,GerDracor/goethe-die-mitschuldigen.xml,21912,21964,"Sie sehen doch, der Dienst ist wohl den andern wert.",positive,emotions of affection,joy
584,GerDracor/goethe-die-mitschuldigen.xml,21965,22016,Und ich verrate nichts; ich schwör bei meiner Ehre.,negative,emotions of affection,anger
585,GerDracor/goethe-die-mitschuldigen.xml,22017,22037,halb entschl[ossen].,negative,emotions of suffering,suffering
586,GerDracor/goethe-die-mitschuldigen.xml,22038,22087,Wenn nur der Brief nicht gar zu appetitlich wäre.,positive,emotions of joy,joy
587,GerDracor/goethe-die-mitschuldigen.xml,22088,22140,"Allein, wie, wenn Sophie – Ei gut, das mag sie sehn.",positive,emotions of joy,emotional movement
588,GerDracor/goethe-die-mitschuldigen.xml,22141,22194,Die Reizung ist zu groß; kein Mensch kann widerstehn.,negative,emotions of suffering,emotional movement
589,GerDracor/goethe-die-mitschuldigen.xml,22195,22242,Er wässert mir das Maul wie ein gebeizter Hase.,negative,emotions of suffering,"hate, disgust"
590,GerDracor/goethe-die-mitschuldigen.xml,22243,22294,So stach kein Schinken je dem Windhund in die Nase.,negative,emotions of rejection,"hate, disgust"
591,GerDracor/goethe-die-mitschuldigen.xml,22295,22334,"beschämt, nachgebend und noch zaudernd.",negative,emotions of suffering,suffering
592,GerDracor/goethe-die-mitschuldigen.xml,22335,22403,"Sie wollen's, gnäd'ger Herr, und Ihre Gütigkeit – Jetzt beißt er an.",positive,emotions of joy,anger
593,GerDracor/goethe-die-mitschuldigen.xml,22404,22441,Zwingt mich auch zur Vertraulichkeit.,negative,emotions of suffering,anger
594,GerDracor/goethe-die-mitschuldigen.xml,22442,22469,Zweifelnd und halb bittend.,negative,emotions of suffering,emotional movement
595,GerDracor/goethe-die-mitschuldigen.xml,22470,22527,"Versprechen Sie, soll ich auch gleich den Brief bekommen?",negative,emotional movement,anger
596,GerDracor/goethe-die-mitschuldigen.xml,22528,22549,reicht den Brief hin.,negative,emotions of rejection,anger
597,GerDracor/goethe-die-mitschuldigen.xml,22550,22565,Den Augenblick.,negative,emotions of affection,emotional movement
598,GerDracor/goethe-die-mitschuldigen.xml,22566,22640,"der sich langsam dem Alcest, mit unverwandten Augen auf den Brief, nähert.",emotional movement,emotional movement,emotional movement
599,GerDracor/goethe-die-mitschuldigen.xml,22641,22661,Der Dieb – Der Dieb?,negative,emotional movement,emotional movement
600,GerDracor/goethe-die-mitschuldigen.xml,22662,22699,Der's weggenommen – Ist – Nur heraus!,negative,emotions of rejection,suffering
601,GerDracor/goethe-die-mitschuldigen.xml,22700,22714,Ist mei – Nun!,positive,emotions of affection,emotional movement
602,GerDracor/goethe-die-mitschuldigen.xml,22715,22817,"mit einem herzhaften Tone und fährt zugleich zu und reißt Alcesten den Brief aus
            der Hand.",emotional movement,emotions of rejection,anger
603,GerDracor/goethe-die-mitschuldigen.xml,22818,22832,Meine Tochter!,emotional movement,emotions of suffering,fear
604,GerDracor/goethe-die-mitschuldigen.xml,22833,22842,erstaunt.,emotional movement,emotional movement,emotional movement
605,GerDracor/goethe-die-mitschuldigen.xml,22843,22847,Wie!,emotional movement,emotional movement,emotional movement
606,GerDracor/goethe-die-mitschuldigen.xml,22848,22965,"läuft hervor an die Lichter, reißt für geschwindem Aufmachen das Kuvert in Stücken
            und fängt an zu lesen.",negative,emotional movement,emotional movement
607,GerDracor/goethe-die-mitschuldigen.xml,22966,23111,"»Hochwohlgeborner Herr!« geht auf den Wirt los und kriegt ihn bei der Schulter, der seine Unzufriedenheit
            über dieses Stören bezeigt.",negative,emotions of rejection,anger
608,GerDracor/goethe-die-mitschuldigen.xml,23112,23122,Sie war's!,positive,emotions of joy,joy
609,GerDracor/goethe-die-mitschuldigen.xml,23123,23152,"Nein, sagen Sie Die Wahrheit.",negative,emotions of rejection,anger
610,GerDracor/goethe-die-mitschuldigen.xml,23153,23164,ungeduldig.,negative,emotional movement,emotional movement
611,GerDracor/goethe-die-mitschuldigen.xml,23165,23179,"Ja, sie ist's.",positive,emotions of joy,joy
612,GerDracor/goethe-die-mitschuldigen.xml,23180,23205,So lassen Sie mich lesen.,negative,emotions of suffering,suffering
613,GerDracor/goethe-die-mitschuldigen.xml,23206,23215,Er liest.,emotional movement,emotional movement,joy
614,GerDracor/goethe-die-mitschuldigen.xml,23216,23239,»Insonders« – wie oben.,negative,emotional movement,emotional movement
615,GerDracor/goethe-die-mitschuldigen.xml,23240,23284,"Nein, es kann nicht sein, daß sie's gewesen.",negative,emotions of rejection,suffering
616,GerDracor/goethe-die-mitschuldigen.xml,23285,23339,"reißt sich los und fährt, ohne ihm zu antworten, fort.",negative,emotions of rejection,anger
617,GerDracor/goethe-die-mitschuldigen.xml,23340,23371,»Hochzuverehrender« – wie oben.,positive,emotions of affection,admiration
618,GerDracor/goethe-die-mitschuldigen.xml,23372,23397,Ich bin ganz stumm davon!,emotional movement,emotional movement,emotional movement
619,GerDracor/goethe-die-mitschuldigen.xml,23398,23407,wie oben.,negative,emotional movement,anger
620,GerDracor/goethe-die-mitschuldigen.xml,23408,23429,"Ich wollt, er wär es.",negative,emotions of affection,Schadenfreude
