,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1092,GerDracor/kleist-der-zerbrochene-krug.xml,47386,47522,"Die Jungfer zeugt noch nicht, sie deklariert jetzt; Ob, und für wen, sie zeugen will und kann, Wird erst aus der Erklärung sich ergeben.",negative,emotions of affection,emotional movement
1093,GerDracor/kleist-der-zerbrochene-krug.xml,47523,47539,"Ja, deklarieren.",negative,emotions of rejection,anger
1094,GerDracor/kleist-der-zerbrochene-krug.xml,47540,47544,Gut.,positive,emotions of joy,joy
1095,GerDracor/kleist-der-zerbrochene-krug.xml,47545,47558,Titulo sexto.,negative,emotions of rejection,"hate, disgust"
1096,GerDracor/kleist-der-zerbrochene-krug.xml,47559,47599,"Doch was sie sagt, das glaubt man nicht.",positive,emotions of affection,emotional movement
1097,GerDracor/kleist-der-zerbrochene-krug.xml,47600,47628,"Tritt vor, mein junges Kind.",negative,emotional movement,fear
1098,GerDracor/kleist-der-zerbrochene-krug.xml,47629,47632,He!,negative,emotional movement,emotional movement
1099,GerDracor/kleist-der-zerbrochene-krug.xml,47633,47641,Lies' –!,negative,emotions of rejection,anger
1100,GerDracor/kleist-der-zerbrochene-krug.xml,47642,47652,– Erlaubt!,negative,emotions of joy,anger
1101,GerDracor/kleist-der-zerbrochene-krug.xml,47653,47696,Die Zunge wird sehr trocken mir – Margrete!,negative,emotions of suffering,suffering
1102,GerDracor/kleist-der-zerbrochene-krug.xml,47697,47717,Eine Magd tritt auf.,negative,emotional movement,suffering
1103,GerDracor/kleist-der-zerbrochene-krug.xml,47718,47730,Die Vorigen.,positive,emotions of rejection,emotional movement
1104,GerDracor/kleist-der-zerbrochene-krug.xml,47731,47751,Ein Glas mit Wasser!,negative,emotional movement,compassion
1105,GerDracor/kleist-der-zerbrochene-krug.xml,47752,47761,– Gleich!,negative,emotional movement,emotional movement
1106,GerDracor/kleist-der-zerbrochene-krug.xml,47762,47790,Kann ich Euch gleichfalls –?,negative,emotional movement,emotional movement
1107,GerDracor/kleist-der-zerbrochene-krug.xml,47791,47801,Ich danke.,positive,emotions of joy,joy
1108,GerDracor/kleist-der-zerbrochene-krug.xml,47802,47808,Franz?,emotional movement,emotional movement,emotional movement
1109,GerDracor/kleist-der-zerbrochene-krug.xml,47809,47822,oder Mos'ler?,emotional movement,emotional movement,emotional movement
1110,GerDracor/kleist-der-zerbrochene-krug.xml,47823,47837,Was Ihr wollt.,positive,emotions of rejection,anger
1111,GerDracor/kleist-der-zerbrochene-krug.xml,47838,47901,Walter verneigt sich; die Magd bringt Wasser und entfernt sich.,positive,emotional movement,admiration
1112,GerDracor/kleist-der-zerbrochene-krug.xml,47902,47909,Walter.,emotional movement,emotional movement,emotional movement
1113,GerDracor/kleist-der-zerbrochene-krug.xml,47910,47915,Adam.,emotional movement,emotional movement,emotional movement
1114,GerDracor/kleist-der-zerbrochene-krug.xml,47916,47932,Frau Marthe usw.,negative,emotions of rejection,emotional movement
1115,GerDracor/kleist-der-zerbrochene-krug.xml,47933,47947,ohne die Magd.,negative,emotions of rejection,suffering
1116,GerDracor/kleist-der-zerbrochene-krug.xml,47948,48033,"– Wenn ich freimütig reden darf, Ihr Gnaden, Die Sache eignet gut sich zum Vergleich.",negative,emotions of affection,joy
1117,GerDracor/kleist-der-zerbrochene-krug.xml,48034,48053,Sich zum Vergleich?,emotional movement,emotional movement,emotional movement
1118,GerDracor/kleist-der-zerbrochene-krug.xml,48054,48087,"Das ist nicht klar, Herr Richter.",emotional movement,emotional movement,emotional movement
1119,GerDracor/kleist-der-zerbrochene-krug.xml,48088,48226,"Vernünft'ge Leute können sich vergleichen; Doch wie  Da noch durchaus die Sache nicht entworren, Das hätt ich wohl von Euch zu hören Lust.",negative,emotions of rejection,anger
1120,GerDracor/kleist-der-zerbrochene-krug.xml,48227,48268,"Wie denkt Ihr's anzustellen, sagt mir an?",emotional movement,emotional movement,fear
1121,GerDracor/kleist-der-zerbrochene-krug.xml,48269,48302,Habt Ihr ein Urteil schon gefaßt?,negative,emotional movement,anger
1122,GerDracor/kleist-der-zerbrochene-krug.xml,48303,48313,Mein Seel!,positive,emotions of suffering,suffering
1123,GerDracor/kleist-der-zerbrochene-krug.xml,48314,48423,"Wenn ich, da das Gesetz im Stich mich läßt, Philosophie zu Hülfe nehmen soll, So war's – der Leberecht – Wer?",emotional movement,emotions of rejection,emotional movement
1124,GerDracor/kleist-der-zerbrochene-krug.xml,48424,48444,Oder Ruprecht – Wer?,emotional movement,emotional movement,emotional movement
1125,GerDracor/kleist-der-zerbrochene-krug.xml,48445,48483,"Oder Lebrecht, der den Krug zerschlug.",negative,emotions of rejection,anger
1126,GerDracor/kleist-der-zerbrochene-krug.xml,48484,48499,Wer also war's?,emotional movement,emotional movement,emotional movement
1127,GerDracor/kleist-der-zerbrochene-krug.xml,48500,48527,Der Lebrecht oder Ruprecht?,emotional movement,emotional movement,emotional movement
1128,GerDracor/kleist-der-zerbrochene-krug.xml,48528,48611,"Ihr greift, ich seh, mit Eurem Urteil ein, Wie eine Hand in einen Sack voll Erbsen.",negative,emotions of rejection,anger
1129,GerDracor/kleist-der-zerbrochene-krug.xml,48612,48620,Erlaubt!,negative,emotions of joy,anger
1130,GerDracor/kleist-der-zerbrochene-krug.xml,48621,48655,"Schweigt, schweigt, ich bitt Euch.",negative,emotions of rejection,compassion
1131,GerDracor/kleist-der-zerbrochene-krug.xml,48656,48670,Wie Ihr wollt.,positive,emotions of rejection,anger
1132,GerDracor/kleist-der-zerbrochene-krug.xml,48671,48750,"Auf meine Ehr, mir wär's vollkommen recht, Wenn sie es alle beid gewesen wären.",positive,emotions of joy,joy
1133,GerDracor/kleist-der-zerbrochene-krug.xml,48751,48788,"Fragt dort, so werdet Ihr's erfahren.",negative,emotions of rejection,anger
1134,GerDracor/kleist-der-zerbrochene-krug.xml,48789,48799,Sehr gern.,positive,emotions of joy,joy
1135,GerDracor/kleist-der-zerbrochene-krug.xml,48800,48850,"Doch wenn Ihr's herausbekommt, bin ich ein Schuft.",negative,emotions of rejection,anger
1136,GerDracor/kleist-der-zerbrochene-krug.xml,48851,48895,– Habt Ihr das Protokoll da in Bereitschaft?,negative,emotional movement,emotional movement
1137,GerDracor/kleist-der-zerbrochene-krug.xml,48896,48907,Vollkommen.,positive,emotions of affection,joy
1138,GerDracor/kleist-der-zerbrochene-krug.xml,48908,48912,Gut.,positive,emotions of joy,joy
1139,GerDracor/kleist-der-zerbrochene-krug.xml,48913,48982,"Und brech ein eignes Blatt mir, Begierig, was darauf zu stehen kommt.",negative,emotions of fear,joy
1140,GerDracor/kleist-der-zerbrochene-krug.xml,48983,49000,Ein eignes Blatt?,emotional movement,emotional movement,emotional movement
1141,GerDracor/kleist-der-zerbrochene-krug.xml,49001,49010,Auch gut.,positive,emotions of joy,joy
1142,GerDracor/kleist-der-zerbrochene-krug.xml,49011,49034,"Sprich dort, mein Kind.",negative,emotions of affection,suffering
1143,GerDracor/kleist-der-zerbrochene-krug.xml,49035,49090,"Sprich, Evchen, hörst du, sprich jetzt, Jungfer Evchen!",positive,emotions of joy,love
1144,GerDracor/kleist-der-zerbrochene-krug.xml,49091,49185,"Gib Gotte, hörst du, Herzchen, gib, mein Seel, Ihm und der Welt, gib ihm was von der Wahrheit.",positive,emotions of affection,love
1145,GerDracor/kleist-der-zerbrochene-krug.xml,49186,49333,"Denk, daß du hier vor Gottes Richtstuhl bist, Und daß du deinen Richter nicht mit Leugnen, Und Plappern, was zur Sache nicht gehört, Betrüben mußt.",negative,emotions of suffering,anger
1146,GerDracor/kleist-der-zerbrochene-krug.xml,49334,49343,"Ach, was!",negative,emotions of rejection,emotional movement
1147,GerDracor/kleist-der-zerbrochene-krug.xml,49344,49363,Du bist vernünftig.,positive,emotional movement,anger
1148,GerDracor/kleist-der-zerbrochene-krug.xml,49364,49455,"Ein Richter immer, weißt du, ist ein Richter, Und einer braucht ihn heut, und einer morgen.",negative,emotions of rejection,anger
1149,GerDracor/kleist-der-zerbrochene-krug.xml,49456,49544,"Sagst du, daß es der Lebrecht war: nun gut; Und sagst du, daß es Ruprecht war: auch gut!",positive,emotions of joy,joy
1150,GerDracor/kleist-der-zerbrochene-krug.xml,49545,49642,"Sprich so, sprich so, ich bin kein ehrlicher Kerl, Es wird sich alles, wie du's wünschest finden.",negative,emotions of rejection,"hate, disgust"
1151,GerDracor/kleist-der-zerbrochene-krug.xml,49643,49781,"Willst du mir hier von einem andern trätschen, Und dritten etwa, dumme Namen nennen: Sieh, Kind, nimm dich in acht, ich sag nichts weiter.",negative,emotions of rejection,anger
1152,GerDracor/kleist-der-zerbrochene-krug.xml,49782,49996,"In Huisum, hol's der Henker, glaubt dir's keiner, Und keiner, Evchen, in den Niederlanden, Du weißt, die weißen Wände zeugen nicht, Der auch wird zu verteidigen sich wissen: Und deinen Ruprecht holt die Schwerenot!",negative,emotions of suffering,anger
1153,GerDracor/kleist-der-zerbrochene-krug.xml,49997,50037,Wenn Ihr doch Eure Reden lassen wolltet.,negative,emotions of rejection,anger
1154,GerDracor/kleist-der-zerbrochene-krug.xml,50038,50083,"Geschwätz, gehauen nicht und nicht gestochen.",negative,emotions of rejection,anger
1155,GerDracor/kleist-der-zerbrochene-krug.xml,50084,50114,Verstehen's Euer Gnaden nicht?,positive,emotional movement,anger
1156,GerDracor/kleist-der-zerbrochene-krug.xml,50115,50126,Macht fort!,negative,emotions of rejection,anger
1157,GerDracor/kleist-der-zerbrochene-krug.xml,50127,50175,Ihr habt zulängst hier auf dem Stuhl gesprochen.,negative,emotions of rejection,anger
1158,GerDracor/kleist-der-zerbrochene-krug.xml,50176,50184,Auf Ehr!,negative,emotions of affection,admiration
1159,GerDracor/kleist-der-zerbrochene-krug.xml,50185,50222,"Ich habe nicht studiert, Euer Gnaden.",negative,emotional movement,admiration
1160,GerDracor/kleist-der-zerbrochene-krug.xml,50223,50366,"Bin ich euch Herrn aus Utrecht nicht verständlich, Mit diesem Volk vielleicht verhält sich's anders: Die Jungfer weiß, ich wette, was ich will.",negative,emotions of rejection,anger
1161,GerDracor/kleist-der-zerbrochene-krug.xml,50367,50380,Was soll das?,negative,emotions of rejection,anger
1162,GerDracor/kleist-der-zerbrochene-krug.xml,50381,50417,Dreist heraus jetzt mit der Sprache!,negative,emotions of rejection,anger
1163,GerDracor/kleist-der-zerbrochene-krug.xml,50418,50435,O liebste Mutter!,positive,emotions of suffering,compassion
1164,GerDracor/kleist-der-zerbrochene-krug.xml,50436,50441,Du –!,negative,emotions of rejection,anger
1165,GerDracor/kleist-der-zerbrochene-krug.xml,50442,50455,Ich rate dir!,negative,emotions of rejection,anger
1166,GerDracor/kleist-der-zerbrochene-krug.xml,50456,50555,"Mein Seel, 's ist schwer, Frau Marthe, dreist zu sprechen, Wenn das Gewissen an der Kehl uns sitzt.",negative,emotions of suffering,suffering
1167,GerDracor/kleist-der-zerbrochene-krug.xml,50556,50598,"Schweig Er jetzt, Nasweis, mucks Er nicht.",negative,emotions of rejection,anger
1168,GerDracor/kleist-der-zerbrochene-krug.xml,50599,50609,Wer war's?,emotional movement,emotional movement,emotional movement
1169,GerDracor/kleist-der-zerbrochene-krug.xml,50610,50618,O Jesus!,negative,emotions of fear,fear
1170,GerDracor/kleist-der-zerbrochene-krug.xml,50619,50633,"Maulaffe, der!",negative,emotions of rejection,anger
1171,GerDracor/kleist-der-zerbrochene-krug.xml,50634,50654,Der niederträchtige!,negative,emotions of rejection,anger
1172,GerDracor/kleist-der-zerbrochene-krug.xml,50655,50663,O Jesus!,negative,emotions of fear,fear
1173,GerDracor/kleist-der-zerbrochene-krug.xml,50664,50690,Als ob sie eine Hure wäre.,negative,emotions of rejection,"hate, disgust"
1174,GerDracor/kleist-der-zerbrochene-krug.xml,50691,50712,War's der Herr Jesus?,emotional movement,emotional movement,emotional movement
1175,GerDracor/kleist-der-zerbrochene-krug.xml,50713,50725,Frau Marthe!,emotional movement,emotional movement,emotional movement
1176,GerDracor/kleist-der-zerbrochene-krug.xml,50726,50737,Unvernunft!,negative,emotions of rejection,anger
1177,GerDracor/kleist-der-zerbrochene-krug.xml,50738,50752,Was das für –!,negative,emotions of rejection,emotional movement
1178,GerDracor/kleist-der-zerbrochene-krug.xml,50753,50787,Laß Sie die Jungfer doch gewähren!,negative,emotions of rejection,anger
1179,GerDracor/kleist-der-zerbrochene-krug.xml,50788,50833,Das Kind einschrecken – Hure – Schafsgesicht!,negative,emotions of rejection,"hate, disgust"
1180,GerDracor/kleist-der-zerbrochene-krug.xml,50834,50855,So wird's uns nichts.,negative,emotions of suffering,suffering
1181,GerDracor/kleist-der-zerbrochene-krug.xml,50856,50885,Sie wird sich schon besinnen.,negative,emotional movement,emotional movement
1182,GerDracor/kleist-der-zerbrochene-krug.xml,50886,50901,"O ja, besinnen.",negative,emotional movement,suffering
1183,GerDracor/kleist-der-zerbrochene-krug.xml,50902,50931,"Flaps dort, schweig Er jetzt.",negative,emotions of rejection,emotional movement
1184,GerDracor/kleist-der-zerbrochene-krug.xml,50932,50975,Der Flickschuster wird ihr schon einfallen.,negative,emotions of joy,anger
1185,GerDracor/kleist-der-zerbrochene-krug.xml,50976,50986,Der Satan!,negative,emotions of rejection,"hate, disgust"
1186,GerDracor/kleist-der-zerbrochene-krug.xml,50987,51003,Ruft den Büttel!,negative,emotions of rejection,anger
1187,GerDracor/kleist-der-zerbrochene-krug.xml,51004,51007,He!,negative,emotional movement,emotional movement
1188,GerDracor/kleist-der-zerbrochene-krug.xml,51008,51018,Hanfriede!,positive,emotional movement,suffering
1189,GerDracor/kleist-der-zerbrochene-krug.xml,51019,51028,"Nun, nun!",negative,emotions of rejection,anger
1190,GerDracor/kleist-der-zerbrochene-krug.xml,51029,51072,"Ich schweig, Herr Richter, laßt's nur sein.",negative,emotions of rejection,anger
1191,GerDracor/kleist-der-zerbrochene-krug.xml,51073,51117,Sie wird Euch schon auf meinen Namen kommen.,negative,emotions of rejection,love
1192,GerDracor/kleist-der-zerbrochene-krug.xml,51118,51164,"Hör du, mach mir hier kein Spektakel, sag ich.",negative,emotions of rejection,anger
1193,GerDracor/kleist-der-zerbrochene-krug.xml,51165,51267,"Hör, neunundvierzig bin ich alt geworden  Den dritten Februar ist mein Geburtstag; Heut ist der erste.",positive,emotions of joy,joy
1194,GerDracor/kleist-der-zerbrochene-krug.xml,51268,51281,Mach es kurz.,emotional movement,emotional movement,emotional movement
1195,GerDracor/kleist-der-zerbrochene-krug.xml,51282,51292,Wer war's?,emotional movement,emotional movement,emotional movement
1196,GerDracor/kleist-der-zerbrochene-krug.xml,51293,51311,"Gut, meinethalben!",positive,emotions of rejection,joy
1197,GerDracor/kleist-der-zerbrochene-krug.xml,51312,51334,"Gut, Frau Marthe Rull!",positive,emotions of joy,joy
1198,GerDracor/kleist-der-zerbrochene-krug.xml,51335,51590,"Der Vater sprach, als er verschied: Hör, Marthe, Dem Mädel schaff mir einen wackern Mann; Und wird sie eine liederliche Metze, So gib dem Totengräber einen Groschen, Und laß mich wieder auf den Rücken legen: Mein Seel, ich glaub, ich kehr im Grab mich um.",negative,emotions of suffering,suffering
1199,GerDracor/kleist-der-zerbrochene-krug.xml,51591,51620,"Nun, das ist auch nicht übel.",positive,emotions of joy,admiration
1200,GerDracor/kleist-der-zerbrochene-krug.xml,51621,51787,"Willst du Vater Und Mutter jetzt, mein Evchen, nach dem vierten Gebot hoch ehren, gut, so sprich: in meine Kammer Ließ ich den Schuster, oder einen dritten, Hörst du?",negative,emotions of rejection,admiration
1201,GerDracor/kleist-der-zerbrochene-krug.xml,51788,51820,Der Bräut'gam aber war es nicht.,negative,emotions of joy,joy
1202,GerDracor/kleist-der-zerbrochene-krug.xml,51821,51838,Sie jammert mich.,negative,emotions of suffering,compassion
1203,GerDracor/kleist-der-zerbrochene-krug.xml,51839,51905,"Laßt doch den Krug, ich bitt Euch; Ich will'n nach Utrecht tragen.",negative,emotions of fear,compassion
1204,GerDracor/kleist-der-zerbrochene-krug.xml,51906,51968,Solch ein Krug – Ich wollt ich hätt ihn nur entzweigeschlagen.,negative,emotions of suffering,suffering
1205,GerDracor/kleist-der-zerbrochene-krug.xml,51969,51987,"Unedelmüt'ger, du!",positive,emotions of rejection,anger
1206,GerDracor/kleist-der-zerbrochene-krug.xml,51988,52055,"Pfui, schäme dich, Daß du nicht sagst, gut, ich zerschlug den Krug!",negative,emotions of rejection,"hate, disgust"
1207,GerDracor/kleist-der-zerbrochene-krug.xml,52056,52141,"Pfui, Ruprecht, pfui, o schäme dich, daß du Mir nicht in meiner Tat vertrauen kannst.",negative,emotions of rejection,"hate, disgust"
1208,GerDracor/kleist-der-zerbrochene-krug.xml,52142,52227,"Gab ich die Hand dir nicht, und sagte, ja, Als du mich fragtest, Eve, willst du mich?",positive,emotions of affection,love
1209,GerDracor/kleist-der-zerbrochene-krug.xml,52228,52280,"Meinst du, daß du den Flickschuster nicht wert bist?",negative,emotions of rejection,anger
1210,GerDracor/kleist-der-zerbrochene-krug.xml,52281,52534,"Und hättest du durchs Schlüsselloch mich mit Dem Lebrecht aus dem Kruge trinken sehen, Du hättest denken sollen: Ev ist brav, Es wird sich alles ihr zum Ruhme lösen, Und ist's im Leben nicht, so ist es jenseits, Und wenn wir auferstehn ist auch ein Tag.",negative,emotions of suffering,joy
1211,GerDracor/kleist-der-zerbrochene-krug.xml,52535,52578,"Mein Seel, das dauert mir zu lange, Evchen.",negative,emotions of suffering,emotional movement
1212,GerDracor/kleist-der-zerbrochene-krug.xml,52579,52621,"Was ich mit Händen greife, glaub ich gern.",positive,emotions of affection,joy
1213,GerDracor/kleist-der-zerbrochene-krug.xml,52622,52934,"Gesetzt, es wär der Leberecht gewesen, Warum – des Todes will ich ewig sterben, Hätt ich's dir Einzigem nicht gleich vertraut; Jedoch warum vor Nachbarn, Knecht' und Mägden – Gesetzt, ich hätte Grund, es zu verbergen, Warum, o Ruprecht, sprich, warum nicht sollt ich, Auf dein Vertraun hin sagen, daß du's warst?",negative,emotional movement,emotional movement
1214,GerDracor/kleist-der-zerbrochene-krug.xml,52935,52959,Warum nicht sollt ich's?,negative,emotions of rejection,emotional movement
1215,GerDracor/kleist-der-zerbrochene-krug.xml,52960,52984,Warum sollt ich's nicht?,negative,emotional movement,anger
1216,GerDracor/kleist-der-zerbrochene-krug.xml,52985,53068,"Ei, so zum Henker, sag's, es ist mir recht, Wenn du die Fiedel dir ersparen kannst.",positive,emotions of joy,anger
1217,GerDracor/kleist-der-zerbrochene-krug.xml,53069,53088,O du Abscheulicher!,negative,emotions of rejection,"hate, disgust"
1218,GerDracor/kleist-der-zerbrochene-krug.xml,53089,53104,Du Undankbarer!,negative,emotions of rejection,anger
1219,GerDracor/kleist-der-zerbrochene-krug.xml,53105,53140,"Wert, daß ich mir die Fiedel spare!",positive,emotions of rejection,anger
1220,GerDracor/kleist-der-zerbrochene-krug.xml,53141,53221,"Wert, Daß ich mit einem Wort zu Ehren mich, Und dich in ewiges Verderben bringe.",negative,emotions of rejection,"hate, disgust"
1221,GerDracor/kleist-der-zerbrochene-krug.xml,53222,53228,Nun –?,negative,emotional movement,emotional movement
1222,GerDracor/kleist-der-zerbrochene-krug.xml,53229,53253,Und dies einz'ge Wort –?,negative,emotional movement,emotional movement
1223,GerDracor/kleist-der-zerbrochene-krug.xml,53254,53273,Halt uns nicht auf.,negative,emotions of rejection,anger
1224,GerDracor/kleist-der-zerbrochene-krug.xml,53274,53305,Der Ruprecht also war es nicht?,emotional movement,emotional movement,emotional movement
1225,GerDracor/kleist-der-zerbrochene-krug.xml,53306,53494,"Nein, gnäd'ger Herr, weil er's denn selbst so will, Um seinetwillen nur verschwieg ich es: Den irdnen Krug zerschlug der Ruprecht nicht, Wenn er's Euch selber leugnet, könnt Ihr's glauben.",negative,emotions of rejection,anger
1226,GerDracor/kleist-der-zerbrochene-krug.xml,53495,53499,Eve!,emotional movement,emotional movement,emotional movement
1227,GerDracor/kleist-der-zerbrochene-krug.xml,53500,53519,Der Ruprecht nicht?,positive,emotional movement,emotional movement
1228,GerDracor/kleist-der-zerbrochene-krug.xml,53520,53539,"Nein, Mutter, nein!",emotional movement,emotional movement,emotional movement
1229,GerDracor/kleist-der-zerbrochene-krug.xml,53540,53584,"Und wenn ich's gestern sagte, war's gelogen.",negative,emotions of rejection,suffering
1230,GerDracor/kleist-der-zerbrochene-krug.xml,53585,53621,"Hör, dir zerschlag ich alle Knochen!",negative,emotions of rejection,anger
1231,GerDracor/kleist-der-zerbrochene-krug.xml,53622,53648,Sie setzt den Krug nieder.,negative,emotions of suffering,suffering
1232,GerDracor/kleist-der-zerbrochene-krug.xml,53649,53668,"Tut, was Ihr wollt.",positive,emotions of rejection,anger
1233,GerDracor/kleist-der-zerbrochene-krug.xml,53669,53677,drohend.,negative,emotions of rejection,anger
1234,GerDracor/kleist-der-zerbrochene-krug.xml,53678,53690,Frau Marthe!,emotional movement,emotional movement,emotional movement
1235,GerDracor/kleist-der-zerbrochene-krug.xml,53691,53694,He!,negative,emotional movement,emotional movement
1236,GerDracor/kleist-der-zerbrochene-krug.xml,53695,53706,Der Büttel!,positive,emotions of rejection,anger
1237,GerDracor/kleist-der-zerbrochene-krug.xml,53707,53758,"– Schmeißt sie heraus dort, die verwünschte Vettel!",negative,emotions of rejection,"hate, disgust"
1238,GerDracor/kleist-der-zerbrochene-krug.xml,53759,53799,Warum soll's Ruprecht just gewesen sein.,emotional movement,emotional movement,emotional movement
1239,GerDracor/kleist-der-zerbrochene-krug.xml,53800,53838,"Hat Sie das Licht dabei gehalten, was?",emotional movement,emotional movement,emotional movement
1240,GerDracor/kleist-der-zerbrochene-krug.xml,53839,53936,"Die Jungfer, denk ich, wird es wissen müssen: Ich bin ein Schelm, wenn's, nicht der Lebrecht war.",negative,emotions of rejection,anger
1241,GerDracor/kleist-der-zerbrochene-krug.xml,53937,53962,War es der Lebrecht etwa?,emotional movement,emotional movement,emotional movement
1242,GerDracor/kleist-der-zerbrochene-krug.xml,53963,53982,War's der Lebrecht?,negative,emotional movement,emotional movement
1243,GerDracor/kleist-der-zerbrochene-krug.xml,53983,54039,"Sprich, Evchen, war's der Lebrecht nicht, mein Herzchen?",positive,emotions of fear,love
1244,GerDracor/kleist-der-zerbrochene-krug.xml,54040,54061,"Er Unverschämter, Er!",negative,emotions of rejection,anger
1245,GerDracor/kleist-der-zerbrochene-krug.xml,54062,54082,Er Niederträcht'ger!,negative,emotions of rejection,"hate, disgust"
1246,GerDracor/kleist-der-zerbrochene-krug.xml,54083,54128,"Wie kann Er sagen, daß es Lebrecht – Jungfer!",positive,emotional movement,emotional movement
1247,GerDracor/kleist-der-zerbrochene-krug.xml,54129,54153,Was untersteht Sie sich?,negative,emotions of rejection,emotional movement
1248,GerDracor/kleist-der-zerbrochene-krug.xml,54154,54212,"Ist das mir der Respekt, den Sie dem Richter schuldig ist?",negative,emotions of rejection,anger
1249,GerDracor/kleist-der-zerbrochene-krug.xml,54213,54221,"Ei, was!",emotional movement,emotional movement,emotional movement
1250,GerDracor/kleist-der-zerbrochene-krug.xml,54222,54239,Der Richter dort!,negative,emotions of rejection,anger
1251,GerDracor/kleist-der-zerbrochene-krug.xml,54240,54343,"Wert, selbst vor dem Gericht, ein armer Sünder, dazustehn – – Er, der wohl besser weiß, wer es gewesen!",negative,emotions of rejection,"hate, disgust"
1252,GerDracor/kleist-der-zerbrochene-krug.xml,54344,54373,Sich zum Dorfrichter wendend.,negative,emotional movement,anger
1253,GerDracor/kleist-der-zerbrochene-krug.xml,54374,54506,"Hat Er den Lebrecht in die Stadt nicht gestern Geschickt nach Utrecht, vor die Kommission, Mit dem Attest, die die Rekruten aushebt?",negative,emotional movement,emotional movement
1254,GerDracor/kleist-der-zerbrochene-krug.xml,54507,54589,"Wie kann Er sagen, daß es Lebrecht war, Wenn Er wohl weiß, daß der in Utrecht ist?",emotional movement,emotional movement,emotional movement
1255,GerDracor/kleist-der-zerbrochene-krug.xml,54590,54609,Nun wer denn sonst?,negative,emotions of rejection,anger
1256,GerDracor/kleist-der-zerbrochene-krug.xml,54610,54703,"Wenn's Lebrecht nicht, zum Henker – Nicht Ruprecht ist, nicht Lebrecht ist – – Was machst du?",emotional movement,emotional movement,emotional movement
1257,GerDracor/kleist-der-zerbrochene-krug.xml,54704,55030,"Mein Seel, Herr Richter Adam, laßt Euch sagen, Hierin mag doch die Jungfer just nicht lügen, Dem Lebrecht bin ich selbst begegnet gestern, Als er nach Utrecht ging, früh war's Glock acht, Und wenn er auf ein Fuhrwerk sich nicht lud, Hat sich der Kerl, krummbeinig wie er ist, Glock zehn Uhr nachts noch nicht zurück gehaspelt.",negative,emotions of affection,anger
1258,GerDracor/kleist-der-zerbrochene-krug.xml,55031,55069,Es kann ein dritter wohl gewesen sein.,emotional movement,emotions of rejection,fear
1259,GerDracor/kleist-der-zerbrochene-krug.xml,55070,55079,"Ach, was!",negative,emotions of rejection,emotional movement
1260,GerDracor/kleist-der-zerbrochene-krug.xml,55080,55092,Krummbeinig!,negative,emotions of rejection,anger
1261,GerDracor/kleist-der-zerbrochene-krug.xml,55093,55107,Schafsgesicht!,negative,emotions of rejection,anger
1262,GerDracor/kleist-der-zerbrochene-krug.xml,55108,55155,"Der Kerl Geht seinen Stiefel, der, trotz einem.",negative,emotions of rejection,anger
1263,GerDracor/kleist-der-zerbrochene-krug.xml,55156,55282,"Ich will von ungespaltnem Leibe sein, Wenn nicht ein Schäferhund von mäß'ger Größe Muß seinen Trab gehn, mit ihm fortzukommen.",negative,emotions of rejection,"hate, disgust"
1264,GerDracor/kleist-der-zerbrochene-krug.xml,55283,55306,Erzähl den Hergang uns.,negative,emotional movement,anger
1265,GerDracor/kleist-der-zerbrochene-krug.xml,55307,55328,Verzeihn Euer Gnaden!,negative,emotions of suffering,suffering
1266,GerDracor/kleist-der-zerbrochene-krug.xml,55329,55377,Hierauf wird Euch die Jungfer schwerlich dienen.,negative,emotions of suffering,suffering
1267,GerDracor/kleist-der-zerbrochene-krug.xml,55378,55391,Nicht dienen?,negative,emotional movement,emotional movement
1268,GerDracor/kleist-der-zerbrochene-krug.xml,55392,55409,Mir nicht dienen?,negative,emotions of rejection,emotional movement
1269,GerDracor/kleist-der-zerbrochene-krug.xml,55410,55426,Und warum nicht?,emotional movement,emotions of rejection,emotional movement
1270,GerDracor/kleist-der-zerbrochene-krug.xml,55427,55446,Ein twatsches Kind.,negative,emotions of rejection,anger
1271,GerDracor/kleist-der-zerbrochene-krug.xml,55447,55458,Ihr seht's.,positive,emotions of joy,joy
1272,GerDracor/kleist-der-zerbrochene-krug.xml,55459,55477,"Gut, aber twatsch.",negative,emotions of rejection,emotional movement
1273,GerDracor/kleist-der-zerbrochene-krug.xml,55478,55613,"Blutjung, gefirmelt kaum; das schämt sich noch,  Im Finstern leiden sie's, und wenn es Tag wird, So leugnen sie's vor ihrem Richter ab.",negative,emotions of rejection,"hate, disgust"
1274,GerDracor/kleist-der-zerbrochene-krug.xml,55614,55707,"Ihr seid sehr nachsichtsvoll, Herr Richter Adam, Sehr mild, in allem, was die Jungfer angeht.",positive,emotions of affection,compassion
1275,GerDracor/kleist-der-zerbrochene-krug.xml,55708,55793,"Die Wahrheit Euch zu sagen, Herr Gerichtsrat, Ihr Vater war ein guter Freund von mir.",positive,emotions of affection,friendship
1276,GerDracor/kleist-der-zerbrochene-krug.xml,55794,55912,"Wollen Euer Gnaden heute huldreich sein, So tun wir hier nicht mehr, als unsre Pflicht, Und lassen seine Tochter gehn.",negative,emotions of suffering,admiration
1277,GerDracor/kleist-der-zerbrochene-krug.xml,55913,55997,"Ich spüre große Lust in mir, Herr Richter, Der Sache völlig auf den Grund zu kommen.",positive,emotions of joy,joy
