,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
341,GerDracor/eckartshausen-der-pudelhund.xml,24688,24765,"Man kann mehrere Freundinen haben, aber
            lieben kann man nur eine.",positive,emotions of affection,friendship
342,GerDracor/eckartshausen-der-pudelhund.xml,24766,24858,"Sag, wie konnten wenig Augenblicke eine so mächtige Gewalt
            über dein Herz haben.",positive,emotions of affection,love
343,GerDracor/eckartshausen-der-pudelhund.xml,24859,25032,"– Denke zurück; kaum sind noch einige  Ich liebte dich, ich liebe dich noch, und erröthe nicht, es dir zu gestehen, weil ich
            hoffe, daß du diese Liebe wünschest.",positive,emotions of affection,love
344,GerDracor/eckartshausen-der-pudelhund.xml,25033,25148,"Nie werd' ich dich vergessen, aber die Pflicht
            fordert, meinem Vater zu gehorchen, – die Tugend will's.",negative,emotions of affection,love
345,GerDracor/eckartshausen-der-pudelhund.xml,25149,25303,"Verzeih', Marie, daß alle Gründe der Vernunft kraftlos über mein Herz gleiten, das
            keiner andern Eindrücke empfänglich ist, als der der Liebe.",positive,emotions of affection,love
346,GerDracor/eckartshausen-der-pudelhund.xml,25304,25369,"Verzeih', wenn ich nichts
            mehr denken kann, als dich.",positive,emotions of affection,suffering
347,GerDracor/eckartshausen-der-pudelhund.xml,25370,25454,"O daß du doch in deinem Leben nichts anders zu verzeihen
            haben möchtest!",negative,emotions of suffering,suffering
348,GerDracor/eckartshausen-der-pudelhund.xml,25455,25751,"Ist's ein Fehler, wenn man liebt, so ist's ein Fehler guter Seelen: ist
            Liebe ein Verbrechen, so wäre zu wünschen, daß die Welt keine andere Verbrechen kännte,
            und dieses Verbrechen ist doch immer zu schön, als daß es nicht Verzeihung bey Marien
            finden sollte.",positive,emotions of affection,love
349,GerDracor/eckartshausen-der-pudelhund.xml,25752,25784,"Ich kenne dein Herz, Lindenberg!",positive,emotions of affection,love
350,GerDracor/eckartshausen-der-pudelhund.xml,25785,25930,"aber auch die Pflicht gegen meinen  Wünsche sind in dem Munde derjenigen, die unser Schicksal in Handen haben, Spott und
            Beleidigung.",negative,emotions of rejection,anger
351,GerDracor/eckartshausen-der-pudelhund.xml,25931,26048,"Tyranen wünschen ihren Schlacht-Opfern das Leben, damit sie lang die Qualen
            ihrer Martern fühlen möchten.",negative,emotions of suffering,suffering
352,GerDracor/eckartshausen-der-pudelhund.xml,26049,26057,Mädchen!,negative,emotions of joy,emotional movement
353,GerDracor/eckartshausen-der-pudelhund.xml,26058,26132,"wenn es kein Mittel deiner Rettung giebt, so gieb
            mir den Tod.",negative,emotions of fear,despair
354,GerDracor/eckartshausen-der-pudelhund.xml,26133,26147,Unglücklicher!,negative,emotions of suffering,compassion
355,GerDracor/eckartshausen-der-pudelhund.xml,26148,26235,"Foltre mein Herz nicht mit neuen Quaalen; denke, daß ich mehr leide als
            du.",negative,emotions of suffering,suffering
356,GerDracor/eckartshausen-der-pudelhund.xml,26236,26315,"Erhalte dich, schone dein theures Leben, der Unglückliche hat Ansprüche darauf.",negative,emotions of suffering,suffering
357,GerDracor/eckartshausen-der-pudelhund.xml,26316,26355,"Was
            wird aus Marien werden!",negative,emotional movement,compassion
358,GerDracor/eckartshausen-der-pudelhund.xml,26356,26372,(Umarmt Marien.),positive,emotions of affection,joy
359,GerDracor/eckartshausen-der-pudelhund.xml,26373,26429,Könnt' ich doch an diesem Busen meinen Geist aushauchen!,positive,emotions of affection,love
360,GerDracor/eckartshausen-der-pudelhund.xml,26430,26437,Vorige.,positive,emotions of rejection,emotional movement
361,GerDracor/eckartshausen-der-pudelhund.xml,26438,26444,Anton.,emotional movement,emotional movement,emotional movement
362,GerDracor/eckartshausen-der-pudelhund.xml,26445,26470,"Eilen Sie, gnädiger Herr!",negative,emotions of fear,fear
363,GerDracor/eckartshausen-der-pudelhund.xml,26471,26499,so geschwind als Sie können.,emotional movement,emotions of fear,emotional movement
364,GerDracor/eckartshausen-der-pudelhund.xml,26500,26564,"Baron Adolph und Junker Felden
            kommen wüthend daher.",negative,emotions of rejection,anger
365,GerDracor/eckartshausen-der-pudelhund.xml,26565,26625,"Wir sind verlohren, wenn Sie nur einen Augenblick verzögern.",negative,emotions of fear,fear
366,GerDracor/eckartshausen-der-pudelhund.xml,26626,26689,"Noch diese Umarmung, Marie, noch den letzten Kuß des Lebewohls.",positive,emotions of affection,love
367,GerDracor/eckartshausen-der-pudelhund.xml,26690,26697,O Karl!,emotional movement,emotions of suffering,emotional movement
368,GerDracor/eckartshausen-der-pudelhund.xml,26698,26708,Lebe wohl!,negative,emotions of suffering,love
369,GerDracor/eckartshausen-der-pudelhund.xml,26709,26724,Leb' ewig wohl!,negative,emotions of suffering,love
370,GerDracor/eckartshausen-der-pudelhund.xml,26726,26736,(Alle ab.),negative,emotional movement,suffering
371,GerDracor/eckartshausen-der-pudelhund.xml,26737,26745,Rosalie.,positive,emotional movement,emotional movement
372,GerDracor/eckartshausen-der-pudelhund.xml,26746,26768,Hernach Junker Felden.,positive,emotions of rejection,Schadenfreude
373,GerDracor/eckartshausen-der-pudelhund.xml,26769,26811,Wenn doch einmal die Hochzeit vorbey wäre!,negative,emotions of suffering,suffering
374,GerDracor/eckartshausen-der-pudelhund.xml,26812,26850,Den ganzen Tag über nichts als Arbeit.,negative,emotions of suffering,suffering
375,GerDracor/eckartshausen-der-pudelhund.xml,26851,26927,"Was
            wir arme Kammermädchen doch nicht gehudelt und geplagt sind!",negative,emotions of suffering,suffering
376,GerDracor/eckartshausen-der-pudelhund.xml,26928,27035,"– Aber zu bedauern ist's
            doch das gute Fräulein, daß es einen so dummen Menschen heurathen muß.",negative,emotions of suffering,compassion
377,GerDracor/eckartshausen-der-pudelhund.xml,27036,27053,Bey meiner Seele!,positive,emotions of affection,love
378,GerDracor/eckartshausen-der-pudelhund.xml,27066,27164,"so arm ich bin, ich möchte diesen elenden Töffel nicht, wenn er gleich ein Junker
            ist.",negative,emotions of rejection,"hate, disgust"
379,GerDracor/eckartshausen-der-pudelhund.xml,27165,27178,(Am Fenster.),emotional movement,emotional movement,suffering
380,GerDracor/eckartshausen-der-pudelhund.xml,27179,27198,Mau Miau Mau Au Au.,negative,emotions of suffering,emotional movement
381,GerDracor/eckartshausen-der-pudelhund.xml,27199,27223,Die verwünschten Katzen!,negative,emotions of rejection,"hate, disgust"
382,GerDracor/eckartshausen-der-pudelhund.xml,27224,27262,So geben sie Tag und Nacht keine Ruhe.,negative,emotions of rejection,anger
383,GerDracor/eckartshausen-der-pudelhund.xml,27263,27283,"Au Au Miau, Pst pst!",negative,emotions of rejection,emotional movement
384,GerDracor/eckartshausen-der-pudelhund.xml,27284,27289,Miau.,negative,emotions of suffering,Schadenfreude
385,GerDracor/eckartshausen-der-pudelhund.xml,27290,27314,Die verwünschten Thiere!,negative,emotions of rejection,"hate, disgust"
386,GerDracor/eckartshausen-der-pudelhund.xml,27315,27325,Aber wart!,negative,emotions of suffering,emotional movement
387,GerDracor/eckartshausen-der-pudelhund.xml,27326,27355,Ich will euch schon bekommen.,positive,emotions of joy,love
388,GerDracor/eckartshausen-der-pudelhund.xml,27357,27484,"(Sie hollt
              einen Wassertopf, öffnet das Fenster sachte, und leert den Topf über Junker Felden
              aus.)",negative,emotions of suffering,suffering
389,GerDracor/eckartshausen-der-pudelhund.xml,27485,27520,"Himmel Bataillon, Stern sapperment!",negative,emotions of rejection,emotional movement
390,GerDracor/eckartshausen-der-pudelhund.xml,27521,27562,Was schüttet ihr denn da zum Geier herab.,negative,emotions of rejection,anger
391,GerDracor/eckartshausen-der-pudelhund.xml,27563,27570,Hahaha!,positive,emotions of joy,joy
392,GerDracor/eckartshausen-der-pudelhund.xml,27571,27590,Der Herr Bräutigam!,negative,emotions of rejection,emotional movement
393,GerDracor/eckartshausen-der-pudelhund.xml,27591,27624,Der kam wunderlich in die Traufe.,negative,emotional movement,emotional movement
394,GerDracor/eckartshausen-der-pudelhund.xml,27625,27659,"Sind Sie's Herr
            Baron?",positive,emotions of joy,emotional movement
395,GerDracor/eckartshausen-der-pudelhund.xml,27660,27687,"Ob ich's bin, beym Element!",positive,emotions of joy,anger
396,GerDracor/eckartshausen-der-pudelhund.xml,27688,27707,freylich bin ich's.,positive,emotions of joy,joy
397,GerDracor/eckartshausen-der-pudelhund.xml,27708,27752,Aber warum schreien Sie auch wie eine Katze?,negative,emotional movement,emotional movement
398,GerDracor/eckartshausen-der-pudelhund.xml,27753,27773,(Tritt in's Zimmer.),emotional movement,emotional movement,emotional movement
399,GerDracor/eckartshausen-der-pudelhund.xml,27774,27811,"Was fällt dir denn ein, du Nachthexe!",negative,emotions of rejection,anger
400,GerDracor/eckartshausen-der-pudelhund.xml,27812,27877,"daß du mir da den Wassertopf über den Kopf
            schüttest?",negative,emotions of rejection,anger
401,GerDracor/eckartshausen-der-pudelhund.xml,27878,27922,"Sieh mich nur mal an, ich bin ja tropfennaß.",negative,emotions of rejection,"hate, disgust"
402,GerDracor/eckartshausen-der-pudelhund.xml,27923,27951,Verzeihen Sie gnädiger Herr!,negative,emotions of suffering,suffering
403,GerDracor/eckartshausen-der-pudelhund.xml,27952,27999,"Ich glaubte, es wäre der große Bräuhaus-Katter.",negative,emotions of rejection,"hate, disgust"
404,GerDracor/eckartshausen-der-pudelhund.xml,28000,28084,"Wer hätte
            sich denn eingebildet, daß Sie wie eine Katze schreien würden?",negative,emotions of rejection,emotional movement
405,GerDracor/eckartshausen-der-pudelhund.xml,28085,28115,Weil du ein dummes Thier bist.,negative,emotions of rejection,anger
406,GerDracor/eckartshausen-der-pudelhund.xml,28116,28189,"Ich habe Fräulein Marie eine Liebs-Deklaration machen
            wollen.",positive,emotions of affection,love
407,GerDracor/eckartshausen-der-pudelhund.xml,28190,28197,Hahaha!,positive,emotions of joy,joy
408,GerDracor/eckartshausen-der-pudelhund.xml,28198,28221,Eine Liebs-Deklaration!,positive,emotions of affection,love
409,GerDracor/eckartshausen-der-pudelhund.xml,28222,28229,Hahaha!,positive,emotions of joy,joy
410,GerDracor/eckartshausen-der-pudelhund.xml,28230,28346,"Eine Liebs-Deklaration, wie sie der
            Bräuhaus-Katter macht – – das ist mir eine schöne Liebs-Deklaration!",positive,emotions of joy,joy
411,GerDracor/eckartshausen-der-pudelhund.xml,28347,28400,Hat euch denn der Herr Sprachmeister nicht informirt?,emotional movement,emotional movement,emotional movement
412,GerDracor/eckartshausen-der-pudelhund.xml,28401,28427,Was für ein Sprachmeister?,emotional movement,emotional movement,emotional movement
413,GerDracor/eckartshausen-der-pudelhund.xml,28428,28507,"Glauben Sie vielleicht gar, wir wollen noch  Ich spasse bey meiner Seele nicht.",positive,emotions of affection,love
414,GerDracor/eckartshausen-der-pudelhund.xml,28508,28536,"Mau Miau, Mau Miau, Pst Pst!",positive,emotional movement,emotional movement
415,GerDracor/eckartshausen-der-pudelhund.xml,28537,28579,"Wirklich, der Baron ist närrisch geworden.",negative,emotions of rejection,"hate, disgust"
416,GerDracor/eckartshausen-der-pudelhund.xml,28580,28649,"Ich will den Baader hollen, daß man ihm eine
            Ader öffnet.",positive,emotions of joy,Schadenfreude
417,GerDracor/eckartshausen-der-pudelhund.xml,28650,28656,Hilfe!,negative,emotions of fear,fear
418,GerDracor/eckartshausen-der-pudelhund.xml,28657,28663,Hilfe!,negative,emotions of fear,fear
419,GerDracor/eckartshausen-der-pudelhund.xml,28664,28671,Vorige.,positive,emotions of rejection,emotional movement
420,GerDracor/eckartshausen-der-pudelhund.xml,28672,28685,Baron Adolph.,emotional movement,emotional movement,emotional movement
421,GerDracor/eckartshausen-der-pudelhund.xml,28686,28710,"Was giebts, beym Himmel!",negative,emotions of suffering,emotional movement
422,GerDracor/eckartshausen-der-pudelhund.xml,28711,28728,für einen Lärmen!,negative,emotions of rejection,anger
423,GerDracor/eckartshausen-der-pudelhund.xml,28729,28762,"Ums Himmelswillen, gnädiger Herr!",negative,emotions of fear,fear
424,GerDracor/eckartshausen-der-pudelhund.xml,28763,28843,"Junker Felden ist närrisch geworden, denn er schreit
            wie eine Katze.",negative,emotions of rejection,"hate, disgust"
425,GerDracor/eckartshausen-der-pudelhund.xml,28844,28883,"Ich glaube, er ist wirklich eine Katze.",positive,emotions of affection,"hate, disgust"
426,GerDracor/eckartshausen-der-pudelhund.xml,28884,28905,Ein Esel mag er seyn!,negative,emotions of rejection,"hate, disgust"
427,GerDracor/eckartshausen-der-pudelhund.xml,28906,28969,Der Schrecken über das Wildschwein hat ihn außer sich gebracht.,negative,emotions of fear,fear
428,GerDracor/eckartshausen-der-pudelhund.xml,28982,28999,Hollt den Baader!,negative,emotions of rejection,anger
429,GerDracor/eckartshausen-der-pudelhund.xml,29000,29004,Was!,emotional movement,emotional movement,emotional movement
430,GerDracor/eckartshausen-der-pudelhund.xml,29005,29016,den Baader!,negative,emotions of rejection,emotional movement
431,GerDracor/eckartshausen-der-pudelhund.xml,29017,29060,Ich bin ja vollkommen bey meinem Verstande.,negative,emotions of joy,emotional movement
432,GerDracor/eckartshausen-der-pudelhund.xml,29061,29103,"Vor Schrecken bist du krank, du Haasenfuß!",negative,emotions of rejection,fear
433,GerDracor/eckartshausen-der-pudelhund.xml,29104,29194,"Hollt den Baader; man muß ihm eine Ader
            öffnen; er sieht ja aus wie die Mauer.",positive,emotions of rejection,"hate, disgust"
434,GerDracor/eckartshausen-der-pudelhund.xml,29195,29212,Mir fehlt nichts.,negative,emotions of affection,suffering
435,GerDracor/eckartshausen-der-pudelhund.xml,29213,29249,Was wollt ihr denn mit mir anfangen?,emotional movement,emotional movement,anger
436,GerDracor/eckartshausen-der-pudelhund.xml,29250,29289,Hier kömmt eben der Baader zum Rasiren.,negative,emotions of rejection,"hate, disgust"
437,GerDracor/eckartshausen-der-pudelhund.xml,29290,29294,Bst!,negative,emotions of rejection,emotional movement
438,GerDracor/eckartshausen-der-pudelhund.xml,29295,29299,Bst!,negative,emotions of rejection,emotional movement
439,GerDracor/eckartshausen-der-pudelhund.xml,29300,29311,Aderlassen!,negative,emotions of suffering,compassion
440,GerDracor/eckartshausen-der-pudelhund.xml,29312,29323,Aderlassen!,negative,emotions of suffering,compassion
441,GerDracor/eckartshausen-der-pudelhund.xml,29324,29344,(Tritt in's Zimmer.),emotional movement,emotional movement,emotional movement
442,GerDracor/eckartshausen-der-pudelhund.xml,29345,29372,Ja Aderlassen – Aderlassen!,negative,emotions of suffering,suffering
443,GerDracor/eckartshausen-der-pudelhund.xml,29373,29409,"– Ja, aber nur geschwind, geschwind!",emotional movement,emotional movement,emotional movement
444,GerDracor/eckartshausen-der-pudelhund.xml,29410,29463,Aber ich will nicht aderlassen – mir fehlt ja nichts.,negative,emotions of affection,suffering
445,GerDracor/eckartshausen-der-pudelhund.xml,29464,29498,Eine Aderlässe kann nicht schaden.,negative,emotions of suffering,compassion
446,GerDracor/eckartshausen-der-pudelhund.xml,29499,29570,"So laßt mich doch, oder ich schreie, daß das ganze Dorf zusammen lauft.",negative,emotions of rejection,anger
447,GerDracor/eckartshausen-der-pudelhund.xml,29571,29602,"Was meinen Sie, Herr Chirurgus?",negative,emotional movement,emotional movement
448,GerDracor/eckartshausen-der-pudelhund.xml,29603,29670,Ein  Der Teufel holl sein  Er ist krank; er schreit wie eine Katze.,negative,emotions of suffering,despair
449,GerDracor/eckartshausen-der-pudelhund.xml,29671,29699,Das muß  Ums Himmels willen!,negative,emotions of fear,fear
450,GerDracor/eckartshausen-der-pudelhund.xml,29700,29746,"Ich will nicht schröpfen, und nicht clystiren.",negative,emotions of rejection,anger
451,GerDracor/eckartshausen-der-pudelhund.xml,29747,29964,"Wenn ich nur dießmal
            aus dem Gedränge wäre; um aller Welt willen will ich kein Bräutigam mehr werden: Jetzt
            hätte mich bald ein wildes Schwein aufgefressen, dann kam  (Zum Baader und Rosalien.)",negative,emotions of fear,suffering
452,GerDracor/eckartshausen-der-pudelhund.xml,29965,29997,"Packt euch, und laßt uns allein.",negative,emotions of suffering,fear
453,GerDracor/eckartshausen-der-pudelhund.xml,29999,30022,(Baader und Rosalie ab.,negative,emotional movement,emotional movement
454,GerDracor/eckartshausen-der-pudelhund.xml,30023,30034,Zu Felden.),negative,emotional movement,anger
455,GerDracor/eckartshausen-der-pudelhund.xml,30035,30070,Ich hab den Teufel von ihrem Pudel!,negative,emotions of rejection,"hate, disgust"
456,GerDracor/eckartshausen-der-pudelhund.xml,30071,30191,"Ist mir lieber, wenn das Schwein ihrem Pudel ein
            Bein entzwey schlug, als wenn es sich an mich gewagt hätte.",positive,emotions of rejection,Schadenfreude
457,GerDracor/eckartshausen-der-pudelhund.xml,30192,30214,Schaamloser Haasenfuß!,negative,emotions of rejection,anger
458,GerDracor/eckartshausen-der-pudelhund.xml,30215,30419,"hättest du dein Jagdmesser dem Schweine in die Seite gerennt, so
            wäre alles gethan gewesen; aber so zittertest du wie eine Maus, und besorgtest, das
            Schwein möchte dich auffressen.",negative,emotions of fear,fear
459,GerDracor/eckartshausen-der-pudelhund.xml,30420,30427,O pfui!,negative,emotions of rejection,"hate, disgust"
460,GerDracor/eckartshausen-der-pudelhund.xml,30428,30464,möchte mich hierüber zu Tode ärgern.,negative,emotions of rejection,anger
461,GerDracor/eckartshausen-der-pudelhund.xml,30465,30578,"Aergern Sie sich nur; das ist wohl ein großer Verlurst, daß Sie da Ihren geisharigen
            Pudel verlieren.",negative,emotions of rejection,anger
462,GerDracor/eckartshausen-der-pudelhund.xml,30579,30659,Es wird  An meinem Schwiegersohne – der Guckuck mag meinen Schwiegersohn hollen.,positive,emotions of suffering,Schadenfreude
463,GerDracor/eckartshausen-der-pudelhund.xml,30660,30748,"Mein Pudel hat
            an einer Pfotte mehr Verstand, als Sie an Ihrem ganzen Leibe.",positive,emotions of affection,admiration
464,GerDracor/eckartshausen-der-pudelhund.xml,30749,30791,"Und wo ist nun das arme
            Thier?",negative,emotions of suffering,compassion
465,GerDracor/eckartshausen-der-pudelhund.xml,30792,30840,Vielleicht kreppirt es elend unter einer Staude.,negative,emotions of suffering,suffering
466,GerDracor/eckartshausen-der-pudelhund.xml,30841,30893,"Potz Himmel und Hölle und alle
            Elemente!",negative,emotions of rejection,fear
467,GerDracor/eckartshausen-der-pudelhund.xml,30894,30997,"Wenn ich meinen Pudel nicht wieder bekomme, so will ich ihr ganzes
            Katzen-Kabinet ruiniren.",negative,emotions of rejection,"hate, disgust"
468,GerDracor/eckartshausen-der-pudelhund.xml,30998,31018,Mein Katzen-Kabinet!,positive,emotions of joy,joy
469,GerDracor/eckartshausen-der-pudelhund.xml,31019,31057,"Wegen ihrem elenden, schäbigten Pudel!",negative,emotions of rejection,"hate, disgust"
470,GerDracor/eckartshausen-der-pudelhund.xml,31058,31103,– Potz Stern Latern Pestilenz und alle Hexen!,negative,emotions of rejection,anger
471,GerDracor/eckartshausen-der-pudelhund.xml,31104,31171,"Meinen Pudel einen elenden, schäbigten
            Pudel zu nennen.",negative,emotions of rejection,"hate, disgust"
472,GerDracor/eckartshausen-der-pudelhund.xml,31172,31188,Jetzt ist's aus.,negative,emotions of suffering,suffering
473,GerDracor/eckartshausen-der-pudelhund.xml,31189,31215,Unter uns ist's gebrochen.,negative,emotions of suffering,suffering
474,GerDracor/eckartshausen-der-pudelhund.xml,31216,31298,"Ich will keinen solchen
            Narren, wie Sie sind, zum Schwiegersohn haben.",negative,emotions of rejection,"hate, disgust"
475,GerDracor/eckartshausen-der-pudelhund.xml,31299,31391,"Sie können eine Meerkatze heurathen; mir
            sollen Sie nicht mehr in's Haus kommen.",negative,emotions of rejection,anger
476,GerDracor/eckartshausen-der-pudelhund.xml,31392,31421,Da liegt mir auch viel daran.,positive,emotions of joy,joy
477,GerDracor/eckartshausen-der-pudelhund.xml,31422,31462,So ein Fräulein bekomm ich noch überall.,positive,emotions of joy,"hate, disgust"
478,GerDracor/eckartshausen-der-pudelhund.xml,31463,31484,Du dummer Schöpskopf!,negative,emotions of rejection,anger
479,GerDracor/eckartshausen-der-pudelhund.xml,31485,31572,"jetzt mach mir den Kopf nicht warm, oder ich wirf dich die Treppe
            hinunter.",negative,emotions of rejection,anger
480,GerDracor/eckartshausen-der-pudelhund.xml,31573,31594,– (Will auf ihn los.),negative,emotions of rejection,anger
481,GerDracor/eckartshausen-der-pudelhund.xml,31595,31599,Ade!,negative,emotions of suffering,suffering
482,GerDracor/eckartshausen-der-pudelhund.xml,31600,31604,Ade!,negative,emotions of suffering,suffering
483,GerDracor/eckartshausen-der-pudelhund.xml,31605,31721,"– Aber es ist doch impertinent, mich so der Lebensgefahr  Daß der Henker dich und deinen Katzen-Sprachmeister hätte.",negative,emotions of rejection,fear
484,GerDracor/eckartshausen-der-pudelhund.xml,31722,31770,"Wenn du nicht gleich – –
            – Ade, Ade!",negative,emotions of suffering,suffering
485,GerDracor/eckartshausen-der-pudelhund.xml,31771,31790,keine Mühe gemacht!,negative,emotions of rejection,anger
486,GerDracor/eckartshausen-der-pudelhund.xml,31791,31798,Adolph.,emotional movement,emotional movement,emotional movement
487,GerDracor/eckartshausen-der-pudelhund.xml,31799,31805,Marie.,emotional movement,emotional movement,emotional movement
488,GerDracor/eckartshausen-der-pudelhund.xml,31806,31849,"Warum sind Sie so aufgebracht, lieber Papa!",negative,emotions of rejection,emotional movement
489,GerDracor/eckartshausen-der-pudelhund.xml,31850,31879,Erzürnen Sie sich doch nicht.,negative,emotions of rejection,anger
490,GerDracor/eckartshausen-der-pudelhund.xml,31880,31918,"Denk nur, Marie, was mir begegnet ist!",negative,emotions of suffering,love
491,GerDracor/eckartshausen-der-pudelhund.xml,31919,32067,"Kaum waren wir im Walde, so stießen wir auf ein
            wildes Schwein; mein Pudel packte das Schwein gleich beym Ohr, und hielt es meisterlich.",negative,emotions of rejection,Schadenfreude
492,GerDracor/eckartshausen-der-pudelhund.xml,32080,32291,"Ich glaubte, der dumme Felden würde dem Schweine den Fang geben, allein er fürchtete
            sich, der Haasenfuß, lief davon, das Schwein entkam dem Hunde, und versetzte ihm einen
            tüchtigen Hieb.",negative,emotions of rejection,fear
493,GerDracor/eckartshausen-der-pudelhund.xml,32292,32328,"Wer weiß nun, wo das arme Thier ist?",negative,emotions of suffering,compassion
494,GerDracor/eckartshausen-der-pudelhund.xml,32329,32397,"– Sieh Marie, wenn das wilde
            Schwein meinen  (Beyde ab.)",negative,emotions of rejection,"hate, disgust"
495,GerDracor/eckartshausen-der-pudelhund.xml,32398,32409,Lindenberg.,emotional movement,emotions of rejection,emotional movement
496,GerDracor/eckartshausen-der-pudelhund.xml,32410,32441,Anton mit dem Pudel am Stricke.,negative,emotions of fear,emotional movement
497,GerDracor/eckartshausen-der-pudelhund.xml,32442,32482,Wo hast denn dieses arme Thier gefunden?,negative,emotions of suffering,compassion
498,GerDracor/eckartshausen-der-pudelhund.xml,32483,32554,"Es lag da unweit von meinem Häuschen an einem Dornstrauche, und ächzte.",negative,emotions of suffering,suffering
499,GerDracor/eckartshausen-der-pudelhund.xml,32555,32579,Der Pudel ist verwundet.,negative,emotions of suffering,compassion
500,GerDracor/eckartshausen-der-pudelhund.xml,32580,32595,"Ja, recht sehr.",positive,emotions of joy,joy
501,GerDracor/eckartshausen-der-pudelhund.xml,32596,32607,Komm Anton!,negative,emotional movement,emotional movement
502,GerDracor/eckartshausen-der-pudelhund.xml,32608,32641,Wir wollen dem Thiere Gutes thun.,positive,emotions of affection,love
503,GerDracor/eckartshausen-der-pudelhund.xml,32642,32719,"Mach Kräuter zurecht; wir wollen dem
            Hunde einen Umschlag machen.",negative,emotions of rejection,Schadenfreude
504,GerDracor/eckartshausen-der-pudelhund.xml,32720,32731,Recht gern!,positive,emotions of joy,joy
505,GerDracor/eckartshausen-der-pudelhund.xml,32732,32770,– Ich kann kein Geschöpf leiden sehen.,negative,emotions of rejection,"hate, disgust"
506,GerDracor/eckartshausen-der-pudelhund.xml,32771,32852,"Da will ich einsweilen mit meinem
            Schnupftuche seine Wunde verbinden.",negative,emotions of suffering,suffering
507,GerDracor/eckartshausen-der-pudelhund.xml,32853,32865,Guten Muths!,positive,emotions of fear,fear
508,GerDracor/eckartshausen-der-pudelhund.xml,32866,32872,Pudel!,negative,emotions of rejection,anger
509,GerDracor/eckartshausen-der-pudelhund.xml,32873,32885,guten Muths!,negative,emotions of fear,fear
510,GerDracor/eckartshausen-der-pudelhund.xml,32886,32933,"es wird schon
            wieder besser werden.",positive,emotions of joy,joy
511,GerDracor/eckartshausen-der-pudelhund.xml,32934,33037,"Da find ich zum Glücke noch ein Stückchen Braten in meiner Tasche;
            ich bekam's im Schlosse.",negative,emotions of joy,joy
512,GerDracor/eckartshausen-der-pudelhund.xml,33038,33098,"Nimm's, friß, ich bitte dich; es ist ein gutes Stück Braten.",negative,emotions of rejection,joy
513,GerDracor/eckartshausen-der-pudelhund.xml,33111,33128,Friß guter Pudel!,positive,emotions of affection,joy
514,GerDracor/eckartshausen-der-pudelhund.xml,33130,33146,(Anton geht ab.),negative,emotional movement,fear
515,GerDracor/eckartshausen-der-pudelhund.xml,33147,33165,Lindenberg allein.,negative,emotions of suffering,suffering
516,GerDracor/eckartshausen-der-pudelhund.xml,33166,33218,Der Mensch hat auch gegen das Thier seine Pflichten.,negative,emotions of affection,"hate, disgust"
517,GerDracor/eckartshausen-der-pudelhund.xml,33219,33303,"Einem lebenden Geschöpfe wohl
            thun, ist doch auch eine nützliche Freude.",positive,emotions of joy,joy
518,GerDracor/eckartshausen-der-pudelhund.xml,33304,33342,Wie die Natur doch in allem gütig ist!,positive,emotions of affection,admiration
519,GerDracor/eckartshausen-der-pudelhund.xml,33343,33437,"Es
            giebt dem Thiere, das keine Sprache hat, Ausdrücke des Gefühls in seine Mienen.",positive,emotions of suffering,emotional movement
520,GerDracor/eckartshausen-der-pudelhund.xml,33438,33502,"Wie
            sprechend ist nicht das Aug dieses armen Pudels!",positive,emotions of suffering,compassion
521,GerDracor/eckartshausen-der-pudelhund.xml,33503,33617,"Er fühlt, daß ich ihm wohl will, und
            schon lohnt mich sein dankbarer  (Anton kömmt mit dem Umschlage.)",positive,emotions of joy,joy
522,GerDracor/eckartshausen-der-pudelhund.xml,33618,33636,"Ja, gnädiger Herr!",positive,emotions of joy,joy
523,GerDracor/eckartshausen-der-pudelhund.xml,33637,33756,"Anton lebt noch, und so lange ein Tropfen Blut in seinen Adern
            wallt, so wallt dieser Tropfen Blut für Sie.",positive,emotions of affection,love
524,GerDracor/eckartshausen-der-pudelhund.xml,33757,33859,"Hier sind Kräuter und Wein für den Pudel;
            wollen ihn in unsere Wohnung führen; kommen Sie.",positive,emotions of joy,joy
525,GerDracor/eckartshausen-der-pudelhund.xml,33860,33905,Das Theater stellt eine ländliche Gegend vor.,negative,emotions of suffering,suffering
526,GerDracor/eckartshausen-der-pudelhund.xml,33906,33921,Ein Ziegenhirt.,negative,emotions of rejection,anger
527,GerDracor/eckartshausen-der-pudelhund.xml,33922,33958,Eine Weile hernach Adolph und Marie.,emotional movement,emotional movement,emotional movement
528,GerDracor/eckartshausen-der-pudelhund.xml,33959,33980,Der Ziegenhirt singt.,positive,emotions of joy,joy
529,GerDracor/eckartshausen-der-pudelhund.xml,33981,34046,"So wie ich Marien liebe, Ja so sehr Liebte noch kein Sterblicher.",positive,emotions of affection,love
530,GerDracor/eckartshausen-der-pudelhund.xml,34047,34122,O sie ist mein anders Ich; Ohne ihr Ist ja hier Keine Freude mehr für mich.,positive,emotions of affection,love
531,GerDracor/eckartshausen-der-pudelhund.xml,34123,34174,"Wer zum Geier, Junker hat dich dieses Lied gelehrt?",negative,emotions of rejection,anger
532,GerDracor/eckartshausen-der-pudelhund.xml,34175,34220,"Das will ich Ihnen wohl sagen, gnädiger Herr!",negative,emotions of rejection,anger
