,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1722,GerDracor/goethe-die-natuerliche-tochter.xml,120757,120831,"In das altverfallne laß mich ziehn, Zu meiner Lage stimmt es, meinem Sinn.",negative,emotions of suffering,suffering
1723,GerDracor/goethe-die-natuerliche-tochter.xml,120832,120915,"Und wenn er sich erheitert, find' ich gleich Der Tätigkeit bereiten Stoff und Raum.",positive,emotions of joy,joy
1724,GerDracor/goethe-die-natuerliche-tochter.xml,120916,121081,"Sobald ich mich die Deine nenne, laß, Von irgendeinem alten zuverläss'gen Knecht Begleitet, mich, in Hoffnung einer künft'gen Beglückten Auferstehung, mich begraben.",negative,emotions of joy,suffering
1725,GerDracor/goethe-die-natuerliche-tochter.xml,121082,121128,"Und zum Besuch, wann darf ich dort erscheinen?",emotional movement,emotions of rejection,anger
1726,GerDracor/goethe-die-natuerliche-tochter.xml,121129,121163,Du wartest meinen Ruf geduldig ab.,negative,emotions of rejection,anger
1727,GerDracor/goethe-die-natuerliche-tochter.xml,121164,121249,"Auch solch ein Tag wird kommen, uns vielleicht Mit ernsten Banden enger zu verbinden.",positive,emotions of affection,friendship
1728,GerDracor/goethe-die-natuerliche-tochter.xml,121250,121287,Du legest mir zu schwere Prüfung auf.,negative,emotions of suffering,suffering
1729,GerDracor/goethe-die-natuerliche-tochter.xml,121288,121360,"Erfülle deine Pflichten gegen mich; Daß ich die meinen kenne, sei gewiß.",negative,emotions of rejection,friendship
1730,GerDracor/goethe-die-natuerliche-tochter.xml,121361,121446,"Indem du mich zu retten, deine Hand  Werd' ich's zu früh, so kannst du vieles dulden.",negative,emotions of suffering,love
1731,GerDracor/goethe-die-natuerliche-tochter.xml,121447,121685,"Ich sage dir das tiefste Schweigen zu: Woher ich komme, niemand soll's erfahren, Ja, die entfernten Lieben will ich nur Im Geist besuchen, keine Zeile soll, Kein Bote dort mich nennen, wo vielleicht Zu meinem Heil ein Funke glühen möchte.",negative,emotions of affection,love
1732,GerDracor/goethe-die-natuerliche-tochter.xml,121686,121730,In diesem wicht'gen Fall was soll ich sagen?,negative,emotional movement,emotional movement
1733,GerDracor/goethe-die-natuerliche-tochter.xml,121731,121852,"Uneigennütz'ge Liebe kann der Mund Mit Frechheit oft beteuern, wenn im Herzen Der Selbstsucht Ungeheuer lauschend grinst.",positive,emotions of rejection,love
1734,GerDracor/goethe-die-natuerliche-tochter.xml,121853,121892,Die Tat allein beweist der Liebe Kraft.,positive,emotions of affection,love
1735,GerDracor/goethe-die-natuerliche-tochter.xml,121893,121961,"Indem ich dich gewinne, soll ich allem Entsagen, deinem Blick sogar!",positive,emotions of affection,love
1736,GerDracor/goethe-die-natuerliche-tochter.xml,121962,121973,Ich will's.,positive,emotions of joy,love
1737,GerDracor/goethe-die-natuerliche-tochter.xml,121974,122083,"Wie du zum ersten Male mir erschienen, Erscheinst du bleibend mir, ein Gegenstand Der Neigung, der Verehrung.",positive,emotions of affection,admiration
1738,GerDracor/goethe-die-natuerliche-tochter.xml,122084,122136,"Deinetwillen Wünsch' ich zu leben, du gebietest mir.",positive,emotions of affection,love
1739,GerDracor/goethe-die-natuerliche-tochter.xml,122137,122381,"Und wenn der Priester sich, sein Leben lang, Der unsichtbaren Gottheit niederbeugt, Die im beglückten Augenblick vor ihm Als höchstes Musterbild vorüberging, So soll von deinem Dienste mich fortan, Wie du dich auch verhüllest, nichts zerstreun.",positive,emotions of affection,admiration
1740,GerDracor/goethe-die-natuerliche-tochter.xml,122382,122620,"Ob ich vertraue, daß dein Äußres nicht, Nicht deiner Worte Wohllaut lügen kann; Daß ich empfinde, welch ein Mann du bist, Gerecht, gefühlvoll, tätig, zuverlässig: Davon empfange den Beweis, den höchsten, Den eine Frau besonnen geben kann!",positive,emotions of affection,admiration
1741,GerDracor/goethe-die-natuerliche-tochter.xml,122621,122663,"Ich zaudre nicht, ich eile, dir zu folgen!",positive,emotions of fear,fear
1742,GerDracor/goethe-die-natuerliche-tochter.xml,122664,122701,Hier meine Hand: wir gehen zum Altar.,positive,emotions of affection,love
