,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
2302,GerDracor/schiller-don-carlos-infant-von-spanien.xml,124774,124827,"– Was damals Wunder Gewesen, ist es jetzt nicht mehr?",negative,emotions of suffering,emotional movement
2303,GerDracor/schiller-don-carlos-infant-von-spanien.xml,124828,124870,So habt Ihr damals oder heute mir gelogen.,negative,emotions of rejection,anger
2304,GerDracor/schiller-don-carlos-infant-von-spanien.xml,124871,124913,"An was verlangt Ihr, daß ich glauben soll?",emotional movement,emotional movement,anger
2305,GerDracor/schiller-don-carlos-infant-von-spanien.xml,124914,124937,"O, ich durchschau Euch.",negative,emotions of rejection,anger
2306,GerDracor/schiller-don-carlos-infant-von-spanien.xml,124938,125024,"Wäre das Komplott Schon damals reif gewesen – ja, dann war Der Heilige um seinen Ruhm.",negative,emotions of suffering,suffering
2307,GerDracor/schiller-don-carlos-infant-von-spanien.xml,125025,125034,Komplott!,negative,emotions of rejection,anger
2308,GerDracor/schiller-don-carlos-infant-von-spanien.xml,125035,125156,Ihr solltet Mit dieser beispiellosen Harmonie Jetzt in derselben Meinung Euch begegnen Und doch nicht einverstanden sein?,positive,emotions of affection,emotional movement
2309,GerDracor/schiller-don-carlos-infant-von-spanien.xml,125157,125184,Mich wollt Ihr das bereden?,negative,emotions of rejection,anger
2310,GerDracor/schiller-don-carlos-infant-von-spanien.xml,125185,125190,Mich?,emotional movement,emotional movement,emotional movement
2311,GerDracor/schiller-don-carlos-infant-von-spanien.xml,125191,125293,"Ich soll vielleicht Nicht wahrgenommen haben, wie erpicht Und gierig Ihr auf Euren Raub euch stürztet?",positive,emotions of rejection,"hate, disgust"
2312,GerDracor/schiller-don-carlos-infant-von-spanien.xml,125294,125376,"Mit welcher Wollust Ihr an meinem Schmerz, An meines Zornes Wallung Euch geweidet?",negative,emotions of joy,anger
2313,GerDracor/schiller-don-carlos-infant-von-spanien.xml,125377,125494,"Nicht merken soll ich, wie voll Eifer dort Der Herzog brennt, der Gunst zuvorzueilen, Die meinem Sohn beschieden war?",negative,emotions of rejection,emotional movement
2314,GerDracor/schiller-don-carlos-infant-von-spanien.xml,125495,125584,Wie gerne Der fromme Mann hier seinen kleinen Groll Mit meines Zornes Riesenarm bewehrte?,negative,emotions of affection,anger
2315,GerDracor/schiller-don-carlos-infant-von-spanien.xml,125586,125626,Den man nur spannen dürfe nach Gefallen?,positive,emotions of rejection,anger
2316,GerDracor/schiller-don-carlos-infant-von-spanien.xml,125627,125742,"– Noch hab ich meinen Willen auch – und wenn Ich zweifeln soll, so laßt mich wenigstens Bei Euch den Anfang machen.",positive,emotions of affection,love
2317,GerDracor/schiller-don-carlos-infant-von-spanien.xml,125743,125788,Diese Deutung Hat unsre Treue nicht erwartet.,negative,emotions of affection,love
2318,GerDracor/schiller-don-carlos-infant-von-spanien.xml,125789,125795,Treue!,positive,emotions of affection,love
2319,GerDracor/schiller-don-carlos-infant-von-spanien.xml,125796,125878,"Die Treue warnt vor drohenden Verbrechen, Die Rachgier spricht von den begangenen.",negative,emotions of rejection,"hate, disgust"
2320,GerDracor/schiller-don-carlos-infant-von-spanien.xml,125879,125890,Laßt hören!,negative,emotions of rejection,anger
2321,GerDracor/schiller-don-carlos-infant-von-spanien.xml,125891,125939,Was gewann ich denn durch Eure Dienstfertigkeit?,positive,emotions of affection,admiration
2322,GerDracor/schiller-don-carlos-infant-von-spanien.xml,125940,126014,"– Ist, was Ihr vorgebt, wahr, Was bleibt mir übrig als der Trennung Wunde?",negative,emotions of suffering,suffering
2323,GerDracor/schiller-don-carlos-infant-von-spanien.xml,126015,126043,Der Rache trauriger Triumph?,negative,emotions of suffering,suffering
2324,GerDracor/schiller-don-carlos-infant-von-spanien.xml,126044,126172,"– Doch nein, Ihr fürchtet nur, Ihr gebt mir schwankende Vermutungen – am Absturz einer Hölle Laßt Ihr mich stehen und entflieht.",negative,emotions of fear,fear
2325,GerDracor/schiller-don-carlos-infant-von-spanien.xml,126173,126249,"Sind andre Beweise möglich, wo das Auge selbst Nicht überwiesen werden kann?",negative,emotional movement,emotional movement
2326,GerDracor/schiller-don-carlos-infant-von-spanien.xml,126250,126319,"nach einer großen Pause, ernst und feierlich zu Domingo sich wendend.",emotional movement,emotions of affection,suffering
2327,GerDracor/schiller-don-carlos-infant-von-spanien.xml,126320,126400,Ich will Die Großen meines Königreichs versammeln Und selber zu Gerichte sitzen.,negative,emotions of rejection,admiration
2328,GerDracor/schiller-don-carlos-infant-von-spanien.xml,126401,126478,Tretet Heraus vor allen – habt Ihr Mut – und klaget Als eine Buhlerin sie an!,negative,emotions of rejection,"hate, disgust"
2329,GerDracor/schiller-don-carlos-infant-von-spanien.xml,126479,126577,– Sie soll Des Todes sterben – ohne Rettung – sie Und der Infant soll sterben – aber – merkt Euch!,negative,emotions of fear,despair
2330,GerDracor/schiller-don-carlos-infant-von-spanien.xml,126578,126614,Kann sie sich reinigen – Ihr selbst!,negative,emotions of rejection,love
2331,GerDracor/schiller-don-carlos-infant-von-spanien.xml,126615,126668,Wollt Ihr Die Wahrheit durch ein solches Opfer ehren?,negative,emotions of suffering,compassion
2332,GerDracor/schiller-don-carlos-infant-von-spanien.xml,126669,126687,Entschließet Euch.,negative,emotional movement,emotional movement
2333,GerDracor/schiller-don-carlos-infant-von-spanien.xml,126688,126719,"Ihr wollt nicht, Ihr verstummt?",negative,emotions of rejection,anger
2334,GerDracor/schiller-don-carlos-infant-von-spanien.xml,126720,126736,Ihr wollt nicht?,negative,emotions of rejection,anger
2335,GerDracor/schiller-don-carlos-infant-von-spanien.xml,126737,126767,– Das ist eines Lügners Eifer.,negative,emotions of rejection,anger
2336,GerDracor/schiller-don-carlos-infant-von-spanien.xml,126768,126827,"der stillschweigend in der Ferne gestanden, kalt und ruhig.",emotional movement,emotions of suffering,emotional movement
2337,GerDracor/schiller-don-carlos-infant-von-spanien.xml,126828,126840,Ich will es.,positive,emotions of joy,love
2338,GerDracor/schiller-don-carlos-infant-von-spanien.xml,126841,126908,dreht sich erstaunt um und sieht den Herzog eine Zeitlang starr an.,emotional movement,emotional movement,emotional movement
2339,GerDracor/schiller-don-carlos-infant-von-spanien.xml,126909,126922,Das ist kühn!,negative,emotions of rejection,emotional movement
2340,GerDracor/schiller-don-carlos-infant-von-spanien.xml,126923,127075,"Doch mir fällt ein,  An etwas weit Geringeres gewagt – Mit eines Würfelspielers Leichtsinn für Des Ruhmes Unding es gewagt – Und was Ist Euch das Leben?",negative,emotions of rejection,love
2341,GerDracor/schiller-don-carlos-infant-von-spanien.xml,127076,127223,"– Königliches Blut Geb ich dem Rasenden nicht preis, der nichts Zu hoffen hat, als ein geringes Dasein Erhaben aufzugeben – Euer Opfer Verwerf ich.",negative,emotions of rejection,"hate, disgust"
2342,GerDracor/schiller-don-carlos-infant-von-spanien.xml,127224,127288,"Geht – geht, und im Audienzsaal Erwartet meine weiteren Befehle.",positive,emotions of rejection,joy
2343,GerDracor/schiller-don-carlos-infant-von-spanien.xml,127289,127304,Beide gehen ab.,negative,emotions of rejection,suffering
2344,GerDracor/schiller-don-carlos-infant-von-spanien.xml,127305,127322,Der König allein.,positive,emotions of affection,admiration
2345,GerDracor/schiller-don-carlos-infant-von-spanien.xml,127323,127394,"Jetzt gib mir einen Menschen, gute Vorsicht – Du hast mir viel gegeben.",positive,emotions of affection,friendship
2346,GerDracor/schiller-don-carlos-infant-von-spanien.xml,127395,127428,Schenke mir Jetzt einen Menschen.,positive,emotions of affection,love
2347,GerDracor/schiller-don-carlos-infant-von-spanien.xml,127429,127558,"Du – du bist allein, Denn deine Augen prüfen das Verborgne, Ich bitte dich um einen Freund; denn ich Bin nicht wie du allwissend.",emotional movement,emotional movement,emotional movement
2348,GerDracor/schiller-don-carlos-infant-von-spanien.xml,127559,127628,"Die Gehülfen, Die du mir zugeordnet hast, was sie Mir sind, weißt du.",negative,emotions of rejection,love
2349,GerDracor/schiller-don-carlos-infant-von-spanien.xml,127629,127671,"Was sie verdienen, haben Sie mir gegolten.",negative,emotions of affection,admiration
2350,GerDracor/schiller-don-carlos-infant-von-spanien.xml,127672,127772,"Ihre zahmen Laster, Beherrscht vom Zaume, dienen meinen Zwecken, Wie deine Wetter reinigen die Welt.",positive,emotions of affection,"hate, disgust"
2351,GerDracor/schiller-don-carlos-infant-von-spanien.xml,127773,127887,"Ich brauche Wahrheit – Ihre stille Quelle Im dunkeln Schutt des Irrtums aufzugraben, Ist nicht das Los der Könige.",negative,emotions of fear,emotional movement
2352,GerDracor/schiller-don-carlos-infant-von-spanien.xml,127888,128127,"Gib mir Den seltnen Mann mit reinem, offnem Herzen, Mit hellem Geist und unbefangnen Augen, Der mir sie finden helfen kann – ich schütte Die Lose auf; laß unter Tausenden, Die um der Hoheit Sonnenscheibe flattern, Den einzigen mich finden.",positive,emotions of affection,love
2353,GerDracor/schiller-don-carlos-infant-von-spanien.xml,128128,128188,Er öffnet eine Schatulle und nimmt eine Schreibtafel heraus.,negative,emotional movement,emotional movement
2354,GerDracor/schiller-don-carlos-infant-von-spanien.xml,128189,128245,"Nachdem er eine
              Zeitlang darin geblättert.",emotional movement,emotional movement,anger
2355,GerDracor/schiller-don-carlos-infant-von-spanien.xml,128246,128372,"Bloße Namen –  Erwähnung des Verdiensts, dem sie den Platz Auf dieser Tafel danken – und was ist Vergeßlicher als Dankbarkeit?",positive,emotions of affection,admiration
2356,GerDracor/schiller-don-carlos-infant-von-spanien.xml,128373,128455,Doch hier Auf dieser andern Tafel les ich jede Vergehung pünktlich beigeschrieben.,negative,emotions of suffering,suffering
2357,GerDracor/schiller-don-carlos-infant-von-spanien.xml,128456,128460,Wie?,emotional movement,emotional movement,emotional movement
2358,GerDracor/schiller-don-carlos-infant-von-spanien.xml,128461,128479,Das ist nicht gut.,negative,emotions of suffering,compassion
2359,GerDracor/schiller-don-carlos-infant-von-spanien.xml,128480,128536,Braucht etwa das Gedächtnis Der Rache dieser Hülfe noch?,negative,emotions of rejection,emotional movement
2360,GerDracor/schiller-don-carlos-infant-von-spanien.xml,128537,128550,Liest weiter.,negative,emotional movement,emotional movement
2361,GerDracor/schiller-don-carlos-infant-von-spanien.xml,128551,128563,Graf Egmont?,emotional movement,emotional movement,emotional movement
2362,GerDracor/schiller-don-carlos-infant-von-spanien.xml,128564,128582,Was will der hier?,emotional movement,emotions of rejection,anger
2363,GerDracor/schiller-don-carlos-infant-von-spanien.xml,128583,128632,– Der Sieg bei Saint Quentin War längst verwirkt.,negative,emotions of rejection,suffering
2364,GerDracor/schiller-don-carlos-infant-von-spanien.xml,128633,128659,Ich werf ihn zu den Toten.,negative,emotions of suffering,suffering
2365,GerDracor/schiller-don-carlos-infant-von-spanien.xml,128660,128724,Er löscht diesen Namen aus und schreibt ihn auf die andre Tafel.,negative,emotions of rejection,suffering
2366,GerDracor/schiller-don-carlos-infant-von-spanien.xml,128725,128764,"Nachdem er
              weitergelesen.",negative,emotional movement,emotional movement
2367,GerDracor/schiller-don-carlos-infant-von-spanien.xml,128765,128782,Marquis von Posa?,emotional movement,emotional movement,emotional movement
2368,GerDracor/schiller-don-carlos-infant-von-spanien.xml,128783,128790,– Posa?,emotional movement,emotional movement,emotional movement
2369,GerDracor/schiller-don-carlos-infant-von-spanien.xml,128791,128798,– Posa?,emotional movement,emotional movement,emotional movement
2370,GerDracor/schiller-don-carlos-infant-von-spanien.xml,128799,128848,Kann Ich dieses Menschen mich doch kaum besinnen!,negative,emotions of rejection,"hate, disgust"
2371,GerDracor/schiller-don-carlos-infant-von-spanien.xml,128849,128929,"Und zweifach angestrichen – ein Beweis, Daß ich zu großen Zwecken ihn bestimmte!",positive,emotions of affection,anger
2372,GerDracor/schiller-don-carlos-infant-von-spanien.xml,128930,128950,"Und, war es möglich?",emotional movement,emotions of fear,fear
2373,GerDracor/schiller-don-carlos-infant-von-spanien.xml,128951,129004,dieser Mensch entzog Sich meiner Gegenwart bis jetzt?,negative,emotions of rejection,emotional movement
2374,GerDracor/schiller-don-carlos-infant-von-spanien.xml,129005,129053,vermied Die Augen seines königlichen Schuldners?,negative,emotions of suffering,emotional movement
2375,GerDracor/schiller-don-carlos-infant-von-spanien.xml,129054,129140,"Bei Gott, im ganzen Umkreis meiner Staaten Der einzge Mensch, der meiner nicht bedarf!",positive,emotions of rejection,"hate, disgust"
2376,GerDracor/schiller-don-carlos-infant-von-spanien.xml,129141,129220,"Besäß er Habsucht oder Ehrbegierde, Er wäre längst vor meinem Thron erschienen.",positive,emotions of rejection,"hate, disgust"
2377,GerDracor/schiller-don-carlos-infant-von-spanien.xml,129221,129252,Wag ichs mit diesem Sonderling?,negative,emotions of rejection,fear
2378,GerDracor/schiller-don-carlos-infant-von-spanien.xml,129253,129307,"Wer mich Entbehren kann, wird Wahrheit für mich haben.",negative,emotions of rejection,suffering
2379,GerDracor/schiller-don-carlos-infant-von-spanien.xml,129308,129319,Er geht ab.,negative,emotions of rejection,anger
2380,GerDracor/schiller-don-carlos-infant-von-spanien.xml,129320,129336,Der Audienzsaal.,emotional movement,emotional movement,emotional movement
2381,GerDracor/schiller-don-carlos-infant-von-spanien.xml,129337,129386,Don Carlos im Gespräch mit dem Prinzen von Parma.,emotional movement,emotional movement,emotional movement
2382,GerDracor/schiller-don-carlos-infant-von-spanien.xml,129387,129446,"Die Herzoge von Alba, Feria und
            Medina Sidonia.",positive,emotions of joy,admiration
2383,GerDracor/schiller-don-carlos-infant-von-spanien.xml,129447,129512,Graf von Lerma und noch andere Granden mit Schriften in der Hand.,emotional movement,emotions of rejection,emotional movement
2384,GerDracor/schiller-don-carlos-infant-von-spanien.xml,129513,129550,"Alle
            den König erwartend.",positive,emotions of joy,joy
2385,GerDracor/schiller-don-carlos-infant-von-spanien.xml,129551,129687,"von allen Umstehenden sichtbar vermieden, wendet sich zum Herzog von Alba, der
              allein und in sich gekehrt auf und ab geht.",negative,emotional movement,emotional movement
2386,GerDracor/schiller-don-carlos-infant-von-spanien.xml,129689,129718,Wie fanden Sie ihn aufgelegt?,emotional movement,emotional movement,emotional movement
2387,GerDracor/schiller-don-carlos-infant-von-spanien.xml,129719,129756,Sehr übel Für Sie und Ihre Zeitungen.,negative,emotions of suffering,compassion
2388,GerDracor/schiller-don-carlos-infant-von-spanien.xml,129757,129839,Im Feuer Des englischen Geschützes war mirs leichter Als hier auf diesem Pflaster.,negative,emotions of suffering,joy
2389,GerDracor/schiller-don-carlos-infant-von-spanien.xml,129840,129956,"Carlos, der mit stiller Teilnahme auf ihn geblickt hat, nähert sich ihm jetzt und
              drückt ihm die Hand.",positive,emotions of affection,emotional movement
2390,GerDracor/schiller-don-carlos-infant-von-spanien.xml,129957,130006,"Warmen Dank Für diese großmutsvolle Träne, Prinz.",positive,emotions of affection,compassion
2391,GerDracor/schiller-don-carlos-infant-von-spanien.xml,130007,130040,"Sie sehen, wie mich alles flieht.",negative,emotions of fear,fear
2392,GerDracor/schiller-don-carlos-infant-von-spanien.xml,130041,130076,Nun ist Mein Untergang beschlossen.,negative,emotions of fear,despair
2393,GerDracor/schiller-don-carlos-infant-von-spanien.xml,130077,130150,"Hoffen Sie Das Beste, Freund, von meines Vaters Gnade Und Ihrer Unschuld.",positive,emotions of affection,friendship
2394,GerDracor/schiller-don-carlos-infant-von-spanien.xml,130151,130277,"Ich verlor ihm eine Flotte, Wie keine noch im Meer erschien – Was ist Ein Kopf wie dieser gegen siebenzig Versunkne Gallionen?",negative,emotions of suffering,suffering
2395,GerDracor/schiller-don-carlos-infant-von-spanien.xml,130278,130388,"– Aber, Prinz – Fünf Söhne, hoffnungsvoll wie Sie – das bricht Mein Herz – Der König kommt angekleidet heraus.",negative,emotions of suffering,suffering
2396,GerDracor/schiller-don-carlos-infant-von-spanien.xml,130389,130401,Die Vorigen.,positive,emotions of rejection,emotional movement
2397,GerDracor/schiller-don-carlos-infant-von-spanien.xml,130402,130515,"Alle nehmen die Hüte ab und weichen zu beiden Seiten aus, indem sie einen halben
            Kreis um ihn bilden.",negative,emotions of suffering,fear
2398,GerDracor/schiller-don-carlos-infant-von-spanien.xml,130516,130531,Stillschweigen.,negative,emotional movement,emotional movement
2399,GerDracor/schiller-don-carlos-infant-von-spanien.xml,130532,130572,den ganzen Kreis flüchtig durchschauend.,emotional movement,emotional movement,emotional movement
2400,GerDracor/schiller-don-carlos-infant-von-spanien.xml,130573,130586,Bedeckt Euch!,negative,emotional movement,fear
2401,GerDracor/schiller-don-carlos-infant-von-spanien.xml,130587,130685,"Don Carlos und der Prinz von Parma nähern sich zuerst und küssen dem König die
              Hand.",positive,emotions of affection,admiration
2402,GerDracor/schiller-don-carlos-infant-von-spanien.xml,130686,130795,"Er wendet sich mit einiger Freundlichkeit zu dem letztern, ohne seinen Sohn
              bemerken zu wollen.",positive,emotions of affection,friendship
2403,GerDracor/schiller-don-carlos-infant-von-spanien.xml,130796,130870,"Eure Mutter, Neffe, Will wissen, wie man in Madrid mit Euch Zufrieden sei.",positive,emotions of affection,joy
2404,GerDracor/schiller-don-carlos-infant-von-spanien.xml,130871,130940,Das frage sie nicht eher Als nach dem Ausgang meiner ersten Schlacht.,positive,emotional movement,emotional movement
2405,GerDracor/schiller-don-carlos-infant-von-spanien.xml,130941,130961,Gebt Euch zufrieden.,positive,emotions of joy,joy
2406,GerDracor/schiller-don-carlos-infant-von-spanien.xml,130962,131028,"Auch an Euch wird einst Die Reihe sein, wenn diese Stämme brechen.",negative,emotions of suffering,"hate, disgust"
2407,GerDracor/schiller-don-carlos-infant-von-spanien.xml,131029,131050,Zum Herzog von Feria.,positive,emotions of affection,admiration
2408,GerDracor/schiller-don-carlos-infant-von-spanien.xml,131051,131070,Was bringt Ihr mir?,negative,emotions of rejection,emotional movement
2409,GerDracor/schiller-don-carlos-infant-von-spanien.xml,131071,131102,ein Knie vor dem König beugend.,positive,emotions of affection,admiration
2410,GerDracor/schiller-don-carlos-infant-von-spanien.xml,131103,131166,Der Großkomtur des Ordens Von Calatrava starb an diesem Morgen.,negative,emotions of suffering,suffering
2411,GerDracor/schiller-don-carlos-infant-von-spanien.xml,131167,131202,Hier folgt sein Ritterkreuz zurück.,positive,emotions of joy,admiration
2412,GerDracor/schiller-don-carlos-infant-von-spanien.xml,131203,131252,nimmt den Orden und sieht im ganzen Zirkel herum.,positive,emotional movement,"hate, disgust"
2413,GerDracor/schiller-don-carlos-infant-von-spanien.xml,131253,131295,Wer wird Nach ihm am würdigsten es tragen?,positive,emotions of affection,admiration
2414,GerDracor/schiller-don-carlos-infant-von-spanien.xml,131296,131406,"Er winkt Alba zu sich, welcher sich vor ihm auf ein Knie niederläßt, und hängt
              ihm den Orden um.",positive,emotions of affection,admiration
2415,GerDracor/schiller-don-carlos-infant-von-spanien.xml,131407,131497,"Herzog, Ihr seid mein erster Feldherr – seid nie  So wird Euch meine Gnade niemals fehlen.",positive,emotions of affection,admiration
2416,GerDracor/schiller-don-carlos-infant-von-spanien.xml,131498,131543,Er wird den Herzog von Medina Sidonia gewahr.,negative,emotions of fear,love
2417,GerDracor/schiller-don-carlos-infant-von-spanien.xml,131544,131566,"Sieh da, mein Admiral!",positive,emotions of joy,joy
2418,GerDracor/schiller-don-carlos-infant-von-spanien.xml,131567,131640,"nähert sich wankend und kniet vor dem Könige nieder, mit gesenktem Haupt.",negative,emotions of suffering,suffering
2419,GerDracor/schiller-don-carlos-infant-von-spanien.xml,131642,131714,"Ist alles, was ich von der spanschen Jugend Und der Armada wiederbringe.",positive,emotions of joy,love
2420,GerDracor/schiller-don-carlos-infant-von-spanien.xml,131715,131748,nach einem langen Stillschweigen.,emotional movement,emotional movement,emotional movement
2421,GerDracor/schiller-don-carlos-infant-von-spanien.xml,131749,131767,Gott Ist über mir.,negative,emotions of fear,despair
2422,GerDracor/schiller-don-carlos-infant-von-spanien.xml,131768,131870,"– Ich habe gegen Menschen, Nicht gegen Sturm und Klippen sie gesendet – Seid mir willkommen in Madrid.",positive,emotions of joy,joy
2423,GerDracor/schiller-don-carlos-infant-von-spanien.xml,131871,131904,Er reicht ihm die Hand zum Kusse.,positive,emotions of affection,admiration
2424,GerDracor/schiller-don-carlos-infant-von-spanien.xml,131905,131970,"Und Dank, Daß Ihr in Euch mir einen würdgen Diener Erhalten habt!",positive,emotions of affection,admiration
2425,GerDracor/schiller-don-carlos-infant-von-spanien.xml,131971,132044,"– Für diesen, meine Granden, Erkenn ich ihn, will ich erkannt ihn wissen.",negative,emotions of affection,friendship
2426,GerDracor/schiller-don-carlos-infant-von-spanien.xml,132045,132155,"Er gibt ihm einen Wink, aufzustehen und sich zu bedecken – dann wendet er sich
              gegen die andern.",negative,emotions of suffering,anger
2427,GerDracor/schiller-don-carlos-infant-von-spanien.xml,132156,132173,Was gibt es noch?,emotional movement,emotional movement,emotional movement
2428,GerDracor/schiller-don-carlos-infant-von-spanien.xml,132174,132214,Zu Don Carlos und dem Prinzen von Parma.,positive,emotions of affection,love
2429,GerDracor/schiller-don-carlos-infant-von-spanien.xml,132215,132244,"Ich dank Euch, meine Prinzen.",positive,emotions of joy,joy
2430,GerDracor/schiller-don-carlos-infant-von-spanien.xml,132245,132261,Diese treten ab.,negative,emotions of suffering,suffering
2431,GerDracor/schiller-don-carlos-infant-von-spanien.xml,132262,132359,"Die noch übrigen Granden nähern sich und überreichen dem König
              kniend ihre Papiere.",positive,emotional movement,admiration
2432,GerDracor/schiller-don-carlos-infant-von-spanien.xml,132360,132436,"Er durchsieht sie flüchtig und reicht sie dem Herzog von
              Alba.",emotional movement,emotional movement,love
2433,GerDracor/schiller-don-carlos-infant-von-spanien.xml,132437,132484,Legt das im Kabinett mir vor – Bin ich zu Ende?,negative,emotions of rejection,anger
2434,GerDracor/schiller-don-carlos-infant-von-spanien.xml,132486,132562,"Wie kommt es denn, daß unter meinen Granden Sich nie ein Marquis Posa zeigt?",emotional movement,emotional movement,emotional movement
2435,GerDracor/schiller-don-carlos-infant-von-spanien.xml,132563,132628,"Ich weiß Recht gut, daß dieser Marquis Posa mir Mit Ruhm gedient.",positive,emotions of affection,admiration
2436,GerDracor/schiller-don-carlos-infant-von-spanien.xml,132629,132659,Er lebt vielleicht nicht mehr?,negative,emotions of suffering,suffering
2437,GerDracor/schiller-don-carlos-infant-von-spanien.xml,132660,132685,Warum erscheint er nicht?,emotional movement,emotional movement,emotional movement
2438,GerDracor/schiller-don-carlos-infant-von-spanien.xml,132686,132777,"Der Chevalier Ist kürzlich erst von Reisen angelangt, Die er durch ganz Europa unternommen.",positive,emotions of joy,joy
2439,GerDracor/schiller-don-carlos-infant-von-spanien.xml,132778,132888,"Soeben ist er in Madrid und wartet Nur auf den öffentlichen Tag, sich zu Den Füßen seines Oberherrn zu werfen.",positive,emotions of joy,joy
2440,GerDracor/schiller-don-carlos-infant-von-spanien.xml,132889,132906,Marquis von Posa?,emotional movement,emotional movement,emotional movement
2441,GerDracor/schiller-don-carlos-infant-von-spanien.xml,132907,132915,– Recht!,negative,emotions of rejection,anger
2442,GerDracor/schiller-don-carlos-infant-von-spanien.xml,132916,133007,"Das ist der kühne Malteser, Ihre Majestät, von dem Der Ruf die schwärmerische Tat erzählte.",positive,emotions of joy,admiration
2443,GerDracor/schiller-don-carlos-infant-von-spanien.xml,133008,133188,"Als auf des Ordensmeisters Aufgebot Die Ritter sich auf ihrer Insel stellten, Die Soliman belagern ließ, verschwand Auf einmal von Alkalas hoher Schule Der achtzehnjährge Jüngling.",negative,emotions of suffering,suffering
2444,GerDracor/schiller-don-carlos-infant-von-spanien.xml,133189,133223,Ungerufen Stand er vor La Valette.,emotional movement,emotions of suffering,emotional movement
2445,GerDracor/schiller-don-carlos-infant-von-spanien.xml,133224,133459,"»Man kaufte mir Das Kreuz«, sagt' er, »ich will es jetzt verdienen.« Von jenen vierzig Rittern war er einer, Die gegen Piali, Ulucciali Und Mustafa und Hassem das Kastell Sankt Elmo in drei wiederholten Stürmen Am hohen Mittag hielten.",positive,emotions of affection,admiration
2446,GerDracor/schiller-don-carlos-infant-von-spanien.xml,133460,133590,"Als es endlich Erstiegen wird und um ihn alle Ritter Gefallen, wirft er sich ins Meer und kommt Allein erhalten an bei La Valette.",positive,emotions of joy,joy
2447,GerDracor/schiller-don-carlos-infant-von-spanien.xml,133591,133701,"Zwei Monate darauf verläßt der Feind Die Insel, und der Ritter kommt zurück, Die angefangnen Studien zu enden.",negative,emotions of suffering,joy
2448,GerDracor/schiller-don-carlos-infant-von-spanien.xml,133702,133844,"Und dieser Marquis Posa war es auch, Der nachher die berüchtigte Verschwörung In Katalonien entdeckt und bloß  Die wichtigste Provinz erhielt.",positive,emotions of rejection,"hate, disgust"
2449,GerDracor/schiller-don-carlos-infant-von-spanien.xml,133845,133967,"Ich bin Erstaunt – Was ist das für ein Mensch, der  Getan und unter dreien, die ich frage, Nicht einen einzgen Neider hat?",emotional movement,emotional movement,emotional movement
2450,GerDracor/schiller-don-carlos-infant-von-spanien.xml,133968,133976,– Gewiß!,positive,emotions of fear,joy
2451,GerDracor/schiller-don-carlos-infant-von-spanien.xml,133977,134076,Der Mensch besitzt den ungewöhnlichsten Charakter oder keinen – Wunders wegen Muß ich ihn sprechen.,negative,emotional movement,emotional movement
2452,GerDracor/schiller-don-carlos-infant-von-spanien.xml,134077,134093,Zum Herzog Alba.,positive,emotions of affection,emotional movement
2453,GerDracor/schiller-don-carlos-infant-von-spanien.xml,134094,134145,Nach gehörter Messe Bringt ihn ins Kabinett zu mir.,negative,emotional movement,anger
2454,GerDracor/schiller-don-carlos-infant-von-spanien.xml,134146,134165,Der Herzog geht ab.,negative,emotional movement,suffering
2455,GerDracor/schiller-don-carlos-infant-von-spanien.xml,134166,134187,Der König ruft Feria.,positive,emotions of joy,emotional movement
2456,GerDracor/schiller-don-carlos-infant-von-spanien.xml,134188,134232,Und Ihr Nehmt meine Stelle im geheimen Rate.,positive,emotions of rejection,"hate, disgust"
2457,GerDracor/schiller-don-carlos-infant-von-spanien.xml,134233,134244,Er geht ab.,negative,emotions of rejection,anger
2458,GerDracor/schiller-don-carlos-infant-von-spanien.xml,134245,134275,Der Herr ist heut sehr gnädig.,positive,emotions of joy,joy
2459,GerDracor/schiller-don-carlos-infant-von-spanien.xml,134276,134303,Sagen Sie: Er ist ein Gott!,positive,emotions of affection,love
2460,GerDracor/schiller-don-carlos-infant-von-spanien.xml,134304,134328,– Er ist es mir gewesen.,positive,emotions of affection,love
2461,GerDracor/schiller-don-carlos-infant-von-spanien.xml,134329,134362,Wie sehr verdienen Sie Ihr Glück!,positive,emotions of affection,joy
2462,GerDracor/schiller-don-carlos-infant-von-spanien.xml,134363,134402,"Ich nehme Den wärmsten Anteil, Admiral.",positive,emotions of joy,joy
2463,GerDracor/schiller-don-carlos-infant-von-spanien.xml,134403,134412,Auch ich.,negative,emotions of suffering,suffering
2464,GerDracor/schiller-don-carlos-infant-von-spanien.xml,134413,134431,Ich wahrlich auch.,positive,emotions of affection,love
2465,GerDracor/schiller-don-carlos-infant-von-spanien.xml,134432,134460,Das Herz hat mir geschlagen.,positive,emotions of suffering,suffering
2466,GerDracor/schiller-don-carlos-infant-von-spanien.xml,134461,134487,Ein so verdienter General!,negative,emotions of affection,admiration
2467,GerDracor/schiller-don-carlos-infant-von-spanien.xml,134488,134539,Der König War gegen Sie nicht gnädig – nur gerecht.,positive,emotions of suffering,compassion
2468,GerDracor/schiller-don-carlos-infant-von-spanien.xml,134540,134569,im Abgehen zu Medina Sidonia.,negative,emotional movement,emotional movement
2469,GerDracor/schiller-don-carlos-infant-von-spanien.xml,134570,134617,Wie reich sind Sie auf einmal durch zwei Worte!,positive,emotions of joy,joy
