,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
359,GerDracor/kotzebue-die-spanier-in-peru.xml,20547,20577,Wie dem Sieger Menschlichkeit.,negative,emotions of affection,admiration
360,GerDracor/kotzebue-die-spanier-in-peru.xml,20578,20629,"Recht gut, daß wir den Sittenprediger los geworden.",positive,emotions of joy,anger
361,GerDracor/kotzebue-die-spanier-in-peru.xml,20630,20673,Wir werden weniger gähnen und mehr fechten.,positive,emotions of joy,joy
362,GerDracor/kotzebue-die-spanier-in-peru.xml,20674,20786,"Um die Mittagsstunde pflegt der Feind zu opfern, dann ziehst du Almagro dich links
              durch den Wald.",negative,emotions of rejection,Schadenfreude
363,GerDracor/kotzebue-die-spanier-in-peru.xml,20787,20842,"Du Gonzalo bemühst dich, rechts den Hügel zu erklimmen.",negative,emotions of rejection,suffering
364,GerDracor/kotzebue-die-spanier-in-peru.xml,20843,20885,"Ich gehe
              gerade auf ihn los.",negative,emotions of rejection,anger
365,GerDracor/kotzebue-die-spanier-in-peru.xml,20886,20940,"Siegen wir, so sind die Thore von Quito für uns offen.",positive,emotions of joy,joy
366,GerDracor/kotzebue-die-spanier-in-peru.xml,20941,20992,"Und wir begrüßen dich, Pizarro, als König von Peru.",positive,emotions of joy,joy
367,GerDracor/kotzebue-die-spanier-in-peru.xml,20993,21019,"Mitnichten, meine Freunde!",positive,emotions of joy,friendship
368,GerDracor/kotzebue-die-spanier-in-peru.xml,21020,21050,"Wer langsam geht, geht sicher.",negative,emotions of fear,anger
369,GerDracor/kotzebue-die-spanier-in-peru.xml,21051,21215,"Ataliba bleibe
              Schattenkönig, ich herrsche unter ihm, vermähle mich mit seiner Tochter, und sichere
              mir so die Thronfolge dieses Reichs.",positive,emotions of joy,admiration
370,GerDracor/kotzebue-die-spanier-in-peru.xml,21216,21231,Ein guter Plan.,positive,emotions of rejection,joy
371,GerDracor/kotzebue-die-spanier-in-peru.xml,21232,21264,Pizarro ist Held und Staatsmann.,positive,emotions of affection,admiration
372,GerDracor/kotzebue-die-spanier-in-peru.xml,21265,21286,(heimlich spöttisch).,negative,emotions of rejection,anger
373,GerDracor/kotzebue-die-spanier-in-peru.xml,21287,21298,Nun Elvira?,emotional movement,emotional movement,emotional movement
374,GerDracor/kotzebue-die-spanier-in-peru.xml,21299,21322,Ein allerliebster Plan.,positive,emotions of joy,joy
375,GerDracor/kotzebue-die-spanier-in-peru.xml,21323,21344,Und wo bleibt Elvira?,emotional movement,emotional movement,emotional movement
376,GerDracor/kotzebue-die-spanier-in-peru.xml,21345,21369,Im Hause ihres Freundes.,positive,emotional movement,friendship
377,GerDracor/kotzebue-die-spanier-in-peru.xml,21370,21390,Als königliche Magd?,emotional movement,emotional movement,emotional movement
378,GerDracor/kotzebue-die-spanier-in-peru.xml,21391,21509,"Ich gebe der Erbin von Peru, was man Prinzessinnen gemeiniglich gibt: die Hand;
              Elvira behält mein Herz.",positive,emotions of affection,love
379,GerDracor/kotzebue-die-spanier-in-peru.xml,21510,21582,"Und wenn ich älter werde, machst du mich zur Hofmeisterin deiner Kinder?",negative,emotions of rejection,anger
380,GerDracor/kotzebue-die-spanier-in-peru.xml,21583,21608,"nicht
              wahr?",positive,emotions of affection,emotional movement
381,GerDracor/kotzebue-die-spanier-in-peru.xml,21609,21637,"Du bist empfindlich, Elvira?",emotional movement,emotions of affection,emotional movement
382,GerDracor/kotzebue-die-spanier-in-peru.xml,21638,21671,"bedenke, daß ein Thron mir winkt.",positive,emotions of joy,joy
383,GerDracor/kotzebue-die-spanier-in-peru.xml,21672,21688,Ich empfindlich?,emotional movement,emotional movement,emotional movement
384,GerDracor/kotzebue-die-spanier-in-peru.xml,21689,21696,o nein!,negative,emotions of suffering,suffering
385,GerDracor/kotzebue-die-spanier-in-peru.xml,21697,21771,"ich ärgere mich nur, daß dieser Dickkopf weiter sah als
              ich.",negative,emotions of rejection,anger
386,GerDracor/kotzebue-die-spanier-in-peru.xml,21772,21792,Was soll das heißen?,emotional movement,emotional movement,emotional movement
387,GerDracor/kotzebue-die-spanier-in-peru.xml,21793,21802,O nichts!,negative,emotions of suffering,suffering
388,GerDracor/kotzebue-die-spanier-in-peru.xml,21803,21819,Grillenfängerei!,negative,emotions of rejection,anger
389,GerDracor/kotzebue-die-spanier-in-peru.xml,21820,21930,"vergib der weiblichen Schwatzhaftigkeit, sie soll die Bahn
              des Helden nicht länger durchkreuzen.",negative,emotions of rejection,anger
390,GerDracor/kotzebue-die-spanier-in-peru.xml,21931,21956,Euch ruft Waffengeklirre.,negative,emotions of fear,anger
391,GerDracor/kotzebue-die-spanier-in-peru.xml,21957,21962,Fort!,negative,emotions of rejection,anger
392,GerDracor/kotzebue-die-spanier-in-peru.xml,21963,21968,fort!,negative,emotions of rejection,anger
393,GerDracor/kotzebue-die-spanier-in-peru.xml,21969,22002,"ihr
              tapfern Männer!",positive,emotions of affection,compassion
394,GerDracor/kotzebue-die-spanier-in-peru.xml,22003,22030,Du wolltest mich begleiten?,positive,emotional movement,fear
395,GerDracor/kotzebue-die-spanier-in-peru.xml,22031,22043,Ei freilich.,emotional movement,emotional movement,emotional movement
396,GerDracor/kotzebue-die-spanier-in-peru.xml,22044,22104,"Ich will die erste sein, die dem neuen Königs-Eidam huldigt.",positive,emotions of joy,joy
397,GerDracor/kotzebue-die-spanier-in-peru.xml,22105,22126,Gomez (tritt herein).,emotional movement,emotional movement,emotional movement
398,GerDracor/kotzebue-die-spanier-in-peru.xml,22127,22149,"Was bringst du, Gomez?",emotional movement,emotional movement,emotional movement
399,GerDracor/kotzebue-die-spanier-in-peru.xml,22150,22167,Einen Gefangenen.,negative,emotions of fear,suffering
400,GerDracor/kotzebue-die-spanier-in-peru.xml,22168,22280,"Auf jenem Hügel unter Palmen fanden wir einen alten Caziken, der
              unser Lager zu belauschen schien.",negative,emotions of rejection,anger
401,GerDracor/kotzebue-die-spanier-in-peru.xml,22281,22351,"Entfliehen konnte er nicht, er ließ sich willig
              fesseln.",negative,emotions of affection,anger
402,GerDracor/kotzebue-die-spanier-in-peru.xml,22352,22409,Doch jedes Wort aus seinem Munde ist Bitterkeit und Hohn.,negative,emotions of suffering,"hate, disgust"
403,GerDracor/kotzebue-die-spanier-in-peru.xml,22410,22424,Führe ihn her.,positive,emotions of affection,anger
404,GerDracor/kotzebue-die-spanier-in-peru.xml,22426,22516,"(Gomez verläßt das Zelt, und kehrt sogleich mit dem alten
                Caziken zurück.)",negative,emotions of rejection,anger
405,GerDracor/kotzebue-die-spanier-in-peru.xml,22517,22529,Wer bist du?,emotional movement,emotional movement,emotional movement
406,GerDracor/kotzebue-die-spanier-in-peru.xml,22530,22578,"(immer sehr gelassen, aber ohne alle Prahlerei.)",emotional movement,emotional movement,emotional movement
407,GerDracor/kotzebue-die-spanier-in-peru.xml,22579,22615,Wo ist der Anführer der Räuberbande?,negative,emotions of rejection,emotional movement
408,GerDracor/kotzebue-die-spanier-in-peru.xml,22616,22619,Ha!,emotional movement,emotional movement,emotional movement
409,GerDracor/kotzebue-die-spanier-in-peru.xml,22620,22635,Bist du rasend?,negative,emotions of rejection,anger
410,GerDracor/kotzebue-die-spanier-in-peru.xml,22637,22650,(Zu Pizarro.),negative,emotions of rejection,anger
411,GerDracor/kotzebue-die-spanier-in-peru.xml,22651,22702,"Recht, so bleibt die Wahrheit mir im Halse stecken.",negative,emotions of rejection,anger
412,GerDracor/kotzebue-die-spanier-in-peru.xml,22703,22726,(seinen Dolch zückend).,negative,emotions of rejection,"hate, disgust"
413,GerDracor/kotzebue-die-spanier-in-peru.xml,22727,22761,"Erlaube mir, ihn nieder zu stoßen.",negative,emotions of rejection,anger
414,GerDracor/kotzebue-die-spanier-in-peru.xml,22762,22828,(zu Pizarro) Zählst du mehr dergleichen Helden unter deinem Heere?,positive,emotions of affection,admiration
415,GerDracor/kotzebue-die-spanier-in-peru.xml,22829,22852,(mit funkelnden Augen).,positive,emotions of joy,emotional movement
416,GerDracor/kotzebue-die-spanier-in-peru.xml,22853,22888,"Sterben sollst du, alter Trotzkopf!",negative,emotions of rejection,"hate, disgust"
417,GerDracor/kotzebue-die-spanier-in-peru.xml,22889,22923,"doch vorher bekenne, was du weißt.",negative,emotions of rejection,"hate, disgust"
418,GerDracor/kotzebue-die-spanier-in-peru.xml,22924,22943,Das that ich schon.,negative,emotions of rejection,anger
419,GerDracor/kotzebue-die-spanier-in-peru.xml,22944,22974,Doch eines lernte ich von dir.,positive,emotions of rejection,friendship
420,GerDracor/kotzebue-die-spanier-in-peru.xml,22975,22987,Und welches?,emotional movement,emotional movement,emotional movement
421,GerDracor/kotzebue-die-spanier-in-peru.xml,22988,23008,Daß ich sterben muß.,negative,emotions of fear,despair
422,GerDracor/kotzebue-die-spanier-in-peru.xml,23009,23074,Durch mindern Starrsinn könntest du vielleicht dein Leben retten.,negative,emotions of fear,fear
423,GerDracor/kotzebue-die-spanier-in-peru.xml,23075,23154,"Mein Leben ist ein dürrer Baum, es ist nicht der Mühe werth, ihn zu verschonen.",negative,emotions of suffering,suffering
424,GerDracor/kotzebue-die-spanier-in-peru.xml,23155,23213,Unsere Waffen können dich zum Ersten deines Volks erheben.,positive,emotions of affection,admiration
425,GerDracor/kotzebue-die-spanier-in-peru.xml,23214,23249,Mein Volk kennt den alten Crozimbo.,negative,emotions of rejection,"hate, disgust"
426,GerDracor/kotzebue-die-spanier-in-peru.xml,23250,23272,Er war nie der letzte.,positive,emotions of affection,anger
427,GerDracor/kotzebue-die-spanier-in-peru.xml,23273,23306,"Wir gehen, euer Heer zu schlagen.",positive,emotions of fear,admiration
428,GerDracor/kotzebue-die-spanier-in-peru.xml,23307,23391,"Sei unser Führer durch den Wald, und wir überhäufen
              dich mit Schätzen.",positive,emotions of affection,joy
429,GerDracor/kotzebue-die-spanier-in-peru.xml,23392,23395,Ha!,emotional movement,emotional movement,emotional movement
430,GerDracor/kotzebue-die-spanier-in-peru.xml,23396,23399,ha!,positive,emotions of joy,joy
431,GerDracor/kotzebue-die-spanier-in-peru.xml,23400,23403,ha!,positive,emotions of joy,joy
432,GerDracor/kotzebue-die-spanier-in-peru.xml,23404,23414,Du lachst?,negative,emotions of rejection,Schadenfreude
433,GerDracor/kotzebue-die-spanier-in-peru.xml,23415,23532,"Ich bin ein reicher Mann, ich habe zwei tapfere Söhne, und überdies noch manche gute
              That zurückgelegt.",positive,emotions of joy,joy
434,GerDracor/kotzebue-die-spanier-in-peru.xml,23533,23557,Wie stark ist euer Heer?,emotional movement,emotions of fear,emotional movement
435,GerDracor/kotzebue-die-spanier-in-peru.xml,23558,23583,Zähle die Bäume im Walde.,negative,emotions of rejection,anger
436,GerDracor/kotzebue-die-spanier-in-peru.xml,23584,23625,Wo ist die schwächste Seite eures Lagers?,negative,emotions of rejection,suffering
437,GerDracor/kotzebue-die-spanier-in-peru.xml,23626,23662,Die gerechte Sache deckt es überall.,positive,emotions of joy,joy
438,GerDracor/kotzebue-die-spanier-in-peru.xml,23663,23702,In welcher Stunde opfert ihr der Sonne?,positive,emotions of affection,emotional movement
439,GerDracor/kotzebue-die-spanier-in-peru.xml,23703,23731,Unsern Dank in jeder Stunde.,positive,emotions of affection,joy
440,GerDracor/kotzebue-die-spanier-in-peru.xml,23732,23771,Wo verbergt ihr eure Weiber und Kinder?,negative,emotional movement,fear
441,GerDracor/kotzebue-die-spanier-in-peru.xml,23772,23809,In den Herzen ihrer Männer und Väter.,positive,emotions of affection,love
442,GerDracor/kotzebue-die-spanier-in-peru.xml,23810,23827,Kennst du Alonzo?,emotional movement,emotional movement,emotional movement
443,GerDracor/kotzebue-die-spanier-in-peru.xml,23828,23845,Ob ich ihn kenne?,emotional movement,emotional movement,emotional movement
444,GerDracor/kotzebue-die-spanier-in-peru.xml,23846,23881,"ihn, den Wohlthäter unserer Nation?",emotional movement,emotional movement,emotional movement
445,GerDracor/kotzebue-die-spanier-in-peru.xml,23882,23915,Wodurch verdient er diesen Namen?,negative,emotions of rejection,emotional movement
446,GerDracor/kotzebue-die-spanier-in-peru.xml,23916,23952,Er ist euch in keinem Stücke gleich.,positive,emotions of affection,admiration
447,GerDracor/kotzebue-die-spanier-in-peru.xml,23953,23964,Unsinniger!,negative,emotions of rejection,anger
448,GerDracor/kotzebue-die-spanier-in-peru.xml,23965,23984,rede mit Ehrfurcht.,negative,emotions of rejection,anger
449,GerDracor/kotzebue-die-spanier-in-peru.xml,23985,24054,"Ich rede die Wahrheit mit Gott, was soll ich denn mit Menschen reden?",negative,emotional movement,anger
450,GerDracor/kotzebue-die-spanier-in-peru.xml,24055,24076,Du kennst Gott nicht.,negative,emotions of rejection,"hate, disgust"
451,GerDracor/kotzebue-die-spanier-in-peru.xml,24077,24126,"(seine Arme ausbreitend, mit frommer Zuversicht).",positive,emotions of joy,love
452,GerDracor/kotzebue-die-spanier-in-peru.xml,24127,24141,Ich kenne ihn!,positive,emotions of rejection,anger
453,GerDracor/kotzebue-die-spanier-in-peru.xml,24142,24186,Wir bringen euch die einzige wahre Religion.,positive,emotions of joy,joy
454,GerDracor/kotzebue-die-spanier-in-peru.xml,24187,24221,Sie ist in unser Herz geschrieben.,positive,emotions of affection,love
455,GerDracor/kotzebue-die-spanier-in-peru.xml,24222,24244,Ihr seid Götzendiener.,positive,emotions of rejection,"hate, disgust"
456,GerDracor/kotzebue-die-spanier-in-peru.xml,24245,24318,"Laßt uns den alten Glauben, der uns froh leben und heiter sterben lehrte.",positive,emotions of joy,joy
457,GerDracor/kotzebue-die-spanier-in-peru.xml,24319,24335,Verstockte Brut!,negative,emotions of rejection,anger
458,GerDracor/kotzebue-die-spanier-in-peru.xml,24336,24350,Junger Räuber!,negative,emotions of rejection,anger
459,GerDracor/kotzebue-die-spanier-in-peru.xml,24351,24385,wir rauben kein fremdes Eigenthum.,negative,emotions of rejection,"hate, disgust"
460,GerDracor/kotzebue-die-spanier-in-peru.xml,24386,24407,Schweig oder zitt're!,negative,emotions of rejection,fear
461,GerDracor/kotzebue-die-spanier-in-peru.xml,24408,24460,"Ich habe nie vor Gott gezittert, warum vor Menschen?",negative,emotions of fear,fear
462,GerDracor/kotzebue-die-spanier-in-peru.xml,24461,24475,warum vor dir?,emotional movement,emotional movement,emotional movement
463,GerDracor/kotzebue-die-spanier-in-peru.xml,24476,24512,"du weniger als
              Mensch!",negative,emotions of rejection,"hate, disgust"
464,GerDracor/kotzebue-die-spanier-in-peru.xml,24513,24533,(den Dolch zückend).,negative,emotions of rejection,"hate, disgust"
465,GerDracor/kotzebue-die-spanier-in-peru.xml,24534,24567,"Kein Wort mehr, heidnischer Hund!",negative,emotions of rejection,anger
466,GerDracor/kotzebue-die-spanier-in-peru.xml,24568,24595,oder ich stoße dich nieder.,negative,emotions of rejection,"hate, disgust"
467,GerDracor/kotzebue-die-spanier-in-peru.xml,24596,24604,Stoß zu!,negative,emotions of rejection,fear
468,GerDracor/kotzebue-die-spanier-in-peru.xml,24605,24696,"damit du doch zu Hause prahlen kannst: ich habe auch einen Peruaner
              ermordet.",negative,emotions of joy,"hate, disgust"
469,GerDracor/kotzebue-die-spanier-in-peru.xml,24697,24717,(ihn niederstoßend).,negative,emotions of rejection,"hate, disgust"
470,GerDracor/kotzebue-die-spanier-in-peru.xml,24718,24737,So fahre zur Hölle!,negative,emotions of rejection,"hate, disgust"
471,GerDracor/kotzebue-die-spanier-in-peru.xml,24738,24751,Was thust du!,negative,emotions of rejection,emotional movement
472,GerDracor/kotzebue-die-spanier-in-peru.xml,24752,24794,Kannst du seine Schmähungen länger dulden?,negative,emotions of rejection,anger
473,GerDracor/kotzebue-die-spanier-in-peru.xml,24795,24824,Soll er ohne Martern sterben?,negative,emotions of fear,suffering
474,GerDracor/kotzebue-die-spanier-in-peru.xml,24825,24861,(der sich tödtlich verwundet fühlt).,negative,emotions of suffering,suffering
475,GerDracor/kotzebue-die-spanier-in-peru.xml,24862,24876,Junger Mensch!,negative,emotional movement,emotional movement
476,GerDracor/kotzebue-die-spanier-in-peru.xml,24877,24932,"du verlierst eine schöne Gelegenheit, leiden zu lernen.",negative,emotions of suffering,suffering
477,GerDracor/kotzebue-die-spanier-in-peru.xml,24933,24953,Ihr seid Unmenschen!,negative,emotions of rejection,"hate, disgust"
478,GerDracor/kotzebue-die-spanier-in-peru.xml,24954,24979,–  (Sich zu ihm kauernd.),negative,emotions of suffering,suffering
479,GerDracor/kotzebue-die-spanier-in-peru.xml,24980,24988,Ich arm?,negative,emotions of suffering,suffering
480,GerDracor/kotzebue-die-spanier-in-peru.xml,24989,25013,– so nahe meinem Glücke?,positive,emotions of joy,joy
481,GerDracor/kotzebue-die-spanier-in-peru.xml,25014,25121,"– meine Gattin winkt – die Sonne lächelt – Gott
              bess're euch – und segne euch –  (Er stirbt.)",positive,emotions of joy,joy
482,GerDracor/kotzebue-die-spanier-in-peru.xml,25122,25131,Valverde!,emotional movement,emotions of rejection,emotional movement
483,GerDracor/kotzebue-die-spanier-in-peru.xml,25132,25158,stirbt der Christ schöner?,positive,emotions of joy,emotional movement
484,GerDracor/kotzebue-die-spanier-in-peru.xml,25159,25188,Ihn stärkte des Satans Macht.,negative,emotions of rejection,"hate, disgust"
485,GerDracor/kotzebue-die-spanier-in-peru.xml,25189,25216,Schleppt den Leichnam fort!,negative,emotions of rejection,fear
486,GerDracor/kotzebue-die-spanier-in-peru.xml,25217,25258,"– und du, Davila, nie wieder so voreilig!",negative,emotions of rejection,anger
487,GerDracor/kotzebue-die-spanier-in-peru.xml,25259,25290,"Vergib, mein Blut empörte sich.",negative,emotions of rejection,anger
488,GerDracor/kotzebue-die-spanier-in-peru.xml,25291,25310,"Folgt mir, Freunde!",positive,emotions of affection,friendship
489,GerDracor/kotzebue-die-spanier-in-peru.xml,25311,25352,ein jeder auf seinen angewiesenen Posten.,negative,emotions of rejection,anger
490,GerDracor/kotzebue-die-spanier-in-peru.xml,25353,25448,"Ehe der Gott der
              Peruaner sich in's Meer senkt, stürzen wir die Mauern von Quito.",negative,emotions of fear,despair
491,GerDracor/kotzebue-die-spanier-in-peru.xml,25450,25514,"(Ihm folgen
                Almagro, Davila, Gonzalo und Gomez.)",positive,emotional movement,joy
492,GerDracor/kotzebue-die-spanier-in-peru.xml,25515,25524,Valverde.,emotional movement,emotional movement,emotional movement
493,GerDracor/kotzebue-die-spanier-in-peru.xml,25525,25532,Elvira.,emotional movement,emotional movement,emotional movement
494,GerDracor/kotzebue-die-spanier-in-peru.xml,25533,25552,"Nun, schöne Elvira?",positive,emotions of joy,joy
495,GerDracor/kotzebue-die-spanier-in-peru.xml,25553,25598,meine Hoffnung wächst mit Pizarros Uebermuth.,positive,emotions of joy,joy
496,GerDracor/kotzebue-die-spanier-in-peru.xml,25599,25629,O mir ist wunderlich zu Muthe!,emotional movement,emotional movement,emotional movement
497,GerDracor/kotzebue-die-spanier-in-peru.xml,25630,25787,"– Dieser schauderhafte Wechsel von Scenen der
              Grausamkeit – dieses unverschämte Bekenntniß des Ehr- und Habsüchtigen – Wirf dich in meine Arme!",negative,emotions of suffering,despair
498,GerDracor/kotzebue-die-spanier-in-peru.xml,25788,25841,"Weh' mir, wenn dein Arm meine letzte Zuflucht bleibt!",negative,emotions of suffering,despair
499,GerDracor/kotzebue-die-spanier-in-peru.xml,25842,25909,"Traust du mir nicht Kraft zu, einen Dolch mit Sicherheit zu führen?",negative,emotions of rejection,admiration
500,GerDracor/kotzebue-die-spanier-in-peru.xml,25910,25924,Von hinten ja!,positive,emotions of joy,anger
501,GerDracor/kotzebue-die-spanier-in-peru.xml,25925,25960,Wie theuer verkaufst du einen Mord?,negative,emotions of rejection,"hate, disgust"
502,GerDracor/kotzebue-die-spanier-in-peru.xml,25961,26013,"Nur um einen hohen Preis, dir aber leicht zu zahlen.",negative,emotions of suffering,suffering
503,GerDracor/kotzebue-die-spanier-in-peru.xml,26014,26021,Leicht?,emotional movement,emotional movement,emotional movement
504,GerDracor/kotzebue-die-spanier-in-peru.xml,26022,26031,du irrst.,negative,emotions of joy,anger
505,GerDracor/kotzebue-die-spanier-in-peru.xml,26032,26084,Doch Rache kauft ein beleidigtes Weib nie zu theuer.,negative,emotions of rejection,anger
506,GerDracor/kotzebue-die-spanier-in-peru.xml,26085,26146,"Geh', laß mich
              allein, du sollst von mir hören.",negative,emotions of rejection,fear
507,GerDracor/kotzebue-die-spanier-in-peru.xml,26147,26190,"Der Dolch ist geschliffen, der Arm gezückt.",negative,emotions of fear,fear
508,GerDracor/kotzebue-die-spanier-in-peru.xml,26191,26231,"Ein Wort, und er blutet zu deinen Füße».",negative,emotions of suffering,suffering
509,GerDracor/kotzebue-die-spanier-in-peru.xml,26249,26259,(Geht ab.),negative,emotional movement,anger
510,GerDracor/kotzebue-die-spanier-in-peru.xml,26260,26265,Nein!,emotional movement,emotions of rejection,emotional movement
511,GerDracor/kotzebue-die-spanier-in-peru.xml,26266,26297,auch wenn Mord in  (Mit Würde.),negative,emotions of suffering,"hate, disgust"
512,GerDracor/kotzebue-die-spanier-in-peru.xml,26298,26303,(Ab.),negative,emotional movement,joy
513,GerDracor/kotzebue-die-spanier-in-peru.xml,26304,26410,"(Das peruanische Lager, nahe bei einem Dorfe, von welchem noch die letzten Häuser
          sichtbar sind.",negative,emotions of suffering,suffering
514,GerDracor/kotzebue-die-spanier-in-peru.xml,26411,26458,In der Mitte der Bühne ist ein Altar errichtet.,positive,emotions of suffering,suffering
515,GerDracor/kotzebue-die-spanier-in-peru.xml,26459,26524,"Im Hintergrunde ein Hügel,
          auf welchem ein Baum steht.)",positive,emotions of suffering,suffering
516,GerDracor/kotzebue-die-spanier-in-peru.xml,26525,26584,"Cora (sitzt auf einer Rasenbank, ein Kind auf dem Schooße).",negative,emotional movement,suffering
517,GerDracor/kotzebue-die-spanier-in-peru.xml,26585,26667,"Alonzo (steht vor ihr,
            und sieht mit innigem Entzücken auf sie herab).",positive,emotions of joy,joy
518,GerDracor/kotzebue-die-spanier-in-peru.xml,26668,26721,"(blickt lächelnd bald auf Alonzo, bald auf ihr Kind).",positive,emotions of joy,joy
519,GerDracor/kotzebue-die-spanier-in-peru.xml,26722,26743,Er sieht dir ähnlich.,positive,emotions of affection,"hate, disgust"
520,GerDracor/kotzebue-die-spanier-in-peru.xml,26744,26754,"Nein, dir.",emotional movement,emotions of rejection,anger
521,GerDracor/kotzebue-die-spanier-in-peru.xml,26755,26781,Laß mir doch meine Freude.,positive,emotions of joy,joy
522,GerDracor/kotzebue-die-spanier-in-peru.xml,26782,26810,Hat er nicht schwarzes Haar?,emotional movement,emotional movement,emotional movement
523,GerDracor/kotzebue-die-spanier-in-peru.xml,26811,26828,Aber blaue Augen.,negative,emotions of suffering,suffering
524,GerDracor/kotzebue-die-spanier-in-peru.xml,26829,26881,"Und wenn er lächelt, lächelt er nicht gerade wie du?",positive,emotions of joy,joy
525,GerDracor/kotzebue-die-spanier-in-peru.xml,26882,26914,(das Kind an ihr Herz drückend).,positive,emotions of affection,love
526,GerDracor/kotzebue-die-spanier-in-peru.xml,26915,26930,Unser Ebenbild.,positive,emotions of affection,admiration
527,GerDracor/kotzebue-die-spanier-in-peru.xml,26931,27003,"Du liebst den Vater weniger, seitdem der Sohn auf deinem Schooße spielt.",positive,emotions of affection,love
528,GerDracor/kotzebue-die-spanier-in-peru.xml,27004,27013,Du lügst.,negative,emotions of rejection,anger
529,GerDracor/kotzebue-die-spanier-in-peru.xml,27014,27056,"Er raubt dir manchen Kuß, der mir gebührt.",positive,emotions of suffering,love
530,GerDracor/kotzebue-die-spanier-in-peru.xml,27057,27079,Ich küsse dich in ihm.,positive,emotions of affection,love
531,GerDracor/kotzebue-die-spanier-in-peru.xml,27080,27120,Der Knabe wird mich eifersüchtig machen.,positive,emotions of rejection,anger
532,GerDracor/kotzebue-die-spanier-in-peru.xml,27121,27149,Ich lebe nur in dir und ihm.,positive,emotions of affection,love
533,GerDracor/kotzebue-die-spanier-in-peru.xml,27150,27243,"Jüngst träumte ich, die weißen Blüten seiner Zähne wären
              schon hervorgebrochen.",negative,emotions of joy,admiration
534,GerDracor/kotzebue-die-spanier-in-peru.xml,27244,27270,Das wird ein Festtag sein!,positive,emotions of joy,joy
535,GerDracor/kotzebue-die-spanier-in-peru.xml,27271,27377,Und wenn er zum ersten Male laufen wird von mir zu dir – Und wenn er zum ersten Male stammeln wird: Vater!,negative,emotions of joy,love
536,GerDracor/kotzebue-die-spanier-in-peru.xml,27378,27385,Mutter!,negative,emotional movement,emotional movement
537,GerDracor/kotzebue-die-spanier-in-peru.xml,27386,27397,– O Alonzo!,negative,emotions of suffering,emotional movement
538,GerDracor/kotzebue-die-spanier-in-peru.xml,27398,27436,täglich wollen wir den Göttern danken!,positive,emotions of joy,joy
539,GerDracor/kotzebue-die-spanier-in-peru.xml,27437,27452,Gott und Rolla!,negative,emotions of fear,fear
540,GerDracor/kotzebue-die-spanier-in-peru.xml,27453,27471,Du bist glücklich!,positive,emotions of joy,joy
541,GerDracor/kotzebue-die-spanier-in-peru.xml,27472,27483,nicht wahr?,positive,emotions of affection,emotional movement
542,GerDracor/kotzebue-die-spanier-in-peru.xml,27484,27499,Das frägt Cora?,emotional movement,emotional movement,emotional movement
543,GerDracor/kotzebue-die-spanier-in-peru.xml,27500,27575,Aber warum wirfst du dich des Nachts zuweilen hin und her auf deinem Lager?,negative,emotions of suffering,emotional movement
544,GerDracor/kotzebue-die-spanier-in-peru.xml,27576,27637,"Warum
              höre ich Seufzer deiner Brust entquillen?",negative,emotions of suffering,suffering
545,GerDracor/kotzebue-die-spanier-in-peru.xml,27638,27679,Muß ich nicht gegen meine Brüder fechten?,negative,emotions of rejection,anger
546,GerDracor/kotzebue-die-spanier-in-peru.xml,27680,27714,Wollen sie nicht unsern Untergang?,negative,emotions of rejection,"hate, disgust"
547,GerDracor/kotzebue-die-spanier-in-peru.xml,27715,27747,Alle Menschen sind deine Brüder.,positive,emotions of affection,friendship
548,GerDracor/kotzebue-die-spanier-in-peru.xml,27748,27806,"Und wenn die Spanier siegen, welch' Schicksal wartet mein!",negative,emotions of suffering,suffering
549,GerDracor/kotzebue-die-spanier-in-peru.xml,27807,27834,Wir fliehen in die Gebirge.,negative,emotions of fear,fear
550,GerDracor/kotzebue-die-spanier-in-peru.xml,27835,27866,Mit einem Säugling auf dem Arm?,emotional movement,emotions of suffering,emotional movement
551,GerDracor/kotzebue-die-spanier-in-peru.xml,27867,27879,Warum nicht?,emotional movement,emotions of rejection,emotional movement
552,GerDracor/kotzebue-die-spanier-in-peru.xml,27880,27944,"meinst du, eine fliehende Mutter wisse, wie viel ihr Kind wiegt?",emotional movement,emotional movement,emotional movement
553,GerDracor/kotzebue-die-spanier-in-peru.xml,27945,27992,Auch würde ich gern die süße Last dir abnehmen.,positive,emotions of suffering,suffering
554,GerDracor/kotzebue-die-spanier-in-peru.xml,27993,28006,(schalkhaft).,positive,emotions of joy,Schadenfreude
555,GerDracor/kotzebue-die-spanier-in-peru.xml,28007,28043,"Er bleibt nicht bei dir, er schreit.",negative,emotions of fear,fear
556,GerDracor/kotzebue-die-spanier-in-peru.xml,28044,28084,"Liebe Cora, willst du mich ruhig wissen?",emotional movement,emotions of affection,emotional movement
557,GerDracor/kotzebue-die-spanier-in-peru.xml,28085,28107,Freilich will ich das.,positive,emotions of joy,Schadenfreude
558,GerDracor/kotzebue-die-spanier-in-peru.xml,28108,28217,So flieh' noch heute in die Gebirge zu deinem  Und in unserm Sohne meinem Vaterland einen Rächer zu erziehen.,negative,emotions of affection,"hate, disgust"
559,GerDracor/kotzebue-die-spanier-in-peru.xml,28218,28233,Das wollen wir.,positive,emotions of joy,joy
