,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1959,GerDracor/grabbe-don-juan-und-faust.xml,117478,117497,O schnöder Schurke!,negative,emotions of rejection,anger
1960,GerDracor/grabbe-don-juan-und-faust.xml,117498,117549,Leichenkälte fließt Aus deiner Hand in meine Adern!,negative,emotions of fear,despair
1961,GerDracor/grabbe-don-juan-und-faust.xml,117550,117595,– Lohnst Du so den Handschlag eines Spaniers?,positive,emotions of rejection,anger
1962,GerDracor/grabbe-don-juan-und-faust.xml,117596,117685,"O Niederträchtiger, du wärest wert, Du lebtest nochmals, daß ich nochmals dich Erschlüge!",negative,emotions of rejection,"hate, disgust"
1963,GerDracor/grabbe-don-juan-und-faust.xml,117686,117744,Er greift die Bildsäule des Gouverneurs mit dem Dolche an.,negative,emotions of rejection,"hate, disgust"
1964,GerDracor/grabbe-don-juan-und-faust.xml,117745,117751,Weich!,negative,emotions of affection,love
1965,GerDracor/grabbe-don-juan-und-faust.xml,117752,117776,Don Juan taumelt zurück.,negative,emotions of suffering,emotional movement
1966,GerDracor/grabbe-don-juan-und-faust.xml,117777,117835,"– Schau, die dunkle Flamm dort hinten   Ach, meine Ahnung!",negative,emotions of fear,fear
1967,GerDracor/grabbe-don-juan-und-faust.xml,117836,117881,"Darum wars So schwül im Zimmer – Satan, Herr!",negative,emotions of suffering,suffering
1968,GerDracor/grabbe-don-juan-und-faust.xml,117882,117921,"zu schlecht Bin ich, daß Ihr mich holt.",negative,emotions of rejection,suffering
1969,GerDracor/grabbe-don-juan-und-faust.xml,117922,117968,– Auf den Don Juan deutend Nehmt  Genug daran!,negative,emotions of rejection,"hate, disgust"
1970,GerDracor/grabbe-don-juan-und-faust.xml,117969,118018,"Er lauert schon, daß er dem Faust Dich zugeselle.",negative,emotions of rejection,"hate, disgust"
1971,GerDracor/grabbe-don-juan-und-faust.xml,118019,118137,"– Doch ich kann dich retten, Wenn du  Frag ich dich mit der Gottheit Donnerstimme: Willst du bereuen und dich bessern?",positive,emotions of fear,despair
1972,GerDracor/grabbe-don-juan-und-faust.xml,118138,118305,"Was Ich  So bin ich nichts, werd ich ein  Weit eher  Als  Mit Donnerstimme hast du mich gefragt, Mit Donnerstimme geb ich dir die Antwort:  Wir sehen uns nicht wieder!",negative,emotions of rejection,suffering
1973,GerDracor/grabbe-don-juan-und-faust.xml,118306,118319,Sie versinkt.,negative,emotions of suffering,suffering
1974,GerDracor/grabbe-don-juan-und-faust.xml,118320,118360,seinen roten Mantel in die Höhe werfend.,negative,emotions of rejection,emotional movement
1975,GerDracor/grabbe-don-juan-und-faust.xml,118361,118491,"Mantel, breit Dich aus, entfalt den Stoff, aus dem du bist Verfertigt, überflamm als  Dies Haus, samt den Bewohnern es verzehrend!",negative,emotions of joy,love
1976,GerDracor/grabbe-don-juan-und-faust.xml,118492,118513,Feuer und Feuerregen.,negative,emotions of fear,anger
1977,GerDracor/grabbe-don-juan-und-faust.xml,118514,118712,"– Dich aber, Juan, reiß ich mit mir, – schmiede Dich an den Faust – Ich weiß, ihr strebet nach  Noch jetzt ruf ich, als letztes Wort auf Erden:  Der Ritter versinkt, und reißt den Don Juan mit fort.",negative,emotions of rejection,despair
1978,GerDracor/grabbe-don-juan-und-faust.xml,118713,118758,"Es brennt in jeder Eck, – ich muß verbrennen.",negative,emotions of fear,fear
1979,GerDracor/grabbe-don-juan-und-faust.xml,118759,118777,Gibts keine Hülfe?,emotional movement,emotions of fear,fear
1980,GerDracor/grabbe-don-juan-und-faust.xml,118778,118802,"Weh, die Flammen kommen!",negative,emotions of fear,fear
1981,GerDracor/grabbe-don-juan-und-faust.xml,118803,118814,Sie kommen!,positive,emotions of joy,joy
1982,GerDracor/grabbe-don-juan-und-faust.xml,118815,118828,Keine Flucht!,negative,emotions of fear,fear
1983,GerDracor/grabbe-don-juan-und-faust.xml,118829,118848,Ich muß verbrennen!,negative,emotions of fear,despair
1984,GerDracor/grabbe-don-juan-und-faust.xml,118849,118897,"Der Vorhang fällt unter Feuer, Donner und Blitz.",negative,emotions of fear,fear
